,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
715,409274,219,819,448,696.4935,3.3834999999999997
716,411427,100,1036,524,691.99,3.466
717,411567,219,1026,541,683.31,3.4405
718,412404,140,881,471,678.408,3.2995
719,412683,199,864,457,686.288,3.3745
720,413142,100,997,697,685.2935,3.2865
721,413521,219,1049,717,684.962,3.2439999999999998
722,414896,120,985,689,682.78,3.2865
723,415156,239,980,706,684.0065,3.375
724,416033,100,970,618,687.1889999999999,3.444
725,416252,120,1024,695,686.279,3.284
726,416830,100,1060,653,687.693,3.295
727,416990,180,1047,665,687.0350000000001,3.2775
728,417708,199,1061,651,686.087,3.2874999999999996
729,418047,160,1062,672,689.7149999999999,3.2705
730,418984,120,1062,751,690.867,3.324
731,419123,160,993,713,690.9975,3.45
732,419642,219,979,682,692.7155,3.3230000000000004
733,420020,140,987,713,694.7135000000001,3.242
734,420638,100,985,735,685.0045,3.241
735,421197,120,1019,693,687.8985,3.2270000000000003
736,421795,100,1059,694,679.8435,3.1719999999999997
737,421974,199,1045,596,690.2705000000001,3.4915000000000003
738,422512,120,1028,588,689.5525,3.3025
739,422851,120,708,519,687.1725,3.4270000000000005
740,423091,139,896,498,693.674,3.4065000000000003
741,423649,239,797,525,683.8325,3.299
742,423928,140,798,520,683.01,3.362
743,424287,199,820,563,680.3760000000001,3.3225
744,425144,160,825,502,686.3364999999999,3.3155
745,427776,239,859,735,686.4925000000001,3.4025
746,428414,279,874,733,689.773,3.332
747,429830,100,844,647,687.818,3.3635
748,447355,120,1066,582,687.3315,3.4719999999999995
749,452239,100,974,615,652.934,3.1555
755,463504,100,130,319,645.746,3.167
767,503977,159,84,287,667.5260000000001,3.426
768,504156,140,110,273,665.998,3.2739999999999996
769,533265,120,944,686,637.7769999999999,3.5495
777,546065,219,256,232,691.6385,3.5280000000000005
779,752159,140,496,171,712.1975,3.606
780,753595,219,86,307,673.216,3.311
785,811533,100,432,514,643.424,3.1125
788,844091,119,296,246,717.8489999999999,3.319
789,877327,100,335,664,657.3040000000001,3.62
790,877626,180,320,512,653.0615,3.215
791,878224,120,1034,622,655.87,3.232
792,885162,219,1038,624,648.5419999999999,3.2940000000000005
793,885401,120,1052,613,652.7139999999999,3.3785
794,886259,120,994,647,650.758,3.3025
795,886777,120,280,278,646.64,3.1835
797,887555,100,321,561,662.647,3.3194999999999997
798,888552,100,280,269,654.03,3.1655
799,888671,120,277,277,656.5735,3.1710000000000003
800,888811,120,274,259,654.598,3.189
801,888950,179,115,260,650.0360000000001,3.173
802,889349,837,675,275,649.1510000000001,3.2475
803,890266,159,584,296,647.9345,3.3495
804,890446,279,680,274,648.0445,3.327
805,890765,379,675,275,648.314,3.3789999999999996
806,891183,179,581,295,648.7545,3.34
807,896367,100,400,475,651.8544999999999,3.1985
808,897942,160,322,778,649.727,3.324
809,898700,120,475,1093,649.7025,3.3785000000000003
810,899078,120,597,1165,651.3965,3.4245
811,899497,140,79,856,659.6680000000001,3.2285
812,899816,140,76,885,658.429,3.2504999999999997
813,901172,219,251,586,652.8495,3.2955
814,903604,100,859,720,650.5085,3.2620000000000005
815,904900,160,802,644,652.6455000000001,3.3274999999999997
816,906495,239,390,621,647.196,3.2765
817,907054,120,385,638,657.3625,3.4305
818,907592,140,462,575,654.3785,3.3295000000000003
819,908310,120,437,550,656.735,3.173
820,908549,120,228,651,652.2905000000001,3.306
821,908688,140,230,641,649.8050000000001,3.2544999999999997
823,909586,140,155,634,652.32,3.1654999999999998
824,911340,239,126,495,648.8475000000001,3.2205000000000004
825,911659,140,228,484,647.848,3.082
828,914071,379,657,251,654.3785,3.1375
829,914709,160,269,235,656.124,3.287
830,914889,140,79,256,658.6610000000001,3.2985
831,915487,219,673,257,658.5105,3.2565
832,915746,359,662,263,655.7815,3.225
833,916125,219,569,276,661.6595,3.289
836,918478,140,1111,611,644.7445,3.1795
838,923801,179,288,278,650.569,3.2439999999999998
839,924280,100,1225,757,650.132,3.302
840,924419,119,1213,765,644.3375,3.306
841,925276,219,1105,691,648.338,3.192
843,926732,160,1104,693,649.2094999999999,3.1790000000000003
844,926951,219,1065,714,647.0609999999999,3.2175000000000002
845,927210,120,1069,703,647.6955,3.3025
846,927669,100,1015,632,649.6925,3.303
847,928865,179,902,632,643.8530000000001,3.2525
848,929064,100,898,675,642.593,3.284
849,929184,159,863,628,642.323,3.0945
850,929443,179,814,680,639.325,3.1185
851,930958,120,1032,615,645.25,3.2025
853,933411,100,1011,599,662.052,3.268
854,933610,100,1007,629,656.408,3.3725
856,934129,100,1091,711,643.562,3.1719999999999997
857,936122,100,1161,768,647.1385,3.26
858,936342,279,1019,636,654.4835,3.2645
859,937538,100,1087,916,654.48,3.2605000000000004
860,937777,100,1163,693,648.627,3.199
861,939113,259,1066,683,675.516,3.4044999999999996
862,939671,140,1081,958,662.5004999999999,3.3200000000000003
863,940369,100,1127,718,652.529,3.226
864,941286,120,1132,765,652.2945,3.2865
865,941964,140,1132,776,646.755,3.2645
866,942223,100,1138,776,651.6995,3.35
869,945353,140,1148,776,654.7080000000001,3.431
870,946610,100,1223,809,655.7539999999999,3.3255
872,948504,180,102,270,665.1610000000001,3.1275
873,948862,100,111,279,658.591,3.0905000000000005
874,951634,259,260,656,664.2560000000001,3.4595000000000002
875,952611,100,331,657,664.2965,3.3870000000000005
876,953887,100,29,806,659.9749999999999,3.25
877,954445,100,37,829,673.9105,3.22
878,954864,100,108,843,664.5055,3.5055
879,955541,100,123,731,656.848,3.2335000000000003
880,955681,100,119,734,660.9390000000001,3.3120000000000003
881,956000,140,151,650,665.575,3.3905
882,959090,100,570,782,667.4189999999999,3.243
883,960885,199,347,798,661.2384999999999,3.1734999999999998
885,962719,120,186,778,659.6875,3.2315
886,963457,100,438,689,653.165,3.0725
889,964773,100,363,720,666.4045000000001,3.3495
890,966368,120,368,731,662.7529999999999,3.354
891,967065,100,373,718,661.9845,3.25
892,968441,120,206,787,655.796,3.265
893,968800,140,199,749,657.0609999999999,3.231
895,970036,179,80,253,666.0145,3.2815000000000003
896,970594,120,209,673,672.1575,3.3075
897,971412,159,134,619,671.455,3.3585000000000003
898,973146,139,177,614,679.6075000000001,3.3569999999999998
899,973306,160,184,620,675.9575,3.4074999999999998
900,974562,239,135,601,680.3240000000001,3.3875
901,975040,120,145,586,678.3595,3.3200000000000003
902,975838,199,247,655,670.203,3.301
909,986803,219,359,710,677.7845,3.2830000000000004
910,987122,100,301,793,669.622,3.3255
911,987302,139,283,798,661.975,3.314
912,987461,100,281,808,661.16,3.211
913,988020,159,470,656,667.824,3.1425
914,988319,140,468,682,665.706,3.1565000000000003
915,988618,120,459,682,666.8605,3.2415000000000003
916,988797,179,464,693,670.0675,3.341
917,989794,140,546,696,670.2045,3.2969999999999997
918,990193,100,554,702,669.8415,3.3115
919,990711,120,517,750,670.2695,3.3070000000000004
920,991688,120,298,805,658.8725,3.1845
921,991888,100,294,793,659.6455,3.2465
922,993243,120,544,801,666.8135,3.3965
923,994938,140,544,811,667.9994999999999,3.2465
924,995137,100,548,803,668.8955000000001,3.25
925,995436,100,600,801,675.8050000000001,3.336
926,996732,120,554,808,675.3455,3.2874999999999996
927,998926,199,107,238,669.0754999999999,3.3179999999999996
928,999922,159,163,604,675.5685000000001,3.2640000000000002
929,1000241,219,165,601,679.454,3.2640000000000002
930,1002115,100,219,744,677.5115000000001,3.3215000000000003
931,1006522,120,276,767,682.3195000000001,3.2255000000000003
932,1006940,100,244,791,682.866,3.2055
933,1008635,100,313,846,679.9035,3.282
934,1009931,100,308,855,671.9295,3.09
935,1012284,179,248,690,677.1785,3.3760000000000003
936,1012962,159,266,693,676.5409999999999,3.4045
937,1013859,279,96,235,679.344,3.35
939,1015513,199,273,181,686.134,3.3515
941,1016271,239,291,251,680.051,3.337
942,1016929,279,340,643,680.845,3.6125
943,1017228,279,272,696,678.0705,3.385
944,1019820,279,374,532,676.771,3.2394999999999996
945,1020996,179,306,541,675.328,3.2355
946,1021196,100,302,550,676.116,3.3274999999999997
947,1021355,100,445,503,675.9714999999999,3.319
948,1021933,100,383,530,681.308,3.2815000000000003
950,1026698,100,514,198,643.865,3.3625
951,1028832,100,128,219,648.721,3.376
952,1030526,279,934,474,658.1165000000001,3.1695
954,1031284,120,1165,724,651.77,3.1470000000000002
955,1031723,120,896,666,644.583,3.2995
956,1031982,120,904,636,649.4145000000001,3.2590000000000003
957,1033158,100,863,680,636.4045,3.0309999999999997
958,1033617,120,818,635,639.943,3.0235
959,1034534,120,864,635,656.8,3.255
960,1035551,199,799,581,651.7159999999999,3.346
961,1036627,140,882,696,659.1870000000001,3.399
962,1036966,259,881,800,656.971,3.3439999999999994
963,1037624,199,864,729,651.9595,3.3465
964,1038023,100,864,609,653.333,3.23
965,1039199,139,727,687,636.866,3.1914999999999996
966,1039678,259,699,614,649.5039999999999,3.166
967,1039957,140,701,634,653.2825,3.2154999999999996
968,1044662,219,477,519,677.435,3.189
969,1045639,100,264,755,675.8415,3.2375
970,1045938,120,556,650,671.6935,3.2325
971,1046855,100,422,895,669.8430000000001,3.4015
972,1047932,120,530,656,669.2489999999999,3.3445
973,1048390,120,454,701,666.413,3.2615
974,1049347,159,129,641,660.8305,3.2305
975,1050245,139,304,602,672.9275,3.316
976,1050962,219,274,657,658.025,3.3245
977,1051580,159,355,629,667.602,3.3215000000000003
978,1052198,140,367,538,664.1835000000001,3.1755
979,1052876,100,304,657,670.6669999999999,3.49
980,1053993,140,307,618,651.1055,3.2375
981,1055628,120,345,628,669.882,3.3449999999999998
986,1058419,120,317,244,665.891,3.374
988,1058798,140,84,247,665.988,3.27
989,1059795,140,270,715,666.735,3.3194999999999997
990,1062346,120,814,498,653.6375,3.325
991,1078516,140,900,431,622.637,3.269
996,1098314,160,500,252,707.2355,3.3455000000000004
997,1098493,159,494,253,706.865,3.3194999999999997
998,1098792,259,478,127,742.255,3.444
999,1099271,140,487,247,682.5440000000001,3.375
1001,1100427,219,503,245,645.8275,3.385
1003,1101105,100,505,255,645.0095,3.2285000000000004
1004,1101245,140,480,281,637.2919999999999,3.3115
1005,1103657,100,211,579,652.6890000000001,3.4265
1009,1115420,120,227,691,642.785,3.289
1010,1120564,100,54,261,645.781,3.2590000000000003
1012,1122498,100,294,544,648.1279999999999,3.026
1013,1123016,100,393,603,637.934,3.084
1018,1147141,120,267,755,607.771,3.175
1019,1151427,219,401,509,658.3755,3.52
1020,1155794,100,326,615,652.9200000000001,3.2685
1021,1158007,140,354,680,674.877,3.3705
1022,1159602,160,238,760,641.0284999999999,3.2155000000000005
1024,1162194,100,243,610,647.3905,3.1955
1025,1162612,159,276,617,645.3140000000001,3.1915
1027,1163011,219,259,586,648.14,3.098
1028,1163290,239,260,603,651.307,3.1799999999999997
1029,1163868,120,377,584,648.606,3.319
1030,1164726,100,797,569,649.713,3.2830000000000004
1031,1164845,100,834,522,650.739,3.1785
1032,1165324,199,112,333,643.6625,2.9684999999999997
1033,1180357,160,1018,719,631.934,3.163
1034,1181433,140,1169,663,635.267,3.2275
1036,1184364,179,1188,736,627.5575,3.1770000000000005
1038,1192678,120,1024,673,646.938,3.359
1040,1195748,100,777,666,644.986,3.259
1041,1195968,120,804,706,644.483,3.259
1042,1197224,359,295,318,633.452,3.029
1043,1198420,140,323,759,650.134,3.1155
1044,1198898,160,775,608,652.8570000000001,3.1965000000000003
1045,1199078,120,773,592,662.057,3.1675
1046,1200035,100,998,635,637.303,3.3565
1047,1201730,120,1161,500,653.4935,3.3895
1048,1202627,100,836,568,646.2845,3.4290000000000003
1049,1202886,120,871,389,648.835,3.2935000000000003
1050,1203125,140,855,590,669.2545,3.417
1051,1203763,120,1033,427,656.7905000000001,3.3295
1052,1204222,139,991,388,679.202,3.543
1053,1204601,219,1176,455,655.5635,3.4765
1055,1206475,159,991,435,673.802,3.455
1056,1206834,219,996,425,674.6589999999999,3.614
1057,1209605,140,1059,547,666.9535,3.3445
1058,1210462,160,1145,629,650.217,3.1454999999999997
1059,1210761,199,1194,664,657.2964999999999,3.251
1060,1211100,140,1064,628,657.7445,3.2565
1061,1213154,120,1128,820,641.1949999999999,3.152
1062,1214091,239,1207,748,646.774,3.1305000000000005
1063,1214350,140,1171,746,645.6814999999999,3.1319999999999997
1064,1214988,100,1008,555,661.0609999999999,3.1695
1065,1215108,419,1003,553,659.933,2.956
1066,1215546,120,957,532,663.9784999999999,3.0215
1068,1215905,140,911,567,654.8585,2.9915000000000003
1069,1217002,160,1039,673,659.001,3.1029999999999998
1070,1217181,100,1044,697,660.443,3.1745
1071,1217460,100,1050,700,658.282,3.1485000000000003
1072,1217640,120,1086,689,657.2725,3.2305
1073,1217799,120,1086,705,664.8935,3.3255
1074,1218098,180,1078,697,656.6635,3.2
1075,1218437,120,1047,706,656.9794999999999,3.23
1076,1218577,120,1047,694,658.8499999999999,3.2969999999999997
1077,1218776,100,1039,679,658.8855000000001,3.2065
1078,1219155,279,1036,694,655.8915,3.1055
1079,1219833,139,1151,736,662.0735,3.2199999999999998
1080,1220212,100,1156,691,654.3154999999999,3.2775
1081,1220670,100,1150,777,667.223,3.4005
1082,1222026,100,1068,686,643.875,3.1860000000000004
1083,1222186,100,1079,676,644.5790000000001,3.204
1084,1222544,219,1108,679,647.076,3.2640000000000002
1085,1223382,139,921,760,638.653,3.274
1086,1223581,179,921,771,641.9895,3.1975
1087,1225176,180,989,800,652.3165,3.2310000000000003
1088,1226811,199,984,824,645.0240000000001,3.1455
1091,1230480,180,983,495,688.5440000000001,3.306
1093,1230958,100,1014,636,682.9345000000001,3.4035
1094,1231157,120,808,554,680.671,3.3125
1095,1231955,160,796,523,670.47,3.1865
1096,1232254,120,899,610,670.9095,3.184
1097,1232832,100,951,718,662.799,3.2805
1098,1233251,219,1023,497,664.5169999999999,3.1165000000000003
1099,1233570,179,1143,563,667.2939999999999,3.1704999999999997
1100,1234128,160,459,281,680.2745,3.343
1101,1234886,100,500,236,690.839,3.1785000000000005
1102,1236441,259,487,276,685.5805,3.5005
1106,1238335,100,481,252,687.789,3.4029999999999996
1108,1238734,160,784,263,691.6315,3.4164999999999996
1110,1239412,180,499,252,692.4189999999999,3.2855
1114,1241126,239,113,246,670.97,3.2945
1115,1241425,359,167,214,679.449,3.3449999999999998
1116,1244874,120,349,667,647.387,3.449
1117,1245174,120,366,650,639.793,3.4330000000000003
1118,1245333,259,363,616,640.535,3.1915
1119,1248603,100,1146,781,652.7035,3.3694999999999995
1120,1249081,140,394,678,646.8685,3.2965
1121,1249241,100,356,637,648.5445,3.2855
1122,1249380,120,347,647,649.7655,3.1820000000000004
1123,1249540,259,366,635,654.233,3.313
1124,1250178,140,363,645,652.494,3.3875
1125,1250916,160,366,626,651.051,3.4465000000000003
1126,1251155,100,362,631,655.0889999999999,3.6144999999999996
1127,1251314,159,364,633,657.5419999999999,3.5575
1128,1251574,100,370,650,651.4165,3.4364999999999997
1129,1251892,140,362,667,650.9715,3.4725
1130,1252072,159,368,687,651.4395,3.436
1131,1252251,100,358,658,654.364,3.5255
1132,1253368,100,356,648,649.941,3.3465000000000003
1133,1253487,140,359,649,647.3820000000001,3.2889999999999997
1134,1253687,100,356,642,649.8589999999999,3.2805
1135,1254305,140,244,705,659.3185000000001,3.2645
1136,1254604,159,281,648,655.444,3.452
1137,1255641,159,277,625,661.1379999999999,3.1959999999999997
1138,1255840,100,278,638,660.1034999999999,3.3275
1139,1256398,100,382,546,651.2204999999999,3.191
1140,1256618,100,374,623,651.624,3.431
1141,1257016,140,368,637,658.8854999999999,3.3405000000000005
1142,1258033,120,469,528,667.64,3.2584999999999997
1143,1258193,100,475,513,676.0095,3.2990000000000004
1144,1259987,259,257,205,671.7075,3.2474999999999996
1145,1260406,100,408,543,670.891,3.437
1146,1260964,100,981,540,671.3815,3.2875
1148,1263177,100,757,634,673.6475,3.315
1150,1265131,199,386,614,661.9855,3.3440000000000003
1151,1265350,100,377,621,663.4575,3.3295
1152,1265510,179,382,632,665.854,3.4245
1154,1266507,120,291,596,665.6210000000001,3.2785
1155,1266666,160,270,579,666.1285,3.3680000000000003
1156,1269736,180,476,740,664.5930000000001,3.2199999999999998
1158,1271032,100,312,590,659.3164999999999,3.261
1159,1271611,179,243,530,669.8065,3.3569999999999998
1160,1271810,100,230,511,670.7665,3.2465
1161,1271930,160,226,509,671.562,3.1995000000000005
1162,1272129,140,311,521,671.855,3.3040000000000003
1163,1272448,140,295,532,668.557,3.356
1165,1273405,100,228,423,681.3480000000001,3.393
1167,1274143,159,293,454,660.465,3.1825
1168,1275478,199,256,445,672.1634999999999,3.4245
1169,1275817,180,139,448,668.0915,3.4485
1170,1276096,100,360,531,671.4705,3.3235
1171,1276336,100,459,512,672.3185000000001,3.3970000000000002
1172,1277034,100,17,507,669.7545,3.138
1173,1277632,120,228,456,674.5425,3.3875
1174,1278230,140,22,792,680.2819999999999,3.276
1175,1278549,140,73,860,676.0139999999999,3.4005
1176,1278928,100,849,826,672.2555,3.4145000000000003
1177,1279366,119,936,883,665.5135,3.322
1178,1279984,140,851,815,670.0455,3.2670000000000003
1179,1280303,120,957,820,674.3105,3.3225
1180,1280961,179,322,664,673.3420000000001,3.3025
1181,1282218,100,137,579,671.277,3.316
1182,1282536,140,224,547,672.6125,3.4970000000000003
1183,1282855,100,228,553,675.145,3.526
1184,1282975,100,217,522,677.685,3.4135
1185,1283234,140,145,714,674.9815,3.352
1186,1283513,100,146,692,681.946,3.4850000000000003
1187,1284510,140,164,718,676.2665,3.302
1188,1285029,120,411,705,665.865,3.3635
1190,1285766,120,490,710,660.367,3.3259999999999996
1191,1286304,219,242,555,666.806,3.5075000000000003
1192,1286703,139,297,576,674.4259999999999,3.327
1193,1286903,140,296,583,673.4065,3.4055
1194,1287142,100,281,650,667.4915000000001,3.4059999999999997
1195,1287640,100,360,735,671.4994999999999,3.392
1196,1288198,120,301,795,662.9205000000001,3.4109999999999996
1197,1289375,160,114,826,673.281,3.145
1198,1290252,160,35,847,682.2,3.37
1199,1290472,120,81,896,680.435,3.1994999999999996
1200,1290890,100,131,837,674.5274999999999,3.2889999999999997
1201,1292186,100,191,756,675.143,3.388
1202,1294120,219,143,743,666.8955000000001,3.3785
1203,1295894,179,222,710,670.4195,3.3040000000000003
1204,1296792,160,219,702,663.3580000000001,3.3535
1205,1297250,140,258,678,668.1925,3.4010000000000002
1206,1297430,140,286,664,666.4895,3.518
1207,1297629,100,297,669,667.408,3.54
1208,1297848,120,283,663,668.4175,3.4965
1209,1298446,140,272,688,668.7265,3.423
1210,1299184,120,243,767,679.132,3.5344999999999995
1211,1300081,160,235,645,680.9235,3.3164999999999996
1212,1300600,120,252,750,671.329,3.272
1213,1301397,100,329,723,671.635,3.2415
1214,1302793,139,284,659,671.6144999999999,3.3729999999999998
1215,1303032,100,278,670,667.7155,3.3135
1216,1303311,100,292,663,667.5020000000001,3.34
1217,1303451,100,293,654,665.4905000000001,3.2889999999999997
1218,1304188,259,282,660,664.8005,3.5244999999999997
1219,1304527,120,288,662,663.7555,3.335
1220,1304906,140,289,672,667.582,3.476
1222,1306382,259,284,673,649.477,3.3875
1223,1306661,100,300,664,649.386,3.392
1224,1307099,180,291,674,649.8435,3.3659999999999997
1225,1307498,120,286,670,658.517,3.5540000000000003
1226,1308116,140,282,661,650.378,3.4139999999999997
1228,1308814,219,293,704,649.6085,3.559
1229,1310150,199,280,647,657.061,3.481
1231,1311506,120,286,649,653.101,3.409
1232,1312303,179,282,662,652.524,3.2249999999999996
1233,1312901,180,288,658,653.3865000000001,3.1535
1234,1313100,239,286,655,654.33,3.421
1235,1313420,199,284,661,652.6959999999999,3.4125
1236,1313639,100,278,652,650.001,3.2960000000000003
1237,1314038,259,281,660,651.365,3.2439999999999998
1238,1314516,299,284,648,653.5635,3.276
1239,1314935,120,282,648,651.7815,3.1100000000000003
1240,1315154,259,293,669,653.477,3.3754999999999997
1241,1315872,259,282,658,657.116,3.216
1242,1316310,100,278,648,655.8085000000001,3.4365
1243,1316669,219,281,664,651.7495,3.2575000000000003
1244,1322292,100,1039,601,631.6605,3.2985
1245,1340495,159,755,477,582.4079999999999,3.1185
1246,1352876,219,85,206,714.164,3.5155000000000003
1252,1356724,120,74,233,698.4725000000001,3.4365
1255,1358379,160,325,184,714.902,3.455
1258,1359914,239,64,214,707.557,3.3709999999999996
1259,1360193,259,65,204,703.406,3.334
1260,1361668,578,66,214,701.071,3.195
1261,1362286,259,68,214,698.1815,3.2654999999999994
1262,1362586,698,73,215,701.9290000000001,3.3315
1263,1363722,160,255,692,690.6800000000001,3.3485000000000005
1265,1364200,139,285,706,694.1525,3.3155
1271,1367590,219,261,205,707.356,3.3545000000000003
1272,1368108,239,904,477,710.3125,3.482
1273,1368367,219,933,457,707.8844999999999,3.4115
1274,1368806,379,319,198,702.4110000000001,3.2689999999999997
1275,1369583,359,353,199,702.6210000000001,3.468
1277,1370122,120,347,205,702.4114999999999,3.3659999999999997
1278,1370381,319,377,217,705.211,3.4165
1279,1370840,199,371,227,703.5625,3.421
1280,1371079,160,385,231,707.6975,3.3945
1286,1372973,259,213,228,701.5525,3.499
1289,1387348,4785,87,260,690.4565,3.396
1290,1392173,299,276,208,688.1175000000001,3.293
1291,1392711,100,289,191,705.453,3.5075000000000003
1292,1392830,100,301,206,698.4725000000001,3.3845
1294,1448157,120,126,237,628.726,2.966
1295,1448875,140,93,231,664.86,3.314
1298,1450590,459,267,225,701.1735,3.459
1299,1451248,1316,293,183,713.3385000000001,3.5564999999999998
1300,1452583,1854,330,199,716.568,3.4955
1302,1474954,140,526,495,642.2585,3.237
1305,1477784,199,80,269,739.153,3.4829999999999997
1306,1478223,259,517,504,724.969,3.6839999999999997
1307,1478642,140,548,495,708.42,3.3835
1308,1479160,120,125,266,680.038,3.3385
1309,1479519,159,97,251,676.44,3.2874999999999996
1311,1479918,159,111,271,675.3955000000001,3.385
1312,1480256,120,111,252,671.14,3.351
1313,1480715,259,153,268,673.64,3.417
1315,1481413,259,112,269,671.0705,3.2475
1317,1482091,179,125,266,673.7975,3.339
1319,1482729,140,261,263,673.1615,3.312
1321,1483287,179,262,245,670.9300000000001,3.108
1322,1483686,120,791,675,669.9490000000001,3.4905
1323,1483905,180,829,677,667.1030000000001,3.33
1324,1484304,120,296,287,680.4035,3.1435000000000004
1325,1484443,120,273,246,682.394,3.0995
1326,1484782,379,289,247,681.9359999999999,3.2475
1329,1486577,100,784,687,674.6745,3.2479999999999998
1330,1486716,140,771,701,677.5745,3.2495000000000003
1332,1487474,179,434,483,668.631,3.3354999999999997
1333,1487673,100,443,481,668.029,3.258
1334,1487793,478,440,485,667.198,3.2735
1335,1489169,199,327,699,671.4794999999999,3.343
1336,1490086,140,246,726,674.3344999999999,3.437
1337,1490385,139,248,714,674.6524999999999,3.3394999999999997
1339,1491441,100,318,685,670.837,3.3920000000000003
1340,1491960,100,212,723,667.0045,3.4
1341,1492279,100,218,720,682.79,3.271
1342,1492757,160,319,670,680.9694999999999,3.3925
1343,1493016,239,918,598,677.7015,3.255
1344,1493356,140,333,679,667.5129999999999,3.289
1345,1493654,140,895,520,670.961,3.2515
1346,1494253,120,925,481,663.7905,3.3205
1347,1497981,199,1134,742,672.7605000000001,3.378
1348,1498679,100,939,737,667.0529999999999,3.5015
1349,1498998,100,1145,772,664.19,3.3815
1350,1499277,120,1127,749,665.4504999999999,3.3925
1351,1499955,140,941,723,674.0435,3.4485
1352,1500952,180,1030,789,667.2774999999999,3.3120000000000003
1353,1501450,100,780,660,677.5205000000001,3.2915
1354,1502188,140,797,498,690.303,3.3475
1355,1502367,140,799,532,683.875,3.3975
1356,1502965,199,879,511,676.3435,3.1630000000000003
1357,1503703,199,819,441,681.1614999999999,3.3715
1358,1504042,219,824,467,664.6505,3.2925
1359,1504301,100,824,454,665.3215,3.2079999999999997
1360,1504461,100,858,517,670.5169999999999,3.303
1361,1505178,140,1035,632,673.4780000000001,3.426
1362,1505776,199,1086,633,684.163,3.3815
1363,1506754,120,1094,706,694.4285,3.415
1364,1507052,100,1105,741,685.491,3.3985000000000003
1365,1507172,140,1120,708,688.7085,3.4265
1366,1508448,100,1103,667,685.4245000000001,3.1704999999999997
1367,1508727,120,1110,638,674.1725,3.2474999999999996
1368,1508867,100,1104,625,673.7529999999999,3.2199999999999998
1369,1509046,140,1096,646,671.3245,3.351
1370,1509465,100,1081,663,665.8975,3.298
1371,1509584,239,1077,652,665.675,3.3025
1372,1510043,140,1127,754,665.2285,3.3585000000000003
1373,1510721,100,331,698,682.3235,3.1775
1374,1511439,120,210,677,667.5645,3.2744999999999997
1375,1512017,160,291,685,651.8509999999999,3.3600000000000003
1376,1512396,199,297,695,651.1925,3.4395
1377,1513991,259,320,672,654.9805,3.3470000000000004
1378,1514708,120,253,717,650.492,3.3255
1379,1515008,179,309,676,653.9985,3.4364999999999997
1380,1515486,140,420,545,660.4055000000001,3.4684999999999997
1381,1515686,100,433,553,653.4965,3.4254999999999995
1382,1516204,100,1045,697,641.4315,3.2154999999999996
1383,1516423,100,990,612,635.944,3.1595
1384,1516782,159,1056,681,649.015,3.2945
1385,1517400,120,442,513,660.5455,3.3385
1386,1517779,100,345,578,662.02,3.2570000000000006
1387,1517978,100,446,507,655.978,3.1590000000000003
1388,1518098,120,441,500,662.264,3.2359999999999998
1390,1518457,279,498,463,669.8340000000001,3.425
1391,1518995,100,395,522,669.9755,3.3154999999999997
1392,1520032,100,1077,641,653.396,3.411
1393,1520331,179,1078,647,655.123,3.273
1395,1521328,359,422,537,661.6555000000001,3.3865
1396,1521786,120,1104,705,668.7425,3.3395
1397,1524099,160,1016,581,661.116,3.402
1398,1524797,100,480,549,668.8254999999999,3.395
1399,1525176,100,529,459,671.6970000000001,3.3575
1400,1526153,100,88,204,660.8785,3.2375
1401,1526531,160,82,271,660.7684999999999,3.423
1402,1526731,359,297,211,665.222,3.463
1403,1527130,698,84,243,675.0835000000001,3.473
1404,1527847,100,83,246,674.425,3.311
1405,1527967,459,87,236,673.3895,3.217
1406,1528446,259,135,223,673.7439999999999,3.3505
1407,1528725,179,306,223,674.8245,3.3385
1408,1528944,359,307,219,677.8879999999999,3.3505
1409,1529323,100,304,252,677.005,3.3125
1410,1529442,159,311,270,679.6905,3.3705
1411,1529622,379,316,278,680.317,3.3425000000000002
1412,1530100,299,78,276,675.4245,3.4465
1413,1530419,319,99,233,672.8405,3.365
1414,1530758,279,97,236,673.3715,3.284
1415,1531057,299,84,256,671.7740000000001,3.3005000000000004
1417,1531914,518,116,257,682.3915,3.3285
1418,1532453,140,107,247,684.46,3.383
1419,1532612,159,67,283,677.9110000000001,3.409
1420,1532812,159,77,309,664.9485,3.3884999999999996
1421,1533988,160,41,286,695.2515,3.3819999999999997
1424,1534825,319,47,290,690.504,3.523
1427,1535782,160,113,302,688.56,3.575
1428,1535962,379,281,273,691.4835,3.6304999999999996
1430,1536879,259,270,285,694.4715,3.482
1432,1539092,299,108,243,693.8755000000001,3.3685
1433,1539471,259,97,272,690.2539999999999,3.3710000000000004
1435,1540567,159,97,247,694.948,3.3064999999999998
1436,1541006,239,392,555,690.6479999999999,3.3445
1437,1541285,160,491,486,684.892,3.043
1438,1541644,120,403,538,678.0285000000001,3.0999999999999996
1440,1542581,140,380,537,680.8515,3.2635
1441,1542741,180,377,539,679.227,3.2929999999999997
1442,1543000,120,369,542,679.382,3.1465
1443,1543239,100,249,460,682.469,3.3449999999999998
1444,1543458,159,251,463,681.6305,3.237
1445,1543638,279,156,465,684.2245,3.3695
1448,1544734,100,188,532,677.0530000000001,3.3255
1449,1544874,140,180,542,676.5515,3.2525000000000004
1450,1546210,140,1122,761,669.5065,3.3495
1451,1546688,159,1141,756,683.2,3.4955
1452,1546987,120,1125,749,679.1455,3.402
