,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
687,337349,140,122,775,621.2955,3.7255000000000003
688,337589,279,125,766,617.231,3.6725
689,337987,179,573,194,621.7370000000001,4.0155
690,338286,179,434,193,624.988,3.905
691,338526,479,604,211,621.156,3.8665000000000003
692,339184,120,616,221,623.932,3.8230000000000004
693,339323,100,608,224,623.7475,3.649
694,339463,239,439,221,622.607,3.6945000000000006
695,339921,100,507,183,624.7909999999999,3.7140000000000004
696,340041,279,508,189,622.7194999999999,3.5685000000000002
697,340759,159,104,727,625.145,3.7295000000000003
698,341217,120,501,166,627.6255,3.6995000000000005
699,341357,219,431,209,627.0799999999999,3.668
700,341616,160,130,259,629.383,3.8070000000000004
701,341795,239,80,272,628.716,3.7824999999999998
702,342074,359,292,214,617.412,3.659
703,342473,1017,429,175,631.3295,3.736
704,344806,279,54,686,610.6365000000001,3.805
705,345284,120,103,748,617.0705,3.9855
706,345464,160,114,731,613.1365,4.0169999999999995
707,346022,159,93,715,613.4325,3.8755
708,346202,100,116,713,611.8145,3.895
709,346461,199,93,712,614.3035,3.8475
710,346700,379,66,654,615.1745000000001,3.9995
712,350907,498,280,228,606.408,3.6055
714,351804,140,240,202,606.527,3.6575
715,351964,319,75,223,606.9235,3.707
716,352322,160,82,204,602.058,3.649
717,352602,479,248,185,605.4014999999999,3.7234999999999996
718,353100,120,273,192,614.963,3.91
719,353838,159,764,726,609.9315,3.7765
720,355273,100,749,707,609.233,3.8004999999999995
723,361354,159,128,778,646.638,3.7825
724,363009,100,61,692,700.2925,3.859
725,363288,299,47,659,689.355,3.864
726,363707,180,481,180,684.4794999999999,3.99
727,363906,179,433,179,691.2384999999999,4.054
728,364105,180,595,173,686.77,3.9905
729,364464,179,602,186,678.104,4.223000000000001
730,364783,219,598,181,666.2685,4.0969999999999995
731,365023,219,602,181,661.854,4.103
732,365262,219,581,168,657.293,4.091
733,365780,140,601,181,656.4,4.153499999999999
734,366697,160,511,251,650.3064999999999,3.9924999999999997
735,367116,140,448,204,695.3354999999999,3.9565
736,367355,140,428,239,709.9594999999999,3.9545
737,367535,100,426,247,725.357,3.9965
738,368412,140,54,243,752.798,3.9785
739,368651,100,74,227,756.1735,4.077999999999999
741,369847,439,59,616,632.398,3.8725
742,370545,439,29,641,622.9415,3.919
743,371044,140,21,639,617.658,3.9479999999999995
744,371702,239,20,578,612.566,4.1185
745,372040,459,72,587,614.06,4.0965
746,372698,299,18,594,610.173,4.1245
747,373955,339,64,673,603.719,4.0794999999999995
748,375191,200,92,639,603.931,4.0645
749,375430,160,102,644,604.036,3.974
750,375649,159,63,648,599.521,3.8609999999999998
752,379776,119,89,636,594.941,3.742
753,379956,120,98,648,595.1315,3.614
755,386236,120,91,646,599.7695000000001,3.4789999999999996
757,387113,917,610,213,617.962,3.7725
759,388529,299,516,230,618.5419999999999,3.943
760,388868,458,450,180,619.4994999999999,3.959
761,389446,279,394,211,624.3625,3.7995
762,389805,140,64,253,633.7535,3.9055
763,389964,159,51,242,633.9365,3.901
764,390423,100,250,235,632.766,3.7665
765,390543,140,314,227,631.8585,3.6765
766,390722,319,50,639,629.437,3.7365000000000004
767,391141,160,29,636,623.9955,3.7665
768,391440,100,21,629,616.6195,3.7805
769,391559,897,62,590,615.387,3.7885
770,392477,100,28,573,622.608,3.9745
771,392596,279,75,591,615.8935,3.9355
772,392915,219,69,589,621.4590000000001,3.9305000000000003
773,393154,239,19,589,619.6465000000001,4.035500000000001
774,393892,219,77,655,615.1610000000001,3.9045000000000005
775,394311,160,69,663,619.713,3.6935000000000002
776,394490,179,68,635,613.3019999999999,3.7184999999999997
777,394710,100,79,637,613.448,3.8484999999999996
778,394829,100,89,623,618.9214999999999,3.87
779,394949,239,7,624,612.3195000000001,3.7960000000000003
780,395407,160,68,621,610.04,3.92
781,395587,518,25,617,609.9680000000001,3.7800000000000002
782,396145,219,104,649,607.5095,3.981
783,396404,199,107,687,610.4195,4.002
784,396803,259,62,641,611.3855,3.9480000000000004
785,397082,299,84,649,612.3955000000001,3.901
786,398179,140,29,659,613.4805,3.783
787,398498,120,82,648,610.4045,3.789
788,398637,219,125,648,606.4559999999999,3.7645
789,399036,120,37,631,609.7195,4.011
790,399594,120,109,677,604.2004999999999,4.094
791,400093,179,111,703,604.351,3.9290000000000003
792,400292,219,109,704,604.1949999999999,3.9045000000000005
793,403103,119,688,569,606.5699999999999,3.7015000000000002
796,403940,140,750,581,605.9180000000001,3.721
797,404140,160,730,576,603.8365,3.7925
799,405077,100,783,605,611.712,3.9299999999999997
801,405396,159,769,619,610.2715000000001,3.822
802,405615,100,756,613,610.2304999999999,3.893
803,406433,239,731,637,608.8645,3.8679999999999994
804,406732,120,775,636,605.6935000000001,3.672
807,408785,159,751,733,604.7365,3.915
808,412494,179,850,795,601.5885000000001,3.9050000000000002
809,412892,140,785,791,621.5740000000001,3.7920000000000003
811,413391,100,311,191,627.932,3.5665
812,413869,159,257,200,630.7280000000001,3.4685
813,414049,239,312,196,644.5640000000001,3.4945
814,414488,199,42,257,627.1925,3.5265
815,414787,100,93,689,621.1005,3.5865
816,414986,140,99,668,623.315,3.664
817,415365,159,67,634,627.056,3.7810000000000006
818,415564,139,50,614,628.2764999999999,3.7095000000000002
819,415744,140,57,611,628.4180000000001,3.768
820,415903,120,53,613,626.255,3.726
821,416063,140,83,637,627.066,3.7705
822,416242,459,115,642,626.294,3.7905
823,416840,279,98,662,624.0515,3.944
824,417837,100,764,611,626.2405,3.8785000000000003
826,420509,140,449,216,637.11,3.857
827,420887,140,613,220,639.9945,3.7234999999999996
828,421306,160,617,216,639.733,3.7365
829,421486,160,606,214,638.2905000000001,3.742
830,421685,199,597,204,639.4010000000001,3.8439999999999994
831,422024,299,607,207,639.2785000000001,3.883
832,422363,339,613,209,635.6895,3.812
833,422742,160,615,212,634.037,3.8629999999999995
834,423061,578,505,169,634.015,3.834
835,423659,419,426,218,631.871,3.7249999999999996
836,424277,140,250,247,628.0565,3.8635
837,424835,219,263,216,626.164,3.667
838,425114,120,304,195,625.3444999999999,3.591
839,425373,259,433,189,628.137,3.6895000000000002
840,425732,140,429,185,627.7239999999999,3.7489999999999997
841,425912,199,427,181,625.4884999999999,3.8915
842,426430,120,152,207,623.802,3.8225
843,426749,459,69,209,616.488,4.071
844,427307,419,253,186,621.8245,3.8235
845,428165,100,34,584,622.857,3.691
846,428284,299,62,603,618.0255,3.6980000000000004
847,428843,100,19,614,615.006,3.8045
848,429062,359,34,629,608.0755,3.7565
849,429441,199,3,612,614.1605,3.8125
850,429720,359,20,624,606.403,3.854
851,430099,319,51,597,612.191,3.925
852,430438,120,52,657,605.5245,3.8754999999999997
853,430577,239,51,643,610.189,3.834
854,430956,159,12,640,609.1659999999999,3.989
855,431195,339,34,658,603.5295,3.964
856,431694,120,79,649,603.2180000000001,3.9095
857,431873,140,88,673,603.807,4.0095
858,432032,100,106,725,603.386,4.061
859,432232,199,100,734,606.6195,3.9859999999999998
860,432491,160,123,731,604.3645,3.99
861,433029,120,86,747,606.7845,3.9495000000000005
862,433328,120,95,734,605.6324999999999,3.9965
864,435840,120,685,548,601.941,3.835
865,437176,140,680,640,592.441,3.883
866,446467,139,231,203,617.7705000000001,3.5055
867,446726,199,82,267,611.579,3.3285
868,447265,100,279,194,606.1835000000001,3.413
869,447424,239,256,190,614.3795,3.3594999999999997
871,454602,100,762,730,593.681,3.7675
872,462417,120,721,830,581.298,4.384
873,463015,478,740,680,589.5545,4.037
874,463534,179,761,846,644.858,3.7169999999999996
875,463873,140,768,832,655.037,3.798
876,464331,239,108,821,651.181,3.778
877,464770,140,304,390,649.2645,3.759
878,465787,120,109,730,648.8299999999999,3.888
879,466485,120,108,722,647.5745000000001,3.9025
880,466684,239,115,717,643.7105,3.774
881,467023,159,91,698,648.4095,3.768
882,468757,180,553,180,646.673,3.7844999999999995
883,468957,219,435,184,648.8095,3.6994999999999996
884,469336,219,604,180,649.6134999999999,3.5995
885,469754,199,609,179,649.3165,3.7915
886,470253,299,760,830,641.3199999999999,4.175000000000001
887,470592,100,760,815,639.835,4.4185
888,471289,239,623,192,631.9315,3.904
889,471569,259,611,181,635.7425000000001,3.9005
890,471868,160,612,198,634.207,3.801
891,472067,120,510,236,629.6875,3.7675
892,472226,199,506,223,633.858,3.9635000000000002
893,472446,140,438,206,636.482,4.066
894,472805,120,438,211,634.5405000000001,4.0649999999999995
895,473144,100,74,242,626.7819999999999,3.8765
896,473263,219,87,259,622.7950000000001,3.9065000000000003
897,473523,279,256,229,625.0605,3.843
898,474081,159,83,656,629.8535,3.944
899,474300,139,106,648,627.5925,4.162
900,474659,100,52,648,624.3315,3.9325
901,475496,140,110,702,627.8035,4.274
902,475676,160,111,709,622.894,4.1125
903,475935,120,115,689,623.579,4.08
904,476174,120,115,689,624.612,4.067
905,476573,159,114,730,625.501,4.127
906,477071,159,113,748,622.0955,4.114
907,477271,159,82,744,621.0835,4.062
908,477570,160,80,749,617.691,4.132
909,477749,100,65,752,618.976,4.0169999999999995
910,477889,518,113,774,617.5035,4.2665
911,478427,339,109,760,621.5675,4.1815
912,478826,120,84,754,621.0944999999999,4.003
913,478965,399,92,755,620.544,4.146
914,479424,479,121,762,618.0435,4.1225000000000005
915,479922,439,82,757,622.2735,4.089499999999999
916,480680,100,526,759,620.0305,4.156499999999999
917,481498,120,539,709,626.085,3.7935
918,481996,199,769,682,615.884,3.6485
919,482215,100,728,637,614.8875,3.7525000000000004
920,482534,359,722,643,612.752,3.647
921,482993,339,691,644,611.893,3.776
922,483392,279,757,663,618.1765,3.8975
923,483890,120,762,711,612.163,4.037000000000001
924,484030,160,748,678,603.794,3.8870000000000005
925,484528,199,774,661,614.9085,3.984
926,484847,239,714,674,615.494,3.9844999999999997
927,485206,100,712,708,606.2194999999999,4.023
928,485664,100,776,764,610.5825,4.09
930,486163,160,768,811,609.47,4.0969999999999995
933,486920,120,770,754,602.8154999999999,3.961
934,487638,100,766,716,605.5455,3.971
935,488037,120,726,685,608.3355,3.843
936,488236,100,754,684,606.491,3.9025
938,488575,140,841,701,605.7955,3.874
939,489094,120,714,706,607.1614999999999,4.128500000000001
940,489273,100,715,673,609.8555,4.0615000000000006
941,489512,219,755,684,607.588,4.099
942,489991,179,761,700,608.3605,3.958
943,490210,100,764,714,605.9655,4.024
944,490808,100,754,734,604.369,3.9415
945,491287,100,785,726,599.3395,4.0255
948,492184,100,738,727,599.2394999999999,3.966
949,493659,119,706,681,593.0450000000001,3.922
950,494118,100,710,678,593.5895,3.5949999999999998
951,494975,100,126,767,606.284,3.811
952,495832,120,104,650,608.9259999999999,3.7669999999999995
953,496231,1057,440,220,615.6675,3.787
954,497308,678,617,235,621.2114999999999,3.9139999999999997
955,498026,120,616,228,619.069,3.9915
956,498165,319,509,264,621.5425,4.06
957,498564,339,270,243,617.4185,3.965
958,499003,100,86,273,614.22,3.9645
959,499322,219,268,244,613.9645,3.7665
960,499621,339,452,226,619.238,3.7895
962,500159,100,409,218,618.6945000000001,3.8735
963,500498,180,277,233,616.211,3.9775
964,501276,459,257,203,606.626,4.0095
965,502073,120,94,603,606.364,4.0945
966,502312,100,77,681,602.2850000000001,4.2615
967,502432,179,59,661,606.6679999999999,4.332
968,502631,120,46,655,609.311,4.127000000000001
969,502791,140,63,675,604.9269999999999,4.2524999999999995
970,503010,100,45,636,603.8255,4.007000000000001
971,503130,140,64,672,599.6905,4.0335
972,503389,140,67,676,600.5509999999999,4.1305
973,503568,120,59,681,600.012,4.139
974,503708,120,98,662,599.185,4.2455
975,503987,299,98,690,602.7170000000001,4.077
976,504346,140,100,660,598.2055,4.0625
977,504505,239,98,629,597.7144999999999,4.011
978,506260,120,99,646,610.9415,3.797
979,506998,120,138,696,600.9649999999999,3.9565
980,507217,160,133,683,600.5074999999999,3.9055
981,507516,160,709,635,609.056,4.2604999999999995
982,507735,180,726,624,605.8855,4.136
983,508014,160,727,617,597.4965,3.9645
984,508214,199,695,646,597.3615,3.8475
985,508533,199,687,648,598.219,3.9065000000000003
986,508792,219,728,627,605.0790000000001,4.000500000000001
987,509031,399,728,612,603.5699999999999,4.038
988,509450,239,730,606,602.9295,3.9805
989,510108,120,772,660,597.406,3.9939999999999998
990,510387,100,695,613,595.565,4.1415
991,510885,120,731,648,593.3485000000001,4.3265
992,511424,120,274,192,612.8645,3.7444999999999995
993,512460,120,760,638,609.4775,3.7885
994,512600,140,781,672,603.7975,4.093
995,512859,140,782,774,602.6415,4.0985
996,513417,159,748,785,596.092,4.2105
997,514175,100,725,652,589.2570000000001,4.1255
998,514315,219,738,623,589.9915000000001,4.1035
999,514554,140,742,618,588.6425,3.97
1000,515989,199,67,585,603.1949999999999,3.7560000000000002
1002,517923,120,474,266,593.5585000000001,3.665
1003,518123,160,458,221,600.364,3.6415
1004,518522,379,515,192,611.046,3.757
1005,519060,139,502,200,607.0165,4.032
1006,519219,219,506,206,607.8285000000001,3.9334999999999996
1007,519458,379,617,211,607.3910000000001,4.006
1008,519957,120,613,212,606.038,4.105
1009,520096,219,531,242,607.6320000000001,4.165
1010,520336,339,514,273,606.8480000000001,4.1285
1011,520695,299,443,205,603.126,4.072
1012,521691,219,296,268,612.373,3.876
1013,522170,1356,685,564,613.5045,4.0395
1014,523745,120,148,581,633.0070000000001,4.0969999999999995
1015,523944,1455,50,566,635.2955,4.102
