,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
624,236705,120,305,261,598.3720000000001,2.7465
625,238320,100,536,314,588.495,2.503
626,238479,100,709,278,590.8215,2.6414999999999997
627,238639,139,1200,283,593.2605,2.6285
628,238818,120,1256,281,592.9214999999999,2.5265
629,238957,200,1237,262,583.672,2.5995
630,239177,219,1237,262,580.5350000000001,2.5225
631,239476,139,619,294,580.5595000000001,2.5460000000000003
632,239695,199,498,263,591.829,2.678
633,240054,199,352,186,604.476,2.834
634,240373,259,510,233,594.4745,2.735
635,240732,160,301,235,596.3934999999999,2.7960000000000003
636,240911,140,120,233,600.073,2.774
637,241071,160,74,240,600.4765,2.7345000000000006
638,241270,160,307,247,589.2705,2.6845
639,241569,199,499,266,596.3965000000001,2.699
640,241848,120,660,311,592.625,2.6565000000000003
641,242167,239,317,251,587.2435,2.66
642,242885,160,156,677,593.64,2.9850000000000003
643,243623,119,157,688,585.4875,2.4805
644,243782,259,298,248,591.3824999999999,2.484
645,244061,379,307,229,601.4075,2.4955
646,244480,339,103,232,600.381,2.6215
647,244919,319,320,234,595.722,2.729
648,245258,399,327,252,596.725,2.7255000000000003
649,245696,219,110,257,596.8285,2.8365
650,246095,140,498,224,603.175,2.92
651,246354,199,638,269,597.7125,2.7415000000000003
652,246574,319,654,298,583.652,2.641
653,246913,120,655,337,288.0285,0.8045
654,247331,259,664,301,587.812,2.7560000000000002
655,247610,199,661,291,593.816,2.894
656,247830,459,660,283,581.7635,2.7045000000000003
657,248408,359,655,268,290.2825,0.768
658,248866,319,655,272,591.895,2.778
659,249524,299,484,264,592.5455,2.604
660,250980,120,502,288,611.1690000000001,2.718
661,251119,957,495,251,600.3109999999999,2.576
662,252196,319,507,284,610.2,2.657
663,252555,219,498,279,592.6875,2.6784999999999997
664,252874,140,347,232,605.411,2.699
665,253033,160,300,242,616.457,2.737
666,253492,120,493,282,290.658,0.7395
667,253651,140,439,294,302.802,0.8759999999999999
668,253831,140,304,240,291.9455,0.7465000000000002
669,254190,239,278,215,617.8585,2.799
670,254489,299,280,245,293.6085,0.7925
671,254967,140,294,265,301.90049999999997,0.8744999999999998
672,255167,120,125,263,605.5365,2.497
673,255306,239,59,240,610.471,2.4615
674,255566,179,113,236,620.0195,2.4979999999999998
675,255765,100,58,223,612.326,2.458
676,256024,279,66,235,310.5655,0.8844999999999998
677,256403,120,97,248,603.381,2.5225
678,256562,199,70,244,608.129,2.5995
679,256782,160,121,243,294.409,0.7035
680,257340,120,299,262,589.0365,2.512
681,257719,179,96,250,596.9845,2.6205
682,258157,100,607,293,586.7950000000001,2.625
683,258277,139,621,299,291.251,0.827
684,258436,419,657,302,582.8264999999999,2.617
685,258875,219,640,283,581.3315,2.6585
686,259174,180,589,318,576.2165,2.6094999999999997
687,259374,179,543,309,575.712,2.6345
688,259593,239,321,322,579.1524999999999,2.6585
689,260012,140,314,279,600.7755,2.7590000000000003
690,260291,359,109,248,599.8175,2.5915
691,260869,120,94,268,576.058,2.6205
692,261068,239,119,252,598.9590000000001,2.6875
693,261327,159,81,248,599.01,2.6925
694,261646,160,115,241,602.0364999999999,2.7655000000000003
695,261965,718,304,292,587.293,2.5534999999999997
696,262723,120,542,297,593.2205000000001,2.623
697,262982,160,569,334,579.435,2.5875
698,263281,279,558,338,588.661,2.7145
699,263959,160,499,289,595.4490000000001,2.7155
700,264418,100,495,282,589.759,2.638
701,264557,160,352,297,587.069,2.6614999999999998
702,265155,379,79,237,301.732,0.9235
703,265554,100,134,245,595.47,2.585
704,266352,120,306,295,290.027,0.675
705,266691,140,68,258,596.1510000000001,2.598
706,266930,319,301,292,582.711,2.556
707,267348,219,84,265,593.475,2.5505
708,267787,199,71,247,595.5664999999999,2.3890000000000002
709,268006,120,292,282,599.7360000000001,2.637
710,268166,100,299,293,293.631,0.6145
711,268385,180,291,296,584.7650000000001,2.3095
712,268944,120,288,267,589.087,2.3635
713,269283,119,71,243,594.4585,2.3449999999999998
714,269422,100,125,260,600.8185000000001,2.365
715,269821,120,327,282,296.3985,0.734
716,270120,100,359,274,598.8015,2.7319999999999998
717,270359,100,585,288,591.453,2.6399999999999997
718,271037,359,655,330,578.2245,2.6254999999999997
719,271456,180,663,333,289.087,0.8165
720,271675,179,665,326,577.3499999999999,2.7430000000000003
721,271874,160,623,341,577.6659999999999,2.6285
722,272054,478,574,305,587.2539999999999,2.7714999999999996
723,273011,140,357,266,591.3634999999999,2.7119999999999997
724,273350,180,100,259,594.6045,2.8409999999999997
725,273729,159,302,249,599.967,2.798
726,273908,160,336,307,586.2104999999999,2.6624999999999996
727,274087,139,291,285,290.335,0.708
728,274347,219,99,250,294.0155,0.7645
729,274705,459,545,289,593.5435,2.6185
730,275423,339,624,298,293.501,0.784
731,275782,140,648,288,289.3035,0.8030000000000002
732,275942,219,584,331,580.613,2.7009999999999996
733,276221,219,543,337,285.5815,0.7709999999999999
734,276460,100,544,308,583.6785,2.686
735,277098,100,332,289,595.4935,2.8484999999999996
736,277218,120,343,304,595.0899999999999,2.8325
737,277377,100,292,311,586.934,2.8165000000000004
738,277517,100,495,303,582.3595,2.8040000000000003
739,278314,179,312,287,594.3045,2.8659999999999997
740,278753,219,488,302,585.086,2.7720000000000002
741,279391,160,309,304,589.6300000000001,2.9050000000000002
742,279849,120,654,321,293.41200000000003,0.9424999999999999
743,280069,179,486,293,583.4085,2.7415000000000003
744,280268,160,483,258,589.3915,2.713
745,280448,179,315,252,294.4065,0.899
746,280667,120,293,250,591.5495,2.7095000000000002
747,281046,100,76,210,601.1469999999999,2.735
748,281245,339,106,236,291.8875,0.7869999999999999
749,281624,140,314,267,596.364,2.8145
750,281803,160,302,259,290.718,0.8485
751,282082,100,305,274,592.9449999999999,2.69
752,282202,339,105,246,593.5360000000001,2.7885
753,282760,160,115,239,303.158,0.8459999999999999
754,283039,419,293,271,595.0655,2.7140000000000004
755,283598,100,302,227,590.6355,2.6085000000000003
756,283797,160,282,249,292.86400000000003,0.764
757,284036,100,516,235,296.1575,0.8340000000000001
758,284176,120,495,226,604.5675,2.7995
759,284614,140,304,237,598.477,2.741
760,284834,100,138,247,599.905,2.894
761,284953,160,87,238,600.965,2.7345
762,285212,199,313,270,588.6475,2.7865
763,285532,279,115,238,601.9535000000001,2.8205
764,285831,120,114,246,597.077,2.8965
765,286130,140,131,234,598.6655000000001,2.8255
766,286528,120,290,289,586.3885,2.654
767,286668,159,326,300,585.8834999999999,2.7010000000000005
768,286947,179,338,272,594.895,2.733
769,287166,199,278,253,290.762,0.7615000000000001
770,287386,140,309,275,292.4515,0.7695000000000001
771,287725,100,111,242,596.068,2.7115
772,287864,140,345,264,595.877,2.7110000000000003
773,288203,179,281,240,598.3865,2.854
774,288482,179,331,298,587.563,2.6055
775,288781,140,161,214,608.158,2.5949999999999998
776,289140,160,782,571,586.7125,2.6315
777,289758,120,694,421,289.97,0.8185
778,289998,239,826,466,580.6265000000001,2.3205
779,290356,180,771,465,583.7950000000001,2.3045
780,290556,279,824,469,579.5374999999999,2.281
781,290974,100,778,507,578.373,2.5134999999999996
782,291453,140,764,486,576.9504999999999,2.362
783,291872,159,110,474,290.6595,0.599
784,292410,219,129,475,590.5635,2.5595
785,292669,379,145,483,597.9485,2.617
786,293068,120,80,491,286.9325,0.7894999999999999
787,293347,239,26,488,583.4215,2.689
788,293786,120,66,538,588.914,2.6525
789,293945,160,100,555,286.077,0.7509999999999999
790,294484,159,64,477,583.3435,2.721
791,295181,100,734,522,574.0319999999999,2.473
792,295321,140,778,535,568.8735,2.487
793,295999,239,1032,621,574.7335,2.7110000000000003
794,296258,120,1070,696,575.115,2.867
795,296756,219,1019,506,572.3325,2.8035
796,297075,100,1066,467,570.091,2.7465
797,297195,179,1065,495,576.97,2.659
798,297394,279,1060,433,575.404,2.683
799,297753,239,710,452,576.4565,2.5860000000000003
800,298012,179,663,487,570.927,2.5730000000000004
801,298212,159,685,370,566.2025,2.573
802,298471,100,700,362,577.2919999999999,2.5060000000000002
803,298591,159,829,362,576.099,2.5205
804,298850,159,974,345,587.0235,2.6114999999999995
805,299109,139,407,372,571.328,2.5135
806,300046,140,123,337,601.0840000000001,2.636
807,300465,140,750,360,568.0805,2.4625000000000004
808,300644,140,798,316,586.6165000000001,2.497
809,300824,160,912,318,585.3315,2.503
810,301601,179,295,315,591.904,2.6305
811,301960,139,310,312,589.875,2.6399999999999997
812,302179,279,958,342,598.1745000000001,2.625
813,303136,160,309,314,590.0155,2.7329999999999997
814,303635,239,969,327,585.636,2.8045
815,303894,259,1009,302,288.2165,0.9265000000000001
816,304173,139,1047,301,291.7335,0.911
817,304731,159,367,530,589.0775,2.5495
818,304951,120,404,478,576.8605,2.8145
819,305349,179,640,517,571.378,2.4930000000000003
820,305668,160,628,410,574.082,2.4699999999999998
821,306067,100,618,639,576.5875000000001,2.5065
822,306187,120,616,685,577.182,2.575
823,306326,140,386,593,579.9884999999999,2.8525
824,306785,100,103,539,581.2355,2.8265000000000002
825,308141,558,297,251,599.7515,2.7479999999999998
826,308739,180,92,234,595.491,2.5294999999999996
827,308938,160,136,232,589.3295,2.6715
828,309277,299,307,293,291.8655,0.9295
829,309656,140,552,263,294.1225,0.8835
830,310712,259,663,294,286.926,0.8380000000000001
831,311091,259,557,230,296.1195,0.893
832,311371,100,555,235,299.376,0.8194999999999999
833,313105,160,476,224,610.7950000000001,2.7969999999999997
834,313285,319,481,254,609.2135000000001,2.7640000000000002
835,313743,100,313,239,604.457,2.605
836,314122,160,106,257,308.205,0.9169999999999998
837,314301,140,162,253,598.77,2.7110000000000003
838,314461,199,294,274,298.6695,0.8515000000000001
839,314680,139,481,253,295.76599999999996,0.8125
840,314919,159,258,229,305.98150000000004,0.9515
841,315099,140,147,263,608.121,2.7435
842,315657,119,277,307,593.164,2.6919999999999997
843,315856,120,152,285,306.3405,0.8975
844,316235,179,108,264,310.2665,0.8574999999999999
845,316494,100,90,250,620.6605,2.755
846,316833,160,327,252,627.869,2.695
847,317013,159,298,248,611.546,2.684
848,317252,439,92,228,631.8325,2.8244999999999996
849,318010,199,295,247,626.1569999999999,2.666
850,318229,179,334,248,626.8235,2.645
851,318907,160,309,249,619.9965,2.6790000000000003
852,319306,180,547,329,303.69599999999997,0.8430000000000002
853,319804,379,543,294,300.3035,0.7785
854,320382,459,495,272,610.977,2.6100000000000003
855,321040,100,371,236,613.409,2.7409999999999997
856,321160,159,296,243,606.3299999999999,2.782
857,321359,159,110,254,606.687,2.677
858,321858,140,177,257,607.7819999999999,2.7119999999999997
859,322017,299,287,242,604.5194999999999,2.8055000000000003
860,322356,120,575,276,605.4290000000001,2.6814999999999998
861,322496,518,652,270,596.6445,2.676
862,323134,140,123,309,599.505,2.7474999999999996
863,323393,279,299,282,599.339,2.838
864,323712,179,158,262,604.0550000000001,2.6905
865,324111,159,645,289,607.7294999999999,2.789
866,324310,120,498,269,598.338,2.776
867,324450,379,649,279,611.44,2.767
868,324848,140,631,312,296.98,0.8440000000000001
869,325028,140,319,254,596.1705,2.838
870,325187,199,282,256,601.1745,2.763
871,325426,180,111,266,309.694,0.9765000000000001
872,325905,219,72,275,601.8919999999999,2.7
873,326164,120,231,280,601.1445,2.623
874,326304,239,284,282,606.6875,2.5945
875,326583,1057,566,256,598.334,2.5694999999999997
876,327699,120,232,284,601.087,2.7504999999999997
877,327859,279,98,285,598.1825,2.6594999999999995
878,328298,219,260,254,600.1724999999999,2.7635000000000005
879,328557,180,581,278,605.235,2.7865
880,328776,718,648,254,306.5795,0.9105000000000001
881,329693,140,281,255,604.3045,2.668
882,329873,219,93,276,607.9314999999999,2.7465
883,330331,479,650,267,602.9435,2.7
884,330949,279,654,303,592.994,2.65
885,331248,180,650,292,597.7964999999999,2.7535
886,332584,279,488,278,619.69,2.6630000000000003
887,332883,179,475,269,617.4875,2.6155
888,333162,120,293,250,613.4685,2.584
889,334000,159,456,226,607.3285,2.7560000000000002
890,334179,219,301,247,601.8175,2.7295000000000003
891,334418,638,489,234,603.196,2.822
892,335176,100,293,239,606.5565,2.7935
893,335315,120,129,222,607.9159999999999,2.8169999999999997
894,335455,140,79,222,606.366,2.818
895,335934,578,491,269,609.4480000000001,2.7415000000000003
896,336532,120,339,284,596.973,2.6605
897,336691,180,266,243,601.239,2.6725000000000003
898,336970,160,100,226,595.9795,2.5725
899,337688,100,255,209,606.0535,2.5060000000000002
900,337808,239,94,213,604.5910000000001,2.5404999999999998
901,338067,199,240,194,597.7835,2.4945
902,338585,140,498,238,603.781,2.5355
903,338745,160,340,248,296.3645,0.69
904,338924,160,286,264,586.1795,2.5700000000000003
905,339104,100,97,236,602.2205,2.6955
906,339263,299,84,219,596.37,2.6550000000000002
907,339682,159,427,228,294.57849999999996,0.7450000000000001
908,340021,558,490,269,608.1614999999999,2.7560000000000002
909,340599,459,513,308,606.053,2.7495
910,341117,100,266,283,615.3405,2.754
911,341496,100,409,286,601.251,2.729
912,341616,498,516,315,599.6685,2.7595
913,342274,120,334,320,600.0675,3.018
914,342473,160,507,276,305.7305,1.0
915,342692,180,512,319,601.402,2.8425000000000002
916,343271,120,489,298,601.482,3.04
917,343410,140,301,273,611.2950000000001,2.9050000000000002
918,343629,239,117,236,614.1395,2.84
919,344327,379,96,260,301.7195,0.925
920,344726,179,136,262,606.655,2.902
921,344945,100,265,267,605.125,2.844
922,345185,239,91,247,607.147,2.8645
923,345543,279,125,244,611.0575,2.8375
924,346102,120,284,265,601.2685,2.8085
925,346241,199,293,262,601.9625000000001,2.766
926,346540,100,85,228,302.658,0.8630000000000002
927,346800,120,81,249,299.2735,0.8240000000000001
928,347278,518,122,247,604.047,2.864
929,347816,120,241,232,612.528,2.6425
930,347956,239,286,267,611.7584999999999,2.703
931,348215,179,134,265,601.9835,2.6414999999999997
932,348414,120,295,266,602.73,2.655
933,348614,160,282,267,597.7830000000001,2.6505
934,349032,100,782,669,584.7764999999999,2.782
935,349312,239,765,749,583.0965,3.0235000000000003
936,349571,219,777,817,585.394,2.517
937,349969,179,782,720,586.7284999999999,2.4945000000000004
938,350169,120,779,764,584.6005,2.4635
939,350328,100,1017,670,585.501,2.6475
940,350628,120,778,811,583.302,2.6345
941,350827,140,775,792,583.4385,2.7175000000000002
942,351704,100,794,757,582.112,2.6935000000000002
943,352063,140,845,728,582.9195,2.5774999999999997
944,353040,139,834,876,583.894,2.58
945,355692,120,805,839,580.896,2.6835
946,355871,100,752,659,574.9245000000001,2.6345
947,355991,140,761,646,575.5074999999999,2.5969999999999995
948,356230,120,759,609,576.9525,2.931
949,356669,199,796,557,574.8530000000001,2.6605
950,356948,159,1021,766,576.125,2.873
951,357326,100,795,573,581.4205,2.9175
952,358622,199,782,620,583.002,3.1245
953,358882,159,782,625,584.782,2.971
954,359340,159,787,710,284.904,0.9035
955,360197,179,744,600,284.2275,0.9244999999999999
956,360716,140,737,584,567.5264999999999,2.4255
957,361174,199,776,598,570.1695,2.8355
958,361493,160,778,643,575.4455,2.9675000000000002
959,361912,140,787,679,574.646,2.8925
960,362231,119,770,608,284.659,0.8459999999999999
961,362430,239,744,629,571.038,2.5745
962,362690,259,720,603,570.7095,2.8280000000000003
963,362969,139,759,615,573.319,2.8025
964,363487,120,791,632,567.384,2.7264999999999997
965,363846,180,822,614,281.7985,0.9219999999999999
966,365042,199,795,687,566.9314999999999,2.8440000000000003
967,365361,100,752,594,567.8025,2.6005000000000003
968,365481,199,724,605,563.7090000000001,2.457
969,366019,120,773,672,570.0445,2.801
970,366338,160,789,687,568.259,2.7905
971,366518,199,779,682,572.0464999999999,2.5015
972,366757,339,725,577,569.163,2.4525
973,367295,100,720,570,562.7035000000001,2.129
974,367714,100,752,596,568.0219999999999,2.4355
975,367953,100,768,598,567.935,2.4485
976,368771,120,719,592,569.521,2.8255
977,368990,120,711,589,573.6355,2.599
978,369488,259,733,627,559.752,2.66
979,370086,179,782,652,555.7425000000001,2.752
980,370585,140,849,638,550.895,2.6995000000000005
981,370944,100,762,625,553.01,2.5945
982,371083,140,754,598,556.399,2.8175
983,371442,100,733,608,554.3805,2.7760000000000002
984,372180,239,796,657,550.1569999999999,2.7295
985,372459,199,808,640,555.4415,2.975
986,373316,199,798,676,553.8625,2.6235
987,374034,120,798,697,274.578,1.0090000000000001
988,374234,160,797,713,557.3779999999999,2.7039999999999997
989,375470,120,784,692,557.804,2.739
990,375868,100,793,705,549.8455,2.6815
991,376466,100,825,646,554.4445000000001,2.6270000000000002
992,378161,100,340,244,586.366,2.5215
993,378460,379,270,258,591.6745000000001,2.569
994,378919,120,102,251,292.247,0.7484999999999999
995,379616,120,141,693,592.771,2.734
996,381710,140,39,616,609.933,2.9859999999999998
997,382627,100,145,680,594.6705,2.904
998,382866,160,134,707,582.8435,2.9004999999999996
999,386894,140,176,699,283.6095,0.9055000000000002
1000,388309,100,143,709,284.8945,0.9244999999999999
1001,388548,100,127,723,283.8675,0.9244999999999999
1002,389266,100,293,748,285.41650000000004,0.9650000000000001
1003,389446,179,211,756,282.68,0.9909999999999999
1004,389665,120,165,759,282.6775,0.8869999999999998
1005,392835,100,815,874,566.252,2.778
1006,394430,100,806,891,564.373,3.0374999999999996
1007,394689,180,828,643,558.3995,2.9894999999999996
1008,394929,140,830,678,283.16200000000003,1.077
1009,396025,100,829,643,282.871,0.946
1010,396763,120,226,303,572.7845,2.8039999999999994
1011,396902,140,129,255,581.0565,2.6895000000000002
1012,397082,159,106,261,586.0160000000001,2.6315
1013,397321,160,140,259,591.9960000000001,2.84
1014,397780,299,867,663,584.9639999999999,2.8470000000000004
1015,398418,100,855,709,580.4485,2.9370000000000003
1016,399753,100,219,272,583.3834999999999,2.8555
1017,399873,359,147,265,587.536,2.7625
1018,400252,259,291,269,589.4100000000001,2.7350000000000003
1019,400750,160,162,707,596.2155,2.923
1020,401887,179,207,813,581.082,2.779
1021,402325,179,283,265,586.53,2.6064999999999996
1022,402604,239,107,256,590.4615,2.686
1023,402944,140,143,273,576.937,2.6045
1024,403223,120,413,272,588.943,2.773
1025,403382,140,309,264,595.738,2.706
1026,403562,139,535,275,594.284,2.7695
1027,403721,877,647,263,600.3895,2.7864999999999998
1028,404658,479,564,288,599.389,2.7895000000000003
1029,405276,698,494,263,591.145,2.7875
1030,406014,140,283,257,595.8439999999999,2.8455000000000004
1031,406173,120,281,244,596.89,2.7800000000000002
1032,406512,120,494,313,599.373,2.8945
1033,406652,140,569,312,594.7705000000001,2.8329999999999997
1034,407370,259,1240,276,287.498,0.8744999999999998
1035,407748,180,1263,233,292.17400000000004,0.855
1036,407948,140,1274,190,298.1705,0.8840000000000001
1037,408107,159,1278,194,297.4845,0.8534999999999999
1038,408705,100,298,274,593.634,2.6695
1039,409024,100,286,198,596.735,2.6145000000000005
1040,409144,120,291,230,293.0945,0.7725
1041,409403,160,127,235,595.354,2.697
1042,409642,179,122,243,289.7955,0.7565
1043,409842,179,96,303,588.8515,2.5485
1044,410141,140,294,302,597.078,2.7885
1045,410320,179,204,306,595.488,2.7995
1046,410520,120,288,294,589.9124999999999,2.788
1047,410679,179,530,268,599.0625,2.755
1048,410879,160,630,282,595.582,2.8080000000000003
1049,411237,140,160,631,289.92,0.8744999999999998
1050,412932,179,144,772,600.206,2.674
1051,413989,140,481,712,590.3364999999999,2.6885
1052,414288,159,444,704,583.2535,2.8819999999999997
1054,415424,100,41,553,621.21,2.8369999999999997
1055,415943,259,758,594,586.377,2.7045000000000003
1056,416441,100,997,591,587.565,2.76
1057,417239,179,773,531,586.6405,2.5825
1058,417478,120,762,563,291.474,0.714
1059,417837,139,737,553,583.104,2.6295
1060,417996,219,704,551,584.8835,2.526
1061,418295,120,694,555,583.0815,2.3845
1062,419392,219,715,581,583.6665,2.576
1063,419870,259,727,582,580.263,2.5915
1064,420149,219,762,598,579.818,2.7095000000000002
1065,421565,140,58,567,293.454,0.8094999999999999
1066,423200,140,194,629,613.39,2.9985
1067,423439,120,82,602,582.72,2.675
1068,424117,140,755,596,591.2005,2.8665000000000003
1069,424296,100,718,603,578.7465,2.824
1070,424815,100,707,638,568.6969999999999,2.714
1071,425014,120,747,660,568.246,2.886
1072,425533,100,712,627,568.0615,2.708
1073,425652,180,712,596,567.4670000000001,2.8019999999999996
1074,426131,140,744,600,569.174,2.7904999999999998
1075,426390,339,763,621,569.5935,2.8715
1076,427427,279,771,612,554.931,2.6795
1077,427806,199,767,591,553.588,2.5315000000000003
1078,428025,199,748,583,555.6189999999999,2.6265
1079,428364,179,712,574,279.008,0.6459999999999999
1080,430557,180,119,625,284.735,0.9484999999999999
1081,430876,160,98,631,574.961,2.83
1082,432152,160,129,640,567.5840000000001,2.728
1083,432391,100,142,673,564.829,2.895
1084,434026,179,773,687,561.6725,2.98
1085,434963,120,72,686,289.07,0.9180000000000001
1086,435123,100,55,684,581.3435,2.8235
1087,435242,239,125,696,293.00849999999997,0.9215
1088,435581,100,122,707,569.3599999999999,2.8625
1089,435920,100,80,607,589.9755,2.9494999999999996
1090,436219,120,125,723,564.0,2.7755
1091,436458,100,746,786,560.293,2.9605
1092,437475,120,795,553,567.3655,2.8625
1093,437675,100,771,562,565.0655,2.9240000000000004
1094,437894,100,805,553,282.1275,0.8835
1095,438113,219,753,578,558.5995,2.8465
1096,438592,199,737,553,562.9540000000001,2.7375
1097,438811,140,740,563,559.51,2.99
1098,439469,120,735,712,557.9045000000001,2.9895
1099,439947,199,731,717,560.2555,3.0425
1100,441184,219,767,813,560.0985000000001,2.7605
1101,442260,160,780,760,559.1915,2.7889999999999997
1102,443676,140,203,750,567.6600000000001,2.9379999999999997
1103,444214,259,160,751,567.54,2.9204999999999997
1104,444613,140,150,755,284.96049999999997,0.895
1105,445071,140,137,752,580.4825000000001,2.8644999999999996
1106,445370,100,166,773,572.2695000000001,2.8499999999999996
1107,445490,100,175,773,572.2180000000001,2.866
1108,445630,100,189,766,574.2239999999999,2.829
1109,446706,179,759,835,573.9580000000001,2.756
1110,447484,159,806,861,568.884,2.934
1111,448580,120,825,834,569.5554999999999,2.6575
1112,448999,100,769,829,284.647,0.7830000000000001
1113,449358,140,795,774,566.6945000000001,2.625
1114,450714,140,803,811,282.349,1.006
1115,452608,159,782,840,279.518,1.015
1116,452887,100,791,869,556.114,2.9699999999999998
1117,453026,219,796,877,559.242,2.854
1118,454023,120,813,855,566.375,2.9405
1119,454283,100,231,735,285.7505,0.9225000000000001
1120,454661,160,157,752,573.02,2.9000000000000004
1121,455000,120,215,248,285.494,0.7729999999999999
1122,455180,140,129,203,584.116,2.6345
1123,455339,180,99,263,575.5630000000001,2.5780000000000003
1124,455539,219,106,248,568.1015,2.5175
1125,455917,219,484,190,587.789,2.64
1126,456177,160,263,175,594.2825,2.5715000000000003
1127,456376,319,104,208,582.6095,2.606
1128,456954,140,817,858,578.64,2.903
1129,457672,139,311,215,585.1915,2.7904999999999998
1130,457851,160,124,223,584.6945000000001,2.7780000000000005
1131,458091,578,499,216,584.001,2.792
1132,458689,199,505,221,587.2895,2.8739999999999997
1133,458908,279,500,222,587.684,2.9035
1134,460104,339,482,199,618.182,2.7969999999999997
1135,460503,179,494,235,608.13,2.708
1136,460762,179,632,232,609.5105,2.797
1137,461041,618,505,207,599.456,2.6494999999999997
1138,461679,140,478,251,299.4835,0.8795
1139,462098,100,480,216,598.545,2.7809999999999997
1140,462377,160,482,207,297.5005,0.796
1141,462557,219,483,215,599.5944999999999,2.5955
1142,462796,339,486,206,599.28,2.657
1143,463554,319,493,257,589.398,2.5700000000000003
1144,463972,120,315,266,604.6610000000001,2.5780000000000003
1145,464969,319,114,227,592.0250000000001,2.7275
1146,465308,120,352,220,602.1120000000001,2.837
1147,465507,179,302,239,604.7855,2.7314999999999996
1148,465966,140,166,247,600.1255,2.784
1149,466125,199,113,238,609.656,2.79
1150,466365,299,331,208,612.842,2.9125
1151,467421,279,482,259,628.005,2.773
1152,467760,778,477,252,619.845,2.708
1153,468638,100,470,261,303.10900000000004,0.9115
1154,469036,698,498,231,615.8945,2.971
1155,469794,339,313,209,599.5045,2.9894999999999996
1156,470213,199,105,212,599.7339999999999,2.9050000000000002
1157,470631,140,502,225,596.322,2.879
1158,470831,239,309,206,602.143,2.8375
1159,471110,219,125,233,615.2955000000001,2.931
1160,471967,1715,489,206,617.2435,2.76
1161,473702,100,508,260,304.8375,0.9744999999999999
1162,473841,239,308,244,305.925,0.9325000000000001
1163,474100,100,346,236,297.08099999999996,0.8740000000000001
1164,474320,140,288,255,601.7375,2.702
1165,474499,100,196,276,594.5264999999999,2.802
1166,474619,179,80,249,593.669,2.6745
1167,474938,100,339,224,296.90049999999997,0.8325
1168,475217,159,501,240,309.099,0.9790000000000001
1169,475636,140,304,253,595.2995000000001,2.6885000000000003
1170,475795,319,277,242,590.3355,2.689
1171,476134,120,200,258,592.634,2.6695
1172,476294,179,76,223,587.4455,2.7285
1173,476513,219,308,221,591.7305,2.726
1174,477111,160,506,269,602.5585000000001,2.7479999999999998
1175,477330,179,341,259,593.9929999999999,2.7505
1176,477530,179,307,266,596.105,2.7355
1177,477749,199,114,255,594.939,2.7110000000000003
1178,477988,319,321,253,293.992,0.8775
1179,479484,100,279,255,291.085,0.831
1180,479683,140,129,259,298.6615,0.804
1181,480181,638,476,201,589.3335,2.427
1182,480859,100,475,171,601.3045,2.5475
1183,480979,279,490,241,586.5965,2.357
1184,481378,279,502,289,584.5854999999999,2.408
1185,482016,239,345,270,567.5219999999999,2.508
1186,482295,179,147,256,293.7185,0.8659999999999999
1187,483272,120,810,830,576.2905000000001,2.6725
1188,483551,140,1016,685,291.58099999999996,0.8480000000000001
1189,483870,120,793,816,584.9559999999999,2.5755
1190,484368,120,796,784,600.3855,2.7669999999999995
1191,485305,100,854,829,584.5195,2.8315
1192,485445,179,1030,699,582.5564999999999,2.726
1193,486362,120,798,803,574.2105,2.625
1194,486900,100,164,727,571.4835,2.6830000000000003
1195,487458,120,162,748,586.5985000000001,2.885
1196,487678,100,833,839,586.0229999999999,2.9385000000000003
1197,488037,100,845,833,290.666,0.9575
1198,488376,120,112,276,593.049,2.923
1199,488515,179,109,290,583.065,2.737
1200,488734,140,298,260,579.3199999999999,2.7344999999999997
1201,488974,100,105,284,582.8905,2.8145000000000002
1202,489233,160,193,286,576.0545,2.8395
1203,489592,179,103,263,574.543,2.822
1204,489791,160,100,314,575.193,2.86
1205,489971,299,88,251,577.9465,2.9585
1206,490310,100,231,274,288.1725,0.9055000000000002
1207,490429,339,340,240,292.1835,0.9480000000000002
1208,491147,219,505,243,607.323,2.8120000000000003
1209,491386,259,504,194,603.2925,2.7670000000000003
1210,491725,479,492,201,603.0635,2.6704999999999997
1211,492263,319,315,261,600.4845,2.7520000000000002
1212,492702,179,333,256,580.765,2.721
1213,492921,259,496,242,592.3485000000001,2.6845
1214,493201,120,488,265,601.0315,2.7045000000000003
1215,493360,219,491,230,295.6255,0.8405
1216,493619,439,291,230,600.1625,2.7045000000000003
1217,494078,160,324,255,291.48,0.8259999999999998
1218,494496,179,98,245,575.672,2.7184999999999997
1219,494696,160,151,242,577.73,2.714
1220,495115,100,120,245,580.761,2.6980000000000004
1221,495234,100,149,243,580.7975,2.71
1222,495394,120,373,218,583.5455,2.7205
1223,495633,419,309,237,589.2545,2.6065
1224,496091,180,118,248,583.3765000000001,2.6045
1225,496530,279,483,210,585.313,2.4915000000000003
1226,496849,180,489,207,587.942,2.6055
1227,497088,100,474,225,293.5645,0.7270000000000001
1228,497288,120,481,263,293.186,0.7515000000000001
1229,497427,140,487,284,284.05400000000003,0.7565
1230,498364,179,78,205,296.0385,0.8555000000000001
1231,498584,179,160,255,291.44,0.8769999999999998
1232,499082,140,301,272,583.05,2.5305
1233,499262,120,454,239,294.332,0.8975
