,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
67,36049,100,266,689,758.9265,3.8209999999999997
68,36208,120,268,726,757.8235,3.675
69,37425,120,135,653,757.283,3.8375000000000004
70,38242,279,131,791,757.61,3.8665000000000003
71,38860,259,145,823,757.6759999999999,3.793
72,39159,180,124,826,756.256,3.7765000000000004
73,39418,100,116,823,764.7735,3.8665000000000003
74,39618,259,206,895,760.974,3.8585000000000003
75,39897,140,288,832,758.1635,3.851
76,41891,139,1236,899,759.372,3.7885
77,43246,100,1129,797,757.736,4.4030000000000005
78,43565,179,1144,802,755.232,4.3625
79,43864,120,1118,746,756.7004999999999,4.464
80,44004,219,1117,729,756.8520000000001,4.563000000000001
81,44462,259,1062,668,760.458,4.483499999999999
82,44761,160,1056,653,759.995,4.3505
83,45539,100,1136,805,758.7080000000001,3.8064999999999998
84,45679,538,1126,813,754.729,3.7935
85,46795,100,1095,841,754.3729999999999,3.8765
86,46915,259,1133,840,752.8425,3.763
87,47194,199,1076,866,757.761,3.889
88,47493,439,1021,873,756.0160000000001,3.9755000000000003
89,47951,419,960,852,756.9259999999999,3.9875000000000003
90,48589,299,950,853,761.4245,4.077
91,48908,479,943,847,758.3634999999999,4.078
92,49407,259,933,847,756.9855,4.0595
93,51401,120,1062,855,754.7525,4.2395
94,51799,120,1033,882,758.745,4.4485
95,52138,120,1038,866,761.1865,4.613
96,52338,179,1054,844,763.8945,4.557
97,54730,140,1011,725,754.2885000000001,4.596
98,56305,279,841,704,756.7845,3.8644999999999996
99,57023,120,1027,890,753.2750000000001,4.04
100,57701,139,1171,764,758.0540000000001,4.4905
101,58419,120,917,761,755.2435,4.3065
102,59416,160,1033,872,762.8585,4.3945
103,60512,120,884,982,754.7570000000001,4.137499999999999
104,60911,140,799,953,755.0765,3.9854999999999996
105,61090,100,819,921,749.568,3.9450000000000003
106,61509,119,793,936,753.754,3.9974999999999996
107,61748,279,787,924,755.241,3.9215
108,62486,179,781,871,753.667,3.8165000000000004
109,63562,140,335,813,752.9425,3.921
110,64540,160,420,789,752.691,3.973
111,65018,100,433,728,754.8655000000001,3.755
112,66234,100,297,594,751.511,3.8235
113,67111,139,272,796,754.5595000000001,3.8499999999999996
114,68308,140,366,736,754.556,3.9455
115,68766,120,388,787,755.0790000000001,3.8175
116,69683,140,435,796,755.7694999999999,4.061
117,69923,100,420,801,757.2705000000001,4.0
118,70122,139,430,800,757.486,3.7835
119,70282,119,438,800,756.1600000000001,4.003
120,70581,120,414,749,755.9105,3.9814999999999996
121,71478,140,356,792,755.4665,3.8804999999999996
122,72554,100,402,637,756.1714999999999,3.9320000000000004
123,73093,100,388,630,756.5909999999999,3.7995
124,74030,140,502,709,756.871,4.0375
125,74229,219,503,680,755.381,3.8265000000000002
126,74568,120,476,730,755.6315,3.807
127,74787,100,404,733,757.78,3.8605
128,75106,179,386,725,756.5815,3.7814999999999994
129,75366,120,318,697,754.7035000000001,3.8015
130,76382,100,467,689,755.6734999999999,3.8039999999999994
131,76502,100,455,706,757.6469999999999,3.8455000000000004
132,76622,120,487,704,756.5785,3.725
133,76861,100,525,736,754.733,3.817
134,77419,120,390,688,754.6595,3.71
135,77958,120,393,648,755.6705000000001,3.74
136,78257,120,499,686,754.556,3.895
137,78476,199,470,714,755.9545,4.0409999999999995
138,79353,239,464,720,755.3995,3.8689999999999998
139,79871,160,456,726,754.6205,3.9619999999999997
140,80689,199,461,617,753.6765,3.9755000000000003
141,81207,159,401,635,752.366,3.7695
142,81407,120,356,648,753.3355000000001,3.8265000000000002
143,82364,100,480,731,754.4565,3.839
144,83919,140,529,763,751.9715000000001,3.837
145,85893,140,240,786,752.1735,3.7910000000000004
146,86152,100,281,760,754.1185,3.877
147,86291,179,281,761,754.2574999999999,3.8609999999999998
148,86850,199,463,731,751.892,3.9760000000000004
149,87408,100,457,715,753.6025,4.089
150,87727,140,480,703,752.896,4.0184999999999995
151,88066,100,418,707,752.7315,3.973
152,88225,100,444,688,752.268,4.018
153,88365,140,436,704,755.164,3.9345
154,88624,219,422,764,753.2705,3.799
155,90040,140,387,785,751.4965,3.9665
156,90239,100,444,777,753.115,3.9604999999999997
157,90957,100,382,717,751.4260000000002,3.867
158,92492,120,494,702,753.269,4.0729999999999995
159,92631,140,440,757,753.108,3.91
160,92791,140,436,748,753.8375000000001,4.0584999999999996
161,94545,100,504,749,750.4805000000001,3.7355
162,94665,179,489,762,750.9915,3.8525
163,95502,160,551,713,749.2445,3.859
164,95821,100,566,691,753.2685,3.657
165,95961,100,580,692,751.3565000000001,3.8155
166,96778,120,473,690,754.3435,3.7289999999999996
167,99091,120,623,211,748.0274999999999,3.853
168,99829,120,517,234,748.14,3.88
169,100945,100,464,178,750.3145,3.7495000000000003
170,102401,140,306,210,747.9855,3.921
171,102820,100,90,225,744.5104999999999,3.9
172,103637,100,655,433,751.0995,3.6385000000000005
173,104016,120,441,674,752.183,3.734
174,104215,159,451,655,752.2795,3.8560000000000003
175,104913,100,390,794,753.2505000000001,3.9145
176,105092,140,380,771,752.39,4.0065
177,106667,120,638,480,751.7465,3.9639999999999995
178,106986,140,634,473,750.885,4.124499999999999
179,107246,100,635,436,751.5619999999999,4.151999999999999
180,108203,259,596,1001,755.579,4.04
181,108980,120,420,741,753.5685000000001,4.776
182,109997,199,673,1002,753.199,4.0440000000000005
183,111652,100,402,757,753.076,3.9859999999999998
184,112968,100,626,471,750.6275,3.7870000000000004
185,115938,100,415,822,750.975,3.862
186,117533,120,321,207,750.1700000000001,3.6115
187,117673,120,268,207,750.7235,3.8
188,118191,100,446,188,748.8595,3.643
189,120484,100,345,532,749.8115,3.7605
190,122956,100,326,638,747.8340000000001,3.9155
191,123116,120,318,633,748.7315000000001,3.794
192,123754,120,329,638,746.5125,3.725
193,125807,120,313,662,744.9975,3.7184999999999997
194,127024,100,258,649,746.6305,3.7
195,127662,140,315,629,745.8335,3.7305
196,128479,100,317,671,745.771,3.7475
197,129277,100,338,585,742.3625,3.9585
198,129596,120,274,711,744.202,3.8225
199,129974,100,256,732,744.292,3.7575
200,130293,120,319,725,743.1030000000001,3.6814999999999998
201,131071,140,371,779,742.31,3.788
202,132187,120,151,670,738.758,3.7775
203,132506,100,161,676,740.492,3.9530000000000003
204,132885,100,163,688,740.7995,3.947
205,133583,100,149,680,741.4395000000001,3.8935
206,133842,100,162,663,742.0965,3.804
207,134879,160,411,660,740.1205,4.0760000000000005
208,135138,120,415,729,743.5094999999999,4.0329999999999995
209,135278,120,376,724,741.4,3.9944999999999995
210,135457,100,459,568,741.864,4.001
211,136135,160,440,577,741.9735000000001,3.968
212,136334,120,488,635,742.0709999999999,3.8275
213,136534,120,401,700,741.9955,4.0
214,136952,239,386,663,739.421,4.0945
215,138169,120,248,500,741.2365,3.7295
216,138428,120,275,532,743.4205,3.753
217,141518,120,826,618,717.6800000000001,3.7575000000000003
218,141857,179,953,722,717.7435,3.8255
219,142874,100,1039,733,716.246,3.8125
220,143372,160,862,608,718.555,3.9285
221,143652,100,844,605,716.433,3.904
222,144190,239,932,727,716.9145000000001,3.8114999999999997
223,144449,179,988,780,718.306,3.7439999999999998
224,144748,100,1074,761,717.021,3.8004999999999995
225,144967,100,1071,756,717.3444999999999,3.7965
226,145565,100,1007,757,716.48,3.8725
227,146862,100,442,488,720.1465000000001,3.9400000000000004
228,147360,100,1066,600,718.6925,3.8310000000000004
229,150769,159,444,619,721.9105,3.7125000000000004
230,152145,100,465,183,724.5930000000001,3.709
231,152643,100,646,216,724.4615,3.9025
232,153840,179,489,205,724.232,3.8665
233,154517,140,494,206,725.2449999999999,3.7855
234,155255,160,60,245,722.6155,3.564
235,155913,100,300,212,724.2159999999999,3.6535
236,157169,100,378,490,726.7375,3.6755000000000004
237,158824,120,323,570,727.8019999999999,4.0625
238,159362,100,299,534,726.19,3.789
239,159861,100,344,513,726.1800000000001,3.8385
240,162692,100,1169,695,725.848,3.6630000000000003
241,163868,120,1114,718,727.5165,3.712
242,164666,159,403,597,725.0465,3.8725
243,165443,120,1068,597,726.125,3.838
244,165643,100,1035,629,724.3305,3.8314999999999997
245,166939,160,1026,860,727.0095,3.7190000000000003
246,167577,179,966,852,728.355,3.864
247,169211,120,847,782,727.501,3.8329999999999997
248,169610,120,458,747,726.835,3.8625
249,170168,140,260,174,725.2090000000001,3.691
250,170727,160,256,216,727.735,3.8594999999999997
251,171524,160,1065,838,731.7884999999999,3.6945
252,172900,239,409,837,722.068,3.8294999999999995
253,173418,199,363,847,727.651,3.907
254,174395,140,347,826,723.8815,3.865
255,174714,259,270,756,723.8779999999999,3.9245
256,175213,100,331,781,723.7285,3.979
257,175492,299,294,812,721.7825,4.018999999999999
258,175930,100,303,835,728.6185,3.9755000000000003
259,176090,179,401,760,726.5174999999999,4.019
260,178283,199,285,770,717.8299999999999,3.733
261,178981,100,267,837,714.799,3.8095
262,179200,120,319,823,716.0704999999999,3.77
263,179479,140,329,797,713.3365000000001,3.9345
264,179639,119,321,804,717.9425,3.722
265,180636,140,228,669,717.899,3.6895000000000002
266,182809,100,342,764,714.375,3.9074999999999998
267,184025,160,1138,899,715.5975,3.847
268,184783,160,1014,865,713.6845000000001,3.882
269,186477,120,294,826,731.62,3.982
270,186677,140,221,766,730.2245,3.945
271,186916,100,199,702,727.8969999999999,3.9915
272,187414,100,322,741,730.0715,4.015000000000001
273,188531,259,233,805,724.81,4.001
274,188850,259,239,882,724.0225,3.9080000000000004
275,189229,160,218,852,723.7735,3.972
276,189408,120,196,855,723.0405000000001,3.9025
277,189548,100,208,874,723.2729999999999,3.887
278,190225,120,175,854,712.8924999999999,3.7664999999999997
279,191123,179,266,779,729.086,4.0135
280,192997,100,224,790,722.025,3.9505
281,193116,159,171,763,716.598,3.9355
282,195310,160,1028,894,726.408,4.359999999999999
283,195967,100,1121,794,724.9385000000001,3.7695
284,196326,140,1128,796,723.2895,3.8215
285,197164,120,1141,835,719.2494999999999,3.8389999999999995
286,197423,140,1135,837,723.9795,4.05
287,197662,120,1103,872,721.895,3.9604999999999997
288,198679,100,1089,912,723.5505,3.9439999999999995
289,199756,100,194,755,729.359,3.8745
290,200174,239,224,767,722.8335,3.8305000000000002
291,200553,100,195,780,719.1265000000001,3.8075
292,201430,120,276,798,722.1610000000001,3.8925
293,201570,120,291,800,721.607,3.9445
294,202308,100,193,761,720.14,3.8595000000000006
295,202906,219,240,750,722.5635000000001,3.9560000000000004
296,203205,139,233,781,721.8695,3.9879999999999995
297,203364,140,260,800,726.0174999999999,4.0835
298,203903,100,202,772,719.0135,4.0075
299,204800,139,232,868,725.0409999999999,3.8885
300,205219,119,231,808,723.6835000000001,3.9749999999999996
301,205956,120,76,257,716.1614999999999,3.944
302,206136,139,291,237,715.6469999999999,4.019
303,209126,100,274,752,725.1289999999999,3.9555
304,209465,140,181,898,723.9359999999999,3.895
305,210163,219,1040,854,739.0235,3.9895000000000005
306,210821,159,1105,913,725.001,3.8465
307,211200,140,1031,936,728.7835,4.016
308,211359,219,1102,938,727.7275,3.8625
309,212256,239,1121,816,721.6020000000001,3.912
310,212914,100,1011,844,723.245,4.0975
311,214968,120,640,226,720.6804999999999,3.6814999999999998
312,215307,100,627,245,720.2830000000001,3.9085
313,216264,239,499,224,719.7165,3.785
314,216722,160,455,210,720.2365,3.7435
315,217321,100,84,282,715.9365,3.755
316,217460,120,95,262,717.2305000000001,3.8840000000000003
317,219434,160,375,881,724.9994999999999,3.792
318,219793,139,296,770,724.936,3.9080000000000004
319,220869,140,161,735,721.7405000000001,4.152
320,223142,160,1049,843,734.1075,4.0195
321,224000,159,1093,842,724.2249999999999,4.0375
322,226312,179,1130,806,724.8865000000001,3.9445
323,226930,120,1143,840,728.2825,3.985
324,228705,100,252,879,722.2059999999999,3.801
325,229004,100,302,875,724.2855,3.81
326,229542,100,220,237,722.4665,3.8594999999999997
327,230499,120,633,253,721.51,3.825
328,233310,100,479,180,721.4635000000001,3.615
329,233928,140,110,241,717.8955,3.641
330,235484,140,350,821,726.823,3.825
331,236839,239,238,853,724.124,3.9165
332,238075,140,160,880,725.4659999999999,3.9265
333,238494,120,237,797,724.81,4.032500000000001
334,238634,239,245,813,728.536,3.969
335,241246,120,354,771,739.694,3.935
336,241465,259,225,799,740.8045000000001,3.9535
337,242980,120,411,522,739.6385,3.9595000000000002
338,244675,120,312,500,738.8205,3.9965
339,245113,100,345,461,742.741,4.0535
340,245313,100,331,485,741.9395000000001,3.6455
341,246569,120,946,472,736.6195,3.8685
342,247147,100,956,483,736.88,3.859
343,247267,120,952,487,736.1120000000001,3.9065000000000003
344,247486,100,970,479,736.8365,3.8525
345,248104,140,988,482,734.517,3.8675
346,249220,100,1097,536,731.7975,3.8520000000000003
347,250636,100,1066,535,732.2245,3.7065
348,250955,120,985,478,732.5360000000001,3.8175
349,252351,140,332,553,733.005,3.729
350,253148,139,309,435,732.952,3.6494999999999997
351,253826,140,300,548,732.356,3.808
352,256159,100,1173,601,729.2864999999999,3.6705
353,256976,100,1087,605,731.6395,3.7955
354,259668,140,328,455,731.13,3.591
355,260126,120,517,179,728.2270000000001,3.4585
356,260445,119,637,196,728.8525,3.5
357,260784,120,634,209,729.1790000000001,3.5865
358,261263,100,234,212,727.284,3.5795000000000003
359,263775,120,347,496,731.873,3.726
360,264612,100,352,598,730.4159999999999,3.5045
361,265609,180,964,504,730.274,3.546
362,266068,140,977,515,735.518,3.5985
363,267364,100,455,473,736.298,3.7009999999999996
364,268022,139,413,512,737.1914999999999,3.9274999999999998
365,268221,139,403,524,736.529,3.739
366,268899,179,955,491,732.5335,3.5999999999999996
367,269298,100,886,574,732.2249999999999,3.5825
368,271870,100,116,255,727.5205,3.5555000000000003
369,273664,179,578,622,730.508,3.678
370,275897,159,331,222,723.2090000000001,3.614
371,276196,159,382,705,730.828,3.77
372,276814,199,458,518,728.3995,3.5280000000000005
373,278469,100,582,1034,733.9635000000001,3.9865
374,278668,160,337,883,729.9325,3.9499999999999997
375,279845,120,305,838,730.4335,3.8345000000000002
376,280044,100,318,810,727.9535000000001,3.8015
377,280463,239,302,800,725.723,3.79
378,280841,359,264,803,726.5664999999999,3.786
379,281878,160,251,751,723.4024999999999,3.6930000000000005
380,282058,139,213,728,724.9795000000001,3.584
381,284410,179,1031,819,724.0385000000001,3.865
382,286165,160,799,802,729.157,3.821
383,286344,100,790,821,725.2504999999999,3.8249999999999997
384,286942,100,804,824,721.4515,3.892
385,287381,159,895,882,723.547,3.855
386,288198,199,890,881,720.317,4.252
387,288996,100,253,707,721.1685,3.9565
388,289295,120,265,677,720.8645000000001,3.933
389,290292,120,947,761,722.475,3.8585
390,290770,120,337,694,721.765,3.8285
391,290970,119,319,813,722.2735,3.7815000000000003
392,291289,100,399,880,724.1605000000001,3.8335
393,291408,100,377,846,724.4014999999999,3.939
394,292026,120,825,859,726.854,3.7779999999999996
395,292206,139,824,818,723.664,3.8515
396,292924,219,234,690,721.375,3.8745
397,294180,140,847,816,723.7239999999999,4.006
398,295236,120,214,704,720.9085,3.7714999999999996
399,295695,120,199,720,724.1915,3.8485
400,296632,100,275,684,726.7445,3.789
401,298167,100,625,205,723.3995,3.673
402,298486,120,640,215,724.115,3.9035
403,298885,120,517,270,724.6410000000001,3.79
404,299264,100,455,159,724.262,3.879
405,299443,160,466,256,723.5474999999999,3.657
406,300460,140,250,266,722.2405,3.6479999999999997
407,300759,179,166,82,720.44,3.5599999999999996
408,301915,100,324,227,723.4614999999999,3.7465
409,303411,100,93,250,718.8435,3.5665
410,306222,120,799,828,726.3744999999999,3.876
411,306421,140,782,833,728.7735,3.8495
412,307279,100,294,815,726.7805000000001,3.8675
413,307518,259,275,819,723.078,3.7655000000000003
414,308156,100,263,850,725.376,3.5855
415,309113,120,215,745,724.3505,3.8614999999999995
416,309292,100,219,733,723.867,3.7170000000000005
417,309990,140,826,831,726.828,4.375
418,310768,120,1045,843,724.1469999999999,3.808
419,310947,120,958,791,725.0360000000001,4.1475
420,311166,120,963,742,726.8140000000001,3.9195
421,311306,179,998,732,726.2605000000001,3.8665000000000003
422,311665,160,1012,742,726.1255000000001,4.077
423,312881,160,1029,926,726.6105,3.9485
424,313798,100,1023,933,730.6759999999999,3.8585000000000003
425,313958,179,992,834,729.69,4.0405
426,314855,100,987,854,726.9670000000001,3.7935
427,315074,100,965,927,727.7375,3.8084999999999996
428,315254,120,952,926,728.2235000000001,3.9065000000000003
429,315413,140,939,925,734.287,3.862
430,332081,100,899,870,732.5995,4.0355
431,332579,179,943,895,733.6215,3.8975
432,333716,100,133,257,721.306,3.9085
433,334693,120,1076,956,726.5645000000001,3.79
434,335032,140,1061,853,724.6875,3.85
435,335909,140,286,847,724.8495,4.0555
436,336068,140,354,827,727.873,3.9455
437,336427,239,214,731,722.3295,4.1025
438,336766,179,331,841,719.6005,3.9935
439,337464,180,1036,951,724.127,3.883
440,337663,120,1022,931,727.23,4.0755
441,337962,120,1103,950,723.4110000000001,3.962
442,338381,100,1088,854,723.982,3.917
443,338800,100,887,826,723.244,3.963
444,339198,100,828,826,723.193,3.931
445,339478,120,1026,926,741.5419999999999,3.9275
446,339717,140,962,912,726.116,3.8810000000000002
447,340375,160,1046,846,736.3525,3.984
448,341691,100,971,863,721.1415,4.1165
449,342050,120,1048,786,720.3665,4.0025
450,342209,140,1043,775,720.491,3.8395
451,342508,119,932,788,720.0145,3.951
452,343346,100,1046,654,719.6095,3.9915000000000003
453,343585,159,1003,777,723.317,3.9965
454,343784,140,1034,764,721.8045000000001,4.0375
455,344183,159,1149,761,724.9285,3.9345
456,344562,100,1103,670,717.7225,4.0575
457,344681,100,1116,684,721.6555,3.825
458,344801,140,919,628,715.6455000000001,3.973
459,345299,160,982,752,721.406,3.935
460,345957,100,998,766,721.3779999999999,3.9955
461,346296,120,1048,742,721.056,4.017
462,346456,100,1088,748,719.7995,3.992
463,346834,100,1070,749,720.6375,4.019
464,349526,140,1030,665,720.4380000000001,4.034
465,349865,100,1109,772,720.4065,4.016
466,350264,140,1080,766,720.2925,3.9785
467,351739,100,1184,724,717.9894999999999,4.085
468,352278,219,1172,680,717.857,4.0215
469,352517,120,1149,676,718.0025,4.0145
470,352676,239,1209,660,717.3935,3.958
471,353075,239,1114,669,717.8995,3.8045
472,353553,100,1132,745,719.8655,3.7465
473,354152,120,1109,675,719.3475000000001,4.018
474,354630,120,1129,754,725.809,4.0665
475,354770,140,1058,779,728.0845,3.867
476,356404,120,632,243,719.0105000000001,3.79
477,357202,100,526,170,717.3785,3.9589999999999996
478,357322,100,542,175,717.795,3.9345
479,358638,219,304,236,718.712,3.8455
480,358917,140,243,252,717.4164999999999,3.9275
481,359634,120,313,260,718.8385000000001,3.8515
482,360512,199,587,202,721.095,3.724
483,361409,139,1101,755,723.8419999999999,3.867
484,362466,279,944,950,724.5835,3.8285
485,363682,100,1033,729,722.8875,4.0515
486,364200,100,1058,694,720.4065,3.8985000000000003
487,365038,100,404,249,716.4694999999999,3.9160000000000004
488,365556,179,1082,657,720.7065,3.9125
489,367370,120,991,725,722.9389999999999,3.9074999999999998
490,371996,140,331,786,725.059,3.9735
491,374229,100,265,206,719.7835,3.653
492,374408,100,78,222,716.4435,3.632
493,374608,100,23,231,715.1879999999999,3.402
494,375246,100,318,235,729.0785000000001,3.71
495,375824,120,418,511,724.273,3.8280000000000003
496,376282,120,580,612,723.599,3.5904999999999996
497,377020,159,534,662,722.1795,3.775
498,377758,120,378,875,724.017,3.8515
499,378715,120,339,648,723.468,3.5534999999999997
500,378914,219,372,670,722.798,3.7005
501,379353,100,497,746,723.826,3.625
502,379492,100,460,746,725.9689999999999,3.7495000000000003
503,380070,100,342,639,724.4070000000002,3.7635
504,381147,179,1015,857,722.1990000000001,3.7249999999999996
505,381446,100,986,598,724.6370000000001,3.794
506,381705,120,886,782,722.8844999999999,3.697
507,382243,140,771,794,729.3925,3.795
508,382941,120,765,777,725.9255,3.8845
509,383181,100,742,771,727.506,3.8810000000000002
510,383540,100,735,783,724.68,3.8125
511,383799,120,739,773,723.3544999999999,3.7590000000000003
512,386610,100,355,713,723.836,3.8225
513,387308,100,288,572,722.2455,3.6475
514,387706,100,317,583,724.1435,3.8514999999999997
515,389002,179,306,577,725.444,3.8265000000000002
516,390079,120,275,195,717.5925,3.718
517,391195,100,641,190,719.0915,3.7485
518,391893,100,299,192,718.414,3.8925
519,392053,120,107,227,714.6955,3.8120000000000003
520,392571,100,315,600,723.1800000000001,3.873
521,394206,140,740,727,728.397,3.7575
522,396658,100,559,170,720.4984999999999,3.4444999999999997
523,397615,100,362,732,727.4300000000001,3.6435
524,399450,120,734,732,735.2864999999999,4.0105
525,400247,120,301,587,729.674,3.8114999999999997
526,401403,160,497,226,725.4905000000001,3.7095000000000002
527,402181,199,253,199,724.6645,3.517
528,403896,100,920,743,732.685,3.742
529,404095,299,897,770,732.3729999999999,3.8495
530,406288,140,371,719,731.0905,3.8259999999999996
531,406547,120,452,225,727.753,3.761
532,407165,100,391,704,730.906,3.835
533,407724,120,334,606,729.7750000000001,3.8259999999999996
534,409159,160,508,207,727.5025,3.7904999999999998
535,411213,100,501,203,728.9215,3.676
536,411751,140,100,225,726.844,3.798
537,414104,100,543,637,731.2505000000001,3.7319999999999998
538,414263,159,553,639,732.5844999999999,3.6980000000000004
539,416018,100,470,576,729.7815,3.7189999999999994
540,417852,179,804,935,731.0675,3.653
541,418350,120,1056,950,732.0445,3.782
542,422896,100,823,755,726.6890000000001,3.7285
543,423395,359,812,758,727.657,3.879
544,425907,100,883,678,728.501,3.8979999999999997
545,427023,120,701,723,725.646,3.848
546,428180,100,264,215,717.895,3.7465
547,428459,100,104,239,718.3275,3.8365
548,430253,120,455,196,722.2249999999999,3.7655000000000003
549,431389,140,263,228,722.1595,3.7225
550,431908,120,364,238,721.9739999999999,3.773
551,432566,160,326,251,721.8135,3.891
552,433264,100,432,479,727.3475000000001,3.837
553,433802,120,395,460,727.933,3.7165
554,434280,100,425,528,728.4694999999999,3.819
555,434500,120,431,512,727.6585,3.676
556,434639,120,315,466,727.6535,3.8
557,434799,120,334,488,725.9910000000001,3.646
558,436055,120,304,506,726.7845,3.7625
559,436952,120,310,518,726.1325,3.7169999999999996
560,437769,100,335,474,726.7484999999999,3.8215000000000003
561,437949,100,290,534,727.3815,3.987
562,438408,120,319,541,725.9525000000001,3.912
563,438706,120,306,515,724.8625,3.7489999999999997
564,439185,100,314,497,725.4485,3.6985
565,439305,120,294,509,726.171,3.5985
566,439604,120,312,490,726.093,3.6065
567,440062,100,296,492,727.3595,3.7965
568,440401,219,324,460,726.721,3.745
569,441099,140,325,457,726.731,3.6734999999999998
570,441677,100,338,450,726.491,3.8955
571,443252,120,232,530,724.5260000000001,3.7375
572,444907,100,735,604,725.4445,3.6114999999999995
573,446363,100,1002,945,731.1675,3.589
574,446642,159,815,946,724.3805,3.7995
575,447918,239,1014,953,728.1669999999999,3.7525000000000004
576,450111,120,1000,875,724.37,3.8605
577,450310,120,997,954,724.2475,3.9935
578,451825,160,1006,926,724.7055,3.89
579,452244,100,1035,965,722.0945,3.7445
580,452444,100,1000,952,721.9895,3.825
581,452842,379,972,965,722.7959999999999,3.83
582,453600,120,981,966,725.2925,3.867
583,454696,140,959,847,723.5455000000001,4.107
584,455334,100,1032,862,723.5640000000001,3.955
585,458923,140,1192,823,724.095,3.9075
586,459621,100,897,843,722.9935,3.9985
587,460717,100,999,598,718.3505,3.8775000000000004
588,460937,139,948,643,723.9965,4.109999999999999
589,464346,160,896,830,722.4825000000001,3.67
590,465682,100,929,737,722.6385,4.0705
591,466001,259,900,761,722.3,4.0075
592,466400,160,902,745,721.3055,3.8834999999999997
593,466579,140,906,706,721.9159999999999,3.903
594,469829,100,389,887,727.6099999999999,3.6784999999999997
595,470148,160,348,757,723.1635,3.691
596,470347,140,376,747,727.2370000000001,3.7584999999999997
597,471304,159,214,448,722.37,3.713
598,472800,100,391,518,724.3915,3.7554999999999996
599,473537,100,339,437,721.9475,3.6925
600,475810,100,324,460,722.0065,3.841
601,476508,100,472,230,720.5345,3.6465
602,476867,120,624,250,721.5619999999999,3.63
603,477326,119,631,253,721.9404999999999,3.666
604,479977,100,341,201,724.1965,3.768
605,480775,100,461,218,726.8875,3.7145
606,481532,120,1121,558,723.3235,3.5709999999999997
607,481712,120,497,362,710.962,3.7565
608,481951,100,533,371,706.609,4.0825
609,483167,100,471,236,701.9965,3.7785
610,484204,100,1077,595,713.0385000000001,3.648
611,485480,100,992,620,711.1614999999999,3.8434999999999997
612,485699,179,1083,602,709.001,3.631
613,486118,140,1148,578,707.106,3.689
614,486616,100,1077,573,706.9005,3.6665
615,486816,140,1081,563,705.327,3.724
