,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
2431,1053098,459,93,720,751.256,4.1305
2432,1053617,140,825,741,752.8105,4.2265
2433,1053796,160,756,714,754.0765,4.071
2434,1053976,239,782,762,753.784,3.9885
2435,1054295,160,175,308,753.999,3.9234999999999998
2436,1054494,120,31,197,751.3225,3.8585
2437,1054793,119,72,597,751.6915,3.7965
2438,1054933,140,49,649,753.0094999999999,3.8115
2439,1055391,399,739,656,755.6945000000001,3.8474999999999997
2440,1055830,140,816,667,755.8265,3.8680000000000003
2441,1055990,180,688,640,755.9385,3.793
2442,1056388,299,69,685,797.4275,3.8390000000000004
2443,1056707,219,60,655,827.59,3.907
2444,1056946,319,63,654,821.2625,3.9215
2445,1057286,518,85,684,786.389,3.9130000000000003
2446,1058322,299,60,236,766.3955000000001,4.2509999999999994
2447,1058661,439,238,220,762.3445,4.214
2448,1059140,459,85,206,767.4590000000001,4.1225000000000005
2449,1059698,478,75,712,768.8605,4.221
2450,1060196,678,103,695,768.4514999999999,4.084
2451,1061154,100,788,712,777.359,4.054500000000001
2452,1061273,259,744,698,770.3510000000001,4.0705
2453,1061552,219,770,765,763.5635,3.9625
2454,1061791,439,777,757,763.8415,4.025
2455,1062390,259,112,720,761.9525000000001,3.9215
2456,1062748,279,796,745,763.8795,4.054
2457,1063048,419,714,660,765.4480000000001,4.103
2458,1063626,160,710,645,763.525,4.0024999999999995
2459,1063845,180,86,660,766.1175000000001,3.9974999999999996
2460,1064044,199,45,646,761.336,3.941
2461,1064264,140,96,713,759.6745,3.9364999999999997
2462,1064882,578,81,691,769.0160000000001,3.9214999999999995
2463,1065480,219,94,715,766.7864999999999,4.082000000000001
2464,1065719,100,96,707,758.685,4.138
2465,1065839,419,74,663,749.976,4.2355
2466,1066277,199,116,719,698.7235000000001,4.263
2467,1066576,100,791,676,695.0664999999999,4.327
2469,1067075,140,766,679,717.289,4.2245
2470,1067234,339,769,684,726.1075,4.2135
2471,1067793,738,766,741,749.381,4.0985
2472,1068550,857,760,665,755.3430000000001,4.168
2473,1069487,538,749,839,749.9895,4.285
2474,1070125,339,763,702,753.906,4.32
2475,1070484,279,783,763,753.7855,4.240500000000001
2476,1070982,439,765,734,762.416,4.2465
2477,1071441,100,794,701,756.1315,4.218
2478,1071660,1017,86,744,754.177,4.007
2479,1072737,219,751,689,753.864,4.102
2480,1072976,439,775,727,754.683,4.159
2481,1073435,279,803,686,756.2695,4.2265
2482,1073734,379,742,684,756.4025,4.259
2483,1074232,120,87,736,753.329,4.197000000000001
2484,1074432,339,786,692,753.806,4.195
2485,1074831,199,728,683,756.521,4.1739999999999995
2487,1075269,977,90,721,755.6845,4.1145
2488,1076266,180,117,733,751.395,3.9165
2489,1076525,558,768,717,755.2635,4.147
2490,1077303,598,785,756,760.1215,4.145
2491,1078040,140,88,706,760.941,4.054
2492,1078220,937,95,732,754.2765,3.977
2493,1079416,140,100,675,756.3644999999999,4.0344999999999995
2494,1079576,279,79,708,762.0015000000001,4.0874999999999995
2495,1080094,100,825,765,750.618,4.0065
2496,1080273,638,777,760,755.4680000000001,3.9395
2497,1081031,219,784,823,755.079,3.8674999999999997
2498,1081270,299,733,875,754.8155,3.9415
2499,1081589,160,761,862,753.982,4.079
2501,1081928,279,739,660,758.826,4.138999999999999
2502,1082227,239,783,668,759.0605,4.0965
2503,1082526,339,706,656,758.5445,4.0995
2504,1082885,658,808,690,757.8815,4.1175
2505,1083563,140,830,730,756.645,4.1645
2506,1083743,219,746,783,756.912,4.0305
2507,1084062,359,780,758,758.5375,4.0215
2508,1084919,140,760,725,760.4655,3.96
2509,1085078,179,796,737,762.3195000000001,4.0845
2510,1085278,100,797,746,762.388,4.056
2511,1085417,140,768,739,761.79,3.8985000000000003
2512,1085597,160,769,749,760.9465,3.859
2513,1085956,758,89,719,759.9085,3.8200000000000003
2514,1086733,379,71,660,759.168,3.9625
2515,1087132,180,114,685,758.6125,3.9400000000000004
2516,1087331,279,83,727,758.1505,3.915
2517,1087870,1057,99,729,760.39,4.0035
2519,1089465,120,782,767,762.476,4.082
2520,1089604,279,744,742,762.268,3.9345
2521,1089943,180,431,227,758.945,3.9429999999999996
2522,1090142,239,430,185,759.0635,4.068
2523,1090422,199,254,184,756.794,4.1815
2524,1090641,179,67,185,754.2525,4.2285
2525,1090840,179,149,341,752.764,4.25
2526,1091060,160,146,623,754.8685,4.317
2527,1091239,917,81,694,754.9955,4.297499999999999
2528,1092694,179,268,219,750.44,4.165
2530,1093392,219,76,208,726.424,4.037
2531,1093891,1097,287,196,731.106,4.258500000000001
2532,1095007,219,314,182,739.0995,4.2364999999999995
2533,1095486,199,92,203,738.1970000000001,4.273999999999999
2534,1095745,279,303,196,741.5345,4.2895
2536,1096463,459,102,727,736.8330000000001,4.2905
2537,1096981,120,787,780,731.169,4.1775
2538,1097140,478,784,753,738.5305000000001,4.118
2540,1098556,518,102,717,738.4805000000001,3.9865000000000004
2541,1099154,199,265,236,740.288,4.0945
2542,1099453,479,419,192,741.2755,4.132
2543,1100171,100,106,650,742.506,4.2065
2545,1100450,179,532,607,740.3464999999999,4.163
2546,1100809,120,560,556,743.7345,4.0605
2547,1100949,140,443,558,741.4645,3.9545000000000003
2548,1101148,139,230,192,736.201,3.9265
2549,1101347,518,61,206,731.146,3.928
2550,1101946,120,277,208,738.2304999999999,4.2035
2551,1102125,359,61,217,732.691,4.201499999999999
2552,1102544,299,272,211,739.47,4.3735
2553,1102882,199,57,201,734.939,4.427
2554,1103102,180,58,206,732.2215,4.3715
2555,1103341,219,108,188,735.5575,4.3895
2556,1103640,419,261,182,735.2,4.3245000000000005
2557,1104099,140,421,173,736.1075000000001,4.3195
2558,1104338,199,105,187,732.1985,4.152
2560,1105036,139,849,811,739.3385,4.0435
2561,1105534,239,141,168,735.6875,3.878
2562,1105793,239,52,175,735.6320000000001,3.9405
2563,1106073,180,240,178,732.2909999999999,4.101
2564,1106332,698,427,173,741.0495000000001,4.2725
2565,1107070,199,258,180,739.076,4.2535
2566,1107329,478,75,201,734.4839999999999,4.253
2567,1107827,339,255,206,734.9135,4.298
2570,1109083,279,414,179,742.3175,4.181
2571,1109402,259,92,182,739.7520000000001,4.115
2574,1110399,120,85,174,737.7635,4.2225
2575,1110598,120,270,169,749.003,4.230499999999999
2576,1110758,140,441,165,748.8845000000001,4.1445
2577,1111256,518,67,200,747.212,4.172000000000001
2578,1111814,917,270,195,747.2104999999999,4.175000000000001
2579,1112752,179,332,200,752.2284999999999,4.3865
2580,1112951,259,337,202,755.0174999999999,4.4885
2583,1114466,479,81,212,747.0519999999999,4.2795
2584,1114965,140,78,210,747.5135,4.246
2585,1115124,219,70,188,749.0315,4.25
2586,1115364,179,221,173,746.8975,4.2645
2587,1115583,219,73,181,745.77,4.2805
2588,1115862,180,239,174,747.9245,4.3294999999999995
2589,1116081,558,436,178,746.3695,4.3004999999999995
2590,1116679,698,70,204,748.798,4.231
2591,1117557,219,286,199,748.2745,4.2115
2593,1118194,199,250,192,752.3945000000001,4.138999999999999
2594,1118514,299,400,188,751.9055,4.0535
2595,1118852,518,235,184,750.6795,4.0329999999999995
2596,1119810,100,315,245,755.4114999999999,4.137499999999999
2598,1120328,319,69,188,766.5445,4.0075
2599,1120786,219,325,177,753.5385,3.9
2600,1121086,140,116,193,745.3795,4.031499999999999
2601,1121245,339,64,194,746.2665,4.109500000000001
2602,1121604,259,121,281,743.2925,4.154999999999999
2603,1121903,479,85,209,747.0435,4.1415
2605,1122780,179,255,191,749.0485,4.272
2606,1122999,140,427,180,754.53,4.3309999999999995
2607,1123179,239,51,186,755.128,4.2059999999999995
2608,1123438,518,226,174,749.9265,4.1325
2609,1124016,359,50,188,748.4625000000001,4.043
2610,1124435,180,269,195,750.803,4.1985
2611,1124634,279,56,178,747.663,4.1850000000000005
2612,1124973,140,561,634,751.4739999999999,4.287
2613,1125173,738,769,698,755.517,4.3355
2614,1125970,259,70,679,753.1545000000001,3.974
2615,1126249,359,95,725,747.274,3.9215
2616,1126648,259,198,181,753.3705,4.0035
2617,1126927,279,71,170,743.96,3.9815
2618,1127226,339,213,170,746.1645,4.0755
2619,1127625,120,435,184,751.74,4.0985
2620,1127844,299,64,195,746.2905000000001,3.9725
2621,1128542,359,68,184,756.168,3.9245
2622,1128941,179,231,185,765.1030000000001,4.2245
2624,1129479,319,437,167,762.5604999999999,3.955
2625,1129898,159,69,191,758.3534999999999,3.9635
2626,1130177,419,287,191,758.5355000000001,4.021000000000001
2628,1131034,140,62,203,747.7855,4.0645
2629,1131234,199,322,196,752.9649999999999,4.062
2630,1131732,120,803,679,758.973,3.9924999999999997
2631,1132031,100,735,661,757.2829999999999,3.8445
2632,1132490,1017,98,756,756.4435,3.9105
2633,1133566,120,771,793,752.1115,3.9959999999999996
2634,1133826,140,769,777,760.299,3.944
2635,1133985,339,787,727,758.521,3.9560000000000004
2636,1134344,219,743,657,758.109,3.843
2637,1134583,119,820,689,758.271,3.8365
2638,1134842,259,729,670,757.8320000000001,3.9005
2639,1135162,578,98,743,756.906,3.9370000000000003
2640,1135819,180,251,252,752.7275,3.9825
2641,1136019,180,432,200,753.1295,4.116499999999999
2642,1136218,120,234,203,755.1134999999999,4.131
2643,1136418,399,779,694,757.6685,4.324999999999999
2644,1136836,199,753,696,756.1825,4.1075
2645,1137155,239,792,765,757.413,4.1005
2646,1137454,678,93,718,754.1065,3.9419999999999997
2647,1138312,140,395,207,753.5374999999999,4.058
2648,1138491,279,115,204,752.8294999999999,4.0760000000000005
2649,1138810,199,276,186,746.701,4.1015
2650,1139049,499,51,199,747.6345,4.048
2651,1139568,140,273,209,749.3185000000001,4.04
2652,1139787,299,796,767,754.1025,4.228
2653,1140106,379,760,770,748.7635,4.1085
2654,1140505,698,783,752,754.251,4.01
2655,1141262,319,765,687,751.2805,4.005
2656,1141641,199,133,701,751.0930000000001,3.955
2657,1141860,140,81,707,747.289,3.8895
2658,1142020,1156,82,725,745.3634999999999,3.8549999999999995
2659,1143256,259,93,684,750.5065,3.9265
2661,1144831,279,760,669,742.7739999999999,3.7545
2662,1145190,279,817,680,744.8235000000001,3.831
2663,1145529,239,66,681,745.7205,3.8920000000000003
2664,1145888,219,794,776,747.9545,3.9304999999999994
2666,1146406,180,759,674,745.4495,3.943
2667,1146606,180,769,682,740.3595,3.944
2670,1147762,279,717,742,785.558,4.253
2671,1148061,638,694,740,790.7945,4.362500000000001
2672,1148719,219,695,690,770.844,4.2604999999999995
2673,1149038,259,82,754,755.4929999999999,4.327999999999999
2674,1149357,578,695,695,763.9665,4.602
2675,1150015,339,74,742,770.7325000000001,4.5489999999999995
2676,1150374,758,91,762,759.9095,4.3835
2678,1151570,538,87,721,757.145,4.1935
2679,1152168,179,322,213,760.624,4.0504999999999995
2680,1152368,179,456,189,760.255,4.0360000000000005
2681,1152567,120,600,209,766.533,4.125
2682,1152826,179,508,234,769.463,4.1795
2683,1153045,120,428,192,771.3054999999999,4.187
2684,1153225,279,431,196,772.7655,4.2620000000000005
2685,1153584,618,484,216,773.0369999999999,4.1884999999999994
2686,1154222,638,523,281,773.6780000000001,4.3195
2687,1154919,279,565,210,773.4005000000001,4.313000000000001
2688,1155218,937,594,208,773.419,4.367
2689,1156215,419,481,255,774.8695,4.445500000000001
2690,1156674,658,423,224,773.7465,4.509500000000001
2691,1157412,538,565,232,774.209,4.499499999999999
2692,1158010,179,178,240,769.9375,4.5885
2693,1158209,179,33,243,768.2725,4.57
2694,1158448,100,200,256,767.9630000000001,4.5725
2695,1158688,160,279,267,775.1614999999999,4.507
2696,1158867,179,245,251,774.7489999999999,4.4565
2697,1159066,299,65,254,771.692,4.436999999999999
2698,1159386,159,73,254,765.7175,4.243
2699,1159585,498,63,650,764.545,4.2165
2701,1160662,199,394,235,766.0855,4.0725
2702,1160901,239,258,240,765.0375,3.9994999999999994
2703,1161160,199,31,617,763.4185,4.1005
2704,1161459,299,29,638,763.6845,4.0635
2705,1161878,160,31,667,762.6144999999999,4.117
2706,1162057,100,70,660,763.3399999999999,4.1205
2707,1162177,479,72,663,764.848,4.1565
2708,1162755,179,740,660,770.5565,4.275
2709,1162954,219,695,664,768.007,4.2015
2710,1163194,439,660,649,768.0235,4.153
2711,1163652,379,670,641,768.8670000000001,4.1265
2712,1164071,399,59,635,767.5435,4.144
2713,1164490,160,28,631,762.1165,4.087
2714,1164669,817,88,655,761.277,4.085
2715,1165666,578,680,635,769.7475,4.2315000000000005
2716,1166284,359,745,658,767.123,4.138
2717,1166663,100,819,661,768.7955,4.1765
2719,1167022,219,747,673,768.3465,4.1739999999999995
2720,1167261,139,799,681,766.693,4.212
2721,1167500,160,695,651,768.8175,4.215
2722,1167700,379,759,660,767.1775,4.167999999999999
2724,1168497,259,725,660,765.366,4.1415
2725,1168776,120,780,670,765.155,4.111
2726,1168975,279,695,633,768.0585,4.125
2727,1169374,199,74,634,762.269,4.0344999999999995
2728,1169594,160,42,646,763.7975,4.0335
2729,1169813,479,15,644,764.5274999999999,4.055
2730,1170391,219,436,262,764.5910000000001,4.1155
2731,1170670,1117,588,227,769.8715,4.246499999999999
2732,1171807,199,587,220,769.259,4.1805
2733,1172066,578,484,260,769.4935,4.265
2734,1172664,399,208,260,768.289,4.314
2735,1173102,259,351,247,768.0115000000001,4.3215
2736,1173581,518,54,229,769.756,4.246499999999999
2737,1174159,180,262,217,767.925,4.153499999999999
2738,1174358,140,61,248,764.0074999999999,4.1585
2740,1175116,379,444,232,767.5095,4.0945
2741,1175515,179,451,226,767.3055,4.0634999999999994
2742,1175734,419,65,608,767.106,4.1395
2743,1176851,180,72,645,769.2504999999999,4.2684999999999995
2744,1177170,459,30,624,768.02,3.9444999999999997
2745,1177668,179,63,618,761.8865000000001,3.957
2746,1178027,459,58,638,761.0705,4.201499999999999
2747,1178526,219,114,674,755.884,4.221
2748,1178765,219,99,697,757.335,4.2465
2749,1179004,618,110,710,756.7375,4.225
2750,1179642,219,120,665,757.5395,4.2245
2751,1179881,259,90,662,757.7080000000001,4.245
2752,1180160,519,39,677,757.7149999999999,4.3149999999999995
2753,1180699,498,81,666,756.7265,4.3115
2754,1181217,379,123,690,759.9639999999999,4.471
2755,1181616,359,102,726,758.883,4.5655
2756,1181994,180,120,708,758.9235000000001,4.4254999999999995
2757,1182194,219,110,673,759.883,4.3555
2758,1182872,299,698,615,764.836,4.4415000000000004
2759,1183231,219,688,596,766.681,4.194
2760,1183470,140,681,601,766.7694999999999,4.11
2761,1183630,459,733,649,766.666,4.1735
2762,1184108,538,692,631,764.872,4.2509999999999994
2763,1184666,319,762,651,766.3365000000001,4.2795
2764,1185005,259,819,655,765.3554999999999,4.3615
2765,1185284,279,758,656,763.9044999999999,4.3134999999999994
2767,1186122,199,816,650,770.9665,4.3735
2768,1186361,239,758,660,767.6789999999999,4.272
2769,1186820,199,680,626,766.1270000000001,4.2435
2770,1187119,538,84,679,759.9115,4.2765
2771,1187717,160,692,588,765.9045,4.2219999999999995
2772,1187976,419,662,593,767.4655,4.2219999999999995
2773,1188634,199,32,610,761.2075,4.1545
2774,1188853,179,57,625,759.4955,4.0600000000000005
2775,1189052,638,24,627,761.326,4.2085
2776,1189710,279,44,632,761.9000000000001,4.2245
2777,1190109,239,1224,322,759.663,4.398
2778,1190408,877,1267,202,756.014,4.247999999999999
2779,1191405,100,100,208,762.62,4.4435
2780,1191525,199,54,213,766.4355,4.529
2781,1191744,439,48,208,762.306,4.556
2782,1192203,837,54,271,762.7930000000001,4.3105
2783,1193100,239,275,264,767.12,4.2235000000000005
2784,1193399,379,436,270,767.3485000000001,4.263
2785,1193818,259,46,270,765.7045,4.2395
2787,1194635,199,45,267,762.1795000000001,4.3635
2788,1194874,219,319,270,761.387,4.215
2789,1195213,120,260,264,768.109,4.267
2790,1195392,1735,62,272,766.394,4.177
2791,1197147,439,278,231,765.3145000000001,4.311
2792,1197646,120,571,206,770.7105,4.362
2793,1197785,798,592,207,770.6845000000001,4.282500000000001
2794,1198622,100,491,247,771.301,4.2604999999999995
2795,1198742,279,495,253,770.722,4.236
2796,1199061,219,73,239,771.9404999999999,4.3505
2797,1199300,259,270,231,765.0135,4.243500000000001
2798,1199599,219,443,216,768.6645,4.2745
2801,1201633,200,79,685,769.8154999999999,4.224
2802,1201852,100,101,800,767.5345,4.2565
2803,1201972,518,99,749,767.5899999999999,4.2795
2804,1202550,100,472,646,770.8310000000001,4.3255
2805,1202750,479,701,632,772.5889999999999,4.2795000000000005
2806,1203248,179,701,645,775.7605000000001,4.2780000000000005
2807,1203467,558,731,714,774.451,4.3095
2808,1204085,538,738,722,773.7165,4.3725000000000005
2809,1204644,239,796,698,773.0754999999999,4.2625
2810,1204943,279,709,695,773.9265,4.3
2811,1205242,199,769,711,772.3425,4.289
2812,1205461,498,753,781,772.123,4.3125
2813,1205979,359,735,680,767.557,4.208
2814,1206538,379,768,798,772.5795,4.281
2815,1206936,499,766,782,763.9415,4.2635000000000005
2816,1207455,359,768,756,776.4195,4.227
2817,1208252,399,766,757,764.921,4.143
2818,1208671,219,761,787,776.571,4.095000000000001
2819,1208950,140,812,735,762.9345000000001,3.98
2820,1209110,279,766,717,768.5709999999999,4.036
2821,1209409,359,767,807,768.8304999999999,4.0954999999999995
2822,1209787,618,753,763,766.807,4.105
2823,1210446,538,762,766,771.5355000000001,4.2445
2824,1211004,778,763,755,769.6510000000001,4.1795
2825,1211881,977,748,786,768.9745,4.330500000000001
2826,1212878,140,751,870,770.069,4.263999999999999
2827,1213037,239,745,861,767.625,4.266
2828,1213296,259,745,843,765.8729999999999,4.287
2829,1213576,219,751,849,769.479,4.3215
2830,1213835,379,759,807,772.3095000000001,4.292
2831,1214234,419,762,701,771.4614999999999,4.256
2832,1214672,439,712,654,771.681,4.245
2833,1215131,199,738,701,770.4735,4.237
2834,1215370,578,731,869,770.7539999999999,4.234
2835,1215988,120,739,869,766.215,4.1505
2836,1216526,299,71,728,729.494,4.06
2837,1216885,140,250,279,724.8385000000001,4.0345
2838,1217065,100,416,211,727.6435,4.0145
2839,1217244,379,254,203,726.557,3.904
2840,1217762,359,73,225,728.1804999999999,4.115
2841,1218341,219,737,668,734.513,4.189500000000001
2842,1218640,299,808,702,733.163,4.1595
2843,1218959,259,769,685,734.0785000000001,4.202500000000001
2844,1219238,379,700,672,733.8399999999999,4.1274999999999995
2845,1219637,598,745,688,734.8820000000001,4.1434999999999995
2846,1220255,897,762,720,733.8575000000001,4.099
2847,1221291,239,714,702,739.6990000000001,4.2455
2848,1221550,518,728,668,736.0575,4.281000000000001
2849,1222109,259,774,704,737.302,4.1899999999999995
2850,1222388,279,732,706,735.423,4.0504999999999995
2851,1222687,239,790,719,736.165,4.0575
2852,1222946,319,748,732,736.3895,4.032
2853,1223445,139,734,742,736.747,3.9305000000000003
2854,1223724,219,706,655,760.222,3.873
2856,1224442,159,719,687,796.896,4.01
2857,1224621,140,718,697,790.0375,3.995
2858,1224820,239,759,693,775.529,4.0104999999999995
2859,1225079,479,715,648,757.8589999999999,4.137
2860,1225618,279,765,728,755.0219999999999,4.3325
2861,1226076,100,175,767,731.3439999999999,4.259
2862,1226455,179,78,675,739.2860000000001,4.2715
2863,1226934,678,99,751,753.387,4.212
2864,1227652,299,97,678,743.744,4.0809999999999995
2865,1227970,120,114,748,742.7945,4.0875
2866,1228110,179,111,748,743.058,4.1005
2867,1228329,140,749,687,741.6105,4.2044999999999995
2868,1228509,279,738,681,743.8685,4.2844999999999995
2869,1228808,439,769,716,739.6659999999999,4.2844999999999995
2870,1229266,279,739,713,743.894,4.207
2871,1229605,100,742,625,743.2035,4.163
2872,1229725,219,716,644,743.3125,4.21
2873,1230164,179,755,705,747.8439999999999,4.2940000000000005
2874,1230363,379,741,726,749.7425000000001,4.257
2875,1231559,140,728,754,744.951,4.2675
2876,1232436,140,841,725,702.2465,4.1325
2877,1232815,120,717,680,743.0695000000001,4.113
2878,1232975,219,70,701,743.3820000000001,3.9764999999999997
2879,1233214,259,79,710,738.9065,3.827
2880,1233493,239,98,663,745.485,3.9275
2881,1233752,379,61,655,746.2275,3.9850000000000003
2882,1234171,279,110,675,747.8004999999999,4.1465
2883,1234470,917,87,736,746.325,4.067
2884,1235587,459,83,751,758.202,4.068
2885,1236065,199,67,681,749.475,4.0255
2886,1236364,279,77,760,748.884,3.9255
2887,1236663,877,92,746,747.6815,3.899
2888,1237560,339,99,747,748.6355000000001,4.039499999999999
2889,1237919,259,70,652,749.0909999999999,4.0645
2890,1238218,877,86,752,749.498,4.1015
2891,1239116,419,86,721,743.1080000000001,3.9754999999999994
2892,1239554,120,92,725,719.147,3.9074999999999998
2893,1239754,678,101,731,710.0825,3.877
2894,1240451,140,172,726,757.627,3.7315
2897,1241229,259,741,677,751.9685,3.718
2898,1241588,199,712,638,751.7335,3.7525000000000004
2899,1241807,439,748,691,750.2355,3.742
2900,1242286,857,752,694,742.822,3.976
2901,1243183,359,761,705,738.8225,4.148
2903,1243761,319,740,730,745.864,4.0760000000000005
2904,1244100,339,767,717,746.9504999999999,4.1015
2905,1244459,279,789,711,745.3969999999999,4.0095
2906,1244778,498,754,705,746.0715,4.0105
2907,1245296,339,772,703,744.8644999999999,4.019
2908,1246193,160,779,721,750.248,4.066
2909,1246652,160,76,745,732.325,3.9379999999999997
2910,1246831,478,79,731,721.8095000000001,3.8865
2912,1248028,179,780,722,752.4275,4.034
2913,1248725,100,754,701,753.813,4.2255
2914,1248845,259,791,745,749.019,4.317
2915,1249124,279,745,738,747.8475000000001,4.149
2916,1249423,279,776,722,747.9549999999999,4.032500000000001
2917,1249722,279,743,711,752.4995,4.053
2918,1250021,279,799,714,751.4704999999999,4.105499999999999
2919,1250320,379,751,726,753.1605000000001,4.1665
2921,1251417,279,777,704,753.3515,4.3134999999999994
2922,1251716,339,717,705,754.499,4.159
2923,1252075,439,767,700,755.4095,4.231
2924,1252534,219,801,713,753.7135000000001,4.1825
2925,1252793,160,132,759,753.1455,4.192
2926,1252972,778,93,748,748.7144999999999,4.198
2927,1253869,279,772,747,752.925,4.163499999999999
2928,1254168,279,748,728,750.8135,4.0729999999999995
2929,1254527,159,782,717,751.5665,4.0245
2931,1255684,279,747,720,739.4935,4.035
2933,1256561,160,139,728,755.0525,4.0305
2934,1256740,419,91,734,752.579,3.9555000000000002
2935,1257438,339,739,717,752.9390000000001,3.8895
2936,1257797,279,809,724,751.547,4.0695
2937,1258096,379,748,714,751.1655000000001,4.1285
2938,1258634,399,89,700,753.8065,4.246
2939,1259133,179,775,733,751.1005,4.1705000000000005
2940,1259332,299,732,731,748.5844999999999,4.1365
2941,1259651,399,735,688,749.34,4.144
2942,1260130,239,71,737,736.8430000000001,4.093500000000001
2943,1260389,239,95,747,751.0375,4.1285
2944,1260668,199,79,654,742.595,3.9589999999999996
2945,1260987,399,101,772,747.8615,4.023
2946,1261406,319,88,755,749.9,4.1615
2949,1264097,977,116,740,756.4264999999999,4.417
2950,1265094,479,81,662,748.194,4.132
2951,1265612,199,753,658,740.5509999999999,4.2435
2952,1265832,160,723,637,747.6215,4.1835
2953,1266091,179,778,711,747.345,4.077
2954,1266290,439,753,684,758.7655,4.109999999999999
2955,1266789,100,757,690,765.0745,4.034
2956,1266928,199,760,689,764.5844999999999,4.0344999999999995
2957,1267148,219,756,695,763.518,4.047
2958,1267786,279,755,721,761.5530000000001,4.049
2959,1268144,498,94,740,757.6265000000001,4.005
2960,1268683,140,701,635,766.758,3.9669999999999996
2961,1268862,199,703,648,761.1395,3.8469999999999995
2963,1269560,379,734,708,762.162,3.9185
2964,1269959,379,771,711,761.1680000000001,3.9559999999999995
2965,1270378,179,806,708,763.053,3.9775
2966,1271275,239,688,704,777.66,4.1765
2967,1271574,698,726,720,780.7330000000001,4.1419999999999995
2968,1272391,140,739,704,774.5265,4.1465
2969,1272650,120,775,706,773.4665,4.0855
2970,1272790,140,769,709,775.1779999999999,4.154999999999999
2971,1273049,299,725,675,773.7460000000001,4.116
2972,1273368,120,601,668,772.3125,4.132
2973,1273568,778,74,749,770.8119999999999,4.1354999999999995
2974,1274405,140,61,661,765.982,3.9560000000000004
2975,1274644,199,746,669,768.588,4.025
2976,1274864,558,717,715,768.771,4.076
2977,1275462,558,770,719,768.7335,4.0725
2978,1276478,538,761,724,764.392,4.0855
2980,1277416,1296,748,729,766.503,3.8989999999999996
2981,1278731,538,730,719,766.0345,4.0555
2982,1279290,279,689,699,767.2745,4.0504999999999995
2983,1279728,558,85,727,765.8175,4.162
2984,1280306,259,48,646,763.2445,3.9284999999999997
2985,1280586,179,34,660,765.8589999999999,3.9535
2986,1280785,259,25,658,767.0825,4.0115
2987,1281084,399,22,660,768.2075,4.058
2988,1281582,199,707,645,775.3955,4.2695
2989,1281802,419,666,645,774.8299999999999,4.3225
2991,1282679,180,218,228,775.422,4.1125
2992,1282918,140,37,240,774.463,4.1315
2993,1283118,159,407,228,773.903,4.064500000000001
2994,1283377,279,444,213,775.5595,4.0815
2995,1283696,917,583,220,775.8475,4.072
2996,1284633,379,487,269,778.6890000000001,4.3565000000000005
2997,1285072,279,100,261,776.013,4.443
2998,1285371,179,239,252,777.2115,4.4455
2999,1285570,180,443,218,778.1795,4.3235
3000,1285929,379,416,237,778.713,4.2375
3001,1286407,140,1257,271,776.4735000000001,4.284
3002,1286567,100,1259,263,765.3315,4.2275
3003,1286686,558,1274,209,766.1589999999999,4.2059999999999995
3004,1287464,279,274,249,776.37,4.2875
3005,1287962,379,456,228,777.6395,4.28
3006,1288501,239,84,219,772.4745,4.2219999999999995
3007,1289617,1077,46,660,776.2810000000001,4.221
3008,1290714,279,100,721,773.8725,4.081
3009,1291013,140,87,766,772.3715,4.213
3010,1291172,339,104,785,771.2985,4.2075
3011,1291611,120,740,641,777.898,4.296
3012,1291750,239,703,653,778.732,4.294499999999999
3013,1292010,439,666,651,778.5795,4.281000000000001
3015,1292807,259,733,709,776.3140000000001,4.298
3016,1293106,578,728,714,779.0425,4.3580000000000005
3017,1293704,299,751,702,779.639,4.43
3018,1294203,120,753,703,773.9215,4.4334999999999996
3019,1294462,239,710,667,780.1514999999999,4.3695
3020,1294721,319,762,697,777.569,4.303
3021,1295060,199,815,697,775.2225,4.2219999999999995
3022,1295359,319,91,776,778.876,4.1725
3023,1295758,199,720,636,775.1925,4.0945
3024,1295977,199,678,643,779.1579999999999,4.0395
3025,1296256,319,91,750,778.1745000000001,4.1125
3026,1296595,140,95,784,771.3185000000001,4.100499999999999
3027,1296854,179,679,635,779.2305000000001,4.2675
3028,1297214,479,101,789,779.6610000000001,4.279
3029,1297752,479,84,730,770.8129999999999,4.3355
3030,1298250,997,101,757,771.1179999999999,4.3934999999999995
3031,1299267,718,117,792,769.5725,4.33
3032,1300044,239,697,660,780.8275,4.591
3033,1300304,518,656,657,780.1295,4.445
3034,1300882,399,17,672,776.587,4.2605
3035,1301380,279,15,661,772.3025,4.1705000000000005
3036,1301700,1256,54,758,774.2860000000001,4.1434999999999995
3037,1303035,578,98,809,776.5754999999999,4.4235
3038,1303633,478,104,817,761.5775,4.2575
3039,1304152,359,33,671,773.8855000000001,4.2635000000000005
3040,1304530,299,16,675,776.771,4.4094999999999995
3041,1304929,100,328,269,777.727,4.2684999999999995
3042,1305129,139,48,242,774.594,4.3025
3043,1305647,179,466,204,774.906,4.282
3044,1305846,618,596,204,775.4525,4.311
3045,1306524,160,440,246,778.0695,4.1925
3046,1306744,339,495,259,775.921,4.1835
3047,1307142,279,101,232,772.4490000000001,4.268000000000001
3048,1307441,199,244,230,774.7460000000001,4.2989999999999995
3049,1307681,359,433,207,773.8555000000001,4.2925
3050,1308378,140,40,223,772.4325,4.107
3051,1308538,179,255,219,774.8040000000001,4.186
