,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
638,249561,199,250,131,703.6804999999999,3.9765
639,249780,120,260,161,710.769,3.959
640,250398,120,82,162,720.154,4.089
641,250538,139,81,159,723.9835,4.157500000000001
642,251176,100,778,644,722.7995000000001,4.0625
643,251714,319,308,157,712.1095,4.099500000000001
644,252671,120,285,238,698.2195000000002,4.199
645,252831,100,276,221,700.6315,4.2165
646,253270,239,281,190,701.6145,4.085
647,253628,199,171,220,699.856,4.2545
648,253888,120,178,211,699.9835,4.329
649,254047,259,88,212,696.1344999999999,4.3375
650,254326,160,298,206,693.7004999999999,4.3485
651,254585,199,255,159,698.8005,4.374499999999999
652,254825,459,91,149,703.3505,4.3645
654,256559,199,75,236,651.9449999999999,4.5125
655,256858,120,73,224,652.115,4.0465
656,257058,479,271,175,664.4389999999999,3.9924999999999997
657,257656,239,269,187,661.1534999999999,4.0425
658,259430,140,217,305,646.571,4.9305
659,259749,100,279,224,649.977,4.625500000000001
660,260726,1236,294,176,657.7295000000001,4.342499999999999
661,262042,140,70,218,651.2149999999999,4.0945
662,262301,120,316,185,663.106,4.2524999999999995
664,263198,140,310,192,721.9965,4.5865
665,263378,239,298,194,722.6275,4.6525
666,264016,179,278,196,718.6155000000001,4.3895
667,264255,279,61,197,721.395,4.5045
668,264873,219,309,182,731.6170000000001,4.527
669,265372,100,282,196,729.0799999999999,4.1895
670,265491,219,317,202,727.864,4.189
671,265770,179,84,195,724.5435,4.061999999999999
672,265970,339,48,194,725.1395,4.13
673,266329,120,48,198,711.565,4.252
674,266508,160,64,184,706.182,4.4035
675,268342,419,75,250,646.4815,4.849
676,268781,259,101,244,642.3615,4.0105
677,269120,100,131,203,656.1754999999999,4.0155
678,269259,100,284,186,656.537,3.9415000000000004
679,269379,160,285,182,660.749,4.013999999999999
680,269698,319,278,187,667.4280000000001,4.1095
681,270196,120,323,160,671.9335,4.284000000000001
682,271094,538,280,190,654.621,4.4325
683,271811,199,286,156,683.7805000000001,4.6455
684,272051,200,479,162,694.6105,4.414
685,272509,399,275,181,713.943,4.2895
686,272948,140,484,165,711.4304999999999,4.2195
687,273347,239,251,201,703.299,4.256
688,273606,140,272,218,687.4375,4.217
689,273805,180,89,219,685.777,4.319000000000001
690,274024,120,87,212,684.562,4.3045
691,274363,120,496,200,685.3305,4.442
692,274782,319,244,216,672.189,4.0675
693,275260,180,67,224,680.9590000000001,4.183
694,275460,179,132,220,684.4514999999999,4.0215
695,275659,180,593,221,687.0045,3.977
696,275998,179,647,223,684.9575,4.0745000000000005
697,276776,120,222,223,684.4195,4.192
698,276995,339,84,225,679.4425,4.218500000000001
699,277354,299,156,223,680.3915,3.895
700,277753,180,80,226,676.797,3.937
701,277952,140,268,208,673.4594999999999,3.9335
702,278411,718,565,159,677.5654999999999,3.988
703,279168,299,127,223,676.017,3.8265000000000002
704,279487,139,273,203,671.9110000000001,3.9675000000000002
705,279946,100,772,808,658.002,4.3285
707,281381,140,780,792,588.4205,4.311999999999999
709,282637,100,784,787,593.0640000000001,4.5725
710,283276,120,766,659,596.114,4.399
711,284013,100,670,203,624.7145,4.8395
712,284153,180,697,217,626.8205,4.584
713,284532,239,666,204,624.3535,4.297499999999999
714,285090,419,661,230,628.96,4.3345
715,285528,100,553,209,630.3505,4.34
716,285827,120,546,166,634.6575,3.995
717,286127,179,813,654,638.871,4.072
718,286326,319,770,665,636.3195000000001,4.308
719,286824,100,651,200,630.8465,4.1165
720,286944,120,664,180,631.008,4.173
721,287622,160,204,730,632.738,4.3215
722,288020,160,150,727,614.2719999999999,4.0365
723,288200,160,142,737,612.0464999999999,3.918
724,288380,100,148,728,607.627,3.8295000000000003
725,288499,100,133,717,607.696,3.931
726,289077,219,114,687,606.1690000000001,4.2395
727,289317,199,80,694,604.5025,4.5675
728,289536,259,88,696,602.144,4.18
729,289815,399,98,704,606.383,4.2364999999999995
730,290234,319,164,715,607.375,4.264
731,290573,120,175,719,610.0675,4.534
732,290712,439,124,744,607.6009999999999,4.481
733,291171,140,117,736,608.5535,4.513
735,291809,299,154,790,603.7505,4.32
736,292626,160,139,754,601.3599999999999,4.2675
737,293025,319,131,806,602.7255,4.1195
738,293902,100,160,765,608.6695,4.5165
739,294042,160,217,770,600.8005,4.366
740,294221,239,147,758,606.962,4.4455
741,294500,100,147,760,614.9425,4.3605
742,294879,140,128,730,612.289,4.3545
743,295039,140,148,722,609.4935,4.3629999999999995
744,295377,140,110,751,610.7605,4.385
745,295577,100,148,776,614.1865,4.5
746,295696,120,138,783,611.2435,4.508
747,295876,219,107,771,610.336,4.4245
748,296175,120,91,573,610.1925000000001,4.3149999999999995
749,296315,160,88,584,610.4205,4.249499999999999
750,296594,259,140,800,611.129,4.215
752,297610,100,130,779,602.9625,4.2940000000000005
753,297730,259,127,775,601.5619999999999,4.1195
754,298029,100,132,769,604.414,4.1205
755,298248,140,531,248,611.1045,4.1335
756,298408,100,486,197,616.1949999999999,4.1735
758,299086,120,78,235,626.4335,4.048
759,299245,139,180,215,627.931,4.006
760,299405,259,264,211,633.7625,4.0565
761,299784,120,84,228,638.517,4.164
762,299923,519,91,244,630.3389999999999,3.972
763,300462,498,98,236,628.5184999999999,3.881
764,301159,160,113,219,640.379,4.008
765,301339,179,252,215,642.1595,4.1145
766,301538,359,95,260,634.518,4.0785
767,301937,678,134,227,636.1605,4.0935
768,302874,319,133,228,640.3409999999999,4.1565
769,303213,1017,142,222,635.101,4.295
770,304250,359,65,242,639.3995,4.2455
771,304629,459,61,258,636.932,4.4055
773,306184,279,100,235,645.6379999999999,4.8885000000000005
774,306483,100,68,234,649.046,4.451499999999999
775,306742,139,144,193,654.8505,4.095
776,307180,180,271,206,664.9155,4.167
777,307779,139,278,209,662.9665,4.3925
778,307938,120,164,222,659.8895,4.302
779,308078,140,149,231,654.8465000000001,4.0495
780,308237,219,262,212,657.7665,4.0925
781,308716,179,260,206,666.256,4.1240000000000006
782,308955,239,159,734,670.9545,4.1899999999999995
783,309254,439,140,778,667.1679999999999,4.031
784,309752,179,282,210,665.4805,3.899
785,309952,179,267,196,665.7245,4.0085
786,310151,319,104,165,663.4235000000001,4.0954999999999995
787,310490,199,72,199,657.497,4.281499999999999
788,310749,479,244,189,664.0515,4.2935
789,312305,100,310,144,683.3534999999999,4.7885
790,312763,159,337,217,683.803,4.0865
791,312962,159,260,213,683.0325,4.1965
792,313242,518,87,201,673.3879999999999,4.1105
793,315156,100,95,360,654.021,5.084999999999999
794,315275,279,92,245,656.0025,4.9025
795,315574,179,119,218,661.606,4.416
796,315873,279,274,184,658.9555,4.145
797,316172,140,278,187,667.7415000000001,4.1770000000000005
798,316432,239,141,219,667.123,4.053
799,316691,399,97,219,672.672,4.136
800,317528,179,127,762,684.3775,4.398
801,317827,179,158,776,680.909,4.3045
802,318027,179,155,780,676.171,4.203
803,318585,439,170,790,667.8775,4.387499999999999
804,319043,100,118,788,653.808,4.105
805,319183,140,122,783,651.9265,4.0975
806,319342,100,123,781,650.699,4.0375
807,319462,140,155,785,654.244,4.140000000000001
808,320060,279,210,819,653.0414999999999,4.819
809,320459,100,210,809,653.191,4.226
810,320758,219,230,177,653.408,4.1434999999999995
811,320997,100,284,180,656.2435,4.1415
812,321117,279,285,182,661.3945,4.2170000000000005
813,321635,419,310,198,661.7555,4.471500000000001
814,322233,179,313,159,663.2105,4.2615
815,322473,140,483,225,663.8105,4.1785
816,323071,379,258,174,660.241,4.132
817,323469,279,250,167,661.225,4.282
818,323769,259,96,185,655.4114999999999,4.066
819,324347,179,183,776,661.3589999999999,4.287000000000001
820,324546,100,183,779,660.031,4.343500000000001
821,324745,239,765,719,662.7105,4.394
822,325084,100,783,783,664.6015,4.073
823,325623,199,767,677,656.7014999999999,4.1645
824,325882,339,786,706,653.4825000000001,4.369999999999999
825,326400,100,772,649,649.8145,4.207
826,326600,259,727,531,648.6800000000001,4.1995000000000005
827,327198,140,723,541,650.992,4.177
828,327417,259,754,544,652.535,4.4415
829,327696,199,788,582,655.11,4.355499999999999
830,327995,100,1140,730,643.8199999999999,4.1114999999999995
831,328574,140,1113,483,636.7684999999999,3.875
832,329172,120,1115,752,640.4749999999999,3.8935000000000004
833,329550,100,1109,706,641.4325,4.006
834,329909,279,271,193,653.894,4.0969999999999995
835,330268,319,290,178,654.203,4.0755
836,330627,199,54,199,664.639,4.054
837,330986,100,292,178,673.7584999999999,3.9865
838,331345,399,305,194,690.4125,4.135999999999999
839,331783,120,471,180,710.1725,4.1785
840,332421,120,661,185,728.2855,4.2895
841,332820,120,327,196,715.681,4.616
842,332960,160,301,179,712.7365,4.247999999999999
843,333418,120,61,189,719.7629999999999,4.2635000000000005
844,333678,120,309,178,724.7635,4.2675
845,334395,160,297,190,716.9295,4.326499999999999
846,335093,140,281,187,717.4615000000001,4.083500000000001
847,335412,120,307,186,716.1009999999999,4.0705
848,335651,219,278,175,717.3725,3.99
849,335891,120,72,194,710.017,3.8155
850,336210,199,291,184,705.308,3.8985
851,336429,120,298,199,711.3489999999999,3.8145
852,336947,139,652,198,711.6020000000001,4.117
853,337107,100,633,192,709.1564999999999,4.218
854,337226,359,659,207,708.4730000000001,4.32
855,337824,120,557,238,701.8095,3.9745
856,338024,100,286,168,703.6165000000001,4.084
857,338343,140,293,185,700.0120000000001,4.02
858,338502,199,292,186,699.158,4.0065
859,338901,160,296,175,695.1725,3.8025
860,339260,299,84,201,690.3485000000001,3.8345000000000002
861,339659,180,279,170,696.2935,3.8484999999999996
862,339938,120,636,200,696.79,3.8655
863,340297,100,265,183,696.9024999999999,3.8925
864,340476,160,81,197,688.682,3.804
865,340656,100,113,200,690.7484999999999,3.9379999999999997
866,341134,219,555,232,694.595,4.0385
867,341513,279,299,201,700.8095,4.008
868,341832,140,290,206,696.3824999999999,3.8440000000000003
869,342151,180,339,177,689.2035000000001,3.8095
870,342350,459,293,191,694.2555,4.005
871,342829,279,310,152,701.3679999999999,3.8895
872,343606,279,300,142,727.5564999999999,3.9425
873,344065,179,297,117,721.467,3.6929999999999996
874,344304,518,321,142,724.38,3.7925
875,345161,120,753,572,709.4639999999999,4.0075
876,345640,279,713,545,672.5619999999999,3.995
877,346039,199,756,547,657.433,4.039
878,346896,160,777,765,646.1465,4.1594999999999995
879,347075,100,773,819,644.092,4.125
880,347275,120,749,864,640.5385,4.0969999999999995
881,347833,120,101,549,630.5745,4.013
882,348192,239,83,559,627.337,4.0184999999999995
883,348451,199,58,559,623.9680000000001,4.140000000000001
884,348671,199,55,558,622.0725,3.995
885,348910,518,68,556,621.8815,4.1115
886,349508,479,94,586,620.5375,4.308
887,350006,678,85,586,623.9475,4.3395
888,350844,419,106,623,624.0899999999999,4.525
889,351282,179,101,640,622.836,4.6295
890,351641,199,144,662,632.1355,4.7330000000000005
891,351960,140,129,661,650.7204999999999,4.483
892,354133,100,116,633,773.529,4.4715
893,354891,120,117,680,772.5495,4.5245
894,355529,100,191,670,768.0805,4.2195
895,355649,160,133,668,769.5815,4.109999999999999
896,355987,179,105,624,768.94,4.3614999999999995
897,356406,100,146,617,766.3185000000001,4.451499999999999
898,357283,279,148,662,769.3014999999999,4.5365
899,357981,140,125,634,767.333,4.2415
900,358360,180,101,661,766.9585,4.274
901,359217,219,114,598,766.9449999999999,4.1775
902,359457,219,109,599,766.6795,4.1295
903,359716,160,107,603,769.0155,4.117
904,359895,479,86,599,764.5830000000001,4.15
905,360513,179,132,621,760.36,4.607
906,360753,140,156,618,761.6065000000001,4.559
907,360952,179,177,675,761.595,4.7395
908,361371,100,152,720,762.828,4.5055
909,361829,140,177,733,769.6785,4.3165
910,362128,100,160,636,766.637,4.2865
911,362348,160,163,637,768.7584999999999,4.2765
912,363644,199,299,183,741.334,4.087
913,363863,159,353,165,743.242,4.09
914,364142,160,92,159,748.886,4.0615000000000006
915,364321,120,74,160,741.0585,4.0385
916,364461,180,78,167,741.1305,4.072
917,364720,179,292,147,743.844,4.1235
918,365079,180,356,143,745.4010000000001,4.058
919,365278,219,341,161,746.2945,4.1515
920,366395,100,309,164,752.3775,4.1865000000000006
921,366694,319,89,164,746.3485,3.8994999999999997
922,367292,100,321,160,750.8389999999999,3.818
924,370362,179,663,152,745.2975,3.98
925,371000,199,651,144,745.958,4.2045
926,371579,219,658,158,744.6945000000001,4.3505
927,372336,179,844,157,747.922,4.4985
928,372536,100,892,167,744.5074999999999,4.5845
929,373413,279,496,144,747.2125000000001,3.9015000000000004
930,375148,100,282,129,736.984,4.0725
931,375407,100,312,161,735.9475,3.916
932,375566,100,341,159,739.0095,3.8205
933,375786,140,485,165,739.8825,3.888
934,376164,100,299,189,739.5545,3.988
935,376384,179,343,192,746.1015,4.032
936,376583,140,500,158,750.772,4.275
937,377061,100,517,166,754.588,4.489
938,377261,100,114,151,756.1575,4.4185
939,377719,100,308,184,745.3705,4.297499999999999
940,378656,279,76,180,743.4005,4.045
941,378995,159,266,181,738.65,3.989
942,379235,279,334,187,743.9359999999999,4.1175
943,380531,199,336,175,746.3299999999999,4.2295
944,380909,379,299,188,742.6415,3.8810000000000002
945,381368,120,335,191,742.7070000000001,3.825
946,382066,140,578,223,748.328,4.092499999999999
947,382265,239,262,177,748.6415,4.154999999999999
948,382684,180,87,200,738.745,3.8275
949,383122,100,325,177,736.397,3.973
950,383242,259,329,175,744.0875,3.9745
951,383940,100,486,155,747.6110000000001,4.1705
952,384259,479,76,201,740.7325000000001,3.9375
953,384937,140,278,183,746.3875,3.8335
954,385136,180,318,200,744.229,3.874
955,385874,299,300,202,743.698,4.0425
956,386352,279,74,201,735.7114999999999,3.8555
957,386831,100,319,197,740.9925000000001,3.882
958,387170,538,301,198,745.6775,3.9914999999999994
959,388226,140,132,198,747.249,3.891
960,388386,179,74,211,742.9335000000001,4.003
961,388705,160,311,202,745.735,3.947
962,389762,219,775,841,749.722,4.13
963,390260,100,771,589,740.7815,4.045
964,390459,120,775,608,735.9290000000001,4.0805
965,390599,100,780,642,737.126,4.17
966,391097,319,760,700,732.152,4.085
967,391476,100,630,168,730.0425,4.2065
968,392872,179,317,187,737.627,4.1325
969,393091,339,289,209,737.3399999999999,4.15
970,393530,239,79,222,730.8775,3.9000000000000004
971,393789,219,129,207,731.0084999999999,3.8564999999999996
972,394228,140,73,219,727.0025,3.9655
973,394427,179,293,220,733.1915,4.0875
974,394886,120,311,204,750.961,4.230499999999999
975,395125,140,307,205,750.8889999999999,4.234500000000001
976,395324,100,97,208,755.851,4.1155
977,395444,160,91,215,752.6285,3.932
978,396700,439,80,227,752.1580000000001,3.9210000000000003
979,397218,100,97,226,745.011,4.0175
980,397657,479,310,221,742.8229999999999,4.149
981,398534,159,129,229,743.6405,4.1579999999999995
982,398813,100,71,229,741.003,4.133
983,398953,159,65,234,740.069,3.9945000000000004
984,399132,239,96,223,741.5225,3.9185
985,399571,140,160,224,744.4704999999999,3.8575
986,400129,140,85,233,741.5055,3.8644999999999996
987,400388,239,80,237,743.101,3.7645
988,401086,100,286,206,765.3210000000001,4.0329999999999995
989,401644,120,111,200,771.6415,3.9080000000000004
990,401804,259,121,216,769.4855,3.8595
991,402382,219,296,210,774.6685,4.1665
992,402721,140,313,210,770.586,4.195
993,403359,199,781,723,775.5364999999999,4.2355
995,403858,100,749,661,776.549,4.2044999999999995
996,404057,219,718,560,776.2725,4.119
997,404735,120,773,623,778.5185,4.314
998,404894,120,789,640,778.151,4.2509999999999994
999,405114,140,777,665,777.1,4.220000000000001
1000,405712,120,785,756,777.2829999999999,4.2545
1001,406230,120,174,728,773.9715,4.234500000000001
1002,407406,259,156,777,762.9570000000001,4.0415
1003,407845,319,146,811,749.7230000000001,4.0665
1004,408204,100,141,823,747.1305,4.1530000000000005
1005,408324,140,138,752,748.2674999999999,4.211
1006,408483,179,143,753,754.8489999999999,4.2265
1007,408902,179,100,587,755.0920000000001,4.3815
1008,409101,179,106,603,752.7965,4.3485
1009,409739,219,105,581,750.7860000000001,4.2795
1010,410098,160,128,621,749.8425,4.3115000000000006
1011,410696,140,110,698,749.5160000000001,4.538
1012,410995,179,105,609,747.3465,4.3625
1013,411294,100,108,625,746.3375,4.2435
1014,411892,120,97,622,743.915,4.1945
1015,412052,100,137,608,741.895,4.395
1016,412849,120,726,569,738.3330000000001,4.3045
1017,413088,120,768,586,730.1175,4.4415
1018,413288,160,753,600,722.0555,4.271
1019,413786,120,747,643,719.4010000000001,4.0825
1020,413946,160,760,831,723.077,4.1555
1021,414125,279,752,865,728.983,4.2145
1022,414424,139,741,655,739.2725,4.4485
1023,414584,160,723,588,738.903,4.6295
1024,414763,738,740,627,740.5255,4.4355
1025,415561,239,736,647,752.066,4.442
1026,415820,618,763,656,751.495,4.404
1027,416737,199,762,612,752.941,4.3635
1028,417096,219,770,602,753.0305,4.4265
1029,417495,120,772,639,754.786,4.284
1030,417654,120,768,642,754.309,4.192
1031,418093,100,742,558,755.3319999999999,4.2540000000000004
1032,418910,259,751,664,756.272,4.121
1033,419668,100,752,653,758.0105000000001,4.048500000000001
1034,419788,100,846,640,758.3320000000001,4.097
1035,419947,120,845,648,756.0525,4.008
1036,420166,199,751,688,754.5125,3.99
1037,420884,339,725,659,750.6025,4.265499999999999
1038,421303,120,731,670,751.9985,4.1615
1039,421542,140,789,698,749.9300000000001,4.197
1040,421701,120,826,696,749.8785,4.21
1041,422100,179,787,717,752.6105,4.396
1042,422300,279,780,711,755.9010000000001,4.2385
1043,422758,120,739,695,755.4644999999999,4.143
1044,423157,100,766,699,755.9925000000001,4.149
1045,423855,139,791,710,752.4695,4.2025
1046,424373,140,847,726,754.79,4.1905
1047,425011,100,309,168,733.5740000000001,4.183
1048,425230,120,293,174,733.883,4.107
1049,425370,279,335,164,735.745,4.04
1050,425769,140,306,124,734.979,3.921
1051,425948,439,296,94,733.192,3.85
1052,426407,120,515,96,738.7860000000001,3.816
1053,426646,140,102,88,737.6044999999999,3.7794999999999996
1054,426826,179,74,109,734.5074999999999,3.8644999999999996
1055,427105,139,773,709,756.118,4.1625
1056,427304,120,766,696,751.289,4.2669999999999995
1057,427523,179,817,720,751.9590000000001,4.118
1058,427723,259,809,742,754.734,4.2415
1059,428440,359,794,715,753.1375,4.088
1060,429058,100,822,741,751.4875,4.064500000000001
1061,429258,239,770,740,750.785,4.278499999999999
1062,429517,140,781,730,751.5125,4.173
1063,429676,100,820,747,751.252,4.2445
1064,430215,160,773,712,750.7275,4.1475
1065,430773,140,802,720,752.8175,4.146000000000001
1066,431331,219,786,699,752.8685,4.149
1067,431690,160,751,665,748.406,4.177
1068,431870,140,801,714,748.6965,4.0415
1069,432029,159,789,717,750.4765,4.0809999999999995
1070,432807,379,823,712,745.401,4.4775
1071,433205,180,781,718,744.0255,4.317
1072,433405,100,789,711,743.06,4.5015
1073,433524,120,852,733,741.1790000000001,4.2860000000000005
1074,434202,259,797,714,743.211,4.5995
1075,435179,179,829,715,754.131,4.26
1076,435399,219,837,737,763.0065,4.2625
1077,435638,239,837,730,772.6775,4.475999999999999
1078,436256,279,937,713,793.923,4.3845
1079,436675,199,823,714,792.807,4.3045
1080,437512,139,838,722,766.2075,4.3285
1081,437811,160,792,753,762.6275,4.134
1082,438090,159,337,153,758.277,3.9989999999999997
1083,438270,100,331,155,754.402,4.026
1084,438648,299,73,127,751.528,3.873
1085,439506,160,294,172,745.3095,4.067
1086,439845,100,85,191,742.3815,4.084
1087,440901,140,99,594,751.3454999999999,4.106999999999999
1088,441061,100,115,593,749.971,4.1065000000000005
1089,441200,140,113,588,750.326,4.092499999999999
1090,441699,159,142,583,745.1895,4.3405
1091,441918,179,126,605,739.4365,4.227
1092,443254,120,130,649,730.0055,4.1145
1093,443493,100,106,622,729.881,4.17
1094,444470,259,115,668,737.1965,4.3875
1095,444749,279,95,666,734.079,4.2255
1096,445128,219,171,667,734.9290000000001,4.23
1097,445467,120,193,690,735.4285,4.377
1099,446225,140,206,679,739.8785,4.305
1100,446524,100,266,695,737.771,4.433
1101,446922,159,282,697,742.3605,4.3605
1102,447102,120,181,657,741.846,4.3055
1103,447321,159,191,678,743.2345,4.379
1104,447580,140,191,121,726.607,4.031499999999999
1105,447800,219,328,154,726.9114999999999,4.126
1106,448039,399,318,180,724.4735000000001,4.047000000000001
1107,448497,239,102,183,726.9705000000001,3.947
1108,448797,120,230,682,746.0074999999999,4.1295
1109,449474,179,148,665,749.015,4.3004999999999995
1110,449674,339,125,639,751.139,4.353
1111,450033,140,124,662,750.2745,4.172
1112,450591,120,195,670,743.6614999999999,4.273
1113,451109,120,214,673,740.367,4.322
1114,451289,279,229,687,740.5374999999999,4.186999999999999
1115,452166,399,276,696,740.0595000000001,4.372
1116,452585,199,273,688,742.1465000000001,4.0455000000000005
1117,452824,120,165,668,741.4559999999999,4.04
1118,453183,120,205,665,741.5050000000001,3.9815
1119,453522,120,521,169,728.3605,4.0625
1120,454060,100,277,171,723.7745,4.0005
1121,454399,100,73,194,715.98,3.8875
1122,454558,140,134,194,717.3125,3.99
1123,454758,100,408,184,722.7995000000001,3.9775
1124,455894,160,573,142,717.7365,4.298
1125,456752,120,118,188,713.493,4.1255
1126,456891,179,93,220,713.6285,4.077
1127,457210,160,277,210,710.5455,4.113
1128,457390,100,275,200,711.8515,4.0685
1129,457509,179,328,155,710.173,4.082000000000001
1130,457748,199,486,148,715.7275,4.1005
1131,458207,120,81,151,712.0005000000001,4.121
1132,458446,179,129,159,711.278,4.058
1133,458646,160,320,162,709.809,4.1255
1134,459563,179,758,617,718.376,4.154
1135,459902,180,764,624,710.4945,4.1735
1136,460221,239,759,603,707.4475,4.0055
1137,460580,100,719,569,711.1175000000001,4.5184999999999995
1138,461277,180,781,635,716.23,4.211
1139,461776,299,777,674,713.379,4.519
1140,462135,319,794,715,715.1935000000001,4.1775
1141,462494,239,765,741,715.689,4.1065000000000005
1142,463112,279,769,661,718.4895,4.146
1143,463829,180,735,597,715.3720000000001,4.0015
1144,464787,199,770,670,711.797,4.11
1145,465105,160,747,595,713.5475,4.0755
1146,465285,179,753,588,717.1315,4.031
1147,465484,100,751,590,717.9929999999999,4.058
1148,466122,199,772,700,710.872,4.0545
1149,466441,199,784,654,711.934,4.484999999999999
1150,466740,219,790,657,711.2584999999999,4.1884999999999994
1151,466980,778,796,697,713.0605,4.2995
1152,468375,120,480,161,701.627,3.97
1153,468594,180,282,164,698.765,4.0075
1154,468794,120,105,175,695.5184999999999,3.8329999999999997
1155,468934,140,104,185,691.96,3.7779999999999996
1156,469412,259,794,748,712.6855,4.173
1157,469811,160,767,752,707.6479999999999,4.0649999999999995
1158,470030,140,772,738,701.1095,4.024500000000001
1159,470449,120,715,577,695.4495,3.9025
1160,470588,299,762,590,691.3045,3.9515000000000002
1161,471326,160,293,203,692.5585,4.0025
1162,471505,179,259,187,689.4314999999999,4.1675
1163,471765,239,249,146,693.5125,4.013
1164,472104,179,122,161,691.111,3.8834999999999997
1165,472303,179,87,161,694.226,3.9829999999999997
1166,472502,199,144,149,700.7915,3.9304999999999994
1167,473001,239,109,163,707.422,4.3175
1168,473599,120,775,761,714.304,4.5415
1169,473878,379,764,809,717.188,4.2735
1170,474277,578,764,820,710.3115,4.0665
1171,475134,439,769,797,693.488,4.233499999999999
1172,475593,239,732,783,693.519,4.229
1173,475852,120,782,779,692.8795,4.1455
1174,476231,279,788,741,686.8199999999999,4.0695
1175,476709,120,780,744,696.731,4.281000000000001
1176,478344,139,507,149,736.63,3.9675000000000002
1177,479221,120,695,112,738.3665000000001,4.246
1178,479361,140,681,112,738.7445,4.205
1179,479720,219,676,135,736.523,4.154
1180,480358,160,772,657,735.1115,4.3065
1181,481135,120,284,198,719.569,3.9699999999999998
1182,481275,140,279,191,718.3004999999999,3.955
1183,481434,299,91,198,719.0675,3.9524999999999997
1184,481853,140,303,187,722.8140000000001,3.9455
1185,482032,180,515,164,724.8064999999999,4.015000000000001
1186,482411,160,514,145,726.256,4.075
1187,482890,219,130,192,720.575,4.173
1188,483189,160,96,208,724.9245,4.084
1189,483368,379,282,196,724.338,3.954
1190,483867,100,119,182,723.9755,4.0895
1191,484226,100,105,206,722.927,3.8715
1192,484425,100,100,193,722.01,3.9245
1193,484545,160,114,197,721.0125,3.854
1194,484744,160,286,176,723.318,3.857
1195,485561,179,768,800,726.844,4.1925
1196,486100,100,750,625,707.535,4.1575
1197,486558,140,729,590,703.3634999999999,4.0825
1198,486857,120,769,654,704.225,4.346500000000001
1199,487096,179,795,717,703.176,4.506
1200,487356,120,797,643,699.462,4.46
1201,487495,180,794,655,698.1334999999999,4.525499999999999
1202,487695,140,813,731,703.9285,4.5565
1203,488472,499,794,732,705.626,4.281000000000001
1204,489529,120,761,787,699.751,4.212999999999999
1205,489668,359,809,770,697.6945000000001,4.1935
1206,490306,180,755,598,699.9290000000001,4.2115
1207,490905,139,1120,778,700.3835,4.1405
1208,491283,140,1269,20,702.8435,4.2895
1209,491562,120,1218,1020,697.4459999999999,4.2455
1210,491722,120,1206,991,698.668,4.186999999999999
1211,491921,160,1236,1007,696.3589999999999,4.05
1212,492161,439,790,740,704.6179999999999,4.170999999999999
1214,493357,758,790,775,706.0395000000001,4.1370000000000005
1215,494134,120,815,776,713.3934999999999,4.064500000000001
1216,494513,199,798,755,712.5925,4.1625
1217,495450,199,823,797,708.0515,4.082
1218,495849,120,760,809,712.944,4.163
1219,496328,319,775,785,711.072,4.0145
1220,497025,100,787,811,714.683,4.2465
1221,497145,259,817,831,715.8315,4.161
1222,497544,179,758,790,716.56,4.0155
1223,497763,239,768,776,718.068,3.9535
1224,498541,140,794,803,736.3885,4.105499999999999
1225,498800,219,730,804,733.1335,4.0055
1226,499039,120,729,760,733.3420000000001,3.9235
1227,499258,259,778,681,729.4594999999999,4.2245
1228,500295,100,739,584,729.8779999999999,3.9245
1229,500455,159,735,578,728.3215,4.0175
1230,500654,120,721,577,725.164,3.977
1231,500893,140,773,573,723.3480000000001,3.7935
1232,501132,180,759,586,720.3344999999999,3.7794999999999996
1233,501631,199,729,581,711.1455000000001,4.106
1234,502389,239,777,642,709.1595,3.911
1235,502688,120,790,674,710.2315000000001,4.342
1236,502887,239,790,675,711.347,4.144
1237,503146,140,788,642,712.888,3.997
1238,504004,100,507,96,709.5055,3.99
1239,504502,100,281,168,704.4995,3.682
1240,504701,359,97,190,700.88,3.6135
1241,505100,100,83,204,699.1585,3.6609999999999996
1242,505758,120,791,686,723.1655000000001,4.247999999999999
1243,506037,140,760,733,722.044,4.1015
1244,506257,120,736,620,720.2529999999999,4.167
1245,506536,179,756,596,723.002,4.0305
1246,507333,219,801,700,721.9580000000001,4.2595
1247,507572,140,795,736,717.1949999999999,4.179
1248,507732,259,791,740,715.363,4.2805
1249,508051,658,797,719,716.256,4.1530000000000005
1250,508808,179,789,724,708.519,4.33
1251,509566,120,238,190,693.7584999999999,4.321
1252,509726,219,90,200,688.875,4.1209999999999996
1253,510204,120,655,160,702.8625,4.2035
1254,511520,279,78,216,710.533,3.9805
1255,512477,140,293,205,715.3655000000001,4.141
1256,512676,140,548,203,714.3965000000001,3.8775
1257,513733,140,113,200,714.6745000000001,4.0945
1258,513892,100,72,205,716.9185,4.1375
1259,514351,199,168,209,716.776,4.197
1260,514570,199,278,206,717.1400000000001,4.0969999999999995
1261,515208,179,102,200,713.1610000000001,4.140499999999999
1262,515946,100,134,198,719.3865000000001,3.948
1263,516106,718,268,216,714.888,3.867
1264,517003,140,69,219,715.353,3.726
1265,517162,100,97,213,715.9749999999999,3.8314999999999997
1266,517342,399,105,205,715.8415,3.9290000000000003
1267,517780,279,44,212,714.9295,3.8855
1268,519256,120,644,196,708.078,4.099
1269,519734,140,105,217,706.6780000000001,4.0485
1270,519914,100,643,196,711.9075,4.2255
1271,520033,100,647,200,711.1424999999999,4.2715
