,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
183,67102,239,620,185,775.3315,4.9475
184,67362,100,654,185,775.9175,4.7265
185,67501,239,654,197,776.3315,4.768
186,68079,100,290,221,772.8525,4.7195
187,68358,179,641,167,776.256,4.7285
188,68578,1156,659,190,775.9965,4.791
189,69914,219,657,213,778.7335,4.923
190,70312,120,548,250,779.23,4.702
191,70452,100,578,219,779.9005,4.952
192,70691,359,299,215,778.748,4.7555000000000005
193,71150,179,79,225,765.1155,4.661
194,71349,100,302,198,774.4155,4.6375
195,71509,120,295,218,773.119,4.627
196,71668,160,324,599,776.182,4.699999999999999
197,71907,140,415,713,772.675,4.564
198,72087,180,184,712,776.5545000000001,4.548
199,72346,199,574,217,778.506,4.4985
200,72565,199,579,229,778.3265,4.5565
201,72785,279,565,226,778.8645,4.682
202,73163,159,204,237,777.463,4.5875
203,73343,120,100,258,770.258,4.6455
204,73482,299,55,249,769.123,4.564
205,73801,159,82,260,769.1505,4.5815
206,73981,399,266,243,770.8339999999998,4.582000000000001
207,74439,199,62,259,768.0775000000001,4.629
208,74659,299,94,260,765.5935,4.575
209,75057,179,1165,599,775.0355,4.67
210,75257,160,1214,576,770.7985,4.6195
211,75456,159,935,580,771.7935,4.627000000000001
212,75636,199,903,614,776.6505,4.7225
213,75875,339,984,570,775.95,4.82
214,76234,379,907,621,773.5355,4.8075
215,76632,219,1133,673,773.8975,5.0045
216,77131,179,62,248,773.946,4.9575
217,77330,299,81,262,768.4585,4.84
218,77669,179,256,242,769.592,4.6765
219,77869,140,269,234,774.386,4.666
220,78068,140,1043,569,774.3299999999999,4.8075
221,78228,179,1028,546,773.9114999999999,4.68
222,78427,179,968,559,776.371,4.759
223,78786,160,866,735,775.6054999999999,4.896
224,78965,160,907,751,773.5245,5.005000000000001
225,79145,100,859,746,776.847,4.980499999999999
226,79284,538,902,618,776.4275,4.8625
227,79862,339,976,575,775.2145,4.922000000000001
228,80241,199,1150,541,775.3199999999999,4.9425
229,80480,219,1083,546,772.451,4.9094999999999995
230,80720,199,1212,584,771.715,4.897
231,81019,120,1128,548,773.816,4.827999999999999
232,81158,159,1181,545,772.529,4.862500000000001
233,81557,239,1133,668,768.2135000000001,4.785
234,81836,120,1203,579,770.372,4.799
235,81976,159,1198,572,769.9865,4.801
236,82155,159,1115,673,771.204,4.9215
237,82434,259,942,976,772.391,5.0115
238,82833,159,800,677,763.13,4.766500000000001
239,83013,538,887,622,775.577,4.8365
240,83571,319,872,616,776.143,4.715
241,83910,199,823,618,776.0735,4.675
242,84149,558,886,638,776.9014999999999,4.835000000000001
243,84747,259,859,577,775.34,4.8535
244,85026,399,881,632,776.37,4.743
245,85445,279,833,643,773.6525,4.755
246,85804,279,880,602,773.29,4.826499999999999
247,86103,179,881,733,773.9185,4.666
248,86302,179,884,695,775.1565,4.6129999999999995
249,86502,219,947,719,772.5375,4.734
250,86761,419,886,604,773.3105,4.681
251,87219,518,1183,566,775.6815,4.806
252,87798,100,844,690,772.7470000000001,4.747
253,87997,379,1187,580,771.274,4.724
255,88834,698,921,986,773.1479999999999,4.923
256,89552,279,938,987,768.076,4.6884999999999994
257,89891,339,1185,535,768.941,4.6155
258,90290,120,968,577,775.2125,4.832
259,90489,1376,1128,567,774.8679999999999,4.8395
260,91905,518,1033,592,770.9830000000001,4.6945
261,92443,139,1049,610,774.0654999999999,4.834
262,92622,698,955,823,773.6055,4.843500000000001
263,93380,299,936,766,774.6885,4.7505
264,93719,140,1014,597,773.6005,4.683
265,94516,638,1029,646,772.4955,4.679499999999999
266,95174,399,992,740,769.9254999999999,4.8175
267,95593,658,918,799,770.0465,4.7485
268,96271,199,891,862,769.717,4.746
269,96490,160,902,894,767.451,4.787
270,96710,438,1001,761,765.928,4.8545
271,97268,100,988,604,770.5609999999999,4.877
272,97388,159,1016,572,772.865,4.8655
273,97567,140,995,584,771.3554999999999,4.752000000000001
274,98006,100,913,649,772.0235,4.882
275,98205,299,908,718,771.8505,4.7335
276,98524,219,898,750,773.5195000000001,4.8125
277,98763,279,888,785,774.5944999999999,4.846
278,99062,379,950,677,769.0645,4.8075
279,99461,479,923,687,769.2579999999999,4.6505
280,99959,518,1005,664,768.484,4.4985
281,100558,299,1074,806,769.4449999999999,4.5504999999999995
282,100877,857,1042,716,768.1579999999999,4.5455000000000005
283,101754,2831,1036,728,767.575,4.4510000000000005
284,104645,140,971,762,771.5245,4.6465
285,104804,1256,969,771,774.701,4.656499999999999
286,106080,179,1065,841,773.546,4.5969999999999995
287,106280,239,1044,825,768.2465,4.647
288,106539,299,1045,773,772.0074999999999,4.759
289,106858,718,1004,719,770.163,4.6114999999999995
290,107595,319,958,720,768.975,4.3245000000000005
291,107934,279,977,737,768.573,4.371
292,108233,239,955,718,768.428,4.413
293,108493,379,947,697,771.2239999999999,4.359500000000001
294,108891,379,890,670,768.086,4.353
295,109290,419,874,743,772.8675000000001,4.5535
296,109828,339,850,714,769.368,4.467499999999999
297,110227,120,850,639,772.7195,4.4925
298,110367,359,859,657,771.234,4.4095
299,110825,140,282,650,765.1315,4.3629999999999995
300,110985,359,459,683,764.8030000000001,4.317
301,111364,100,456,741,768.6714999999999,4.3955
302,111523,139,243,781,761.5055,4.418
303,111683,219,315,783,762.5420000000001,4.464
304,111962,140,365,777,770.364,4.654
305,112221,100,178,227,767.957,4.6465
306,112540,160,70,257,769.1315,4.717
307,112819,179,88,251,768.606,4.7385
308,113178,339,177,813,763.6995,4.257
309,113557,199,449,729,766.1775,4.314
310,113816,179,163,803,768.192,4.420999999999999
311,114015,179,221,803,770.1975,4.577
312,114215,678,171,804,767.664,4.6715
313,114913,818,221,817,767.646,4.685499999999999
314,115770,219,192,728,766.183,4.7585
315,116009,319,173,698,765.6015,4.718999999999999
316,116348,259,278,744,767.529,4.835
317,116627,279,262,702,771.202,4.9885
318,116926,120,324,709,770.9970000000001,4.9755
319,117106,339,312,561,772.4939999999999,4.923
320,117464,439,435,691,776.086,4.7604999999999995
321,117943,439,468,736,770.6465000000001,4.6129999999999995
322,118402,199,300,768,772.7105,4.7044999999999995
323,118621,160,463,731,768.432,4.629
324,119000,120,118,218,771.3275,4.5755
325,119139,199,89,241,770.816,4.6455
326,119359,219,72,274,767.4095,4.6935
327,119598,339,117,265,769.6985,4.558
328,119957,140,93,243,770.835,4.4325
329,120196,140,281,228,775.2270000000001,4.3775
330,120415,279,301,254,776.786,4.509
331,120854,219,282,232,775.117,4.6425
332,121133,299,462,675,775.0685,4.7095
333,121532,140,493,719,773.5795,4.598
334,121791,180,471,731,773.2185,4.569000000000001
335,121990,120,496,732,771.8245,4.659
336,122130,199,445,740,771.975,4.6985
337,122449,439,483,744,770.0654999999999,4.6925
338,122907,120,528,679,771.3720000000001,4.7170000000000005
339,123047,160,534,631,774.7684999999999,4.7455
340,123286,100,447,624,773.0565,4.71
341,123406,299,421,646,775.2405,4.7620000000000005
342,123725,239,399,647,772.3525,4.7135
343,124004,180,301,776,771.1735,4.6585
344,124283,180,382,654,771.4935,4.683
345,124483,279,511,639,774.3824999999999,4.79
346,124782,279,618,924,772.7555,4.872999999999999
347,125380,140,326,781,774.1590000000001,4.846500000000001
348,125539,219,360,782,770.0889999999999,4.875
349,125958,120,622,1057,772.2230000000001,4.9065
350,126416,160,417,750,771.2805000000001,5.0765
351,126616,139,399,756,769.746,5.0205
352,127094,160,92,241,765.7774999999999,5.2655
353,127373,279,85,285,770.172,5.368499999999999
354,127673,120,91,281,768.5105,5.1715
355,127991,299,296,242,771.3824999999999,4.8545
356,128769,179,506,666,773.3925,4.885
357,128969,140,437,634,774.3705,4.977
358,129128,439,503,607,775.453,4.9755
359,129587,179,464,598,774.597,5.015499999999999
360,129786,399,436,639,774.5029999999999,5.0375
361,130344,159,521,736,770.942,5.0225
362,130663,179,496,730,773.568,5.056
363,130862,379,456,637,773.7370000000001,5.122
364,131261,339,380,641,773.9559999999999,4.9005
365,131620,239,423,650,773.779,4.757
366,131879,319,451,647,771.4325,4.822
367,132218,219,470,718,773.6534999999999,4.6885
368,132457,100,516,720,770.291,4.595
369,132577,159,374,807,771.135,4.5965
370,132757,179,412,821,768.6255000000001,4.6129999999999995
371,133375,120,616,1084,766.3455,4.766
372,133654,160,562,1053,771.3635,4.7165
373,133853,379,664,928,768.898,4.6114999999999995
374,134411,100,413,830,770.9984999999999,4.8965
375,135049,179,324,730,770.595,4.764
376,135249,279,388,725,770.765,4.800000000000001
377,135548,279,298,724,770.2860000000001,4.808
378,135847,578,347,822,769.6634999999999,4.819000000000001
379,136465,100,414,819,773.319,4.987
380,136585,159,564,948,770.1285,4.9704999999999995
381,136764,359,365,827,771.5930000000001,4.9125
382,137143,120,576,955,770.6375,4.928
383,137282,140,348,761,762.4275,4.836
384,137601,120,330,739,766.7625,4.7885
385,137741,478,368,706,772.424,4.885
386,138698,180,419,609,765.496,5.411
387,139256,1555,367,663,768.115,4.8005
388,140831,140,365,720,770.836,4.585
389,141031,159,343,665,768.8744999999999,4.577500000000001
390,141210,758,355,657,769.827,4.5385
391,142346,100,400,780,772.1775,4.683
392,143244,100,715,409,770.18,4.442
393,143403,120,597,144,774.7025,4.3705
394,144001,219,565,961,771.7429999999999,4.372
395,144400,100,137,303,769.6279999999999,4.515
396,144520,399,91,264,769.6800000000001,4.529999999999999
397,145497,299,99,231,768.5360000000001,5.0755
398,145816,120,115,213,771.7909999999999,4.905
399,146015,160,344,209,774.9315,4.836500000000001
400,146294,100,352,211,774.5305,4.744
401,146633,160,361,772,777.6030000000001,4.9185
402,146833,139,280,488,771.731,4.7015
403,147012,219,249,418,774.5740000000001,4.699999999999999
404,147291,618,424,428,779.5174999999999,4.7535
405,147969,159,76,148,769.9035,4.462
406,148148,658,110,242,770.4735,4.644
407,148826,199,99,280,769.2684999999999,4.62
408,149185,239,623,1060,770.768,4.756
409,149444,140,562,964,774.8415,4.795
410,149703,160,375,857,772.264,4.8975
411,149983,120,255,828,776.5184999999999,5.003
412,150242,160,576,941,776.3375000000001,5.038
414,150680,180,380,857,775.072,5.1395
415,150880,180,311,709,773.617,5.1945
416,151099,120,356,728,774.085,5.145
417,151278,339,300,630,773.4215,5.1275
418,151777,279,379,859,777.7289999999999,4.898
419,152076,239,235,820,770.2090000000001,4.946
420,152335,518,377,774,770.36,4.933999999999999
421,152913,160,381,860,772.6795,4.9275
422,153113,139,386,862,774.0835,4.9715
423,153272,279,623,1062,775.508,5.0015
424,153591,159,385,753,774.616,4.7895
425,153771,120,344,709,774.0439999999999,4.787
426,153990,160,385,728,772.5445,4.746
427,154169,319,294,812,770.4739999999999,4.8365
428,154568,140,406,701,774.6120000000001,4.9830000000000005
429,154768,100,612,930,775.498,4.906000000000001
430,154887,259,416,775,774.8140000000001,4.864
431,155186,179,301,618,770.9625000000001,4.884
432,155485,179,334,649,771.0255,4.802
433,155685,259,275,581,771.0609999999999,4.8294999999999995
434,155984,179,99,673,771.1175000000001,4.624499999999999
435,156183,179,137,689,768.501,4.636
436,156382,199,209,685,768.4110000000001,4.681
437,156622,219,126,685,766.6434999999999,4.6835
438,156861,279,207,682,768.0115000000001,4.663
439,157160,179,277,599,772.2455,4.804
440,157659,120,275,808,772.4375,4.878
441,158077,100,282,788,770.663,5.058
443,159174,160,405,808,771.5640000000001,4.930999999999999
444,159353,140,377,786,773.025,4.9125
445,159553,239,320,1000,771.0795,4.8774999999999995
446,159852,120,341,747,770.8810000000001,4.8725000000000005
447,160191,379,482,724,775.4285,4.9055
448,160589,399,643,914,774.979,4.7835
449,161068,519,622,1062,777.213,4.742
450,161666,160,126,253,775.14,4.83
451,161845,199,69,255,775.3655,4.798
452,162065,120,113,260,769.01,4.597999999999999
453,162204,359,294,241,773.3599999999999,4.5795
454,163082,199,861,702,779.007,4.6715
455,163341,120,1089,674,770.727,4.5825
456,163480,139,1153,652,770.9659999999999,4.609
457,163640,379,938,458,774.694,4.6735
458,164038,180,846,512,780.0945,4.804
459,164397,140,1092,427,777.086,4.726
460,164557,259,1048,426,774.0709999999999,4.7044999999999995
461,164836,180,951,569,775.8335,4.787000000000001
462,165055,199,792,641,776.2144999999999,4.682
463,165275,140,927,769,777.0865,4.665
464,165434,379,915,767,777.0545,4.76
465,165853,159,833,772,773.9504999999999,4.754
466,166032,219,852,812,775.029,4.7275
467,166272,299,930,803,772.163,4.7405
468,166730,199,1105,610,773.9459999999999,4.8870000000000005
469,166949,159,1076,609,772.1115,4.7585
470,167129,180,1028,532,773.6535,4.8420000000000005
471,167448,279,938,564,774.3185000000001,4.9655000000000005
472,167747,379,852,615,774.7475,4.982
473,168166,399,729,715,777.2194999999999,4.782500000000001
474,168584,319,930,766,777.6034999999999,4.7655
475,168983,219,984,711,773.384,4.607
476,169222,199,1032,722,770.0305,4.5085
477,169581,219,947,892,772.645,4.545
478,169920,179,962,899,768.119,4.7355
479,170120,399,921,844,768.5005000000001,4.8555
480,170558,259,914,814,772.9259999999999,4.8635
481,170857,239,958,866,772.4585,4.840999999999999
482,171116,179,934,863,770.64,4.726
483,171316,199,1025,898,769.415,4.845000000000001
484,171555,239,930,707,772.127,4.9765
485,171814,120,949,736,771.7049999999999,4.964
486,172014,100,903,914,770.4205,4.9265
487,172133,199,919,897,769.1614999999999,4.912000000000001
488,172352,239,997,891,770.5755,4.9365000000000006
489,172612,180,955,811,770.912,5.0765
491,173748,339,930,789,770.1775,5.1265
492,174107,179,906,866,772.2885,5.207000000000001
493,174406,339,864,848,766.6865,5.1555
494,174765,259,881,831,767.3435,5.045
495,175044,140,910,880,768.5685,4.890000000000001
496,175224,199,920,879,770.7835,4.8715
497,175543,100,908,879,768.8990000000001,5.034000000000001
498,175842,558,882,850,766.4145,5.0055
501,177297,100,982,847,766.823,4.895
502,177496,180,791,819,772.504,5.0365
503,177716,160,943,841,772.3505,4.8735
504,177895,180,925,778,770.0495,4.991
505,178094,179,974,774,772.6695,4.917999999999999
506,178314,100,882,878,772.963,4.7585
507,178533,140,1076,697,768.7925,4.609999999999999
508,178732,140,1067,744,770.196,4.593500000000001
509,178892,199,1046,583,769.8625,4.6370000000000005
510,179111,758,980,540,770.0145,4.659
511,179889,100,937,552,772.5745,4.6215
512,180028,180,1040,539,771.631,4.644
513,180228,180,1119,555,770.9835,4.7405
514,180427,538,971,540,769.889,4.8345
515,180985,379,902,530,775.2165,4.852
516,181404,359,919,700,773.3050000000001,4.837
517,181883,140,878,741,773.5385,4.901
518,182042,678,893,788,773.529,4.901
519,182740,279,944,831,768.203,5.057
520,183039,120,930,840,769.4314999999999,5.172499999999999
521,183178,499,952,746,769.2345,5.118
522,183876,179,874,483,772.7565,4.785
523,184315,159,221,319,773.864,4.801
524,184494,180,315,291,770.8254999999999,4.77
525,184694,558,274,246,770.6295,4.7364999999999995
526,185292,199,303,233,776.232,4.497999999999999
527,185571,179,1015,640,771.688,4.459
528,185770,179,977,620,772.2280000000001,4.5055
529,185970,578,997,685,770.684,4.5920000000000005
530,186568,439,1024,579,770.6659999999999,4.914
531,187166,837,997,683,769.3110000000001,4.749
532,188063,100,1099,603,768.0195,4.7705
533,188183,199,1081,574,767.4014999999999,4.746
534,188462,140,1150,566,768.2075,4.7975
535,188621,219,1010,564,765.732,4.890000000000001
536,188861,698,985,572,768.675,4.817500000000001
537,189598,299,846,610,771.387,4.826499999999999
538,189917,120,876,592,772.414,4.6305
539,190117,339,859,593,775.431,4.5875
540,190476,199,749,646,777.212,4.4035
541,190695,339,774,691,771.4895,4.35
542,191054,2313,742,691,771.212,4.5184999999999995
543,193506,339,745,567,772.7945,4.6035
544,193885,997,829,590,774.501,4.763
545,194902,239,814,627,773.5415,4.6295
546,195161,199,841,635,772.6634999999999,4.6445
547,195380,139,821,625,771.1790000000001,4.638
548,195560,120,822,630,772.4645,4.711
549,195699,379,851,563,771.7215,4.756
550,196098,120,859,554,771.7825,4.577500000000001
551,196238,718,831,646,771.0485000000001,4.571
552,196975,578,847,642,771.5565,4.562
553,197573,279,797,673,771.5820000000001,4.4615
554,197872,199,836,661,768.317,4.4785
555,198092,1715,728,690,771.4770000000001,4.5375
556,199826,379,703,668,771.381,4.7455
557,200225,120,735,655,773.9205,4.7015
558,200424,419,752,563,777.0284999999999,4.564500000000001
559,200863,239,826,578,787.9135,4.464
560,201401,159,1088,817,781.6675,4.3305
561,201581,120,1059,822,776.7384999999999,4.45
562,201740,120,925,775,779.863,4.5875
563,202039,100,435,763,781.4985000000001,4.8515
564,202239,219,361,716,781.7955,4.7940000000000005
565,202478,219,346,623,781.48,4.741
566,202817,259,307,580,785.8444999999999,4.7885
567,203116,399,97,623,781.71,4.721500000000001
568,203535,179,213,680,772.9835,4.6085
569,203794,179,152,676,770.8515,4.648
570,203993,219,64,712,771.2565,4.7445
571,204233,359,90,716,769.425,4.8765
572,204611,239,63,721,770.9495,4.7125
573,204871,179,104,718,770.5240000000001,4.6240000000000006
574,205090,199,26,714,769.3325,4.6745
575,205309,359,29,725,768.9685000000001,4.6675
576,205688,419,51,752,769.461,4.8635
577,206166,518,22,710,769.3315,4.7785
578,206705,299,58,778,768.956,4.873
579,207024,120,116,777,767.6279999999999,4.8035
580,207163,179,57,726,767.151,4.8655
581,207363,179,120,608,767.3265,4.904
582,207562,200,40,584,764.2375,4.912
583,207781,160,58,597,765.998,4.8345
584,207981,259,123,614,766.866,4.7735
585,208260,100,227,612,770.3515,4.8575
586,208400,538,23,603,771.5195000000001,4.8395
587,208958,399,45,559,766.049,4.6795
588,209376,100,74,497,768.127,4.765
589,209496,160,72,504,767.8969999999999,4.8420000000000005
590,209755,139,407,768,775.616,4.899
591,210154,180,424,778,773.6610000000001,4.9155
592,210353,319,18,594,769.943,4.689
593,210752,239,421,779,773.637,4.6685
594,211051,299,325,699,770.6185,4.644500000000001
595,211450,100,24,635,773.777,4.865
596,211569,1216,20,595,773.0725,4.9035
597,212806,459,46,511,771.9965,4.8525
598,213304,219,28,589,767.4415,4.893000000000001
599,213543,179,20,607,765.7435,4.7535
600,213942,1097,38,506,766.7215000000001,4.7265
601,215059,379,40,480,770.4945,4.775
602,215637,179,82,770,766.114,4.877000000000001
603,215856,299,88,599,770.721,4.9670000000000005
604,216175,239,200,641,769.8785,4.8865
605,216434,120,170,671,773.7819999999999,4.8865
606,216574,239,201,665,771.1959999999999,4.828
607,216833,199,89,575,772.123,4.8100000000000005
608,217072,199,132,563,771.1344999999999,4.683
609,217292,259,200,570,772.1554999999998,4.761
610,217571,160,150,569,773.174,4.6895
611,217830,139,37,597,771.6115,4.654999999999999
612,218029,379,143,517,770.943,4.695
613,218428,179,217,523,769.5775,4.744
614,218647,419,92,493,773.3720000000001,4.608499999999999
615,219086,239,188,560,769.4485,4.6605
616,219345,100,150,560,774.7484999999999,4.7105
617,219525,518,32,605,767.7615000000001,4.664
618,220063,239,103,545,765.9159999999999,4.6745
619,220322,179,27,624,770.1055,4.6884999999999994
620,220621,439,43,705,766.7570000000001,4.6295
621,221080,259,47,707,768.7105,4.856
622,221359,279,86,723,770.7555,4.864000000000001
623,221718,139,374,802,775.38,4.890000000000001
624,221917,399,328,756,774.2425000000001,4.8225
625,222376,239,616,1066,777.488,4.669499999999999
626,222735,120,282,905,772.94,4.6495
627,222874,319,628,1075,772.88,4.766
628,223213,139,282,870,774.067,4.8385
629,223412,299,294,728,777.519,4.983499999999999
630,223731,200,515,727,776.028,4.896
631,224050,100,517,729,778.6365000000001,4.893
632,224409,120,634,469,780.0474999999999,4.7875
