,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
58,35296,279,939,664,866.1925,3.601
59,36074,180,940,640,863.1670000000001,3.565
60,36274,140,932,660,868.588,3.6580000000000004
61,36473,120,954,646,855.757,3.49
62,36612,119,934,649,868.315,3.7365000000000004
63,37290,359,979,645,872.7055,3.5655
64,37689,160,987,641,868.6129999999999,3.5675
65,37988,199,981,646,873.3520000000001,3.5595000000000003
66,38287,159,976,647,862.2775,3.5564999999999998
67,39164,160,925,663,869.5875000000001,3.541
68,39463,120,972,673,869.8844999999999,3.6775
69,39862,120,950,651,863.6925,3.5745
70,40680,139,1060,675,874.2355,3.5305
71,41377,100,990,576,868.2555,3.522
72,41497,120,1023,600,870.7795000000001,3.5090000000000003
73,43810,100,1043,670,873.329,3.484
74,44149,140,1066,683,874.8534999999999,3.409
75,44527,140,188,655,874.981,3.5715000000000003
76,46342,140,1071,663,884.7860000000001,3.444
77,46541,100,1081,677,881.9739999999999,3.6005
78,47000,100,329,204,881.635,3.4684999999999997
79,48156,160,1047,674,871.8445,3.438
80,48336,100,1069,683,867.0885000000001,3.428
81,48595,379,217,650,872.1485,3.5455
82,49392,179,1007,601,861.069,3.4715
83,49592,180,1005,593,865.698,3.6055
84,49791,319,1013,595,866.0350000000001,3.5324999999999998
85,50290,100,1008,616,860.4855,3.574
86,50409,119,1034,662,425.8315,1.226
87,50888,399,1023,693,860.5575,3.647
88,51546,100,1027,697,862.0295000000001,3.577
89,51904,160,1017,743,860.3029999999999,3.6310000000000002
90,52104,100,1004,767,861.2940000000001,3.6565000000000003
91,52223,140,1024,749,861.5855,3.6385
92,52582,439,1009,748,858.0315,3.574
93,53240,120,950,717,426.91949999999997,1.298
94,54117,140,892,776,866.761,3.4844999999999997
95,54317,179,984,776,430.754,1.2534999999999998
96,54576,100,975,774,861.5844999999999,3.537
97,54756,219,979,794,861.371,3.521
98,55074,200,915,809,860.0275,3.5625
99,55294,120,907,810,858.1569999999999,3.5905
100,55972,120,1043,768,855.9725,3.5869999999999997
101,56610,199,1064,778,859.9375,3.685
102,56969,140,1088,816,863.0804999999999,3.5375
103,57407,140,1118,736,863.86,3.5425
104,58803,100,1252,719,858.4815,3.511
105,59082,160,1252,710,856.5975000000001,3.5475000000000003
106,59481,120,300,647,856.029,3.6985
107,59700,279,335,666,854.9590000000001,3.5965
108,60498,140,331,659,861.245,3.517
109,60657,279,326,661,860.425,3.501
110,61056,159,272,620,858.3979999999999,3.505
111,61454,120,377,829,863.373,3.5090000000000003
112,61953,100,362,1069,871.2075,3.5915
113,62332,100,294,738,872.9485,3.724
114,62711,179,245,708,861.4280000000001,3.4785000000000004
115,63129,100,241,697,865.4480000000001,3.4385000000000003
116,63269,140,251,708,863.2594999999999,3.4720000000000004
117,63707,120,242,700,863.3885,3.48
118,63947,140,247,706,863.9525,3.477
119,66937,199,156,588,867.3975,3.4875
120,67256,120,133,605,870.067,3.5374999999999996
121,70008,140,211,604,879.2555,3.502
122,70406,120,267,187,877.2764999999999,3.5435000000000003
123,71762,259,1032,593,854.8155,3.482
124,72340,180,985,620,859.3824999999999,3.4555
125,72599,120,1051,692,864.5155,3.3985
126,73557,259,193,647,866.6945000000001,3.4944999999999995
127,74234,140,288,205,863.0635,3.4945000000000004
128,74533,199,70,200,861.61,3.396
129,75291,100,175,636,867.8644999999999,3.4160000000000004
130,75909,120,303,194,862.13,3.441
131,76208,120,484,209,866.0845,3.4915000000000003
132,76567,120,532,182,869.6034999999999,3.496
133,76906,100,692,202,872.3295,3.4335
134,77464,159,667,210,885.781,3.6525
135,77703,160,676,211,881.741,3.7430000000000003
136,78541,179,595,252,876.562,3.5495
137,79299,120,498,208,877.425,3.694
138,79458,120,201,605,877.485,3.6289999999999996
139,80315,100,935,742,864.3960000000001,3.508
140,80435,120,942,727,866.7005,3.5285
141,80734,120,1009,592,870.1585,3.483
142,81352,199,1015,683,870.044,3.609
143,81671,100,1075,676,861.1665,3.494
144,81910,179,1070,671,870.0585000000001,3.5984999999999996
145,82429,179,321,215,871.3364999999999,3.5439999999999996
146,82927,120,94,204,867.979,3.452
147,83306,140,185,654,875.463,3.4770000000000003
148,83605,120,148,613,859.9280000000001,3.3305
149,83944,179,241,569,869.0425,3.4505
150,84143,100,276,576,867.4975,3.479
151,84422,100,105,593,872.456,3.4170000000000003
152,85997,259,259,726,871.9095000000001,3.4800000000000004
153,86297,219,261,733,870.5609999999999,3.3615000000000004
154,86855,319,223,802,870.3715,3.435
155,87214,120,260,784,869.84,3.5015
156,87353,140,337,794,869.3575,3.4795
157,87652,259,253,706,873.8015,3.523
158,88689,120,297,710,868.9214999999999,3.5294999999999996
159,89048,100,295,701,871.229,3.606
160,89427,100,305,692,869.0985000000001,3.5380000000000003
161,89686,100,267,648,867.1804999999999,3.5495
162,89806,159,256,636,870.9680000000001,3.5660000000000003
163,90105,100,247,630,865.5799999999999,3.5175
164,90424,160,330,742,866.0819999999999,3.4805
165,91201,139,337,617,868.538,3.4655000000000005
166,91919,159,275,229,869.227,3.3155
167,95408,179,254,723,876.3755,3.599
168,95946,179,233,699,880.097,3.6245
169,96186,159,261,698,874.7635,3.5610000000000004
170,96485,100,253,712,873.2925,3.5919999999999996
171,96684,180,353,685,862.1685,3.5795
172,97282,179,340,747,868.2325000000001,3.5525
173,97621,100,261,684,867.641,3.5055000000000005
174,98100,100,363,627,868.0695000000001,3.4930000000000003
175,98379,120,342,632,872.5355,3.4764999999999997
176,99037,100,360,649,871.3810000000001,3.4775
177,99176,159,349,669,872.0225,3.5075000000000003
178,99435,120,359,671,873.6955,3.531
179,100173,339,214,574,875.047,3.5824999999999996
180,101429,120,141,613,875.4465,3.353
181,102007,140,166,625,874.3205,3.391
182,102805,100,124,557,877.7535,3.4284999999999997
183,103861,100,117,689,873.634,3.52
184,104161,140,245,605,870.9159999999999,3.4435000000000002
185,104579,179,165,507,878.7175,3.487
186,105018,180,187,602,873.2925,3.5460000000000003
187,105277,100,133,570,872.8734999999999,3.49
188,105755,100,132,543,875.606,3.521
189,106015,120,137,515,871.019,3.583
190,106553,120,179,550,876.2055,3.6180000000000003
191,106932,139,169,537,877.411,3.5015
192,107849,119,161,600,876.28,3.5545
193,108048,100,193,645,873.4590000000001,3.5435
194,108547,120,356,531,439.56800000000004,1.2919999999999998
195,108686,140,315,523,438.50050000000005,1.2555
196,109803,120,356,531,871.7560000000001,3.373
197,110740,140,287,516,866.7135000000001,3.4615
198,112096,160,341,572,869.3240000000001,3.535
199,112534,160,316,508,871.6759999999999,3.413
200,113132,179,85,204,871.184,3.2785
201,115226,120,351,525,870.7975,3.5300000000000002
202,115924,100,369,544,875.755,3.4764999999999997
203,116622,100,184,630,872.509,3.668
204,116781,100,175,620,866.8470000000001,3.5175
205,116921,139,159,627,857.0975,3.5345
206,117579,120,223,636,864.2584999999999,3.6215
207,118516,120,173,665,877.1665,3.718
208,118675,120,179,691,865.8675000000001,3.6625
209,119094,120,107,630,862.1279999999999,3.6655
210,119373,120,161,734,860.1015,3.6375
211,119552,139,170,726,858.9875,3.6885000000000003
212,120131,159,379,514,861.2025,3.741
213,121207,100,410,480,857.462,3.521
214,121765,219,369,559,863.3415,3.575
215,122403,100,155,565,868.145,3.536
216,124397,179,331,504,870.433,3.5465
217,124596,160,276,516,859.8689999999999,3.589
218,125554,140,405,505,860.5635000000001,3.433
219,126132,179,286,612,874.317,3.6145
220,126331,100,320,642,864.605,3.5839999999999996
221,127448,120,342,558,856.0625,3.4835
222,127587,120,357,575,856.068,3.4275
223,127806,159,124,234,867.4095,3.567
224,128404,219,296,198,855.0010000000001,3.4160000000000004
225,129641,219,79,553,861.457,3.5744999999999996
226,129880,100,60,704,438.61949999999996,1.2180000000000002
227,130000,100,88,696,867.5525,3.5355
228,130538,140,74,696,865.0795,3.568
229,130697,120,87,702,863.0799999999999,3.559
230,130917,160,127,731,860.0115000000001,3.5605
231,131096,160,112,734,856.651,3.5010000000000003
232,131614,199,128,730,859.887,3.5585
233,132033,160,146,605,857.0135,3.6135
234,132312,199,191,738,858.6365000000001,3.582
235,132711,199,149,773,858.0699999999999,3.515
236,132930,140,195,783,856.5704999999999,3.6105
237,133688,120,255,730,857.2909999999999,3.5620000000000003
238,134186,179,230,783,859.866,3.505
239,134565,120,276,686,863.46,3.5294999999999996
240,135383,259,310,637,860.721,3.5004999999999997
241,135662,120,282,703,854.742,3.5
242,136559,180,346,766,858.6925,3.677
243,137416,120,193,723,859.006,3.4725
244,137556,100,225,748,852.9565,3.5555000000000003
245,137755,100,257,742,851.529,3.434
246,137875,100,258,732,856.7335,3.4530000000000003
247,138433,100,88,684,857.4464999999999,3.412
248,138872,179,105,543,858.434,3.3810000000000002
249,139071,160,162,548,858.73,3.4685
250,139271,120,157,542,860.578,3.3925
251,140407,120,38,622,859.506,3.4555000000000002
252,141264,100,119,629,860.9625000000001,3.548
253,141444,100,145,631,858.0409999999999,3.4395
254,141942,199,45,650,862.722,3.4270000000000005
255,142680,160,53,680,859.5305000000001,3.4485
256,142979,140,42,717,860.0160000000001,3.44
257,144036,199,99,552,860.893,3.5185
258,144255,100,94,544,857.2205000000001,3.519
259,144594,160,79,560,861.1669999999999,3.521
260,146328,199,91,662,858.851,3.3895
261,146747,100,141,649,862.0655,3.5869999999999997
262,146887,120,150,646,855.6560000000001,3.575
263,147325,140,187,638,858.904,3.5084999999999997
264,147724,100,210,771,863.1,3.5385
265,148422,100,197,742,851.6575,3.6095
266,149060,140,258,696,854.0070000000001,3.596
267,149319,239,58,688,866.934,3.4725
268,149758,379,72,704,848.985,3.4465
269,150256,160,196,733,863.5110000000001,3.719
270,150435,279,246,737,856.0070000000001,3.7715
271,150794,199,146,726,874.7,3.701
272,151113,199,226,733,865.0419999999999,3.7255
273,151452,100,203,787,855.311,3.6334999999999997
274,151711,120,234,773,858.7675,3.5779999999999994
275,151851,160,237,731,858.2305000000001,3.6610000000000005
276,152270,100,239,715,857.1709999999999,3.5250000000000004
277,153067,160,327,798,863.022,3.688
278,153406,120,239,804,856.154,3.671
279,153625,459,314,805,851.1645,3.5795
280,154443,179,299,815,861.6915,3.5755
281,154662,359,310,811,853.64,3.609
282,155041,399,330,756,853.294,3.463
283,155500,179,379,756,857.5695000000001,3.5195
284,156297,180,319,588,856.067,3.3680000000000003
285,156915,120,213,692,858.7665,3.5755
286,157055,140,229,691,858.7270000000001,3.5625
287,157214,179,235,686,865.6025,3.532
288,157852,119,318,690,858.4335,3.5725
289,157992,100,336,692,858.8085,3.567
290,158391,120,329,602,866.0745,3.516
291,159128,180,325,572,857.828,3.513
292,160424,100,98,203,861.6814999999999,3.216
293,160623,100,100,191,857.4290000000001,3.278
294,160903,100,74,198,860.7235000000001,3.2095000000000002
295,162139,199,122,515,857.8135,3.4425
296,163355,120,140,612,861.978,3.5309999999999997
297,163495,100,139,616,855.5930000000001,3.5765
298,163853,179,112,612,863.175,3.5805
299,164531,139,167,627,861.7560000000001,3.5555
300,164790,140,196,636,848.749,3.564
301,165010,120,192,647,880.1265000000001,3.642
302,165289,199,196,646,855.4725,3.5465
303,166027,100,295,624,856.979,3.6955
304,166345,219,326,637,853.5305000000001,3.6704999999999997
305,166585,100,269,621,846.8720000000001,3.541
306,166904,239,318,640,848.645,3.5045
307,167342,180,365,660,847.5805,3.449
308,167602,120,341,656,850.656,3.4880000000000004
309,167741,100,341,653,851.5085,3.5255
310,168977,100,389,528,853.458,3.3754999999999997
311,169954,100,496,439,856.906,3.369
312,170393,140,228,637,859.2909999999999,3.452
313,172048,199,412,627,859.5329999999999,3.495
314,173384,140,342,697,854.0575,3.5
315,173543,179,314,671,858.5465,3.5305
316,173742,140,303,632,855.071,3.5629999999999997
317,174002,120,310,636,854.9105,3.535
318,174141,100,261,694,853.463,3.4275
319,174580,259,294,612,858.844,3.5125
320,174939,100,300,597,860.545,3.525
321,175058,319,289,619,854.3585,3.4025
322,175397,120,268,574,857.4604999999999,3.4655
323,177471,140,224,605,861.9644999999999,3.4945000000000004
324,177730,100,226,590,859.0450000000001,3.4655
325,178268,140,212,601,858.5029999999999,3.3565
326,179026,120,407,681,852.217,3.4875
327,179165,160,401,685,854.687,3.5540000000000003
328,179385,159,404,689,849.877,3.4875
329,179763,199,405,692,858.4275,3.4725
330,180342,199,382,676,856.9645,3.524
331,180661,159,337,714,853.6145,3.519
332,181418,100,1022,661,852.3865,3.5614999999999997
333,181678,139,1044,687,851.5115000000001,3.4444999999999997
334,181857,140,933,722,851.2719999999999,3.5135
335,182335,160,309,210,857.2425000000001,3.29
336,183332,180,937,736,856.2995000000001,3.4745
337,183751,100,1110,767,851.9945,3.398
338,183891,100,1110,752,850.952,3.392
339,184050,179,1243,794,852.0999999999999,3.4015000000000004
340,184828,120,1139,722,850.693,3.5484999999999998
341,185067,100,1082,774,850.4549999999999,3.5745
342,185246,100,1078,786,836.5325,3.604
343,185426,179,962,726,843.75,3.629
344,185884,120,1094,728,841.1595000000001,3.4509999999999996
345,186283,179,930,722,844.7535,3.5985
346,186821,319,964,780,844.05,3.4745
347,187459,120,937,724,844.8325,3.512
348,187719,518,1139,736,848.7885000000001,3.5175
349,188297,179,1078,767,849.0485000000001,3.5355000000000003
350,188536,180,924,738,853.5740000000001,3.52
351,188735,180,993,789,849.177,3.4639999999999995
352,189234,100,926,725,846.987,3.6245000000000003
353,189493,120,923,725,845.4714999999999,3.521
354,189633,100,945,713,854.5585,3.4805
355,190031,100,863,765,851.9385,3.5250000000000004
356,190390,140,954,759,848.415,3.534
357,190789,100,941,801,870.047,3.5995
358,191028,140,1026,733,843.168,3.513
359,191248,219,1049,760,847.1305,3.557
360,191626,199,1024,796,845.5464999999999,3.5410000000000004
361,191846,140,978,824,846.6700000000001,3.5505000000000004
362,192125,199,983,829,848.005,3.5169999999999995
363,192603,120,926,629,848.425,3.452
364,193122,140,973,692,849.3119999999999,3.4865000000000004
365,193381,100,935,729,849.219,3.492
366,193500,100,967,700,847.3655,3.4964999999999997
367,193640,219,928,710,848.182,3.4935
368,194138,239,928,722,846.2055,3.5225
369,194477,140,972,693,849.4085,3.5119999999999996
370,194637,139,965,691,841.3910000000001,3.4210000000000003
371,194816,100,986,602,844.5855,3.4219999999999997
372,195813,100,1022,675,842.817,3.407
373,196172,140,1059,765,842.0695000000001,3.3905000000000003
374,196910,100,1139,718,840.471,3.5615
375,197249,239,1237,716,841.8905,3.4115
376,198046,179,1154,712,837.2864999999999,3.4405
377,198285,199,1017,690,838.0305000000001,3.5025
378,198584,239,1027,699,837.3009999999999,3.4935
379,199043,120,1136,665,836.079,3.5035000000000003
380,199482,180,1144,651,840.9025,3.6165000000000003
381,200020,100,1126,634,842.3589999999999,3.5694999999999997
382,200239,120,887,703,836.6324999999999,3.6029999999999998
383,200718,140,907,660,842.3425,3.4880000000000004
384,200897,199,933,714,840.866,3.535
385,201416,100,978,728,837.0455,3.4989999999999997
386,201774,120,949,789,834.145,3.5
387,202093,179,867,823,836.896,3.56
388,202692,160,94,199,847.0910000000001,3.4025
389,203589,100,302,246,847.711,3.4015
390,203709,100,286,213,851.265,3.24
391,203988,180,511,234,846.4755,3.31
392,204307,180,513,197,842.9165,3.3925
393,204685,139,673,208,854.7610000000001,3.4265
394,204885,119,656,210,855.1355000000001,3.425
395,206181,140,584,247,856.9035,3.459
396,206480,100,514,227,855.9935,3.5285
397,207178,139,94,216,853.7479999999999,3.5195
398,207477,120,83,239,854.011,3.492
399,207796,100,517,219,851.018,3.4025
400,208134,140,271,224,857.417,3.4154999999999998
401,208573,100,74,205,859.5699999999999,3.4379999999999997
402,208693,120,123,251,863.259,3.4435000000000002
403,209191,100,60,216,859.3844999999999,3.4539999999999997
404,210348,120,387,645,855.3109999999999,3.512
405,211045,140,121,575,858.2645,3.328
406,211484,100,267,715,850.703,3.4074999999999998
407,211624,120,253,711,852.4865,3.4375
408,212780,219,267,547,433.67,1.35
409,213019,120,221,549,855.1385,3.4515000000000002
410,213378,120,170,540,855.8625,3.4524999999999997
411,213657,160,259,554,859.9425,3.548
412,214156,120,261,556,854.4445,3.6159999999999997
413,215053,100,247,694,861.7360000000001,3.45
414,215173,100,236,703,863.014,3.5225
415,216030,219,359,735,861.884,3.4829999999999997
416,216428,140,391,694,852.048,3.4995
417,216588,179,416,673,852.758,3.544
418,217067,140,466,665,856.3665000000001,3.5244999999999997
419,217625,140,264,550,855.0150000000001,3.474
420,218123,120,279,544,853.381,3.465
421,218622,120,377,599,851.4290000000001,3.4444999999999997
422,218981,120,394,685,857.5635,3.6195
423,219220,279,382,678,849.4939999999999,3.482
424,219579,219,298,617,852.6905,3.523
425,219858,160,311,614,854.4920000000001,3.4875
426,220217,120,370,614,854.114,3.5460000000000003
427,220536,219,383,622,849.5719999999999,3.5635
428,220835,259,383,637,849.8754999999999,3.5945
429,221453,140,390,599,848.0719999999999,3.6435
430,221911,100,378,614,851.0225,3.5005
431,222210,100,243,647,847.152,3.5404999999999998
432,222809,219,213,663,843.8779999999999,3.4450000000000003
433,223048,160,225,674,856.6879999999999,3.667
434,224164,120,208,642,848.7565,3.4974999999999996
435,224503,100,246,673,855.607,3.614
436,224643,279,241,683,853.0245,3.582
437,224942,140,317,711,850.4495,3.3970000000000002
438,225420,159,241,659,854.1595,3.3885
439,225759,140,176,701,850.8019999999999,3.4325
440,226138,100,166,653,862.6635,3.5625
441,226517,100,162,635,853.7850000000001,3.5279999999999996
442,226696,179,172,572,853.557,3.638
443,227195,299,313,658,848.54,3.6815
444,227693,239,335,741,844.2155,3.661
445,228152,219,332,744,836.4465,3.5565
446,228391,199,306,748,840.9675,3.5875
447,228630,139,320,752,841.9300000000001,3.4939999999999998
448,228830,179,305,741,846.0905,3.6355000000000004
449,229029,140,309,766,853.088,3.5869999999999997
450,230006,120,351,686,856.4145000000001,3.6215
451,232179,100,454,697,838.6424999999999,3.3819999999999997
452,232319,239,443,701,842.965,3.4210000000000003
453,232777,319,433,697,844.8029999999999,3.4850000000000003
454,233375,100,440,662,848.4755,3.457
455,233495,100,426,688,841.4865,3.4544999999999995
456,233814,100,372,670,850.8865000000001,3.572
457,234392,160,328,756,850.1495,3.496
458,234572,140,351,762,852.1225,3.501
459,234731,339,391,782,865.422,3.6005
460,235090,259,338,773,842.9875,3.4659999999999997
461,235489,199,170,682,866.0219999999999,3.566
462,235708,160,186,701,854.4035,3.6305
463,236187,120,142,624,859.5685,3.5575
464,236366,120,215,527,845.6525,3.4929999999999994
465,236785,100,403,770,852.16,3.5125
466,236984,359,318,762,849.3494999999999,3.505
467,237363,199,318,770,850.5835,3.575
468,237662,100,312,767,417.80050000000006,1.233
469,237981,179,252,772,847.145,3.5225
470,238260,140,252,762,847.591,3.5215
471,238878,279,295,766,848.906,3.4989999999999997
472,239357,439,325,785,843.8895,3.422
473,240214,199,240,750,858.0225,3.5515
474,240433,100,243,741,857.7455,3.5265
475,240912,120,277,750,853.6465000000001,3.419
476,243165,120,946,842,833.884,3.4245
477,243504,100,889,628,837.721,3.6310000000000002
478,243922,100,854,761,836.868,3.5525
479,244162,239,899,736,838.2655,3.4355
480,244421,100,908,739,836.654,3.4219999999999997
481,244800,100,1046,726,841.1770000000001,3.3875
482,245198,140,997,789,837.7574999999999,3.3525
483,246235,139,833,736,838.2665,3.575
484,246833,119,991,712,839.8885,3.468
485,249006,180,927,768,827.5930000000001,3.545
486,249206,239,924,790,825.043,3.513
487,249804,319,933,797,823.207,3.5214999999999996
488,250263,139,847,750,828.9555,3.6555
489,250462,120,880,740,828.278,3.556
490,251299,120,807,723,840.951,3.5484999999999998
491,252535,140,329,773,844.0215000000001,3.419
492,252695,120,254,817,845.4685,3.441
493,252854,179,256,803,846.9265,3.4315
494,253173,140,265,819,853.7085000000001,3.3840000000000003
495,254090,319,373,783,842.857,3.4595
496,254549,160,437,768,844.893,3.3825000000000003
497,254828,199,489,773,844.9504999999999,3.365
498,255725,299,508,766,843.0495,3.3485
499,256543,100,556,758,842.326,3.423
500,256822,199,244,815,844.8565,3.4044999999999996
501,258217,120,519,225,877.091,3.2859999999999996
502,259434,179,567,253,878.011,3.389
503,259812,140,571,243,872.2885,3.4429999999999996
504,261128,120,298,213,863.096,3.38
505,262464,120,141,270,863.1995000000001,3.331
506,278354,179,310,498,859.6334999999999,3.407
507,278813,120,337,495,875.979,3.443
508,279431,159,305,458,887.9630000000001,3.411
509,280886,120,319,472,881.267,3.3390000000000004
510,281504,100,364,485,889.7260000000001,3.4829999999999997
511,281863,120,319,477,888.2745,3.5185
512,290536,120,119,605,890.6960000000001,3.4124999999999996
513,291055,100,62,550,888.7135000000001,3.4095000000000004
514,291692,140,132,657,884.843,3.5285
515,298491,239,97,251,868.8145000000001,3.5185
516,299229,100,204,669,867.871,3.4985
517,299688,100,309,691,868.845,3.5805
518,299847,120,300,677,861.7964999999999,3.5305
519,301223,140,765,953,416.89,1.4905000000000002
520,301821,139,423,774,835.4105,3.507
521,301980,219,469,779,836.6555000000001,3.5145
522,302240,120,458,771,837.6145,3.5549999999999997
523,302718,100,166,743,838.9375,3.511
524,302838,120,173,756,837.0485,3.516
525,303675,180,215,743,838.968,3.5145
526,304173,120,336,628,840.9805,3.5585
527,304333,120,349,635,838.0999999999999,3.4245
528,305729,279,217,509,843.3695,3.35
529,306227,140,293,502,845.044,3.3285
530,306626,100,197,408,846.1795,3.4234999999999998
531,307025,100,194,531,846.4490000000001,3.3329999999999997
532,308221,180,177,539,848.275,3.5004999999999997
533,308659,140,103,234,851.2154999999999,3.385
534,308899,140,127,249,850.2715,3.3905000000000003
535,310753,160,214,538,853.7805,3.473
536,311072,120,136,585,853.1025,3.412
537,311630,100,108,529,852.119,3.4535
538,311909,100,73,550,851.384,3.444
539,312607,100,165,505,853.245,3.2830000000000004
540,313744,100,271,464,851.9215,3.3405
541,314042,140,366,452,851.9335,3.3235
542,314421,100,331,460,849.0264999999999,3.2865
543,315996,100,163,506,851.4205,3.332
544,316196,100,138,504,851.812,3.4355
545,316595,100,295,491,847.935,3.3979999999999997
546,316714,120,311,489,852.819,3.468
547,318648,120,347,518,852.4639999999999,3.3920000000000003
548,318808,100,338,494,852.8395,3.476
549,319186,100,338,520,853.248,3.4924999999999997
550,319386,179,346,525,854.781,3.5125
551,319585,100,340,534,854.3154999999999,3.5285
552,319725,100,335,518,851.8855000000001,3.5165
553,320303,120,324,526,849.9885,3.4645
554,320582,100,366,574,854.4095,3.532
555,320722,140,374,564,855.3340000000001,3.5755
556,320921,100,342,563,853.6375,3.477
557,321280,180,411,596,846.2584999999999,3.4695
558,321758,140,387,650,844.8735,3.385
559,323333,120,396,658,849.438,3.382
560,323971,100,303,243,852.1854999999999,3.234
561,324270,100,297,254,854.377,3.2595
562,324490,100,370,636,853.5029999999999,3.3779999999999997
563,324709,140,391,638,850.5510000000002,3.3920000000000003
564,324868,100,341,621,851.838,3.4130000000000003
565,326005,140,327,540,849.4090000000001,3.4154999999999998
566,327381,159,957,763,862.6505,3.5015
567,327580,100,945,780,848.0219999999999,3.434
568,327700,100,958,790,849.371,3.484
569,327879,199,904,835,840.0909999999999,3.4955
570,328118,219,907,816,844.5675,3.5359999999999996
571,328397,159,816,740,842.639,3.5084999999999997
572,329534,120,966,752,845.9875,3.5869999999999997
573,329893,140,982,771,844.2494999999999,3.4835000000000003
574,330391,160,955,788,843.893,3.409
575,330650,219,959,802,839.279,3.4485
576,330890,239,954,793,841.264,3.4410000000000003
577,331149,219,954,790,838.7105,3.541
578,331448,100,977,766,838.5740000000001,3.511
579,332106,259,1036,845,833.9285,3.3265
580,332664,159,869,729,838.4625,3.5669999999999997
581,332943,100,840,734,838.1495,3.6285
582,334060,100,934,799,841.5845,3.398
583,334379,100,944,809,839.9795000000001,3.45
584,334538,100,930,810,835.2460000000001,3.4525
585,334698,179,913,839,837.512,3.3470000000000004
586,335974,100,991,721,833.073,3.4299999999999997
587,336173,139,1010,717,832.9984999999999,3.3854999999999995
588,336372,239,851,742,834.116,3.3600000000000003
589,336652,219,819,723,835.4795,3.4265
590,338167,100,845,613,842.855,3.5895
591,338566,140,840,611,838.617,3.472
592,339323,199,996,635,839.7909999999999,3.4859999999999998
593,339543,180,1002,653,836.9010000000001,3.5175
594,339862,100,1015,677,837.027,3.5625
595,340161,100,917,701,831.297,3.409
596,341337,159,1041,588,838.798,3.2485
597,341935,160,1009,623,833.5765,3.2995
598,342114,498,995,621,838.8119999999999,3.4035
599,342732,120,1012,600,837.8509999999999,3.3899999999999997
600,342912,100,1015,637,836.5229999999999,3.3565
601,343052,239,1018,638,835.5225,3.3609999999999998
602,344607,100,999,630,839.6155000000001,3.3955
603,345145,100,1026,641,839.1625,3.237
604,345265,140,1041,628,839.34,3.3354999999999997
605,345683,100,1036,696,837.4015,3.351
606,345863,180,1128,695,837.6985,3.343
607,346401,179,1004,734,413.105,1.2409999999999999
608,346700,120,1085,719,839.6055000000001,3.3994999999999997
609,346959,120,1081,670,831.9505,3.4635
610,347258,100,1159,702,835.521,3.2695
611,347817,160,848,600,839.3615,3.4105
