,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
80,29204,379,632,252,769.806,4.140499999999999
81,29662,160,612,236,769.943,3.8985000000000003
82,30121,100,608,238,769.9515,4.3255
83,30241,180,617,239,769.645,4.2485
84,30500,100,666,260,767.932,4.274
85,30619,120,652,274,768.7215,4.279
86,30819,100,649,264,771.0799999999999,4.2795
87,30938,160,647,259,770.4720000000001,4.3134999999999994
88,31118,160,619,258,770.9485,4.133
89,31517,100,725,260,769.0245,4.1395
90,32553,219,560,236,766.184,4.0655
91,32932,479,559,249,767.5719999999999,4.007
92,33431,100,602,257,769.328,4.029
93,34188,120,293,247,764.0730000000001,3.8280000000000003
94,34388,100,292,257,764.9649999999999,3.79
95,34806,100,137,241,765.6669999999999,3.742
96,34946,279,109,263,765.3744999999999,3.792
97,35245,219,129,256,764.0740000000001,3.6014999999999997
98,35484,120,277,262,765.1905,3.8
99,35783,179,524,260,768.147,3.8085000000000004
100,36242,140,302,265,765.5805,3.862
101,36581,120,521,248,766.3834999999999,3.865
102,36720,159,527,261,770.0195000000001,3.815
103,40289,179,452,266,741.966,4.481
104,40568,160,303,268,749.013,3.891
105,41027,100,488,253,762.8145,3.6985
106,41186,140,495,256,761.001,3.8200000000000003
107,41426,180,478,266,758.6415,3.8235
108,41685,140,483,263,759.7525,3.9604999999999997
109,41904,160,557,281,753.4905000000001,4.0615
110,42084,239,280,266,746.6154999999999,4.094
111,42742,120,97,276,753.424,3.7475
112,42881,140,110,284,758.413,3.833
113,43041,419,111,280,761.4535000000001,3.7495000000000003
114,43479,140,257,292,767.8095000000001,3.9575
115,43679,100,297,268,766.1495,4.0
116,43978,140,332,281,768.0305000000001,3.9615
117,44197,160,601,267,771.715,4.057
118,44476,140,626,281,771.0264999999999,4.183
119,44795,100,633,279,772.6405,4.1114999999999995
120,45074,100,621,288,773.072,4.001
121,45313,199,538,306,770.3375,3.905
122,45533,100,458,249,768.5015000000001,3.8615
123,45971,100,475,191,765.8589999999999,4.0495
124,46390,100,415,252,765.0005000000001,3.9909999999999997
125,46809,140,266,283,762.069,3.9779999999999998
126,46968,100,290,289,761.446,4.056
127,47467,100,117,300,761.9735,4.055499999999999
128,47865,100,288,281,765.181,4.115
129,48025,120,330,287,764.9425,4.0655
130,48304,100,537,307,766.1700000000001,4.28
131,48683,199,295,302,763.8689999999999,4.102
132,48902,100,292,286,764.9475,4.1105
133,49181,100,331,290,755.462,4.3205
134,50298,139,324,283,763.1324999999999,3.659
135,50657,120,95,321,760.1675,3.9574999999999996
136,51175,299,482,296,763.9404999999999,4.1795
137,51674,279,623,301,769.1389999999999,4.1615
138,51973,259,633,298,769.072,4.0535
139,52272,259,488,323,767.969,4.1105
140,52571,120,529,264,766.5985000000001,3.995
141,53508,120,465,288,767.2764999999999,3.8995000000000006
142,54006,120,466,293,764.848,3.8935000000000004
143,54345,120,613,318,769.5295,3.998
144,54644,179,614,295,768.4105,3.8815
145,54963,200,533,294,768.5355,3.936
146,55541,199,623,300,768.6665,3.8455000000000004
147,56060,100,593,256,769.6925,3.819
148,56239,140,423,198,767.2835,3.709
149,56439,100,310,199,766.614,3.5405
150,56558,359,318,210,766.0095,3.5565
151,57236,100,469,159,769.941,3.74
152,57356,179,297,188,769.038,3.682
153,57575,100,295,198,769.133,3.672
154,57794,160,312,213,768.5535,3.593
155,58233,120,433,178,769.38,3.6805000000000003
156,58672,199,99,210,765.7615000000001,3.7279999999999998
157,58931,199,272,206,764.5740000000001,3.8165
158,59190,120,382,209,766.3685,3.8920000000000003
159,59389,120,624,177,766.0535,4.1565
160,59529,120,627,214,770.3175,4.1005
161,59768,140,630,196,769.566,4.195499999999999
162,59968,140,642,192,771.6775,4.0954999999999995
163,60785,120,379,186,771.3889999999999,4.0040000000000004
164,61164,100,304,195,769.0265,3.9275
165,61383,100,319,203,767.8139999999999,4.0295000000000005
166,61642,259,104,212,768.2874999999999,4.043
167,61961,219,303,125,764.1354999999999,3.9059999999999997
168,62200,200,263,68,765.215,3.8644999999999996
169,62420,140,256,77,766.3105,3.9074999999999998
170,62579,279,204,69,763.5630000000001,3.8949999999999996
171,62878,199,112,47,765.514,4.103
172,63118,100,121,60,761.6585,4.0555
173,63317,359,112,206,766.9659999999999,4.053999999999999
174,63736,140,250,204,765.0609999999999,4.0975
175,63915,100,325,204,770.5129999999999,4.32
176,64174,120,619,194,773.2280000000001,4.2745
177,64314,239,624,185,775.0035,4.285
178,64772,120,1066,115,771.117,4.201499999999999
179,65411,120,639,199,775.6659999999999,4.214
180,65590,179,611,216,776.1434999999999,4.199999999999999
181,65809,140,542,219,775.864,4.412
182,66009,140,544,227,774.5835000000001,4.364
183,66367,239,481,183,771.4480000000001,3.992
184,66627,120,484,183,772.318,4.143
185,66806,159,573,209,770.444,4.004
186,67085,399,561,209,770.7355,4.138
187,67703,140,430,193,768.398,4.02
188,68082,219,289,220,766.4445000000001,3.9255
189,68421,140,89,232,763.61,3.7865
190,68580,199,128,223,766.781,3.8274999999999997
191,68800,140,320,223,767.2705000000001,3.8554999999999997
192,70136,100,107,243,818.5885,3.9135
193,70255,140,110,234,817.3979999999999,3.5755
194,70833,100,365,222,818.422,3.7645
195,70973,160,368,196,818.4475,3.8770000000000002
196,71152,100,329,197,816.2865,4.022
197,71272,140,328,205,816.5725,3.9074999999999998
198,71890,120,103,220,813.7845,3.851
199,73246,100,639,218,816.461,4.056
200,73445,120,542,231,815.954,4.2204999999999995
201,74183,100,306,225,810.6814999999999,4.036
202,74342,100,316,191,810.9804999999999,3.9655
203,74502,180,536,242,810.8439999999999,3.9535
204,75080,100,340,220,810.0095,4.0575
205,75399,159,550,271,814.244,4.1594999999999995
206,76835,100,515,197,811.0705,3.8625
207,76994,120,536,212,810.287,3.9985
208,77154,120,470,218,810.0225,4.074
209,77512,120,282,226,805.0415,4.0120000000000005
210,77851,140,126,247,804.5474999999999,3.9915000000000003
211,78370,139,310,226,804.823,4.013
212,78529,100,571,234,807.9635000000001,4.1205
213,79706,160,619,236,809.871,4.171
214,80065,140,297,226,803.6490000000001,4.0195
215,80244,120,304,236,805.683,3.8914999999999997
216,80384,140,288,248,801.1300000000001,3.8425000000000002
217,80822,239,106,241,801.2065,3.8985
218,81121,239,308,231,804.0495,3.9139999999999997
219,81520,100,281,252,802.9755,4.111
220,81839,159,286,107,803.1405,4.0825
221,82118,140,262,71,801.1415,3.953
222,83813,140,127,224,801.5125,3.9284999999999997
223,84012,140,304,235,802.4984999999999,3.9895
224,84311,140,290,229,802.337,4.0285
225,84670,160,279,239,801.5029999999999,4.008
226,85328,180,536,281,804.9965,4.045999999999999
227,85707,120,497,218,804.4165,3.9205
228,85866,160,484,209,804.0339999999999,3.8225
229,86524,180,282,194,803.288,3.7199999999999998
230,87023,199,293,182,800.88,3.9585
231,87501,139,285,206,800.9865,3.955
232,89016,160,295,206,799.7175,3.9210000000000003
233,89395,100,303,224,797.1945000000001,3.8390000000000004
234,90811,100,468,235,802.0605,4.0440000000000005
235,91010,319,464,205,799.941,4.1225000000000005
236,91529,160,480,270,803.184,4.048500000000001
237,92087,239,287,274,799.543,3.776
238,92964,259,139,286,796.819,3.7359999999999998
239,93782,219,305,299,800.0895,4.186
240,94021,160,320,235,798.586,3.971
241,94619,259,292,199,799.864,4.042
242,95496,100,559,181,802.2574999999999,4.0845
243,95975,180,311,207,796.4224999999999,4.0575
244,96433,140,646,204,798.5350000000001,4.2175
245,96792,160,639,198,799.4870000000001,4.166
246,98008,179,529,252,799.3265,4.069
247,98766,100,128,237,791.1519999999999,4.012
248,98985,379,124,227,790.3834999999999,3.9635
249,99683,100,358,223,795.325,4.0195
250,99862,179,288,233,792.251,3.828
251,100361,120,572,219,798.3405,3.8535
252,100600,239,519,219,798.1815,3.8920000000000003
253,100879,160,351,210,797.937,3.9625
254,101099,100,378,211,796.3439999999999,4.019
255,101358,199,296,212,792.877,4.0775
256,101856,140,624,210,803.0055,3.9610000000000003
257,102355,100,329,199,803.674,3.4365
258,102674,100,375,201,804.4155000000001,3.4555
259,103252,239,296,206,805.0325,3.4255000000000004
260,104109,120,311,196,800.3389999999999,3.5999999999999996
261,104448,100,345,206,801.21,3.5905
262,104568,160,371,192,800.7865,3.4770000000000003
263,104947,179,109,216,800.615,3.5125
264,105166,259,96,210,799.9235,3.607
265,105545,120,110,229,802.1725,3.774
266,105844,100,284,221,802.3585,3.6405
267,106103,160,382,205,801.6405,3.8765
268,106282,139,363,188,804.519,3.8375
269,106761,120,137,212,802.0355000000001,4.134
270,108057,100,535,271,802.1,4.1530000000000005
271,108655,179,460,206,805.363,3.8575
272,109153,120,138,209,799.94,3.9195
273,109293,239,123,226,797.344,3.8675
274,109572,100,105,236,796.0875,3.9555
275,109751,199,367,232,800.0535,4.109999999999999
276,110230,100,292,236,796.8255,4.0695
277,110509,100,327,201,791.7560000000001,3.8630000000000004
278,110728,140,324,207,799.5999999999999,3.82
279,111606,100,558,261,803.4604999999999,3.825
280,111765,140,529,244,803.9270000000001,3.9285000000000005
281,111925,100,533,226,802.105,3.8025
282,112403,140,454,202,799.3844999999999,3.3819999999999997
283,112722,319,532,246,799.2304999999999,3.398
284,113061,100,539,264,802.0485,3.618
285,113201,100,543,251,801.135,3.7525
286,113340,140,534,259,803.2035000000001,3.9615
287,115174,100,848,98,800.2049999999999,3.88
288,115454,279,1235,122,798.2330000000001,3.7535
289,118105,120,537,252,802.393,3.586
290,118723,299,526,245,802.6265,3.5355
291,119262,120,527,223,809.1439999999999,3.4005
292,119501,140,523,238,801.2139999999999,3.26
293,119760,100,331,221,802.1175000000001,3.5709999999999997
294,120019,140,309,225,803.528,3.6214999999999997
295,120199,159,554,258,799.9275,3.9155
296,120458,120,523,257,806.104,3.8305
297,120657,100,292,249,799.935,3.8419999999999996
298,120857,179,299,222,802.936,3.8805000000000005
299,121156,120,290,221,798.864,3.8255
300,121515,120,366,214,802.2895,4.077500000000001
301,121754,120,139,232,795.7495000000001,4.0845
302,121953,120,109,225,797.75,3.943
303,122093,140,114,222,796.101,3.9225000000000003
304,122352,100,351,208,398.1785,1.6640000000000001
305,122611,120,285,220,799.2475,3.9930000000000003
306,122751,140,281,222,801.616,4.2005
307,123010,120,560,275,799.722,4.214
308,123249,100,527,238,806.5255,4.202
309,123508,120,470,213,806.107,4.183999999999999
310,124086,100,441,210,803.2485,4.202999999999999
311,124545,199,711,263,805.8165,4.334
312,125063,100,644,236,803.981,3.984
313,125303,120,683,254,804.0550000000001,3.8125
314,125542,100,524,240,805.7805000000001,3.894
315,126280,199,465,217,800.1379999999999,3.879
316,126838,100,266,250,799.4705000000001,4.1005
317,127257,160,89,233,799.191,3.6325000000000003
318,127436,120,284,227,801.629,3.675
319,127596,120,284,245,800.0350000000001,3.7065
320,127974,100,627,224,803.8315,3.819
321,128233,140,633,231,802.642,3.7245
322,128692,139,303,216,803.836,3.4855
323,129350,100,93,245,797.299,3.668
324,129789,140,102,244,802.8115,3.713
325,130825,120,291,247,403.6975,1.469
326,131184,120,269,230,802.9935,4.027
327,131523,120,299,247,799.098,3.8935
328,132281,199,120,225,799.2555,3.7319999999999998
329,132560,319,110,237,798.537,3.875
330,133776,160,103,250,796.7425000000001,3.8325000000000005
331,134015,259,283,248,798.563,3.818
332,135152,179,93,236,401.158,1.38
333,135571,160,508,257,803.2895,3.9835
334,136368,100,298,232,798.366,3.6325
335,136866,259,98,237,799.8875,3.7729999999999997
336,137245,100,134,249,797.056,3.7945
337,137445,140,315,245,799.3575000000001,3.813
338,137604,120,264,229,801.1514999999999,3.8695
339,138103,140,287,239,798.1275,3.841
340,139438,100,109,244,799.3095000000001,3.765
341,139698,219,123,249,797.475,3.7365000000000004
342,139957,179,125,248,797.1334999999999,3.79
343,140156,100,129,235,795.9815,3.658
344,140276,100,132,235,797.5825,3.8255
345,140455,160,310,247,794.546,3.8070000000000004
346,140854,180,284,245,797.9375,4.0375000000000005
347,141572,139,300,211,794.8245,3.785
348,142329,219,308,227,797.144,3.8804999999999996
349,142888,279,103,245,796.4215,3.854
350,143187,160,105,240,796.4135000000001,3.8295000000000003
351,143725,120,533,264,801.594,4.0335
352,144263,140,464,203,798.0260000000001,3.7970000000000006
353,144443,100,475,215,799.7485,3.8404999999999996
354,144662,179,289,237,795.9005000000001,3.8440000000000003
355,145739,140,525,255,800.878,3.9210000000000003
356,146257,159,627,239,802.108,3.8215000000000003
357,146556,120,609,257,801.926,3.7579999999999996
358,146995,120,528,257,799.6455000000001,3.8525
359,147433,199,626,242,800.6454999999999,4.021
360,147792,159,620,252,803.1665,4.0649999999999995
361,148131,140,618,244,801.6600000000001,4.0535
362,149168,139,626,263,800.4205,4.2780000000000005
363,149347,159,475,242,800.4010000000001,4.140000000000001
364,152298,139,493,269,763.0240000000001,4.8425
365,152557,100,296,254,766.401,4.1465
366,152777,120,298,259,766.8365,3.638
367,153095,100,501,230,766.3389999999999,3.6399999999999997
368,153255,120,590,264,769.9784999999999,3.737
369,153415,159,575,268,767.8745000000001,3.8019999999999996
370,153714,140,573,274,769.825,3.976
371,154152,140,617,268,774.1859999999999,3.9669999999999996
372,154372,299,634,272,778.5755,3.87
373,154691,100,639,279,777.7985,3.8390000000000004
374,155089,160,297,251,774.5855,3.6325
375,155548,279,310,266,774.7475,3.865
376,155907,379,314,256,777.558,3.8505
377,156485,199,103,277,777.304,3.7920000000000003
378,156983,140,103,286,778.6895000000001,3.8470000000000004
379,157502,120,292,275,781.7784999999999,4.114
380,158100,179,528,289,785.6495,4.0265
381,159595,120,472,249,782.5374999999999,4.128500000000001
382,160094,120,321,143,781.2864999999999,4.071
383,160233,180,144,179,779.444,3.9524999999999997
384,160552,160,126,524,781.12,3.9965
385,160752,100,156,519,783.144,3.8895
386,161071,259,129,611,785.153,3.8405000000000005
387,161888,259,476,268,789.1385,3.777
388,162187,140,487,276,788.3055,3.8594999999999997
389,162347,179,488,285,788.303,4.0145
390,163124,139,107,291,783.5335,3.6695
391,163543,100,302,287,787.2665,3.92
392,163742,100,289,287,784.366,3.934
393,164360,140,139,301,783.127,3.854
394,164659,140,99,286,783.4545,3.798
395,164819,319,118,298,783.0864999999999,3.8355
396,165477,140,120,303,785.0835,3.902
397,165875,179,297,279,784.1044999999999,3.8994999999999997
398,166155,100,283,292,784.24,3.9000000000000004
399,166274,120,276,283,786.2015000000001,3.8965
400,166613,199,611,271,790.211,3.8070000000000004
401,166832,219,622,276,788.8555000000001,3.979
402,167211,199,630,282,789.4965,3.7785
403,167530,180,620,288,790.1875,3.722
404,167730,120,539,302,788.109,3.7335000000000003
405,167929,100,544,317,786.5505,3.9684999999999997
406,168109,139,118,303,782.5844999999999,4.003
407,168268,179,125,296,784.7975,3.9400000000000004
408,168507,120,139,292,782.991,3.8775
409,168667,159,140,291,783.0609999999999,3.924
410,168846,100,139,289,782.4269999999999,3.8765
411,169105,219,551,309,788.3865000000001,3.9535
412,169345,160,528,304,789.1590000000001,4.0195
413,169544,179,531,328,788.4195,3.7314999999999996
414,170003,100,538,310,789.3015,3.8505
415,170122,100,531,319,790.017,3.7835
416,170302,140,541,306,786.3865000000001,3.6875
417,171438,140,145,286,784.9235,3.8235
418,171637,259,119,274,783.856,3.6550000000000002
419,172036,339,97,248,782.7255,3.675
420,172515,159,318,254,784.9225,3.915
421,172714,100,318,250,783.5,3.9555
422,173272,120,459,241,788.5715,4.2684999999999995
423,173611,100,635,249,788.9725000000001,4.1515
424,173751,239,631,254,791.3295,4.083
425,174189,100,625,240,788.261,4.1275
426,174389,179,633,258,790.925,4.051
427,174628,100,619,253,789.6610000000001,4.034
428,174788,120,509,266,788.872,4.0840000000000005
429,175286,180,121,263,782.4179999999999,3.9899999999999998
430,175705,120,273,264,788.2535,4.005
431,176801,100,103,303,799.0185,3.8125
432,177280,119,283,291,808.869,4.0285
433,179034,219,297,267,798.144,3.9375
434,179612,100,602,281,804.924,4.149
435,180529,100,615,265,806.2935,4.0275
436,182264,139,118,288,796.258,3.8774999999999995
437,183181,120,284,272,790.2155,3.5335
438,183620,120,115,269,792.2475,3.9190000000000005
439,184796,239,292,222,786.1795,4.1445
440,185574,160,277,270,789.2235000000001,3.999
441,185873,219,542,308,788.673,4.0015
442,186730,100,540,328,800.5509999999999,4.0115
443,187009,120,308,266,795.1385,4.0975
444,187368,120,331,293,798.9945,4.103
445,187647,179,499,265,802.28,4.224
446,188166,120,323,276,797.9485,4.096
447,188365,120,114,559,794.749,3.9555
448,188644,100,130,604,794.5854999999999,4.175
449,188843,100,111,595,792.3705,3.9314999999999998
450,189242,100,276,214,394.444,1.6455000000000002
451,189820,139,199,242,783.695,3.987
452,190020,140,145,624,781.1034999999999,4.223
453,190379,139,141,619,785.1614999999999,3.9735000000000005
454,190877,140,743,596,792.749,3.9404999999999997
455,191415,120,749,623,794.3475000000001,3.934
456,191575,159,735,643,793.1375,3.991
457,191954,199,735,623,791.697,4.245
458,192173,120,743,620,790.956,4.2425
459,192313,419,713,642,790.0794999999999,4.307499999999999
460,192751,180,715,633,791.1379999999999,4.292
461,192951,439,713,645,791.0515,4.3134999999999994
462,193509,319,725,630,793.1275,4.14
463,193947,239,112,616,786.2594999999999,4.1705000000000005
464,194247,100,686,578,787.01,4.0795
465,194605,140,117,607,786.3695,3.9595000000000002
466,194845,179,105,596,787.3399999999999,3.8715
467,195243,239,106,610,787.2429999999999,4.0089999999999995
468,195503,199,97,593,785.771,4.039
469,195802,120,114,592,786.2975,3.9905
470,196420,180,727,601,396.962,1.5065
471,197696,140,709,608,791.3409999999999,3.9244999999999997
472,197915,100,746,609,791.114,4.096
473,198035,120,743,628,790.5445,4.0625
474,198374,120,126,611,785.905,4.0675
475,198952,179,125,609,786.245,3.988
476,199211,279,143,636,784.9995000000001,4.0535
477,199869,379,137,626,785.29,4.102
478,200467,120,148,640,784.5535,4.287
479,201085,140,721,590,788.8885,4.226
480,201404,518,743,612,789.1405,4.0335
481,202341,140,172,624,782.6089999999999,3.955
482,202560,120,148,643,783.7685,3.9305000000000003
483,202939,279,147,660,780.741,4.0634999999999994
484,203358,160,138,681,781.491,4.093
485,203557,180,140,681,782.895,4.1635
486,203836,120,784,665,786.1045000000001,4.2219999999999995
487,203976,140,744,664,785.652,4.1915
488,204235,100,741,631,785.386,4.1075
489,204455,100,742,648,786.2715000000001,4.0295
490,204574,140,744,665,785.7075,4.0485
491,204754,259,736,665,785.3499999999999,4.058
492,205392,120,131,667,779.5274999999999,3.7655000000000003
493,205531,518,100,673,779.873,3.727
494,206229,100,131,687,778.8539999999999,4.0995
495,206987,100,134,268,780.6925,4.0785
496,207126,120,132,285,782.684,4.135
497,207365,259,142,289,782.524,4.094
498,208063,140,128,236,781.0525,4.1240000000000006
499,208243,359,293,226,783.5045,4.153
500,208841,139,782,679,789.502,4.593999999999999
501,209040,299,732,687,789.752,4.2785
502,209738,120,103,669,785.831,3.807
503,210894,239,112,256,784.7995,4.3325
504,211154,159,109,231,784.8340000000001,4.288
505,211532,219,113,245,786.0725,4.276999999999999
506,211792,159,108,246,785.01,4.2915
507,211971,538,110,261,784.3375,4.2495
508,212549,100,107,226,787.2774999999999,4.3454999999999995
509,212669,259,116,238,787.3285,4.3485000000000005
510,213227,120,122,265,786.6189999999999,4.246
511,213825,339,135,283,786.5409999999999,4.5155
512,214383,160,312,276,787.1215,4.257
513,214722,100,296,282,788.033,4.3405000000000005
514,214922,140,277,279,788.816,4.319
515,216118,100,121,662,783.4825,3.9314999999999998
516,216238,120,125,693,783.5395000000001,3.8955
517,216477,140,95,681,782.8705,3.8049999999999997
518,216636,120,106,690,780.6345,3.9139999999999997
519,216955,100,101,690,779.0605,3.9565
520,217274,179,95,682,781.0899999999999,4.1275
521,217474,220,95,678,780.5070000000001,4.0794999999999995
522,218431,120,715,656,786.2929999999999,4.0105
523,218670,319,697,668,786.4784999999999,4.1055
524,219029,159,729,683,787.1035,4.207
525,219268,439,761,678,785.9865,4.18
526,219727,219,808,682,786.1970000000001,4.0915
527,220145,259,763,683,787.3589999999999,4.064
528,220524,219,839,688,790.322,4.1125
529,220843,179,781,684,786.0705,4.1335
530,221043,140,748,698,784.099,4.111
531,221322,120,129,695,782.471,4.068
532,221461,140,159,694,782.3405,3.9995000000000003
533,221621,120,161,692,783.279,4.046
534,221820,180,205,697,783.0285,3.996
535,222159,159,149,708,785.495,4.047499999999999
536,222518,160,839,692,784.1095,4.1335
537,222697,100,763,699,784.3209999999999,4.027
538,222817,618,766,694,783.8465,4.0889999999999995
539,223455,359,844,695,785.0165,4.0585
540,223834,199,764,714,783.3205,3.9945000000000004
541,224312,159,159,717,778.2570000000001,3.9929999999999994
542,224711,160,154,724,779.483,3.9995000000000003
543,224910,159,150,728,780.2874999999999,4.063
544,225090,279,148,740,781.1665,4.056
545,225409,199,184,744,781.981,3.949
546,225887,618,154,772,785.7555,3.9610000000000003
547,226525,140,169,774,785.2565,4.0095
548,226705,259,754,684,786.2935,4.0625
549,227124,439,775,717,789.0785000000001,4.063
550,227582,379,828,696,790.8004999999999,4.145
551,227981,479,757,704,790.8230000000001,4.042
552,228479,120,785,720,789.3005,4.0275
553,228619,299,774,717,788.848,3.932
554,228938,219,762,711,788.192,3.8415
555,229177,179,797,711,788.249,3.8770000000000002
556,229476,179,165,783,783.066,3.9005
557,229675,100,162,776,783.315,3.9025
558,229835,180,154,781,784.643,3.889
559,230214,140,167,755,783.7080000000001,3.8209999999999997
560,230393,160,150,751,783.8009999999999,3.9764999999999997
561,230593,219,158,763,783.1575,4.0009999999999994
562,230991,120,148,770,784.4034999999999,3.9645
563,231310,100,150,790,785.185,3.936
564,231649,140,738,739,788.6835,3.9375
565,231809,239,763,756,788.76,3.9225000000000003
566,232407,100,147,790,785.0335,3.8895
567,232686,179,196,796,785.356,3.9595000000000002
568,232885,159,164,798,785.3375000000001,4.0920000000000005
569,233165,140,168,796,785.694,4.1485
570,233324,120,206,807,785.1305,3.9615
571,233982,140,768,757,784.7764999999999,4.303000000000001
572,234141,120,756,759,780.6870000000001,4.1485
573,234281,179,731,756,781.0375,3.9909999999999997
574,234879,219,110,822,781.0699999999999,3.82
575,236135,459,750,733,795.2315000000001,4.108499999999999
576,236614,718,754,713,788.617,4.237
577,237451,658,762,718,788.595,3.9935
578,238209,180,809,727,792.452,4.0
579,238468,120,727,730,792.621,3.95
580,238647,379,749,673,790.8020000000001,4.0425
581,239166,160,826,690,793.3589999999999,4.1125
582,239365,120,688,687,792.62,4.068
583,239505,538,709,699,793.467,4.0615
584,240063,319,769,715,795.034,4.213
585,240502,219,800,702,791.5699999999999,4.093
586,240920,219,178,718,789.7094999999999,3.9109999999999996
587,241339,140,125,665,788.0365,4.002
588,241578,140,753,694,792.277,4.0255
589,241837,439,764,730,790.933,3.9480000000000004
590,242296,279,774,720,806.7935,4.107
591,242595,140,822,710,824.9390000000001,4.085
592,243093,140,785,723,836.829,4.1175
593,243692,100,821,724,849.5645,4.11
594,243891,518,826,728,839.1685,4.0285
595,244429,638,777,729,807.586,4.015000000000001
596,245087,140,781,727,806.0084999999999,4.0455000000000005
597,245406,199,816,727,804.8955000000001,4.163
598,245645,120,811,726,810.047,4.088
599,246244,120,783,742,809.1455,3.9835000000000003
600,246403,120,783,733,810.7950000000001,3.9935
601,246563,100,817,731,810.0095,4.0265
602,246702,100,826,735,807.5225,4.0045
603,246822,100,845,730,810.5830000000001,4.042
604,247121,160,891,718,809.7065,4.098
605,247500,498,776,737,809.9475,4.202
606,248078,219,805,750,809.091,3.9494999999999996
607,248317,239,878,748,808.079,3.9779999999999998
608,248676,279,771,750,813.343,3.9219999999999997
609,249453,160,187,768,819.463,3.852
610,250351,160,147,783,808.4655,3.6814999999999998
611,250989,140,95,777,807.0250000000001,4.0
612,251168,239,101,768,806.767,3.9495
613,251687,120,730,645,811.3245000000001,4.2635
614,251926,299,763,695,811.4369999999999,4.167
615,252324,120,743,671,810.0355,4.114
616,252544,179,763,718,811.3720000000001,4.1615
617,252743,259,748,699,810.4565,4.167
618,253022,100,827,693,812.123,4.136
619,253142,160,817,701,809.877,4.1845
620,253441,100,177,772,808.1879999999999,4.047499999999999
