,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
158,60331,239,1020,474,693.6665,3.166
159,60769,120,1132,513,692.4905,3.1115000000000004
160,61009,180,1020,465,692.62,3.1675
162,62045,179,908,483,693.3085,3.3315
163,62245,179,877,471,693.029,3.3785
164,62663,100,1113,500,693.556,3.306
165,62783,160,1122,517,693.632,3.26
166,62962,100,1112,534,693.7735,3.2845000000000004
167,63481,239,1064,542,694.33,3.2815000000000003
168,63740,219,1034,535,693.7069999999999,3.2270000000000003
169,64458,160,863,491,693.9775,3.325
170,64637,299,891,482,693.287,3.251
171,65853,100,1062,552,692.2725,3.3505000000000003
172,66372,100,266,239,689.0195,3.2275
173,66571,100,273,210,690.066,3.0875000000000004
175,67548,160,446,537,694.132,3.253
176,67787,179,396,508,693.755,3.146
177,68425,120,485,705,693.451,3.1605
178,68585,160,539,732,694.5219999999999,3.2859999999999996
179,68824,140,446,673,695.803,3.1775
180,68984,120,475,683,695.2064999999999,3.2395000000000005
182,69382,120,564,666,695.6455,3.1405
183,69661,199,443,685,695.5840000000001,3.226
184,69881,120,432,672,693.2365,3.3245
185,70080,160,434,684,694.2025,3.3714999999999997
186,70519,139,492,698,694.979,3.51
187,70818,120,536,737,695.4920000000001,3.4770000000000003
188,71017,219,530,728,695.7545,3.5
189,71316,120,454,757,694.5155,3.3594999999999997
190,71516,120,387,826,694.4855,3.3214999999999995
191,71715,100,525,748,695.3655000000001,3.407
192,72054,159,308,825,696.3105,3.333
193,72233,180,296,820,695.038,3.2665
194,72572,120,265,803,694.8265000000001,3.3385
195,73828,100,236,799,693.6465000000001,3.357
198,75922,100,357,545,694.2204999999999,3.1305
199,76420,120,344,547,696.2394999999999,3.193
200,76819,120,366,577,695.6009999999999,3.158
201,77417,160,320,557,695.191,3.2735
203,77856,160,345,527,693.576,3.3265000000000002
204,78255,219,405,538,694.034,3.2525
205,79630,199,351,480,694.5415,3.2455
206,79909,100,331,480,694.2394999999999,3.142
207,80408,100,456,525,697.533,3.269
208,80627,199,439,547,695.1990000000001,3.311
209,80946,239,471,539,696.119,3.215
211,82023,159,512,530,695.5425,3.0765000000000002
213,83777,219,498,521,696.48,3.0015
217,87286,160,533,566,695.266,3.0055
218,87705,160,417,544,695.096,3.0774999999999997
219,88582,159,399,551,696.7075,3.1845
220,88821,179,347,493,695.8870000000001,3.2495
222,89758,279,336,465,694.6555000000001,2.9959999999999996
223,90416,120,325,482,695.78,3.3005000000000004
225,92350,179,360,593,697.8505,3.234
226,92669,100,354,573,696.509,3.1475
229,93866,259,80,216,690.5075,3.0170000000000003
232,95500,120,331,617,693.8530000000001,2.98
233,95680,100,316,621,696.3125,3.123
234,95899,160,294,606,694.374,3.1950000000000003
235,96079,140,299,599,695.0785,3.214
237,96856,120,332,649,696.54,3.308
238,97115,179,356,635,696.2719999999999,3.1845
240,98312,100,469,669,698.579,3.1594999999999995
241,99687,200,1020,539,695.1415,3.185
242,100046,239,1056,559,695.806,3.0795000000000003
243,101103,120,1047,540,697.9655,3.274
244,101561,100,1029,633,696.5319999999999,3.237
245,101781,279,1077,639,695.7,3.1425
246,102080,140,1012,622,696.0965,3.1105
247,103455,120,864,473,694.9995,3.1845
248,104891,140,1143,509,694.9559999999999,3.0385000000000004
249,105170,120,1042,470,695.104,3.1404999999999994
250,105409,120,866,670,694.1859999999999,3.2135
251,105609,159,861,677,698.2825,3.2505
252,106665,140,1032,546,695.889,3.4165
253,107024,120,1049,539,695.7645,3.3275
254,107224,159,375,494,697.1514999999999,3.2569999999999997
255,107403,100,343,479,695.6419999999999,3.2940000000000005
256,107622,120,191,260,693.2745,3.2325
258,107921,379,513,194,694.256,3.1315
259,108320,558,530,199,692.9225,3.232
260,109118,100,696,243,696.933,3.534
261,109317,159,605,221,693.268,3.6085
262,109556,120,659,192,693.3580000000001,3.502
263,109696,239,646,223,695.205,3.6295
264,109955,419,651,226,695.4775,3.3575
265,110513,120,550,242,696.9290000000001,3.5035
266,110912,159,578,248,696.7005,3.3054999999999994
267,111111,199,585,241,695.704,3.237
269,111829,139,63,226,694.047,3.1655
272,112906,259,494,207,697.1415,3.2275
273,113205,199,226,233,696.6395,3.2424999999999997
274,113504,299,65,221,695.153,3.2245
275,113863,239,281,222,694.653,3.461
278,114700,479,279,233,693.0215000000001,3.394
279,115199,199,274,206,696.206,3.293
280,115538,120,342,622,699.0385,3.263
282,116973,140,434,473,695.6025,3.1279999999999997
286,118648,179,447,527,696.45,3.3195
287,119066,140,428,534,697.1565,3.3145
288,119385,180,433,519,695.8975,3.323
289,119585,259,431,532,696.4515,3.1625
290,119984,219,449,518,697.0314999999999,3.3070000000000004
293,121858,100,327,456,697.8854999999999,3.1115000000000004
294,122356,140,312,481,693.3075,3.1855
295,122735,279,415,527,696.4505,3.211
297,124210,120,81,233,696.0184999999999,3.1655
299,126124,100,467,585,697.425,3.1905
300,126543,100,463,585,697.2185,3.1679999999999997
301,126922,100,472,599,696.777,3.195
302,127161,120,512,599,697.006,3.318
303,127540,140,474,603,696.6624999999999,3.3445
304,127819,100,475,589,696.3534999999999,3.4029999999999996
305,128218,160,471,598,697.94,3.2944999999999998
306,128636,140,503,660,698.8860000000001,3.3925
308,129853,119,523,714,698.6424999999999,3.248
309,130052,219,546,653,697.895,3.1835000000000004
310,130311,179,550,656,698.984,3.2885
312,131129,199,547,664,699.809,3.3930000000000002
313,131448,180,596,712,696.0820000000001,3.366
314,131807,160,607,731,697.4645,3.615
316,132445,239,508,699,697.7455,3.4924999999999997
317,133501,120,91,218,692.6980000000001,3.1174999999999997
318,134737,120,526,776,696.5825,3.1355
319,134997,100,540,791,699.274,3.2625
320,135116,140,561,763,699.972,3.3285
321,135694,100,597,713,699.1485,3.5195
323,136372,179,576,698,699.306,3.5329999999999995
324,136691,159,580,704,699.6189999999999,3.5669999999999997
325,136891,120,571,749,698.933,3.6384999999999996
326,137110,558,554,846,699.509,3.7755
327,137987,159,568,753,699.244,3.5245
328,138206,159,570,666,699.3175,3.444
329,138426,219,579,650,699.346,3.4050000000000002
334,141995,100,617,699,696.6479999999999,3.3185000000000002
335,142174,160,614,713,698.3489999999999,3.3755
337,142573,120,622,698,697.7565,3.4669999999999996
338,143550,100,541,745,697.7175,3.5835
339,143669,160,528,729,698.1264999999999,3.577
340,143889,140,120,297,696.9215,3.4320000000000004
342,144866,120,320,243,693.143,3.2445
343,145005,279,280,239,693.7265,3.2105
344,146780,140,563,731,696.683,3.2664999999999997
347,149431,180,843,694,695.5695000000001,3.364
349,150209,179,853,715,696.514,3.268
350,150488,100,846,720,695.883,3.49
351,150628,140,849,712,695.9345,3.258
352,151445,140,964,708,694.987,3.373
353,151624,100,972,704,693.781,3.3155
354,152123,140,917,772,693.0920000000001,3.2805
355,152482,120,858,681,696.0875,3.3415
356,153219,140,1010,682,695.5629999999999,3.2845000000000004
357,153379,120,1021,646,693.3505,3.2234999999999996
358,153718,140,762,504,694.089,3.2015000000000002
359,153977,120,801,622,693.627,3.221
360,154117,199,788,637,694.3125,3.185
361,154914,199,874,635,696.787,3.3175
362,155373,239,809,728,695.9404999999999,3.364
363,156031,120,811,717,695.1575,3.27
364,156509,140,762,728,694.6425,3.2275
365,156689,259,757,718,694.9975,3.3354999999999997
366,157087,160,920,840,694.8375000000001,3.371
367,157307,180,970,826,694.543,3.5065
368,157506,100,1037,838,694.721,3.3485
369,157925,120,790,741,695.2515000000001,3.4195
370,158224,120,799,728,695.7439999999999,3.317
371,159360,120,835,716,697.4205,3.524
372,159599,279,822,720,695.85,3.2965
373,160078,160,757,729,695.5645,3.2350000000000003
374,160676,120,777,727,697.2775,3.282
375,162391,140,856,709,691.803,3.119
376,162750,120,855,697,693.2065,3.3794999999999997
377,162989,239,865,647,693.2175,3.258
378,163288,239,951,774,697.2909999999999,3.3645
379,163547,100,906,803,697.5915,3.3775
380,163766,179,938,791,699.5915,3.3255
381,164065,100,957,807,699.4760000000001,3.3609999999999998
382,165660,120,857,699,696.2814999999999,3.1705000000000005
383,165860,120,849,685,694.8325,3.1565000000000003
384,166438,239,860,649,698.1534999999999,3.2115
385,166916,160,835,660,696.9259999999999,3.1209999999999996
386,167116,299,839,657,696.586,3.2265
387,167535,140,877,643,695.5995,3.3040000000000003
388,167694,239,840,650,694.585,3.2815000000000003
389,168093,120,901,657,697.106,3.1925
390,168292,219,890,649,696.4875,3.269
391,168631,239,896,657,696.9775,3.252
395,172758,120,597,674,694.789,3.252
396,172898,140,618,654,697.392,3.0635000000000003
398,176327,120,946,812,696.06,3.1885
400,176925,120,1028,879,694.847,3.4284999999999997
401,177065,319,1006,888,694.303,3.3369999999999997
402,177763,120,932,822,695.1845000000001,3.391
404,178440,159,1030,832,694.3505,3.4385
405,178700,419,1095,805,693.8320000000001,3.4055
406,179198,279,1085,828,693.678,3.4604999999999997
407,179716,120,1064,785,694.031,3.4779999999999998
408,179956,140,1101,799,692.816,3.428
409,180634,339,1067,833,692.661,3.565
410,181032,199,980,796,693.3944999999999,3.4924999999999997
411,181351,219,1037,799,694.0419999999999,3.54
412,181610,120,1041,796,693.4435,3.4415
413,182009,120,908,729,694.9165,3.4675000000000002
414,182488,100,885,476,693.4200000000001,3.3820000000000006
415,182787,180,1151,805,697.5020000000001,3.2995
417,183624,179,1116,839,693.0055,3.3585000000000003
418,183823,100,1142,858,693.1469999999999,3.438
419,184182,100,1115,834,694.5855,3.4629999999999996
420,184402,100,1143,841,691.0419999999999,3.438
421,184521,199,1130,842,691.523,3.5955
422,184820,100,1131,844,691.8625,3.578
423,185000,160,1055,841,693.52,3.5285
424,185179,279,1083,840,692.626,3.52
425,185498,120,1084,843,693.1275,3.4945000000000004
426,185837,100,1061,892,697.4179999999999,3.407
427,186415,179,977,885,689.165,3.3064999999999998
428,186734,100,963,883,691.2425000000001,3.3200000000000003
429,186854,139,952,891,691.0930000000001,3.4955
430,187014,160,956,895,690.823,3.296
431,187193,379,949,894,690.5715,3.6319999999999997
432,187592,379,1010,894,693.2185,3.5965
433,187990,279,999,899,691.6785,3.6395
434,188389,180,978,892,692.9105000000001,3.4160000000000004
435,188628,100,1023,887,695.386,3.4755000000000003
436,188748,219,1014,899,690.829,3.4575
437,189047,120,1010,900,691.0630000000001,3.582
438,189187,379,986,916,691.578,3.6345
439,189586,239,976,914,689.6305,3.591
440,189845,917,994,896,691.904,3.561
441,190782,239,1022,899,690.115,3.517
442,191041,339,1063,910,691.7475,3.5705
443,191420,279,1010,897,692.4715,3.6025
444,191719,179,1011,902,694.8420000000001,3.4879999999999995
445,191978,319,1052,891,693.711,3.4885
446,192337,419,1060,888,695.0005000000001,3.4815
447,192795,259,1052,883,693.95,3.6769999999999996
448,193094,598,1046,874,693.393,3.4615
449,193732,120,1054,861,693.107,3.521
450,194331,199,1154,854,694.6435,3.508
451,194709,199,1098,882,692.124,3.3725
452,195846,219,1086,859,694.279,3.5364999999999998
453,196085,180,1162,855,692.678,3.4530000000000003
455,196843,100,607,890,694.9835,3.2904999999999998
456,197022,219,585,768,696.4745,3.371
459,198438,120,281,282,693.2415000000001,3.101
464,201349,140,610,764,693.9739999999999,3.2110000000000003
465,201887,120,581,888,692.5525,3.252
467,202345,179,1195,832,693.124,3.086
468,203043,100,1109,813,696.8305,3.3395
469,203322,100,1098,851,694.9069999999999,3.3175
470,203442,100,1127,837,695.049,3.279
471,203841,179,1112,840,696.2760000000001,3.348
472,204040,219,1183,841,697.2304999999999,3.239
473,204279,259,1155,838,694.9055,3.3259999999999996
475,204957,140,581,886,694.54,3.5455
476,205117,179,589,877,695.039,3.467
477,205436,160,620,883,694.856,3.109
480,207170,100,493,669,695.5699999999999,3.1005000000000003
481,208945,259,87,203,687.822,3.093
482,209264,239,295,232,686.7355,3.2405
484,210938,100,545,256,692.079,3.393
487,211935,120,504,202,690.2819999999999,3.27
488,212175,140,535,233,686.457,3.3125
489,212773,379,650,227,690.2955000000001,3.3939999999999997
490,213291,259,628,203,690.056,3.521
491,213670,259,648,244,690.3195000000001,3.5645
492,214049,199,645,209,690.933,3.4005
493,214268,339,648,237,689.663,3.3975
494,214627,100,586,242,689.693,3.4125
495,214747,120,578,245,691.5335,3.399
499,215684,359,294,245,690.1714999999999,3.333
500,216122,379,72,233,688.8065,3.2515
501,216521,379,116,235,689.2925,3.2264999999999997
502,216940,159,305,239,690.04,3.2135
503,217119,379,506,194,694.769,3.3365
504,217538,459,498,191,694.617,3.4545000000000003
505,218116,179,549,193,695.2394999999999,3.6185
506,218335,179,262,229,693.438,3.5175
507,218634,100,291,230,690.8364999999999,3.3475
508,219133,299,497,207,691.7214999999999,3.2695
509,219651,339,72,233,690.2570000000001,3.2615
510,220010,279,67,195,690.078,3.263
511,220469,538,128,199,689.4495000000001,3.24
512,221027,120,139,194,691.57,3.3015
513,221166,319,280,193,691.3295,3.269
514,221545,259,706,231,693.1265000000001,3.295
515,222004,120,751,264,691.0039999999999,3.3440000000000003
516,222163,140,791,252,691.5155,3.2675
517,222343,159,861,238,690.4594999999999,3.1775
518,222602,100,177,189,693.4935,3.1710000000000003
523,223738,399,290,192,698.7935,2.9525
528,225912,259,282,205,708.4765,3.213
532,227108,319,113,203,702.0975000000001,3.176
535,227985,140,83,203,701.6445000000001,3.1615
538,229799,120,254,880,700.4045,3.101
539,230378,140,598,865,698.514,3.269
540,230577,179,559,764,700.4359999999999,3.2645
541,231115,100,405,563,698.212,3.141
542,231295,120,419,556,698.525,3.0865
543,231893,478,401,533,698.2484999999999,3.2155
544,232391,159,386,522,701.9385,3.2035
545,232790,199,364,653,699.0285000000001,3.245
546,233269,100,418,566,700.6804999999999,3.223
547,233428,120,347,470,701.485,3.1839999999999997
548,233627,120,358,459,700.583,3.2015000000000002
554,236120,120,436,537,703.151,3.1295
555,236319,160,421,546,702.7484999999999,3.0885000000000002
556,236518,259,423,543,702.0695000000001,3.1339999999999995
559,237715,120,506,613,704.808,3.439
560,238572,219,435,532,705.4849999999999,3.4379999999999997
561,238871,179,446,479,703.5885000000001,3.3425000000000002
562,239110,140,453,483,704.2215000000001,3.257
563,239469,199,547,570,702.9395,3.295
564,239808,219,579,534,704.0955,3.301
566,240506,179,568,526,705.317,3.2965
567,240865,160,615,536,702.2645,3.3095
568,241064,120,610,540,703.4175,3.3235
570,241543,140,602,676,703.2769999999999,3.3994999999999997
571,241802,140,583,631,704.6995,3.5185
572,242340,140,545,637,703.655,3.4785
573,243038,119,551,519,702.4165,3.341
576,244075,140,573,439,703.7445,3.2375
577,244673,140,545,575,700.567,3.164
579,244952,100,560,587,702.665,3.166
580,245450,159,613,606,701.7460000000001,3.2865
583,247145,100,493,661,702.6095,3.1925
584,247663,100,576,684,702.414,3.3280000000000003
585,247942,199,535,774,703.2484999999999,3.3175
586,248740,180,514,545,701.4280000000001,3.22
587,251850,159,495,468,700.298,3.1845
588,252169,179,497,440,701.3775,3.1375
590,253445,100,475,443,699.9625000000001,3.168
591,253625,100,478,443,698.774,3.2319999999999998
593,254322,179,423,558,702.099,3.278
594,254941,120,471,470,700.115,3.18
596,255798,179,495,457,696.633,3.3885
597,256137,279,495,457,696.279,3.6029999999999998
598,256536,219,520,516,694.0464999999999,3.5075000000000003
599,256775,379,531,547,694.664,3.6565
600,257213,259,541,540,696.52,3.5415
601,257532,140,526,580,696.2339999999999,3.2885
602,257692,179,502,553,696.691,3.323
603,258071,140,562,560,695.9459999999999,3.1505
604,258230,160,580,537,697.4804999999999,3.143
605,258509,199,503,539,697.0795,3.1865
606,259187,100,560,689,698.8665000000001,3.1475
608,261022,120,491,652,698.3965000000001,3.279
609,261659,140,537,651,698.1289999999999,3.3360000000000003
611,262616,140,553,578,699.633,3.4450000000000003
612,262975,100,546,545,698.5675,3.351
613,263175,159,533,519,696.8485000000001,3.3055000000000003
614,263574,100,541,510,698.348,3.365
615,263813,120,509,506,696.8665,3.33
616,264670,120,483,650,697.8795,3.2005
618,265368,100,469,650,697.6635000000001,3.218
619,265687,159,403,558,696.575,3.419
621,266185,100,410,540,697.5274999999999,3.3004999999999995
622,266305,120,411,541,696.5985000000001,3.3004999999999995
624,267581,140,503,657,698.668,3.3945
625,268259,159,418,557,696.4595,3.2955000000000005
627,269375,100,519,644,698.513,3.1975
628,269674,100,449,696,700.0004999999999,3.2565
632,272167,140,545,648,698.692,3.117
635,274180,120,513,779,699.654,3.5115
636,274340,100,516,782,700.2235,3.5475
637,274459,139,531,767,699.8625,3.502
638,274739,100,540,827,701.79,3.4635
639,274938,120,584,828,699.001,3.399
640,275277,120,622,620,698.0169999999999,3.396
641,275676,140,588,688,700.3315,3.3045
642,276573,120,552,771,699.2685,3.3865
643,276932,100,488,755,699.2815,3.367
644,278228,120,233,590,697.2574999999999,3.3515
645,278965,120,147,801,695.911,3.4059999999999997
647,281118,160,270,856,696.097,3.5185000000000004
648,281318,159,272,861,696.9125,3.533
649,282335,100,230,561,700.0999999999999,3.3395
650,282714,100,207,559,699.9765,3.3694999999999995
651,283212,100,193,566,699.2950000000001,3.318
653,284129,299,418,556,700.904,3.52
655,285146,120,400,552,699.7874999999999,3.3425000000000002
656,285405,159,332,648,700.1705,3.4154999999999998
658,286601,159,365,561,701.6089999999999,3.2125000000000004
660,287100,100,388,578,700.8515,3.3069999999999995
661,287419,100,400,557,699.5725,3.364
662,287578,239,395,569,698.8444999999999,3.4455
663,287838,120,394,557,698.6795,3.262
664,287977,120,382,549,705.778,3.566
665,288794,120,112,680,695.3455,3.5330000000000004
666,288974,100,144,657,695.542,3.4659999999999997
667,289093,160,142,641,697.615,3.4195
668,289472,299,422,517,700.23,3.3655
669,290011,100,395,523,699.746,3.2375
673,292762,120,521,646,691.0975000000001,3.3505
674,293121,120,425,710,694.345,3.3150000000000004
676,294397,180,132,178,692.4920000000001,3.085
679,295573,100,441,665,701.3815,3.1535
681,297547,100,484,638,697.885,3.3325
682,298225,120,421,741,698.293,3.396
683,298823,100,494,773,698.9935,3.4085
684,299321,159,501,682,697.8395,3.351
685,299920,100,527,721,698.9100000000001,3.3425000000000002
686,301714,100,380,821,698.24,3.2435
689,302611,159,492,794,699.296,3.2835
691,303728,140,562,705,701.0065,3.4435
694,305143,239,119,210,693.9169999999999,3.056
697,308832,120,556,688,696.9565,3.357
702,312620,259,285,251,696.5495,3.4065
703,313018,259,276,257,695.647,3.409
705,313716,259,57,264,693.374,3.5505000000000004
706,314015,160,43,241,694.0605,3.6370000000000005
707,314215,159,50,233,693.642,3.56
709,314713,160,154,252,695.4670000000001,3.5595
710,314992,179,128,233,697.8430000000001,3.604
711,315192,140,173,239,695.8225,3.5730000000000004
715,316089,299,67,213,693.297,3.4065000000000003
716,316408,180,69,216,694.9065,3.43
718,317166,100,527,223,711.9995000000001,3.423
719,317305,100,493,218,711.7015,3.5140000000000002
720,317425,100,488,226,713.2045,3.5940000000000003
722,317843,140,844,612,714.2905,3.5700000000000003
723,318222,100,883,488,705.4155000000001,3.3160000000000003
724,318481,140,1038,494,705.3634999999999,3.317
725,318840,140,520,739,708.4485000000001,3.4414999999999996
726,319020,140,527,737,705.7225,3.5060000000000002
728,319638,120,544,769,703.9165,3.399
729,320495,160,72,231,703.3114999999999,3.2755
731,321073,180,671,704,704.2345,3.675
732,321492,100,455,746,693.3275,3.392
733,321891,160,464,735,696.646,3.362
734,322090,160,460,729,698.6034999999999,3.402
735,322409,100,524,743,699.6395,3.419
736,322708,279,451,726,700.1355,3.4859999999999998
739,324881,160,1102,856,699.7774999999999,3.218
741,325898,139,833,692,698.865,3.2714999999999996
742,326177,120,1097,855,698.678,3.322
743,326496,140,1071,782,697.8865000000001,3.353
744,326915,120,1011,799,698.4594999999999,3.4405
745,327354,219,1024,630,698.2984999999999,3.4665
746,327772,120,1123,926,701.9544999999999,3.3779999999999997
747,327992,100,1138,898,696.6505000000001,3.4755
748,328291,299,1040,536,696.658,3.3434999999999997
749,328809,159,1147,534,697.5485,3.2095000000000002
751,329985,160,1003,493,697.4995,3.3214999999999995
752,330284,159,1014,491,697.8475000000001,3.4305000000000003
753,330643,199,1016,494,698.5450000000001,3.4735
754,330942,120,1006,511,699.5955,3.5885
755,331082,140,1008,583,699.2345,3.676
756,331241,100,1035,608,701.189,3.7824999999999998
757,331441,279,1103,607,699.3975,3.7024999999999997
758,332178,179,1017,641,702.0995,3.6525
759,332379,159,965,546,701.987,3.6754999999999995
760,332896,259,1095,541,703.1125,3.4905
761,333455,179,881,507,701.012,3.5075000000000003
762,333833,100,824,586,702.4979999999999,3.443
763,333953,100,870,492,701.6055,3.4055
764,334232,100,1047,554,701.7104999999999,3.348
765,334750,159,1123,617,699.7135,3.3315
766,334930,140,1181,593,699.106,3.3034999999999997
767,335169,160,1142,538,699.2909999999999,3.2619999999999996
768,335448,100,1006,491,700.7925,3.3049999999999997
769,335827,180,855,490,702.0920000000001,3.45
770,336046,160,751,656,702.2775,3.4825
771,336226,179,729,641,703.8485000000001,3.518
772,336724,179,718,624,704.797,3.524
773,336924,199,721,618,703.362,3.4435000000000002
