,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
161,64451,259,1070,664,762.9015,3.6685000000000003
162,64730,179,1076,580,763.1949999999999,3.7145
163,65109,100,387,212,750.9855,3.706
164,65248,379,289,196,747.093,3.6905
165,65727,239,631,454,704.06,3.767
166,66006,399,437,561,692.2635,3.8810000000000002
167,66425,578,545,537,691.01,3.7965
168,67023,419,476,525,709.2555,3.901
169,67462,199,526,517,713.727,3.9225
170,67721,100,343,533,712.9675,3.824
171,67840,698,356,568,712.8995,3.7795
172,68618,100,363,259,709.579,3.6100000000000003
173,68757,399,271,237,709.654,3.6005000000000003
174,69176,259,264,216,715.8219999999999,3.689
175,69455,339,443,213,718.914,3.7
176,69814,179,586,212,720.4594999999999,3.6955
177,70014,738,478,193,721.3509999999999,3.646
178,70811,399,92,241,718.649,3.641
179,71230,359,80,258,720.2975,3.755
180,71628,199,478,568,719.5105000000001,3.8145000000000002
181,71848,140,495,526,717.6759999999999,3.852
182,72007,1116,347,562,710.6429999999999,3.817
183,73144,239,402,650,710.029,3.7680000000000002
184,73403,180,361,669,708.814,3.785
185,73602,897,350,561,707.9704999999999,3.782
186,74519,259,359,499,707.8710000000001,3.6505
187,74799,279,445,647,703.6505,3.7424999999999997
188,75098,877,558,721,704.9110000000001,3.7805
189,75995,379,549,728,699.2135,3.79
190,76394,179,534,615,702.1579999999999,3.834
191,76593,518,548,732,701.049,3.8075
192,77151,159,545,735,702.6979999999999,3.8745
193,77350,239,548,733,701.7170000000001,3.8064999999999998
194,77610,179,546,677,702.63,3.817
195,77809,279,504,686,702.799,3.8564999999999996
196,78128,239,524,825,702.7735,3.8815
197,78387,120,617,820,702.014,3.8815
198,78587,219,605,824,698.9224999999999,3.8075
199,78826,598,526,797,696.8295,3.762
200,79484,179,553,681,700.665,3.7365000000000004
201,79703,279,374,615,701.143,3.7815000000000003
202,80002,180,341,696,699.0210000000001,3.7880000000000003
203,80222,279,313,839,699.0245,3.72
204,80521,339,410,824,696.875,3.794
205,80879,199,368,756,350.79449999999997,1.416
206,81099,259,323,766,700.2674999999999,3.9354999999999998
207,81398,359,233,796,700.233,3.7895
208,81777,100,285,810,699.702,3.8195
209,81916,100,282,798,349.095,1.38
210,82076,399,324,858,698.4255,3.753
211,82494,319,372,859,698.46,3.825
212,82833,319,338,871,699.5005000000001,3.958
213,83172,259,397,857,697.826,3.8775
214,83810,239,519,204,704.222,3.7365
215,84109,698,285,200,709.4,3.721
216,84827,199,265,200,712.634,3.6525
217,85106,239,1023,571,712.1055000000001,3.755
218,85385,399,927,539,709.085,3.6624999999999996
219,85804,578,962,635,710.152,3.718
220,86402,120,921,643,709.069,3.6745
221,86542,538,973,697,708.338,3.787
222,87160,239,1057,676,708.0285,3.6345
223,87419,419,992,698,708.85,3.7590000000000003
224,87857,618,1078,578,708.4825,3.7529999999999997
225,88516,179,994,516,707.096,3.6965
226,88715,678,1016,506,707.6925,3.68
227,89413,379,996,589,710.7715000000001,3.6995
228,89831,140,951,531,711.2185000000001,3.7625
229,89991,399,1003,509,711.5319999999999,3.7085
230,90410,658,1057,441,711.6225,3.7025
231,91087,319,1115,498,709.56,3.6559999999999997
232,91426,359,1183,514,709.6465000000001,3.7015000000000002
233,91825,439,916,502,709.0035,3.7510000000000003
234,92284,339,992,503,710.7195,3.6495
235,92682,598,904,610,711.1785,3.6885000000000003
236,93320,259,1012,615,710.3344999999999,3.6685
237,93600,957,903,615,709.6275,3.7115
238,94576,319,881,643,707.454,3.7520000000000002
239,94915,339,826,668,707.9114999999999,3.794
240,95274,279,892,705,707.7055,3.7705
241,95573,1515,919,711,708.4545,3.729
242,97168,219,914,706,706.8689999999999,3.8325
243,97428,239,916,705,707.4449999999999,3.8885
244,97687,299,916,704,707.5830000000001,3.9210000000000003
245,98006,638,939,713,707.6275,3.8485
246,98664,219,940,715,706.2819999999999,3.935
247,98923,239,942,717,706.539,3.7705
248,99322,479,1049,705,705.6129999999999,3.8554999999999997
249,99860,219,1016,629,704.631,3.758
250,100119,140,1089,652,705.164,3.6895
251,100358,140,891,742,706.5364999999999,3.7829999999999995
252,100518,219,848,746,703.8985,3.7540000000000004
253,100757,299,881,795,698.825,3.6965
254,101076,359,972,812,698.261,3.6710000000000003
255,101455,140,910,813,699.8185,3.668
256,101654,199,1067,798,699.476,3.739
257,101874,279,1025,792,699.255,3.718
258,102173,678,919,808,701.9155000000001,3.721
259,102970,459,908,814,699.619,3.854
260,103469,100,918,815,701.9345000000001,3.922
261,103588,239,920,724,701.7639999999999,3.8135000000000003
262,103867,160,930,713,701.816,3.888
263,104047,1834,883,606,701.7439999999999,3.8209999999999997
264,105941,179,817,610,700.36,3.782
265,106140,179,792,612,700.451,3.7744999999999997
266,106360,3190,873,625,700.6579999999999,3.7779999999999996
267,109569,419,926,714,703.6815,3.6775
268,110227,937,910,805,704.027,3.8275
269,111184,179,914,724,704.739,3.636
270,111464,299,419,644,702.713,3.6125
271,111783,259,348,665,701.0005,3.8005000000000004
272,112062,279,400,602,701.197,3.7640000000000002
273,112361,777,346,561,698.2545,3.8185
274,113158,279,389,555,699.079,3.7119999999999997
275,113477,319,444,504,699.6435,3.6645000000000003
276,113816,219,366,478,699.049,3.683
277,114075,259,590,521,695.3475,3.6639999999999997
278,114354,897,593,551,691.6034999999999,3.6575
279,115351,180,551,720,690.9325,3.6725000000000003
280,115551,219,468,503,690.163,3.6695
281,115790,239,495,513,693.306,3.7105
282,116049,399,529,506,692.62,3.6845
283,116468,698,547,508,695.13,3.668
284,117206,2073,527,534,694.1355,3.5725
285,119299,778,546,486,691.579,3.548
286,120097,279,502,492,694.8725,3.442
287,120396,518,477,499,696.163,3.5149999999999997
288,120934,518,399,602,695.881,3.5335
289,121472,279,347,666,694.376,3.6470000000000002
290,121771,459,303,659,692.1565,3.6109999999999998
291,122250,798,259,634,691.0065,3.6345
292,123067,239,230,660,689.0194999999999,3.696
293,123326,239,298,660,687.4495000000001,3.6705
294,123586,778,198,670,688.0445,3.6125
295,124423,179,173,477,688.0435,3.6395
296,124622,139,163,537,690.819,3.6675
297,124782,558,165,578,692.4325,3.7095
298,125360,140,165,577,695.1034999999999,3.795
299,125520,239,190,637,693.7529999999999,3.853
300,125878,239,241,781,696.0035,3.8255
301,126138,818,314,778,694.671,3.855
302,126975,339,256,818,690.893,3.87
303,127374,259,255,821,691.0045,3.8705
304,127673,738,262,816,691.565,3.8084999999999996
305,128430,219,220,799,688.099,3.813
306,128670,179,211,747,686.5105,3.8040000000000003
307,128869,120,274,734,687.082,3.7704999999999997
308,129108,239,332,745,676.38,3.7435
309,129367,219,354,786,677.3330000000001,3.687
310,129627,319,375,826,674.4765,3.7060000000000004
311,129966,578,369,864,675.1275,3.685
312,130564,140,340,913,673.8,3.6975
313,130843,259,525,796,673.4335,3.768
314,131142,339,564,747,674.885,3.7685
315,131501,219,570,736,675.0115000000001,3.687
316,131740,538,545,744,678.847,3.697
317,132298,379,471,705,679.707,3.7905
318,132697,319,406,673,678.2394999999999,3.7904999999999998
319,133036,179,376,658,681.109,3.7125000000000004
320,133295,199,278,659,679.6279999999999,3.644
321,133514,159,299,615,680.9359999999999,3.67
322,133734,160,395,564,682.953,3.652
323,133913,3768,352,563,682.668,3.6885000000000003
324,137701,698,352,652,688.6785,3.6849999999999996
325,138419,379,350,584,686.0135,3.6550000000000002
326,138818,498,352,574,689.5495000000001,3.6465
327,139336,957,338,595,687.631,3.621
328,140313,678,355,578,688.4164999999999,3.6114999999999995
329,141011,638,353,502,689.3055,3.7265
330,141788,160,315,663,688.6680000000001,3.7285
331,141988,1655,361,593,686.8185,3.7409999999999997
332,143663,678,306,506,689.0455000000001,3.6225
333,144360,698,279,467,693.7245,3.6155
334,145078,199,311,567,694.3665,3.6675
335,145298,459,316,565,695.5295000000001,3.6595000000000004
336,145776,459,238,565,693.884,3.581
337,146474,219,231,554,694.165,3.7145
338,146733,160,311,429,693.6859999999999,3.663
339,146912,199,354,420,692.5039999999999,3.5744999999999996
340,147172,100,138,182,693.317,3.508
341,147371,180,92,183,690.9190000000001,3.419
342,147570,179,335,192,696.9889999999999,3.521
343,147770,199,231,568,694.971,3.634
344,148009,100,240,500,696.6220000000001,3.738
345,148129,120,249,478,695.6645,3.733
346,148308,259,279,469,695.0239999999999,3.6255
347,148607,538,369,682,694.799,3.6835
348,149165,279,450,209,693.9079999999999,3.65
349,149484,119,338,194,698.3995,3.612
350,149664,179,496,189,702.823,3.702
351,149863,179,596,196,701.9135,3.6925
352,150063,917,533,201,702.0340000000001,3.7715
353,151000,997,623,203,704.5004999999999,3.9315
354,152056,100,515,241,705.7175,3.7885
355,152176,479,535,254,704.059,3.7685
356,152674,319,467,212,704.9315,3.7275
357,153053,140,183,217,701.2465,3.694
358,153253,120,516,214,704.0,3.67
359,153452,538,297,552,703.2719999999999,3.726
360,154050,239,940,664,702.5125,3.6210000000000004
361,154309,140,853,593,700.3004999999999,3.5460000000000003
362,154668,319,862,523,707.5505,3.6849999999999996
363,155007,339,816,533,700.931,3.7815000000000003
364,155386,299,858,698,698.0954999999999,3.651
365,155705,259,924,709,697.126,3.621
366,155984,120,906,741,694.784,3.754
367,156183,199,178,205,691.88,3.7175000000000002
368,156403,239,74,219,693.7515000000001,3.6385000000000005
369,156702,199,300,661,697.496,3.7809999999999997
370,156961,319,382,700,697.0464999999999,3.8345
371,157320,219,464,715,692.8,3.8375000000000004
372,157579,359,303,738,687.8340000000001,3.8104999999999998
373,157958,180,350,779,689.4259999999999,3.802
374,158157,199,284,646,687.0085,3.7140000000000004
375,158376,160,313,588,687.5515,3.7275
376,158556,837,356,696,688.2189999999999,3.7670000000000003
377,159453,379,302,547,689.0035,3.7135
378,159852,1535,243,482,690.129,3.7015000000000002
379,161407,1216,252,485,693.7139999999999,3.7975000000000003
380,162643,399,277,480,695.127,3.6555
381,163142,140,344,545,695.0895,3.678
382,163301,259,318,570,695.4035,3.6475
383,163580,160,298,623,695.0029999999999,3.733
384,163780,538,354,695,693.443,3.7554999999999996
385,164358,518,314,611,694.154,3.6
386,164936,319,270,474,692.1949999999999,3.617
387,165315,2412,354,693,693.1775,3.668
388,167747,618,358,696,694.753,3.743
389,168385,758,357,700,696.433,3.8815
390,169163,299,288,628,696.5640000000001,3.723
391,169482,518,360,659,695.5360000000001,3.7315
392,170020,179,435,654,696.5855,3.713
393,170239,957,460,649,696.2445,3.663
394,171216,199,486,651,694.6025,3.5700000000000003
395,171495,259,326,734,697.7165,3.6365
396,171775,1017,343,801,693.896,3.6185
397,173011,140,277,896,691.0345,3.7220000000000004
398,173170,1416,303,884,690.6465000000001,3.7720000000000002
399,174606,239,418,785,691.0550000000001,3.8145
400,174905,1017,436,676,694.6905,3.9085
401,176021,359,381,631,695.9364999999999,3.6739999999999995
402,176400,2472,359,499,695.2525,3.6574999999999998
403,178892,2073,361,491,701.0755,3.7005
404,180986,877,456,558,698.983,3.6215
405,181883,379,496,542,696.8810000000001,3.529
406,182282,199,356,584,699.5865,3.5955
407,182501,897,312,593,698.544,3.5995
408,183438,319,415,627,699.0895,3.6935
409,183777,199,368,638,700.8775,3.7315
410,183996,897,358,692,700.846,3.7345
411,184913,140,329,735,699.3019999999999,3.6420000000000003
412,185073,798,328,794,697.6095,3.6415
413,185970,179,367,703,696.25,3.654
414,186169,239,393,692,695.4365,3.7305
415,186429,179,375,653,694.5985000000001,3.6420000000000003
416,186708,299,375,588,695.9680000000001,3.6585
417,187027,319,347,703,693.692,3.6315
418,187366,499,320,779,691.4165,3.644
419,187884,319,441,768,693.0350000000001,3.7140000000000004
420,188263,179,296,704,694.7235,3.74
421,188462,419,340,696,695.1495,3.699
422,188901,259,386,664,694.393,3.7234999999999996
423,189180,778,387,603,695.325,3.7375
424,189977,758,424,578,694.0455,3.726
425,190755,399,351,543,697.24,3.6805
426,191174,1356,385,597,698.1775,3.616
427,192549,120,434,559,699.504,3.485
428,192689,638,488,552,700.5615,3.4995000000000003
429,193447,100,404,752,697.679,3.5934999999999997
430,193586,439,917,689,697.0035,3.5469999999999997
431,194144,179,932,710,695.441,3.6904999999999997
432,194344,239,1013,581,692.751,3.6535
433,194603,359,1027,512,691.81,3.5760000000000005
434,195261,299,962,588,700.069,3.642
435,195620,1416,1284,441,693.2740000000001,3.7965
436,197115,379,1051,497,705.9455,4.137499999999999
437,197514,179,1123,516,704.329,4.1
438,197813,100,702,469,702.2235000000001,3.9025
439,197932,259,666,358,703.7935,3.839
440,198251,259,1029,571,703.875,3.851
441,198550,180,967,463,706.9780000000001,3.786
442,198810,219,988,744,709.7864999999999,3.9045000000000005
443,199049,239,914,803,711.153,4.0245
444,199308,379,919,799,710.1099999999999,3.9179999999999997
445,199707,219,832,687,708.722,3.906
446,199946,439,873,718,704.4685000000001,3.7664999999999997
447,200405,578,913,788,701.87,3.8305
448,201003,778,872,725,699.6135,3.7915
449,201900,478,981,695,701.421,3.7314999999999996
450,202398,419,927,685,701.169,3.8600000000000003
451,202837,239,952,683,702.7860000000001,3.8585000000000003
452,203096,339,1008,596,702.7950000000001,3.7715
453,203455,718,992,594,703.971,3.8120000000000003
454,204213,259,961,692,704.0920000000001,3.7895
455,204592,379,985,743,704.059,3.8115
456,205010,1475,964,722,701.467,3.7855
457,206585,598,283,233,701.294,3.7375
458,207223,179,75,221,710.579,3.6445000000000003
459,207503,159,975,714,707.635,3.7035
460,207682,499,975,714,707.238,3.7635
461,208200,259,1053,783,703.73,3.7815000000000003
462,208479,179,1035,762,699.347,3.822
463,208699,498,1025,776,698.5855,3.9265
464,209217,160,929,796,687.619,3.8525
465,209397,259,910,793,689.2005,3.8255
466,209676,439,1006,817,690.734,3.776
467,210134,159,1095,670,691.1034999999999,3.7625
468,210334,279,1098,671,688.7545,3.6079999999999997
469,210633,319,1133,678,687.9725,3.7264999999999997
470,210972,120,1077,675,688.5070000000001,3.5860000000000003
471,211271,140,347,654,692.1585,3.7619999999999996
472,211430,319,362,683,693.258,3.6105
473,211829,439,241,666,692.3275,3.6325
474,212287,279,153,668,689.2760000000001,3.6245000000000003
475,212586,199,238,702,685.7785,3.6325000000000003
476,212806,498,225,750,687.8720000000001,3.7625
477,213364,279,144,673,684.9114999999999,3.73
478,213663,279,137,684,686.3225,3.7510000000000003
479,213962,279,237,620,687.0219999999999,3.7525
480,214261,279,286,622,689.234,3.825
481,214560,558,220,592,688.6755,3.745
482,215378,1436,260,667,346.4925,1.3159999999999998
483,216833,299,235,733,690.285,3.6865
484,217192,518,227,740,689.8505,3.553
485,217730,479,209,743,692.7180000000001,3.657
486,218229,379,313,870,689.114,3.646
487,218648,259,181,692,690.5675,3.614
488,218927,439,264,692,692.4455,3.6454999999999997
489,219385,538,266,632,695.58,3.6795
490,219943,479,253,602,696.7335,3.5945
491,220442,179,275,600,696.9545,3.5745
492,220641,359,257,651,699.0555,3.5675
493,221020,399,267,627,697.7860000000001,3.6275
494,221439,259,262,630,699.867,3.548
495,221718,1376,270,656,700.2204999999999,3.54
496,223114,1715,244,728,696.009,3.6790000000000003
497,224968,379,317,881,695.962,3.6799999999999997
498,225546,439,1266,1004,692.6075000000001,3.6395
499,226104,239,1040,737,695.806,3.7945
500,226662,279,1008,661,348.006,1.3575
501,226981,638,1010,660,700.58,3.9480000000000004
502,228078,159,986,606,707.976,4.0329999999999995
503,228257,379,1016,596,703.3145,3.9574999999999996
504,228776,179,1038,775,709.0625,3.7664999999999997
505,228975,160,958,730,708.4469999999999,3.7325
506,229155,279,1041,799,711.1575,3.832
507,229454,199,1048,799,707.4180000000001,3.8035
508,229673,419,1052,796,704.5070000000001,3.7
509,230191,179,1107,784,704.0989999999999,3.8065
510,230450,100,980,731,704.9024999999999,3.97
511,230869,379,1051,788,702.36,3.9749999999999996
512,231268,199,1108,760,705.7355,3.9269999999999996
513,231487,578,1057,776,707.637,3.9615
514,232085,339,1074,799,704.558,4.0275
515,232444,778,1009,810,703.733,3.9725
516,233242,279,1047,816,703.8815,3.911
517,233541,140,972,816,703.2909999999999,3.8244999999999996
518,233700,479,952,732,705.7225000000001,3.801
519,234239,179,1051,777,689.4935,3.6654999999999998
520,234438,299,1105,740,690.012,3.7359999999999998
521,234757,299,1172,728,685.7875,3.6735
522,235076,439,1096,679,688.7525,3.687
523,235574,538,1058,794,691.7194999999999,3.6535
524,236133,399,1115,787,690.6234999999999,3.7805
525,236571,339,910,798,689.4460000000001,3.6975
526,236930,419,1003,809,690.317,3.75
527,237369,439,1076,810,691.2840000000001,3.6535
528,237867,100,1000,823,688.2955000000001,3.734
529,237987,140,999,813,688.4685,3.6045000000000003
530,238146,179,1002,809,688.481,3.694
531,238366,339,1150,738,689.1005,3.5940000000000003
532,238725,179,1172,730,687.4395,3.645
533,238984,478,1097,735,687.2740000000001,3.659
534,239522,279,1142,727,685.1009999999999,3.5445
535,239821,180,1115,675,688.908,3.5945
536,240220,180,433,266,694.5740000000001,3.6155
537,240479,339,464,210,695.8615,3.4575
538,240838,419,500,216,711.1324999999999,3.6165000000000003
539,241277,160,464,209,714.9165,3.6645
540,241456,538,499,226,714.261,3.723
541,242014,199,611,212,713.0365,3.769
542,242234,558,544,214,715.996,3.7775
543,242812,199,467,211,716.323,3.8069999999999995
544,243031,199,515,232,715.2239999999999,3.76
545,243250,678,619,216,714.134,3.81
546,243968,379,541,257,716.2159999999999,3.6980000000000004
547,244407,339,424,236,710.9845,3.6994999999999996
548,244766,319,273,229,714.6879999999999,3.703
549,245105,498,99,239,712.0219999999999,3.6790000000000003
550,245643,180,190,615,709.851,3.7205000000000004
551,245842,239,254,634,354.54900000000004,1.3905
552,246101,638,129,675,703.51,3.692
553,246759,558,387,699,700.71,3.8015
554,247338,160,345,597,699.888,3.6515
555,247517,359,321,517,697.72,3.6315
556,247896,140,388,521,698.3175,3.6925
557,248095,140,456,574,699.9060000000001,3.702
558,248255,1117,487,587,699.817,3.6685
559,249391,239,475,591,698.9865,3.6710000000000003
560,249750,179,462,564,698.6610000000001,3.657
561,249949,518,506,576,701.2325000000001,3.734
562,250488,499,550,518,701.856,3.706
563,251006,219,432,579,703.143,3.613
564,251245,439,448,614,699.598,3.6334999999999997
565,251704,658,399,622,701.9835,3.593
566,252382,219,493,588,700.844,3.6035000000000004
567,252621,1635,410,637,702.9845,3.657
568,254276,419,522,632,702.8565000000001,3.6745
569,254774,598,504,519,704.672,3.6500000000000004
570,255392,319,428,545,708.025,3.6625
571,255731,479,440,583,704.046,3.6775
572,256230,339,415,533,704.7280000000001,3.6105
573,256589,180,482,594,705.0509999999999,3.55
574,256788,160,508,597,703.6715,3.55
575,256987,957,910,625,703.6305,3.5969999999999995
576,257964,219,991,782,704.5715,3.5415
577,258203,359,970,713,706.6915,3.6035000000000004
578,258582,857,909,637,702.0535,3.691
579,259460,977,988,721,702.864,3.737
580,260456,379,931,653,705.8354999999999,3.7355
581,260855,219,980,661,705.7745,3.66
582,261094,239,1031,638,704.8444999999999,3.696
583,261354,598,1014,636,705.028,3.6465
584,262051,319,898,666,706.5020000000001,3.6195000000000004
585,262390,239,950,716,704.5474999999999,3.6825
586,262650,219,1000,713,704.9575,3.6795
587,262889,160,1032,689,701.2840000000001,3.742
588,263088,339,988,564,703.0930000000001,3.67
589,263547,180,852,689,703.929,3.6694999999999998
590,263766,558,977,554,705.2570000000001,3.644
591,264364,299,461,549,706.8755,3.665
592,264683,239,490,598,704.3995,3.7225
593,264942,100,514,582,706.7570000000001,3.7055
594,265142,199,1048,565,704.8444999999999,3.6455
595,265361,379,1106,584,704.2284999999999,3.56
596,265780,339,1015,650,704.396,3.599
597,266139,179,1050,652,706.3015,3.662
598,266338,100,1078,658,705.6769999999999,3.6414999999999997
599,266458,598,1089,560,705.704,3.624
600,267136,179,923,657,708.946,3.756
601,267335,180,877,719,707.988,3.7190000000000003
602,267534,199,965,717,706.8420000000001,3.7805
603,267833,1276,277,218,352.121,1.2619999999999998
604,269149,159,59,231,710.548,3.7024999999999997
605,269329,179,85,234,708.6705000000001,3.6665
606,269707,140,1072,575,707.932,3.7865
607,269867,379,1094,612,707.172,3.6950000000000003
608,270266,160,1142,618,704.7764999999999,3.8075
609,270445,160,1092,615,702.681,3.7045
610,270944,279,1058,630,704.3955000000001,3.7035
611,271243,319,1067,619,703.192,3.7489999999999997
612,271641,199,351,221,707.126,3.624
613,271861,179,282,221,704.2325000000001,3.6014999999999997
614,272140,299,1109,602,703.221,3.743
