,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
808,324032,618,354,737,649.1785,3.516
809,324690,319,339,729,652.2545,3.5575
810,325029,199,341,735,645.472,3.4965
811,325248,160,342,735,644.241,3.4829999999999997
813,325667,100,347,649,645.588,3.5054999999999996
814,326026,180,951,726,641.102,3.495
815,326225,379,949,734,645.0115,3.476
816,326624,279,934,741,640.6700000000001,3.4050000000000002
817,326923,100,942,730,647.0084999999999,3.298
818,327042,200,885,815,647.2629999999999,3.3160000000000003
819,327282,120,885,817,641.4055,3.335
820,327461,160,372,787,640.0345,3.424
821,327641,179,372,706,650.0035,3.504
822,327880,160,350,616,651.984,3.5465
823,328119,200,967,719,645.1925000000001,3.386
824,328518,179,269,240,652.4929999999999,3.4325
825,328717,419,273,206,657.2384999999999,3.4295
826,329216,199,95,230,659.5955,3.4085
827,329455,399,277,215,660.5330000000001,3.3994999999999997
828,329873,239,323,219,666.02,3.4135
829,330133,319,269,224,666.148,3.455
830,330472,339,312,223,665.4470000000001,3.5104999999999995
831,330850,239,493,234,663.546,3.498
832,331209,479,939,750,663.029,3.5549999999999997
833,331708,598,943,739,658.202,3.4669999999999996
834,332346,538,923,732,656.971,3.367
835,332904,299,915,722,657.5955,3.2875
836,333263,239,909,721,649.258,3.344
837,333522,259,874,805,655.4545,3.5204999999999997
838,333901,219,355,752,663.547,3.4850000000000003
839,334200,200,491,933,648.7315,3.383
840,334439,379,344,655,653.9190000000001,3.3890000000000002
841,334838,140,519,869,652.7825,3.38
842,334998,179,557,886,652.6365000000001,3.3289999999999997
843,335197,379,400,735,653.683,3.3810000000000002
844,335635,359,468,215,656.495,3.433
845,336034,139,304,207,655.883,3.4130000000000003
846,336194,180,265,214,657.9215,3.4284999999999997
847,336413,259,539,227,659.885,3.3525
848,336692,977,606,232,657.0895,3.3345
849,337689,538,528,263,660.8665,3.4909999999999997
850,338307,159,281,790,660.169,3.6805000000000003
851,338486,120,137,696,659.682,3.55
853,339045,439,478,236,659.8995,3.5564999999999998
854,339583,199,917,741,662.744,3.5845
857,340380,279,458,258,659.171,3.6174999999999997
858,340719,239,166,758,658.7974999999999,3.4715
859,340979,120,311,781,662.9345000000001,3.489
860,341118,259,491,916,661.9359999999999,3.479
861,341437,219,973,782,664.907,3.526
862,341776,299,863,819,664.1915,3.5744999999999996
863,342095,319,950,768,658.8575000000001,3.601
865,342793,160,1251,673,660.0905,3.5945
866,343092,159,1241,677,658.9670000000001,3.6855
867,343291,100,1238,649,659.8025,3.7720000000000002
868,343690,160,752,865,658.0829999999999,3.982
869,343870,179,839,938,654.3035,3.856
870,344328,139,181,727,657.095,3.6630000000000003
871,344488,279,63,659,656.123,3.6155
872,344807,538,133,657,656.6695,3.4879999999999995
873,345365,219,275,921,659.4335,3.555
874,345604,160,464,989,658.0830000000001,3.6255
876,346741,259,140,621,659.3455000000001,3.609
877,347718,120,543,923,656.8435,3.39
879,348116,199,113,634,660.0260000000001,3.314
881,348674,100,435,216,658.2909999999999,3.4375
882,348814,339,287,232,660.0685,3.42
883,349193,558,89,247,669.9870000000001,3.484
884,349791,179,270,248,673.63,3.4530000000000003
885,350010,259,337,241,675.171,3.5429999999999997
886,350309,239,266,252,674.7165,3.5425
887,350569,100,301,252,671.9315,3.6615
888,350768,120,265,571,670.703,3.6445
889,350908,160,260,530,668.906,3.623
890,351107,100,162,643,662.395,3.614
891,351227,120,172,640,659.9889999999999,3.6094999999999997
892,351366,279,148,679,657.232,3.5650000000000004
893,351665,239,187,754,658.071,3.5475000000000003
894,351964,439,527,875,656.8255,3.6195000000000004
895,352423,259,428,643,654.7015,3.6155
896,352762,339,525,898,654.858,3.5700000000000003
897,353160,977,150,667,653.436,3.2945
898,354157,279,198,750,661.515,3.465
899,354516,179,182,745,655.2875,3.48
900,354855,120,219,813,649.4135,3.5084999999999997
901,354995,199,222,816,660.3565,3.496
902,355214,239,264,835,653.8785,3.5745
903,355473,160,442,903,653.246,3.6334999999999997
904,355752,179,288,802,653.3135,3.6594999999999995
905,355952,139,441,908,651.469,3.5545
906,356311,140,223,772,649.0065,3.4475
907,356510,259,207,762,653.153,3.4014999999999995
908,356789,239,282,769,653.3615,3.4885
909,357048,219,216,757,647.5284999999999,3.409
910,357288,179,284,789,653.143,3.4480000000000004
912,357946,179,281,852,646.6865,3.5300000000000002
913,358384,379,466,918,645.3685,3.499
914,358783,100,317,771,645.8375,3.484
915,359142,100,124,637,660.1610000000001,3.4595
916,359381,179,515,900,644.863,3.4715
917,359600,120,532,909,644.079,3.4720000000000004
918,359740,120,527,913,655.4965,3.5335
919,359999,140,534,910,655.3425,3.4975
923,361295,399,186,744,649.2719999999999,3.5140000000000002
925,361953,239,273,820,644.4715,3.5444999999999998
930,364904,100,370,711,646.0250000000001,3.4030000000000005
931,365103,459,367,698,645.451,3.4215
934,366299,259,171,644,640.2655,3.4079999999999995
935,366578,439,265,518,648.0745,3.372
936,367037,658,243,531,648.467,3.3605
937,367715,279,273,568,650.4929999999999,3.295
938,368014,180,270,559,651.113,3.4155
939,368293,219,349,568,648.8995,3.4779999999999998
940,368532,219,278,584,645.6985,3.364
941,368772,479,254,618,648.511,3.3470000000000004
942,369290,199,345,673,649.385,3.31
943,369589,160,367,684,648.1225,3.3235
944,370187,120,373,694,645.943,3.414
948,371084,359,306,738,646.7525,3.2555
949,371463,120,325,746,645.2764999999999,3.2969999999999997
950,371862,120,296,760,644.6295,3.2245
951,372081,100,465,865,646.54,3.3230000000000004
952,372420,319,478,895,650.9145000000001,3.3804999999999996
953,373058,399,341,675,648.193,3.3945
954,373477,199,331,671,649.7249999999999,3.3644999999999996
955,373955,100,394,691,646.9549999999999,3.434
956,374254,100,329,669,651.41,3.554
957,374374,359,336,691,650.261,3.4975
959,375211,339,359,698,649.6569999999999,3.468
960,375590,140,364,684,647.71,3.513
962,376308,219,445,691,648.5105000000001,3.6464999999999996
964,377923,200,457,693,647.3025,3.8289999999999997
966,378920,219,471,651,647.6195,3.5275
967,379398,100,499,874,650.8045,3.4589999999999996
968,379558,159,501,864,652.5025,3.5225
969,380056,120,367,717,645.2280000000001,3.286
971,380754,219,401,666,650.3685,3.2245
972,381113,159,254,674,646.4939999999999,3.1535
973,381292,179,252,665,648.0065,3.0815
974,381492,199,348,655,647.056,3.17
975,381811,160,265,643,651.7194999999999,3.162
976,381990,479,238,662,647.4485,3.15
977,382748,180,363,677,649.981,3.249
978,382947,160,407,689,648.0564999999999,3.3235
979,383127,140,463,535,646.8855,3.2805
980,383286,199,462,503,649.6365,3.2815000000000003
981,383505,259,477,562,652.5865,3.3715
982,383785,100,488,568,651.277,3.2805
983,384143,120,439,517,647.104,3.1205
984,384283,120,432,528,649.3505,3.242
985,384741,120,379,710,645.3005,3.1959999999999997
986,385080,100,389,715,645.0554999999999,3.3015
987,385439,119,354,707,647.252,3.2190000000000003
988,385778,299,355,726,647.6925,3.3225
990,386795,100,302,798,642.9739999999999,3.4055
991,387433,160,463,911,642.853,3.3
992,387632,219,452,917,644.913,3.3885000000000005
993,389048,120,479,869,647.0535,3.3520000000000003
994,392178,180,272,230,657.872,3.3805000000000005
995,392437,479,84,247,662.942,3.235
996,392936,379,283,227,665.456,3.207
997,393673,219,996,822,655.853,3.4905
998,394052,219,969,725,648.241,3.58
999,394650,120,924,706,651.3805,3.6375
1000,394790,339,984,717,647.635,3.609
1001,395149,120,988,719,644.886,3.5564999999999998
1003,395807,459,972,734,643.937,3.507
1004,396604,100,787,651,643.72,3.4560000000000004
1005,396784,279,865,794,639.7049999999999,3.42
1009,398578,120,1087,630,646.7155,3.697
1010,398718,159,1138,622,646.2094999999999,3.5865
1011,399754,140,658,775,644.361,3.5855
1012,399914,319,668,796,647.962,3.5335
1013,401250,159,748,812,650.343,3.753
1014,401629,140,739,819,647.1935000000001,3.6384999999999996
1016,402526,299,1029,512,649.768,3.608
1017,402845,100,1031,506,651.1379999999999,3.472
1018,402984,160,1014,504,649.1375,3.4494999999999996
1020,403742,140,1180,668,650.375,3.4435000000000002
1021,404041,199,1021,560,648.6990000000001,3.614
1022,404260,140,1009,575,649.1949999999999,3.6470000000000002
1023,404480,159,939,554,652.028,3.6100000000000003
1025,404998,140,970,603,649.906,3.6375
1026,405158,139,963,614,654.7225000000001,3.596
1027,405397,140,1024,603,652.5935,3.4985
1028,405656,180,938,607,648.1334999999999,3.483
1029,405855,279,869,591,648.6534999999999,3.4480000000000004
1030,406154,100,917,628,652.6954999999999,3.477
1031,406354,139,908,650,651.7180000000001,3.3805
1032,406673,180,928,672,651.81,3.3785
1033,406872,179,867,645,649.3824999999999,3.4595000000000002
1034,407071,100,870,641,649.99,3.4670000000000005
1035,407191,140,889,485,650.3389999999999,3.3069999999999995
1036,407351,100,883,500,648.9395,3.441
1037,407570,120,842,570,648.991,3.3135
1038,407849,279,873,655,645.876,3.4314999999999998
1039,408148,379,936,669,648.129,3.375
1040,408547,279,947,680,650.5985000000001,3.523
1041,409065,100,905,688,647.8785,3.452
1042,409185,140,911,680,648.837,3.3375000000000004
1043,409384,179,906,720,646.925,3.4859999999999998
1044,409743,319,942,788,649.6410000000001,3.5605
1045,410102,319,943,783,646.3050000000001,3.679
1046,410441,199,934,630,644.735,3.4360000000000004
1047,410740,438,876,670,648.9395,3.425
1048,411238,140,1051,632,650.1,3.4705
1049,411458,100,958,634,649.4024999999999,3.33
1050,411577,140,947,680,650.3974999999999,3.3325
1052,412235,319,926,589,649.983,3.2895000000000003
1054,412893,120,943,587,647.9594999999999,3.2489999999999997
1055,413232,299,877,599,650.576,3.203
1056,413551,100,945,689,645.177,3.268
1057,413671,239,936,687,642.7985,3.1695
1058,413930,120,923,679,644.9825000000001,3.289
1059,414070,359,931,685,647.6565,3.2424999999999997
1060,414488,219,931,687,645.2049999999999,3.2115
1061,414927,120,926,689,645.7135000000001,3.309
1062,415066,179,924,719,646.3835,3.4785
1063,415346,160,926,712,647.5995,3.572
1065,416023,179,873,705,646.6395,3.8920000000000003
1067,416442,180,913,722,645.8395,3.688
1068,416681,279,923,710,648.521,3.6695
1069,416980,439,927,703,648.239,3.492
1070,417499,160,877,626,657.076,3.5669999999999997
1071,417918,179,908,690,644.6585,3.529
1072,418117,279,883,672,655.4870000000001,3.5070000000000006
1073,419313,100,898,722,644.135,3.4785
1074,419473,279,880,677,645.8245,3.414
1075,419831,120,877,676,647.3879999999999,3.4015000000000004
1076,420390,120,259,228,659.801,3.25
1077,420529,199,305,220,665.6545000000001,3.2635
1078,420749,219,342,217,672.9005,3.1925
1079,421506,199,931,676,656.153,3.2184999999999997
1080,421726,239,861,638,653.452,3.2265
1081,421985,199,886,608,656.9730000000001,3.211
1082,422304,100,877,548,664.7825,3.3245000000000005
1083,422722,219,1151,633,660.1465000000001,3.263
1084,423002,259,1185,553,660.566,3.2225
1085,424038,239,267,208,669.6969999999999,3.3745
1086,424298,678,349,228,669.4005,3.3125
1087,425035,179,904,579,663.3695,3.504
1088,425514,100,956,592,654.1435,3.4585
1089,425733,140,1011,610,653.1705,3.5305
1090,425892,160,1040,604,653.8805,3.3680000000000003
1091,426092,120,1037,483,653.7280000000001,3.322
1092,426630,140,1016,610,648.798,3.3685
1093,426869,319,996,627,648.581,3.2895
1094,427328,100,996,642,650.8875,3.434
1095,427448,259,995,642,651.1505,3.466
1096,427807,100,1057,671,648.9594999999999,3.3970000000000002
1097,428225,199,962,648,651.9375,3.5145
1098,428445,160,997,637,650.3615,3.468
1099,428624,180,935,630,651.1700000000001,3.505
1100,428823,160,1020,614,652.126,3.4815
1101,429023,120,1017,618,652.1490000000001,3.484
1102,429222,199,1009,751,653.2909999999999,3.504
1103,429461,140,1010,839,650.444,3.4804999999999997
1104,429621,139,1002,862,646.605,3.5615
1106,430837,120,359,724,653.04,3.5805
1107,430977,239,363,713,647.5989999999999,3.5475
1108,431276,179,269,743,644.418,3.4515000000000002
1109,431475,140,297,789,644.4380000000001,3.322
1110,431674,179,298,784,646.713,3.385
1111,431934,120,363,705,642.4745,3.3440000000000003
1112,432173,100,395,716,645.155,3.4645
1113,432432,179,1009,812,648.345,3.46
1114,433130,120,1015,519,649.25,3.4675
1115,433289,179,356,667,646.1315,3.4850000000000003
1116,433489,100,432,694,649.483,3.556
1117,433608,139,448,680,648.5875,3.503
1118,434027,618,262,735,653.482,3.4715
1119,434665,199,287,768,649.5930000000001,3.5120000000000005
1120,434884,279,264,758,649.059,3.4795
1123,435781,279,983,802,654.4155000000001,3.4745
1124,436160,937,996,870,669.4085,3.5855
1125,437117,219,904,895,650.0975,3.83
1126,437356,140,994,827,643.2574999999999,3.7805
1127,437516,259,1016,906,647.222,3.938
1129,437975,120,970,834,641.3395,3.8679999999999994
1131,438453,339,976,815,651.3209999999999,3.899
1132,438812,120,942,889,648.293,3.8215
1135,439370,159,289,805,646.0880000000001,3.839
1136,439689,100,418,308,655.6335,3.779
1137,439849,140,451,238,664.067,3.775
1138,440048,179,323,257,662.1210000000001,3.8049999999999997
1139,440267,160,193,248,658.227,3.694
1140,440447,279,290,246,655.6655000000001,3.648
1141,440806,140,359,251,661.2555,3.582
1142,440965,459,513,253,665.2379999999999,3.622
1143,441464,379,612,243,664.9425,3.713
1144,442042,239,603,263,665.3675000000001,3.8125
1145,442301,479,516,288,667.215,3.779
1146,442839,179,372,253,664.246,3.6754999999999995
1147,443138,299,282,271,667.7669999999999,3.6959999999999997
1148,443477,339,100,275,668.3355,3.7079999999999997
1149,443836,179,297,263,667.5605,3.6420000000000003
1150,444036,279,332,269,669.2855,3.6745
1151,444434,239,282,267,666.585,3.6055
1152,444733,219,347,256,664.2750000000001,3.5555
1153,445032,100,288,260,663.8505,3.5869999999999997
1154,445172,259,91,276,666.325,3.4895
1156,445830,199,870,552,663.335,3.5275
1157,446049,159,866,537,660.1885,3.5015
1158,446229,199,841,530,658.6424999999999,3.37
1159,446588,120,943,594,659.0640000000001,3.3609999999999998
1160,446847,180,879,606,659.7874999999999,3.312
1161,447046,120,937,683,658.4739999999999,3.3525
1162,447445,299,991,763,652.739,3.3594999999999997
1163,447764,140,991,763,655.9685,3.2915
1164,447983,160,984,878,654.7825,3.2415000000000003
1165,448223,120,992,862,649.8154999999999,3.295
1166,448422,140,986,863,647.9830000000001,3.3165
1167,448581,140,987,866,647.8140000000001,3.4305000000000003
1168,448761,140,985,863,653.7275,3.37
1169,448920,239,980,868,648.0094999999999,3.3285
1171,449678,120,983,578,653.4295,3.486
1172,449817,339,1003,520,653.932,3.399
1173,450176,159,1007,524,652.4035,3.3615
1174,450735,180,254,742,649.0535,3.3315
1175,450934,120,292,775,651.0645,3.3715
1176,451133,120,126,649,653.1054999999999,3.301
1177,451273,140,123,658,650.1990000000001,3.2835
1178,451432,100,68,616,656.3915,3.3025
1179,451552,399,56,593,655.0819999999999,3.294
1180,452031,100,144,608,656.188,3.2795
1181,452150,160,148,608,653.1095,3.278
1182,452389,219,448,646,659.0795,3.346
1183,452808,199,446,659,653.942,3.4530000000000003
1184,453047,259,459,481,654.8754999999999,3.4139999999999997
1185,453326,798,519,478,651.1564999999999,3.3735
1186,454283,140,500,591,654.9425,3.4595000000000002
1187,454443,219,452,546,651.309,3.4905
1188,454682,179,438,502,654.0029999999999,3.306
1189,455141,478,95,253,659.7215,3.2255000000000003
1190,455719,279,540,872,665.306,3.566
1191,456118,100,542,885,657.7919999999999,3.519
1192,456237,379,611,881,651.9915,3.458
1193,456995,359,603,1075,657.1235,3.4485
1194,457414,219,562,869,653.091,3.5965000000000003
1195,457852,359,495,889,649.4585,3.5655
1196,458311,180,519,882,651.3634999999999,3.4510000000000005
1197,458570,179,374,754,654.1814999999999,3.4055
1198,458809,120,356,744,653.198,3.3765
1199,459049,160,359,719,645.9545,3.336
1201,459866,199,387,514,651.315,3.1994999999999996
1202,460424,140,310,666,646.761,3.1865
1203,460703,140,317,691,649.743,3.324
1205,461282,219,907,490,651.9965,3.2685
1206,461521,259,926,636,652.5605,3.3645000000000005
1207,461860,319,906,568,651.2555,3.3615
1208,462199,179,872,602,649.4300000000001,3.2735000000000003
1209,462458,180,930,564,645.1234999999999,3.2835
1211,463076,160,918,578,647.4135,3.3145
1212,463355,279,980,582,647.5889999999999,3.3489999999999998
1213,463774,359,910,593,647.9105,3.2824999999999998
1215,464551,219,931,561,648.206,3.3235
1216,464850,140,869,634,643.1725,3.3085
1217,465249,100,910,486,648.515,3.323
1218,465369,160,911,476,647.559,3.276
1219,465548,120,900,534,644.3299999999999,3.3110000000000004
1220,465688,259,933,595,646.5015000000001,3.282
1221,465967,120,907,643,649.61,3.3185000000000002
1223,467602,199,379,764,644.252,3.3449999999999998
1225,468798,140,890,545,651.5825,3.3295
1226,468958,179,889,557,648.8655,3.468
1227,469157,179,983,569,649.6275,3.27
1228,469396,239,1023,507,650.206,3.2830000000000004
1229,469755,140,890,592,649.7345,3.439
1230,469974,120,865,531,648.1565,3.2969999999999997
1231,470214,140,232,272,655.0474999999999,3.3005
1232,470373,219,305,244,655.8154999999999,3.3125
1233,470612,219,328,250,659.7550000000001,3.2680000000000002
1234,470891,259,879,601,660.215,3.3369999999999997
1235,471191,160,874,601,655.7365,3.3635
1236,471649,219,949,603,659.034,3.354
1237,472008,140,931,677,653.6179999999999,3.423
1238,472187,100,955,663,651.9835,3.425
1239,472407,459,931,664,652.392,3.4210000000000003
1240,472945,180,933,663,650.1635,3.3289999999999997
1241,473204,120,922,667,650.9965,3.4495
1242,473344,100,935,716,649.9300000000001,3.3365
1243,473463,359,937,717,651.475,3.408
1244,473842,100,940,626,647.2864999999999,3.482
1245,473962,299,874,606,652.115,3.5229999999999997
1246,474341,179,1025,510,647.9,3.3725
1247,474540,479,918,652,653.2215,3.4025
1248,475716,180,555,875,651.079,3.5504999999999995
1249,476035,279,384,753,653.7620000000001,3.3970000000000002
1250,476494,219,838,553,650.4649999999999,3.477
1251,476813,160,953,486,653.164,3.3390000000000004
1252,477132,140,913,654,654.98,3.4165
1253,477431,200,951,661,647.3365,3.3035
1254,477650,120,951,664,650.1179999999999,3.3305
1255,477830,379,911,686,651.875,3.3075
1256,478288,100,864,777,647.834,3.4185
1257,478408,279,889,749,650.0475,3.3755
1258,478707,259,939,742,651.7044999999999,3.475
1259,478986,100,954,745,651.5195000000001,3.3289999999999997
1260,479843,179,762,826,647.281,3.4655
1265,482515,140,923,775,658.5340000000001,3.7764999999999995
1267,483113,140,904,720,647.9995,3.5324999999999998
1268,483552,219,907,739,646.1695,3.5044999999999997
1270,484589,100,802,604,646.461,3.433
1271,484788,299,746,546,644.6125,3.3739999999999997
1272,485187,160,797,549,647.6575,3.3729999999999998
1273,485366,518,736,552,648.8395,3.3200000000000003
1274,485904,439,719,559,643.949,3.3255
1275,486383,160,797,661,645.8865000000001,3.2540000000000004
1278,487200,279,768,560,645.2115,3.3739999999999997
1279,487739,179,743,546,647.8634999999999,3.3505000000000003
1281,488098,279,1028,510,647.927,3.2664999999999997
1282,488436,100,1013,826,653.2439999999999,3.1955
1283,488955,100,557,866,654.007,3.4640000000000004
1284,489154,120,566,880,644.5025,3.434
1285,489533,180,314,699,653.1555000000001,3.3615
1286,489732,120,274,678,652.09,3.3365
1287,490051,160,371,651,650.394,3.402
1288,490291,179,230,728,653.2125,3.4185
1289,490769,100,565,891,652.7984999999999,3.45
1291,491726,219,776,547,650.202,3.282
1292,492025,140,824,538,647.479,3.1925
1293,492244,120,838,499,646.4895,3.1205
1295,493122,139,839,504,647.241,3.1784999999999997
1296,493281,239,793,471,645.8305,3.174
1297,493540,120,828,503,647.71,3.2325
1298,493820,179,410,188,661.2049999999999,3.1725000000000003
1299,494019,140,250,249,674.782,3.252
1300,494218,120,300,245,675.6205,3.3209999999999997
1301,494358,199,336,241,675.334,3.2779999999999996
1302,494617,239,768,568,674.493,3.2954999999999997
1303,494876,658,814,631,671.903,3.2545
1304,495614,379,810,629,667.4169999999999,3.3495
1305,496013,199,768,637,666.2245,3.3695000000000004
1306,496232,199,811,646,673.4125,3.409
1307,496451,279,845,734,663.3495,3.298
1308,496810,179,835,711,663.245,3.2675
1309,497010,120,846,619,661.2574999999999,3.2089999999999996
1310,497149,259,914,575,660.858,3.1955
1311,497428,120,954,573,660.642,3.2225
1312,497608,120,935,624,667.7339999999999,3.2675
1313,497747,139,931,636,660.561,3.1494999999999997
1314,497907,239,922,585,662.423,3.0685000000000002
1315,498166,180,956,567,662.345,3.053
1316,498605,100,512,885,661.2645,3.144
1317,498744,160,550,883,665.0915,3.2545
1318,499023,100,491,888,660.264,3.224
1319,499581,160,380,747,663.6610000000001,3.271
1320,500000,179,352,252,660.5185,3.2430000000000003
1321,500200,219,270,256,660.0385,3.1180000000000003
1322,500499,319,93,263,657.2804999999998,3.2335000000000003
1324,501057,239,284,260,656.8365,3.2634999999999996
1325,501316,359,267,264,660.144,3.393
1326,501695,120,337,249,660.831,3.527
1327,501834,160,295,249,660.8895,3.4254999999999995
1328,502134,259,857,719,659.9945,3.4050000000000002
1329,502432,439,914,705,658.6424999999999,3.4775
1330,502891,219,974,710,658.482,3.346
1331,503130,239,905,701,658.5995,3.3315
1332,503390,199,903,701,660.5485000000001,3.4789999999999996
1333,503689,120,1225,969,664.0360000000001,3.3970000000000002
1335,504646,279,904,722,661.812,3.5970000000000004
1336,504945,379,950,716,660.6585,3.5555
1337,505344,179,905,715,656.7004999999999,3.535
1338,505543,179,969,714,658.4455,3.442
1339,506021,299,268,250,662.0055,3.4115
1340,506340,179,328,242,661.73,3.3555
1341,506600,778,92,269,657.633,3.3084999999999996
1342,507417,558,261,256,656.1379999999999,3.5069999999999997
1343,507995,179,309,258,660.1785,3.5004999999999997
1344,508234,160,502,902,663.773,3.5475000000000003
1345,508533,140,548,879,662.2725,3.6719999999999997
1346,509032,180,364,740,662.5745000000001,3.44
1347,509889,399,555,886,661.24,3.4330000000000003
1349,510846,140,555,880,663.8335,3.5759999999999996
1352,511404,120,832,629,659.481,3.4085
1353,511544,120,997,606,663.9825,3.3565000000000005
1354,511783,199,1027,493,660.4855,3.3045
1355,512003,219,1012,530,659.4884999999999,3.195
1356,512501,219,1007,872,659.1005,3.1615
1357,512940,160,393,659,657.16,3.3075
1358,513119,339,556,876,657.9169999999999,3.318
1359,513877,140,957,571,659.066,3.303
1360,514036,319,842,488,657.2439999999999,3.1825
1361,514435,159,759,522,657.7525,3.268
1362,514794,259,747,523,661.9305,3.266
1363,515093,299,747,534,661.657,3.319
1364,515432,359,799,517,654.23,3.218
1365,515970,179,895,699,659.2205,3.279
1366,516170,179,912,703,663.1424999999999,3.2864999999999998
1367,516369,120,947,721,656.6325,3.259
1368,516628,120,912,694,659.4794999999999,3.2465
1369,516788,160,831,705,654.4485,3.2195
1370,516987,120,517,888,659.28,3.239
1371,517565,100,380,737,656.2574999999999,3.239
1372,518024,140,555,877,659.029,3.2184999999999997
1373,518283,160,372,783,658.3264999999999,3.2475
1374,518702,379,384,744,656.55,3.2035
1376,519220,160,376,752,659.3665000000001,3.2705
1377,519958,379,386,764,680.617,3.3085
1378,520675,140,557,879,694.6815,3.4355
1379,520994,159,576,881,683.7239999999999,3.508
1381,521533,199,846,550,660.5835,3.4185000000000003
1382,521752,459,772,550,656.2155,3.4545000000000003
1383,522231,199,754,536,655.368,3.2925
1384,522569,179,394,718,652.9575,3.4059999999999997
1385,522789,140,402,751,650.3525,3.3914999999999997
1387,523546,259,446,235,656.73,3.494
1388,523825,239,455,194,667.8395,3.3655
1389,524085,379,288,234,672.3145000000001,3.3039999999999994
1390,524543,379,85,260,669.368,3.3605
1392,525122,179,270,243,667.049,3.4219999999999997
1393,525321,439,284,254,665.7094999999999,3.5044999999999997
1394,525779,239,261,258,665.1245000000001,3.598
1395,526038,618,323,247,664.2255,3.5995
1396,526716,219,340,252,664.6745,3.4855
1397,527015,100,195,287,663.2735,3.492
1398,527135,379,108,298,661.509,3.4455
1399,527554,160,84,275,658.442,3.4405
1400,527733,299,88,274,658.8290000000001,3.3790000000000004
1401,528052,140,175,287,659.4089999999999,3.3945
1402,528212,120,106,280,661.3204999999999,3.3595
1407,530744,100,416,694,661.3865000000001,3.282
1408,530943,399,380,745,664.0374999999999,3.3739999999999997
1409,531402,200,485,887,665.016,3.455
1410,531641,179,487,889,661.2095,3.45
1411,532100,139,484,898,662.2484999999999,3.4625
1412,532339,120,372,768,661.365,3.4154999999999998
1413,532598,160,382,755,664.5075,3.4684999999999997
1414,533057,100,492,883,662.2685,3.459
1415,533396,259,488,900,661.5815,3.437
1416,533794,159,486,904,665.4470000000001,3.3675
1417,534073,179,481,908,665.682,3.3935
1418,534392,140,479,909,664.875,3.4524999999999997
1419,534990,319,482,903,666.7005,3.5139999999999993
1420,535469,100,502,896,664.7975,3.4335
1421,535589,120,545,895,665.7015,3.41
1422,536087,159,490,877,659.2204999999999,3.2279999999999998
1423,536386,120,169,221,664.8135,3.1765
1424,536625,199,97,245,658.999,3.2379999999999995
1425,536865,199,298,243,658.3265,3.2975
1426,537144,160,341,246,662.8285,3.3275
1427,537363,239,871,693,664.8789999999999,3.3845
1428,537662,199,940,710,663.0775000000001,3.3975
1429,537882,239,935,653,661.5235,3.415
1430,538141,199,915,712,661.511,3.418
1431,538360,179,879,700,662.0915,3.4045000000000005
1432,538579,618,818,622,661.4469999999999,3.357
1433,539377,160,926,725,667.115,3.48
1434,539556,658,928,706,663.7429999999999,3.464
1435,540234,120,967,707,663.7455,3.4515000000000002
1436,540374,120,976,692,663.2080000000001,3.3485
1437,540513,140,970,706,665.2545,3.4385
1438,540673,180,890,702,663.711,3.3695
1439,541071,439,818,620,665.019,3.4565
1440,541530,259,806,619,664.33,3.432
1441,541809,279,888,707,665.0715,3.4255
1442,542607,140,904,695,665.823,3.3440000000000003
1443,542826,299,876,694,665.203,3.3214999999999995
1445,543743,159,918,700,661.941,3.125
1446,543942,279,905,689,665.645,3.144
1447,544261,339,905,706,660.7149999999999,3.2024999999999997
1448,544620,857,918,722,661.8995,3.2175000000000002
1449,545518,279,917,727,661.7545,3.355
1450,545916,778,899,721,658.921,3.476
1451,546814,199,914,726,660.223,3.3145
1453,547352,179,920,723,660.819,3.3449999999999998
1454,547810,319,920,722,658.7715000000001,3.3605
1463,550442,120,853,738,664.2815,3.614
1466,551299,100,806,718,664.0665,3.3765
1467,551419,199,800,709,660.5325,3.2875
1469,552197,159,325,733,671.2674999999999,3.3725
1470,552436,180,240,280,663.3455,3.2779999999999996
1471,552635,419,284,233,662.1389999999999,3.2619999999999996
1472,553353,100,924,693,665.8665,3.1624999999999996
1473,553572,199,858,662,662.491,3.1955
1474,553931,519,821,628,663.995,3.251
1475,554968,100,803,597,663.1510000000001,3.2165
1476,555087,1495,815,620,663.4540000000001,3.2455
1477,556802,199,774,549,661.5615,3.412
1478,557021,518,829,620,656.394,3.3689999999999998
1479,558138,120,943,571,657.133,3.2195
1480,558337,219,973,579,659.292,3.1630000000000003
1481,558576,239,944,648,658.1610000000001,3.1085
1483,559075,120,847,701,664.101,3.1334999999999997
1484,559235,119,862,700,652.549,3.0815
1485,559414,279,793,706,658.2784999999999,3.2415000000000003
1486,559912,140,841,720,659.2950000000001,3.2510000000000003
1487,560112,160,789,695,664.1025,3.2975
1488,560391,219,953,722,654.893,3.231
1490,561487,100,550,854,660.1605,3.3040000000000003
1491,561687,100,570,860,656.7764999999999,3.2375
1492,561806,140,567,870,656.992,3.2285
1493,562205,179,566,867,663.2705000000001,3.2649999999999997
1494,562823,419,958,709,662.6435000000001,3.3135
1495,563421,120,814,567,658.9035,3.3075
1496,563561,239,833,597,656.9975,3.2619999999999996
1497,564159,100,508,262,655.8315,3.2325
1498,564279,159,430,244,658.4645,3.3025
1499,564458,140,573,264,659.727,3.3415
1500,564618,618,612,262,659.356,3.3395
