,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
43,19345,279,627,733,770.212,4.7165
44,19664,678,478,796,773.642,4.8309999999999995
45,20361,658,472,786,771.4615,5.0655
46,21039,319,473,923,771.716,4.8985
47,21438,120,469,798,773.0794999999999,4.9125
48,21598,120,476,799,771.2370000000001,4.9685
49,21757,977,474,716,772.6244999999999,4.891
50,22774,379,483,690,770.7665,4.6145
51,23213,399,713,575,775.178,4.7005
52,23631,279,719,539,773.836,4.593
53,24030,977,671,542,774.2545,4.5920000000000005
54,25027,718,731,559,773.5350000000001,4.8709999999999996
55,25765,1156,714,611,774.9375,5.05
56,26941,658,730,625,773.9975,5.0075
57,27619,179,731,629,773.862,4.9975000000000005
58,27818,199,763,639,774.896,5.016
59,28037,179,748,741,776.9245000000001,5.0
60,28237,120,742,691,773.3195000000001,4.9595
61,28416,120,292,312,774.964,5.0365
62,28576,140,327,248,772.0735,4.986
63,28735,179,245,254,771.0255,4.962
64,28935,100,275,247,771.346,4.885
65,29114,199,787,633,773.656,4.869
66,29333,419,762,700,771.8435,4.827999999999999
67,29772,518,778,701,771.9265,4.962
68,30310,239,817,693,772.5905,5.258
69,30709,419,767,699,772.1485,5.189
70,31148,1336,732,585,773.614,5.24
71,32962,100,767,684,772.4915,5.064
72,33101,140,794,697,773.6709999999999,5.091
73,33480,359,764,686,772.1215,4.806
74,34078,399,1117,753,770.748,4.9190000000000005
75,34497,479,1108,922,765.1975,4.8635
76,35055,180,1262,799,762.2445,5.0625
77,35255,199,1243,785,760.5745,5.1715
78,35554,339,1097,971,762.7755,5.186
79,35913,1037,1099,923,761.7090000000001,5.2620000000000005
80,37667,160,468,862,769.7805000000001,5.01
81,37867,219,486,861,769.162,4.9205
82,38265,359,1114,834,763.8085,5.105499999999999
83,38644,199,1095,934,765.8025,5.003
84,38943,179,825,718,765.225,4.9765
85,39143,239,766,681,770.832,5.1195
86,39541,100,608,701,774.2719999999999,5.0825
87,39940,200,587,692,770.6535,5.3075
88,40319,140,458,667,773.04,5.723000000000001
89,40738,140,196,287,768.7425000000001,4.9635
90,40937,479,105,609,764.0355000000001,4.916
91,41435,219,93,572,765.261,4.839499999999999
92,41675,140,111,607,765.3305,4.745
93,41874,140,532,846,765.615,4.7844999999999995
94,42034,219,473,885,768.4639999999999,4.83
95,42273,339,475,899,768.7365,4.8805
96,42632,100,481,879,768.7865,5.2265
97,42751,159,475,931,766.907,5.124
98,43030,199,785,699,771.596,5.2035
99,43250,359,765,713,773.26,5.284
100,43648,698,479,863,771.9559999999999,5.085
101,44366,139,470,945,770.2985000000001,5.071999999999999
102,44924,279,482,933,769.0975000000001,5.019
103,45363,339,467,889,769.0425,5.0995
104,45881,120,489,821,768.377,4.912
105,46041,199,764,723,767.4205,4.85
106,46260,538,765,699,772.3825,4.846500000000001
107,46838,459,732,605,770.7525,4.6884999999999994
108,47337,279,517,685,773.3905,4.6405
109,47636,159,459,708,772.015,4.494
110,47815,339,461,730,771.6955,4.619
111,48314,179,240,182,773.623,4.76
112,48673,120,478,172,772.8295,4.6845
113,48812,100,507,177,776.4345,4.524
114,49311,100,266,203,770.4835,5.0465
115,49430,299,262,210,769.3235,4.7170000000000005
116,49809,120,555,198,774.9415,4.9415
117,49949,100,500,198,773.3934999999999,4.845000000000001
118,50068,120,505,182,772.287,4.8565
119,50208,339,662,223,772.948,4.75
120,50746,160,723,214,772.3815,5.131499999999999
121,51065,140,568,197,775.96,5.056
122,51225,199,604,205,774.298,4.984
124,52361,339,489,191,773.415,4.916
125,52720,598,510,266,772.5245,5.1175
126,53358,439,259,252,772.3885,5.0615000000000006
127,53817,359,63,255,768.8405,5.054500000000001
128,54395,339,74,268,757.1585,4.9015
129,54774,199,318,215,761.7570000000001,4.8465
130,55033,120,505,245,772.2620000000001,4.837999999999999
131,55192,259,232,238,774.71,4.9125
132,55471,199,288,229,766.8924999999999,4.896
133,55691,798,69,241,768.6285,5.0105
134,56548,180,105,668,762.4135,5.007000000000001
135,56747,219,104,608,763.9275,4.984
136,57206,538,470,876,767.8295,4.9015
137,57764,379,472,930,767.4705,4.8155
138,58342,279,471,769,767.573,4.9595
139,58642,299,480,851,767.8119999999999,4.9805
140,58960,399,477,824,768.793,5.0095
141,59379,439,472,757,768.1039999999999,4.9559999999999995
142,59858,678,109,611,764.7144999999999,4.8645
143,60555,120,138,624,762.6775,4.5945
144,60735,199,811,720,771.64,4.603
145,60954,219,767,692,770.475,4.545
146,61193,319,819,690,770.8525,4.585
147,61552,179,484,198,772.431,4.4025
148,62210,199,267,208,767.0875,4.6355
149,62529,100,274,239,767.9100000000001,4.943
150,62649,299,58,232,766.1205,4.970000000000001
151,63028,100,314,205,769.335,4.837
152,63167,259,519,257,768.6655,4.8149999999999995
153,63526,120,288,195,767.7885,4.8165
154,63745,399,264,219,766.94,4.8105
155,64204,219,82,237,760.6485,4.7695
156,64523,319,486,286,772.4359999999999,4.7780000000000005
157,64922,179,637,205,772.1625,4.8095
158,65321,100,187,267,765.731,4.689
159,65460,339,70,256,765.844,4.746
160,65839,199,320,250,759.8455,5.0024999999999995
161,66058,439,260,254,767.4655,5.0815
162,66537,259,496,298,765.6869999999999,5.181000000000001
163,66816,479,516,255,772.2055,5.269
164,67314,199,496,310,773.4825000000001,4.968
165,67553,299,248,268,772.069,5.0175
166,67912,299,67,280,761.5305000000001,5.072
167,68251,379,437,243,763.0550000000001,5.060499999999999
168,68650,239,444,246,770.9010000000001,5.1895
169,68909,179,653,299,772.2460000000001,5.1455
170,69109,140,743,291,773.1705,5.127
171,69308,319,469,224,770.8915,5.227
172,69826,279,62,273,762.9415,5.206
173,70205,179,79,617,761.5065,5.156499999999999
174,70405,219,102,632,761.0505,5.1754999999999995
175,70644,479,96,599,759.1890000000001,5.1005
176,71142,339,115,637,759.7615000000001,5.137
177,71501,818,87,662,760.5809999999999,5.288
178,72339,837,93,688,757.5855,5.2615
179,73216,319,48,703,760.75,5.3260000000000005
180,73595,837,111,720,759.443,5.3165000000000004
181,74452,140,68,670,761.1480000000001,5.1415
182,74611,159,87,701,759.124,5.0655
183,74890,100,128,161,760.867,5.185499999999999
184,75030,439,66,251,758.7925,5.2375
185,75509,399,263,246,758.8525,4.9945
186,75927,239,54,264,765.142,5.075
187,76286,199,757,681,768.0840000000001,5.1375
188,76525,199,741,756,769.0735,5.1675
189,76745,379,713,822,767.5045,5.201500000000001
190,77183,479,732,600,767.7075,5.23
191,77682,479,722,558,768.5615,5.203
192,78180,419,689,616,767.733,5.075
193,78619,1336,678,555,768.665,5.1865
194,79975,399,705,581,768.4435,5.022
195,80393,857,707,588,769.276,5.04
196,81271,479,669,602,768.5155,5.113
197,81769,479,725,609,768.3055,5.198499999999999
198,82287,160,1133,896,768.617,5.0
199,82467,219,1097,929,758.923,4.9015
200,82706,299,1100,904,760.4655,4.854
201,83025,219,1088,945,759.3625,4.9055
202,83264,778,703,598,764.942,4.9510000000000005
203,84082,319,1191,847,766.0545,5.073
204,84421,140,1195,892,756.5165000000001,5.0425
205,84580,160,1142,906,755.7145,5.088
206,84799,140,1230,825,756.0645,5.1955
207,85059,100,1123,970,756.7370000000001,5.212
208,85178,558,1092,930,756.8489999999999,5.283
209,85757,379,1095,896,760.377,5.2955000000000005
210,86175,459,709,616,762.021,5.16
211,86654,578,680,607,769.3645000000001,5.093500000000001
212,87252,219,731,622,767.4495,4.8134999999999994
213,87491,379,779,626,767.681,4.8075
214,87890,538,748,680,766.7015,4.907
215,88568,100,94,813,754.7425000000001,4.952500000000001
216,88847,638,107,712,758.5899999999999,4.95
217,89544,379,101,769,756.4945,4.93
218,89963,279,81,660,757.0930000000001,4.801500000000001
219,90382,199,450,663,756.7384999999999,4.8425
220,90741,518,86,691,754.734,4.8815
221,91339,100,450,797,763.2205000000001,5.2585
222,91459,299,482,837,763.0899999999999,5.2355
223,91778,140,479,811,764.694,5.276
224,91937,598,469,756,763.9335,5.327500000000001
225,92635,478,1108,831,761.893,5.1995
226,93133,578,1105,881,761.4705,5.1114999999999995
227,93751,419,1247,743,758.6675,5.071
228,94230,279,1102,759,760.4705000000001,5.301499999999999
229,94529,219,1072,758,761.5699999999999,5.409
230,94768,339,1088,728,762.0285,5.2235
231,95127,897,1082,700,761.7925,5.002
232,98098,180,1128,802,765.01,5.3825
233,98337,638,738,615,768.9155,5.223000000000001
234,98995,439,820,621,769.569,4.896
235,99453,279,767,654,769.637,4.6455
236,99753,817,754,675,767.5944999999999,4.6525
237,100590,120,820,665,768.9405,4.696
238,100730,379,714,602,765.569,4.672000000000001
239,101128,419,690,524,768.4715,4.7585
240,101567,100,693,579,770.6925,4.7735
241,101726,419,70,670,768.8315,4.7835
242,102225,179,496,746,767.3710000000001,4.628
243,102424,299,471,768,765.866,4.723
244,102763,439,470,898,766.086,4.781000000000001
245,103222,678,476,859,764.4449999999999,4.8385
246,103939,200,470,708,763.7479999999999,4.8555
247,104159,339,477,734,766.7525,4.8535
248,104518,199,570,709,766.8139999999999,4.8675
249,104737,319,620,719,767.1624999999999,4.8355
250,105076,1117,468,730,768.305,5.0785
251,106212,279,450,681,768.4100000000001,4.843999999999999
252,106511,219,626,690,768.681,4.75
253,106751,180,614,724,766.8995,4.696999999999999
254,107070,120,479,910,761.0855,4.78
255,107229,778,469,817,761.6365,4.8895
256,108126,179,85,691,760.038,5.2090000000000005
257,108405,140,497,886,764.26,5.1165
258,108565,219,453,831,764.1780000000001,5.1145
259,108804,439,440,771,766.1139999999999,5.1975
260,109442,160,1118,848,767.5550000000001,5.0485
261,109622,100,1097,824,761.2435,5.0024999999999995
262,109761,180,1054,800,762.8235000000001,4.9955
263,109961,279,1086,816,764.153,5.0755
264,110260,259,1106,676,761.965,5.1095
265,110539,339,1094,664,762.0745,5.122
266,110898,518,1237,667,763.2345,5.185499999999999
267,111436,239,1233,721,759.1735,5.2010000000000005
268,111715,219,1165,892,757.687,5.384499999999999
269,111954,419,1084,902,759.1054999999999,5.494000000000001
270,112393,179,1233,834,756.871,5.333500000000001
271,112632,140,332,690,758.6955,5.223000000000001
272,112792,179,62,682,763.0754999999999,5.2455
273,112991,379,111,704,758.1125,5.146
274,113390,180,73,679,760.5110000000001,4.976
275,113649,120,607,758,758.458,4.9505
276,113809,219,457,779,768.654,4.99
277,114048,140,477,743,765.037,5.0405
278,114387,100,679,528,769.443,5.268000000000001
279,114526,140,291,181,768.3075,5.285
280,114706,120,154,260,763.4939999999999,5.257
281,114885,120,407,241,768.3215,5.288
282,115025,199,452,240,767.0925,5.3580000000000005
283,115244,758,606,247,769.796,5.491
284,116022,1336,597,251,769.8715,5.196
285,117377,897,606,252,770.3735,5.279
286,118294,359,638,250,769.836,5.5745000000000005
287,118673,140,730,254,772.3575000000001,5.5365
288,118833,219,644,259,771.5015000000001,5.529
289,119072,1834,588,259,771.0954999999999,5.4775
290,120926,120,785,264,771.8585,5.561999999999999
291,121086,558,580,253,770.6324999999999,5.5425
292,121664,419,424,254,773.145,5.6055
293,122142,319,604,261,771.8409999999999,5.605
294,122481,479,592,246,772.396,5.57
295,123000,578,605,244,770.894,5.5545
296,123598,578,738,251,773.144,5.6875
297,124196,180,728,199,770.495,5.4755
298,124395,1336,722,247,771.2145,5.433
299,125751,977,628,272,771.8695,5.5145
300,126768,259,736,235,773.3085,5.208
301,127047,339,622,245,774.998,5.2285
302,127406,319,732,260,772.794,5.402
303,127745,598,717,255,773.835,5.257
304,128363,359,602,254,770.745,5.228999999999999
305,128742,399,556,268,772.633,5.382
306,129160,459,622,269,773.092,5.4159999999999995
307,129639,100,709,266,773.7394999999999,5.220000000000001
308,129759,1077,619,246,771.7635,5.1865
309,130855,319,587,249,772.184,5.205499999999999
310,131194,638,609,240,771.6205,5.2385
311,131971,100,532,231,774.1869999999999,5.2775
312,132091,538,596,254,773.3165,5.2785
313,132669,140,429,262,774.422,5.365
314,132849,678,618,255,773.895,5.391
315,133547,160,688,234,774.8815,5.2195
316,133726,179,634,230,774.3040000000001,5.037000000000001
317,133925,199,650,221,772.4114999999999,4.867
318,134145,359,603,218,773.8165,4.8705
319,134524,180,604,228,774.6205,4.839500000000001
320,134743,259,550,235,773.3475000000001,5.061
321,135022,419,586,253,774.5464999999999,5.314
322,135620,179,597,259,774.616,5.204
323,135819,479,452,265,773.9465,5.3355
324,136338,159,618,267,770.4000000000001,5.1645
325,136537,179,598,246,774.1655000000001,5.0105
326,136816,120,435,247,773.135,4.984
327,137295,339,259,284,771.65,4.95
328,137734,140,73,267,758.8955,4.82
329,137933,100,333,207,766.065,4.6754999999999995
330,138072,139,480,199,768.2375,4.827999999999999
331,138531,140,282,284,766.7925,5.070500000000001
332,138730,379,77,290,760.7025000000001,4.9755
333,139129,199,84,296,758.217,5.085
334,139348,179,121,290,758.2560000000001,5.048500000000001
335,139548,179,78,289,758.614,5.091
336,139767,479,279,282,758.9010000000001,5.0765
337,140325,140,472,241,768.3755000000001,4.981999999999999
338,140485,159,532,184,769.745,4.927
339,140963,299,76,282,760.2829999999999,4.773
340,141282,179,119,278,758.5139999999999,4.948
341,141482,259,88,236,756.5825,4.887499999999999
342,141761,479,82,281,757.1685,4.9695
343,142259,140,112,283,755.6980000000001,4.9395
344,142419,180,297,284,762.613,4.865499999999999
345,142618,319,258,271,763.816,4.8545
346,143017,179,59,283,755.922,4.687
347,143236,259,73,679,758.7125,4.759
348,143535,160,90,618,756.9305,4.8725000000000005
349,143715,678,75,669,758.255,4.849500000000001
350,144413,578,41,667,756.6795,4.8605
351,145011,578,93,683,755.3354999999999,4.824999999999999
352,145609,419,121,707,757.5809999999999,4.859500000000001
353,146048,259,57,709,757.087,4.873
354,146327,219,154,709,756.733,4.987500000000001
355,146626,219,502,717,761.2265,5.027
356,146865,319,472,775,764.6790000000001,5.103999999999999
357,147224,219,122,708,765.13,5.032
358,147463,160,174,710,758.7349999999999,4.8955
359,147702,698,483,791,765.6434999999999,4.992
360,148420,180,442,730,763.972,4.968999999999999
361,148619,120,458,732,765.5374999999999,4.963
362,148898,219,600,706,767.4594999999999,4.96
363,149138,179,628,994,766.1925,5.0634999999999994
364,149337,179,468,894,764.5830000000001,5.0695
365,149696,259,485,849,763.15,5.0415
366,149995,977,478,819,762.524,4.9175
367,151211,459,448,840,763.1179999999999,5.0155
368,151690,160,478,868,762.86,5.058999999999999
369,151889,179,463,867,761.7895,4.836499999999999
370,152208,100,601,1009,761.183,4.697
371,152388,279,481,741,766.0274999999999,4.7330000000000005
372,152687,179,749,636,769.554,4.7835
373,152886,478,706,603,770.2484999999999,4.8625
374,153384,279,721,566,770.3629999999999,4.7059999999999995
375,153683,498,678,564,769.202,4.7515
376,154222,738,738,592,768.1055,4.7780000000000005
377,154979,339,775,588,767.1279999999999,4.92
378,155338,379,747,576,767.461,4.825
379,155737,439,697,591,769.3395,4.8515
380,156196,100,693,491,770.3025,5.050000000000001
381,156375,120,346,276,768.2259999999999,4.964
382,156535,778,262,260,765.681,4.941000000000001
383,157332,120,310,262,765.3584999999999,4.846500000000001
384,157512,100,810,567,767.1775,4.8375
385,157631,419,750,568,768.1890000000001,4.837999999999999
386,158289,160,1161,845,767.0935,5.004
387,158488,279,1110,748,755.8465,4.8925
388,158787,259,1089,840,761.0915,4.968
389,159166,179,694,573,766.55,5.148
390,159366,279,719,574,768.6120000000001,5.1305
391,159705,199,105,666,769.1980000000001,5.02
392,159924,319,93,637,759.146,4.8395
393,160263,339,109,713,757.9865,4.73
394,160622,140,157,700,758.1655000000001,4.7219999999999995
395,160841,199,756,588,767.6075,4.84
396,161100,439,1111,798,767.4345,4.707000000000001
397,161559,279,1103,737,760.6875,4.8675
398,161878,160,1243,735,756.011,5.0275
399,162057,100,1245,736,755.1235,5.227
400,162257,119,1081,716,760.921,5.145
401,162456,219,728,591,767.0465,5.1325
402,162695,937,693,579,769.126,5.1655
403,163652,219,732,589,767.0555,4.7965
404,163891,339,768,596,768.1215,4.8309999999999995
405,164250,578,759,637,767.7185,4.945
406,164848,498,764,604,767.9465,4.8445
407,165367,199,732,592,768.6465000000001,4.7595
408,165586,199,703,587,767.2429999999999,4.744999999999999
409,165806,159,722,618,769.1975,4.718
410,165985,239,755,627,768.8015,4.7035
411,166244,199,726,617,769.2919999999999,4.689
412,166463,359,711,613,768.6205,4.6635
413,167321,100,96,668,759.996,4.622999999999999
414,167620,100,141,661,758.7059999999999,4.8294999999999995
415,167939,179,85,703,758.8539999999999,4.7829999999999995
416,168158,219,141,702,757.9725,4.7495
417,169055,120,141,661,760.99,5.269
418,169294,120,142,714,758.6524999999999,4.9845
419,169434,179,114,689,757.939,5.2065
420,169634,179,156,702,758.815,4.9405
421,169833,439,136,720,758.1759999999999,4.9765
422,170291,279,142,741,757.8795,5.016500000000001
423,170630,339,772,597,757.096,4.962
424,170989,419,769,631,767.702,4.9715
425,171428,359,777,595,768.6685,4.778499999999999
426,171886,977,139,726,760.8515,4.6325
427,172903,159,822,644,764.5395,4.6035
428,173083,638,777,643,766.6195,4.65
429,173741,179,739,604,768.0384999999999,4.682
430,173940,578,771,578,770.6244999999999,4.7955
431,174578,120,416,714,767.3375,4.7465
432,174777,379,122,702,758.6154999999999,4.606
433,175176,180,164,708,760.558,4.635999999999999
434,175376,518,108,693,760.2864999999999,4.552999999999999
435,175974,140,543,786,764.2825,4.438
436,176133,219,478,777,764.4490000000001,4.385
437,176472,279,761,605,769.491,4.4435
438,176811,259,497,723,767.9475,4.5405
439,177110,160,801,574,764.3779999999999,4.559
440,177369,180,1165,751,761.96,4.597
441,177569,439,1093,746,759.4775,4.6240000000000006
442,178067,140,1276,727,759.511,4.6775
443,178266,279,724,565,768.844,4.684
444,178566,698,773,585,771.1695,4.824
445,179363,179,144,673,759.451,4.7245
446,179562,379,125,704,758.747,4.6805
447,180878,140,170,663,757.76,4.5755
448,181038,160,90,619,763.3765000000001,4.557
449,181217,339,89,659,757.4445000000001,4.5120000000000005
450,181596,299,61,552,756.98,4.7235
451,181975,119,526,639,766.281,4.718500000000001
452,182134,219,488,792,766.734,4.781499999999999
453,182373,140,472,743,762.719,4.7925
454,182573,538,775,611,768.133,4.899
455,183131,219,860,603,766.4145000000001,4.8705
456,183370,179,813,609,765.5635,4.827
457,183570,399,762,603,767.8215,4.8335
458,183989,778,764,638,767.1804999999999,4.8065
459,184866,100,466,289,767.51,4.809
460,185304,100,611,249,771.635,4.696
461,185424,140,467,224,768.8965000000001,4.7325
462,185663,479,612,233,768.9514999999999,4.7965
463,186182,199,283,262,767.9449999999999,4.991
464,186401,159,259,271,763.307,4.8195
465,186580,459,291,263,764.1875,4.8629999999999995
466,187059,339,82,268,761.5174999999999,4.664
467,187418,180,312,261,754.973,4.6205
468,187657,219,793,669,767.4445000000001,4.673
469,187896,359,750,612,764.431,4.6735
470,188275,259,795,610,766.578,4.5605
471,188694,977,121,707,765.0094999999999,4.3695
472,189750,219,744,643,765.3175000000001,4.657500000000001
473,189990,837,761,630,766.988,4.663
474,190847,917,771,598,766.1295,4.5145
475,191784,199,745,567,765.3425,4.483499999999999
476,192043,120,810,580,766.3354999999999,4.4665
477,192243,179,90,719,758.8430000000001,4.412000000000001
478,192442,1396,118,712,759.2740000000001,4.459
479,193937,100,800,705,765.5975000000001,4.298
480,194057,160,739,695,763.8530000000001,4.29
481,194236,279,778,627,764.838,4.282
482,194535,498,732,557,768.112,4.3309999999999995
483,195054,259,660,456,767.8925,4.336
484,195333,139,786,437,768.9665,4.2535
485,195532,200,852,437,765.3345,4.2295
486,195831,100,498,203,765.7565,4.292
487,196130,140,188,195,764.7215000000001,4.194
488,196489,140,261,159,762.0685,4.374
489,196689,159,497,171,762.8555000000001,4.369
490,196868,239,446,163,768.7629999999999,4.4575
491,197227,199,1261,208,753.313,4.4235
492,197446,698,1284,180,752.9895,4.464499999999999
493,198324,180,1094,64,754.3199999999999,4.5495
494,198543,299,1286,198,753.1579999999999,4.5555
495,198922,179,433,274,768.3165,4.6845
496,199221,100,459,234,765.614,4.8045
497,199440,179,492,166,768.26,4.9335
498,199639,199,498,164,768.0225,5.239
499,199859,199,601,247,767.759,4.9045000000000005
500,200118,100,349,244,766.4995000000001,4.8285
501,200257,259,63,274,765.642,4.868
502,200537,259,108,278,755.1215,4.823500000000001
503,200816,279,63,273,757.81,4.747999999999999
504,201115,140,135,273,759.387,4.7265
505,201374,120,578,239,768.234,4.9
506,201513,479,608,239,766.803,4.814
507,202032,120,444,250,767.9335000000001,4.8125
508,202211,219,74,289,756.1715,4.8100000000000005
509,202451,140,101,276,753.4580000000001,4.872
510,202610,279,300,266,761.6775,4.898999999999999
511,202909,199,272,280,764.0835,4.937
512,203148,459,526,280,764.3495,4.849
513,203707,179,458,246,766.7505000000001,4.845
514,203926,180,145,281,768.3905,4.865
515,204325,160,420,261,765.827,5.025
516,204504,219,246,293,765.656,5.0905000000000005
517,204903,319,91,303,755.451,4.9205000000000005
518,205242,199,337,297,756.3555000000001,4.9975000000000005
519,205461,319,512,291,764.2775,5.063000000000001
520,205800,538,448,259,768.52,5.068499999999999
521,206358,219,449,290,767.4325,4.996
522,206717,179,265,292,766.681,4.8015
523,206917,219,428,262,763.3610000000001,4.8294999999999995
524,207355,219,601,226,767.3254999999999,4.8505
525,207734,140,136,296,768.3695,4.834
526,207913,279,58,297,760.8995,4.712999999999999
527,208233,179,259,298,756.3795,4.765499999999999
528,208551,319,96,624,757.637,4.792999999999999
529,208890,319,82,585,756.5745000000001,4.7675
530,209229,180,77,567,755.4159999999999,4.8175
531,209488,100,93,721,755.692,4.8465
532,209608,618,90,656,754.701,4.851
533,212479,140,99,766,755.6610000000001,5.339
534,213177,180,81,619,753.625,4.894500000000001
535,213376,160,121,659,756.5225,4.98
536,213556,1575,147,729,756.665,5.1545000000000005
537,215171,239,480,797,757.0755,5.073
538,215569,399,468,827,760.1575,4.9485
539,215988,379,476,743,761.6890000000001,4.936999999999999
540,216427,180,748,662,767.737,4.8745
541,216626,179,735,603,766.5235,4.795999999999999
542,216826,897,775,597,765.3185000000001,4.6805
543,217743,578,793,590,763.894,4.6455
544,218401,140,1147,834,757.463,4.7155000000000005
545,218580,459,1115,766,758.6610000000001,4.656
546,219158,239,1096,948,754.6785,4.764
547,219517,299,1254,771,753.059,4.8675
548,219916,120,256,757,758.0905,5.0595
549,220056,239,506,746,757.341,5.101000000000001
550,220514,219,476,800,760.9235,5.1274999999999995
551,220753,239,482,836,762.231,5.223000000000001
552,221012,279,481,737,760.9315,5.1145
553,221311,199,136,678,759.6405,5.25
554,221630,259,473,743,757.827,5.0435
555,221910,219,606,719,764.9325,5.0045
556,222169,578,455,733,763.762,4.995
557,222767,120,454,789,761.2959999999999,4.9704999999999995
558,222906,279,485,722,761.8275,4.893
559,223245,259,113,683,763.49,4.8025
560,223604,140,508,775,762.9694999999999,4.853
561,223764,139,469,858,761.764,4.9110000000000005
562,223923,917,467,775,760.0945,4.8145
563,224860,419,542,730,760.161,4.746
564,225299,339,487,771,763.1320000000001,4.6365
565,225658,1874,478,757,761.346,4.468
566,227552,419,477,842,761.3935,4.5575
567,228190,339,1127,826,756.815,4.5825
568,228549,159,1139,772,756.5765,4.609500000000001
569,228788,479,1251,746,759.179,4.6370000000000005
570,229406,100,1140,850,757.3710000000001,5.1405
571,229685,199,1116,854,755.2429999999999,5.109
572,230044,279,1117,914,757.008,5.0375
573,230383,180,1122,907,756.3325,4.8180000000000005
574,230582,339,1130,951,755.2389999999999,4.812
575,231320,100,1103,952,756.38,4.955
576,232098,160,1097,930,754.0425,4.890499999999999
577,232277,140,1101,914,755.28,4.8635
578,232496,219,1097,915,757.0475,4.775
579,232736,379,1111,797,754.6075000000001,4.6875
580,233134,518,1101,872,756.4970000000001,4.67
581,233872,518,483,819,760.0325,4.8185
582,234670,179,1150,809,763.8405,4.7895
583,234869,578,1111,774,756.19,4.7975
584,235467,478,1101,812,758.454,4.999499999999999
585,235966,1296,1100,872,757.9565,4.8235
586,237281,758,1103,883,756.3485000000001,4.886
587,238059,578,1087,711,762.3805,4.879
588,238657,140,1099,696,758.9055000000001,4.6225000000000005
589,238817,538,1081,756,758.0640000000001,4.5815
590,239375,359,1089,765,761.8185,4.539
591,239754,279,1136,744,760.559,4.406499999999999
592,240073,259,792,586,761.0930000000001,4.3580000000000005
593,240372,160,1172,481,758.9540000000001,4.342
594,240551,239,1145,532,760.4304999999999,4.3934999999999995
595,240870,259,1110,545,760.513,4.41
596,241169,199,1200,544,761.5654999999999,4.364000000000001
597,241388,239,1114,550,759.3005,4.38
598,241648,179,1149,549,759.076,4.359500000000001
599,241847,379,1104,539,766.499,4.487500000000001
600,242266,359,764,594,762.6220000000001,4.554
601,242645,179,720,562,762.2775,4.581
602,242844,140,760,572,764.9815000000001,4.4375
603,243043,179,50,685,758.471,4.438000000000001
604,243243,578,141,711,756.8615,4.468
605,243841,239,487,723,760.1244999999999,4.689500000000001
606,244100,658,492,765,760.8455,4.698
607,244778,160,497,809,763.1890000000001,4.930999999999999
608,245037,219,685,936,760.663,4.875
609,245316,299,476,837,759.8054999999999,4.8765
610,245635,140,615,964,760.974,4.888
611,245795,120,473,848,758.1560000000001,4.967499999999999
612,246014,199,479,833,759.7584999999999,4.8885000000000005
613,246273,239,766,703,761.373,4.872
614,246532,179,748,647,762.6714999999999,4.749499999999999
615,246732,180,768,614,764.0654999999999,4.718500000000001
616,246931,279,496,736,764.2665,4.582
617,247230,578,486,715,760.656,4.491
618,247928,100,611,973,761.0740000000001,4.7935
619,248167,339,611,976,760.878,4.7945
620,248546,199,824,721,760.1025,4.8015
621,248765,139,744,713,762.952,4.746
622,248965,498,478,817,762.6869999999999,4.7015
623,249523,120,485,838,759.6885,4.8055
624,249842,199,785,658,761.5329999999999,4.6125
