,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
734,349158,319,515,602,611.14,3.292
735,349497,159,512,604,616.0790000000001,3.239
736,349736,180,499,573,615.2080000000001,3.318
737,349936,100,483,569,610.54,3.306
738,350255,219,471,693,610.47,3.273
739,350494,140,402,699,612.3480000000001,3.208
740,350733,180,413,613,608.2130000000001,3.158
741,351371,100,604,687,614.74,3.4010000000000002
742,351491,179,581,648,613.092,3.362
743,351710,179,594,722,610.0459999999999,3.3369999999999997
744,351910,100,569,715,613.3580000000001,3.313
745,352587,199,91,202,621.534,3.367
746,352807,199,48,222,612.264,3.239
747,353026,578,44,222,603.6419999999999,3.199
748,353644,100,255,223,608.635,3.161
749,353764,239,369,232,609.727,3.282
750,354103,1077,102,238,609.773,3.387
751,355439,100,555,721,616.809,3.508
752,355817,100,504,624,617.734,3.4589999999999996
753,356136,100,543,612,618.947,3.502
754,356415,259,465,628,617.044,3.5439999999999996
755,356994,219,620,656,619.55,3.705
756,357233,259,665,654,621.499,3.71
757,358010,160,643,583,616.862,3.345
758,358190,199,646,585,616.056,3.43
759,358928,160,644,594,619.072,3.362
760,359287,399,625,576,623.518,3.568
761,359924,259,508,538,619.0,3.491
762,360204,259,483,523,620.706,3.536
763,360582,319,478,533,618.0219999999999,3.4419999999999997
764,360921,140,475,519,618.7080000000001,3.505
765,361081,299,530,519,620.423,3.492
766,361400,518,447,602,618.058,3.4210000000000003
767,361978,100,455,600,618.309,3.3560000000000003
768,362118,339,450,606,618.2719999999999,3.426
769,362496,100,533,576,621.872,3.4210000000000003
770,362616,379,527,584,621.802,3.431
771,363015,140,531,590,620.169,3.366
772,363234,120,524,592,618.626,3.426
773,363394,518,551,512,623.863,3.375
774,363932,179,556,592,621.985,3.455
775,364231,119,561,587,618.3430000000001,3.2769999999999997
776,364470,119,557,506,615.303,3.472
777,364610,160,596,509,616.5419999999999,3.37
778,364789,259,602,507,615.992,3.322
779,365068,180,455,515,615.778,3.4960000000000004
780,365367,140,510,521,620.989,3.444
781,365666,100,444,489,620.06,3.3930000000000002
782,365985,120,431,519,615.679,3.2680000000000002
783,366165,179,438,508,618.465,3.327
784,366364,140,523,555,618.746,3.449
785,366524,159,522,535,615.3240000000001,3.315
786,366703,140,514,531,616.496,3.483
787,367062,179,555,589,622.623,3.339
788,367301,239,484,632,609.67,3.469
789,367560,199,452,628,610.479,3.36
790,367780,179,462,543,610.5419999999999,3.1689999999999996
791,367979,159,464,531,607.817,3.088
792,368218,100,531,546,608.487,3.157
793,368418,140,536,547,608.447,3.2110000000000003
794,368717,179,552,530,611.0219999999999,3.1919999999999997
795,368916,319,605,521,610.758,3.21
796,369335,120,518,502,608.196,3.2060000000000004
797,369534,120,553,529,609.604,3.15
798,370212,120,588,420,612.1669999999999,3.112
799,370352,179,592,410,611.962,3.0980000000000003
800,370551,199,601,414,611.262,3.1660000000000004
801,370770,219,616,411,612.121,3.177
802,371050,100,664,472,613.2230000000001,3.077
803,371508,239,727,511,614.299,3.3989999999999996
804,371827,100,664,514,613.16,3.386
805,372007,120,652,518,614.206,3.3089999999999997
806,372266,140,650,493,614.64,3.342
807,372605,100,664,511,611.852,3.319
808,372844,140,638,595,612.395,3.2489999999999997
809,373422,100,645,591,612.7130000000001,3.3480000000000003
810,373602,140,755,437,613.644,3.2310000000000003
811,373801,339,834,433,613.048,3.069
812,374200,638,721,429,613.379,3.18
813,375695,319,622,616,612.0790000000001,3.298
814,376632,140,607,611,614.673,3.4139999999999997
815,377011,279,722,437,612.525,3.22
816,377589,279,719,436,614.359,3.242
817,377888,180,711,435,612.432,3.3089999999999997
818,378088,319,721,429,610.592,3.2760000000000002
819,378546,120,767,359,614.669,3.216
820,378686,100,690,356,613.2230000000001,3.1889999999999996
821,378825,1037,680,349,613.146,3.1289999999999996
822,379882,578,668,349,615.214,3.13
823,380480,319,704,401,612.884,3.1830000000000003
824,380819,498,674,363,614.575,3.193
825,381377,279,717,425,613.795,3.1430000000000002
826,381676,379,730,437,615.036,3.1910000000000003
827,382294,100,662,520,612.445,3.199
828,382793,100,744,487,612.526,3.187
829,383211,199,593,516,610.0930000000001,3.227
830,383590,120,549,526,607.922,3.26
831,383730,180,516,613,611.068,3.217
832,384009,140,525,609,610.888,3.2769999999999997
833,384168,199,522,596,610.17,3.2969999999999997
834,384507,140,443,565,609.979,3.1710000000000003
835,385026,219,538,614,612.25,3.333
836,412001,419,588,361,625.165,3.117
837,412659,120,518,439,625.825,3.227
838,412799,140,511,429,625.526,3.264
839,413038,239,418,543,619.613,3.353
840,413297,399,461,529,610.961,3.313
841,413895,140,391,523,616.039,3.467
842,414394,239,525,550,611.861,3.3080000000000003
843,414992,100,580,537,618.409,3.301
844,415191,518,593,514,618.409,3.303
845,415749,219,588,519,621.918,3.283
846,416049,379,501,417,621.144,3.365
847,416447,120,488,399,623.5790000000001,3.412
848,416607,199,475,575,620.0,3.418
849,417145,179,600,557,620.391,3.2060000000000004
850,417384,140,454,505,621.313,3.2689999999999997
851,417544,419,445,497,621.797,3.33
852,418002,518,585,483,619.188,3.282
853,418541,160,502,458,626.6569999999999,3.272
854,418740,120,586,482,621.793,3.08
855,418880,319,594,471,622.971,3.2230000000000003
856,419219,140,597,455,622.535,3.2880000000000003
857,419378,518,559,483,619.474,3.345
858,419916,140,468,539,621.913,3.392
859,420076,219,480,510,622.975,3.468
860,420415,439,593,480,621.969,3.428
861,420873,319,670,516,616.1519999999999,3.353
862,421372,100,749,502,618.975,3.333
863,421571,120,688,470,616.874,3.3080000000000003
864,421731,120,684,464,621.035,3.3139999999999996
865,421990,100,552,495,616.6709999999999,3.352
866,422109,180,556,481,614.854,3.1289999999999996
867,422349,179,554,491,612.8480000000001,3.241
868,422648,179,503,497,616.466,3.386
869,422887,120,463,210,619.158,3.3560000000000003
870,423047,100,329,173,617.5219999999999,3.278
871,423206,299,203,169,612.812,3.3089999999999997
872,423864,140,501,495,625.8380000000001,3.806
873,424024,120,499,500,622.8969999999999,3.449
874,424163,100,570,513,619.048,3.25
875,424562,140,494,512,623.158,3.397
876,424741,319,578,497,624.173,3.287
877,425120,279,627,502,619.341,3.363
878,425419,159,551,451,625.201,3.4419999999999997
879,425599,199,580,407,622.248,3.304
880,425818,379,660,401,622.102,3.34
881,426217,299,568,412,621.95,3.161
882,426536,199,611,404,626.034,3.181
883,426755,100,618,417,621.39,3.161
884,426875,160,641,407,617.368,3.11
885,427233,299,547,421,617.323,3.136
886,427572,498,374,418,621.24,3.15
887,428111,259,453,398,617.58,3.3160000000000003
888,428410,120,524,394,620.717,3.299
889,428549,120,684,346,620.275,3.233
890,428689,359,699,345,613.94,3.2489999999999997
891,429108,259,412,404,619.361,3.3760000000000003
892,429466,239,458,411,615.43,3.3489999999999998
893,429766,119,509,402,616.9490000000001,3.417
894,430065,518,409,405,612.113,3.3360000000000003
895,430603,239,459,373,611.23,3.225
896,430862,120,505,341,612.445,3.2460000000000004
897,431002,239,549,306,614.219,3.31
898,431261,139,586,318,613.6669999999999,3.298
899,431520,100,490,517,612.765,3.367
900,431799,100,581,500,611.577,3.3789999999999996
901,432058,159,423,504,611.832,3.2969999999999997
902,432258,180,421,506,609.064,3.2539999999999996
903,432497,100,506,509,607.6709999999999,3.3489999999999998
904,432636,140,509,499,607.507,3.516
905,432856,120,486,382,615.656,3.3369999999999997
906,432995,518,470,328,613.512,3.321
907,433633,139,465,337,612.4,3.29
908,433793,140,471,328,612.721,3.3169999999999997
909,433952,578,551,296,612.929,3.2939999999999996
910,434550,977,565,297,614.904,3.1689999999999996
911,435587,120,396,448,612.41,3.15
912,435787,319,423,426,614.2280000000001,3.6010000000000004
913,436125,160,412,527,612.104,3.219
914,436305,100,410,503,612.221,3.359
915,436684,718,396,423,616.149,3.196
916,437461,100,406,433,606.979,3.236
917,437621,239,391,503,610.703,3.2969999999999997
918,437880,120,394,505,615.05,3.283
919,438040,159,386,514,614.577,3.327
920,438219,339,380,503,615.4209999999999,3.228
921,438578,120,354,444,616.75,3.298
922,438717,279,351,429,616.104,3.261
923,439415,957,348,429,613.75,3.1510000000000002
924,440472,399,363,365,611.146,3.219
925,440911,159,406,343,613.012,3.3310000000000004
926,441190,239,446,340,614.031,3.321
927,441469,200,537,329,616.356,3.2260000000000004
928,441688,239,456,387,614.193,3.3
929,441947,319,545,382,613.919,3.176
930,442286,219,511,387,613.743,3.2560000000000002
931,442825,140,418,354,616.51,3.1860000000000004
932,442984,120,331,369,610.247,3.2960000000000003
933,443283,179,513,304,613.0830000000001,3.156
934,443542,219,436,390,614.2819999999999,3.202
935,443801,279,518,391,611.55,3.153
936,444101,259,515,396,612.286,3.228
937,444380,678,419,347,616.535,3.2710000000000004
938,445077,379,424,355,608.9490000000001,3.2969999999999997
939,445476,399,346,425,618.1669999999999,3.3489999999999998
940,445895,478,372,431,613.424,3.511
941,446393,159,369,434,611.87,3.4139999999999997
942,446573,439,427,500,609.295,3.513
943,447111,100,501,524,611.3380000000001,3.452
944,447271,698,415,516,610.39,3.469
945,448028,219,402,527,611.322,3.4939999999999998
946,448387,379,470,531,610.51,3.448
947,448786,259,544,527,611.811,3.466
948,449065,100,459,450,612.263,3.3489999999999998
949,449284,558,458,447,610.512,3.3139999999999996
950,449862,180,535,626,613.1990000000001,3.407
951,450102,199,576,559,608.5830000000001,3.1860000000000004
952,450560,299,493,688,611.636,3.2110000000000003
953,453092,120,463,525,602.864,3.4760000000000004
954,454109,100,588,505,600.581,3.583
955,454308,100,507,519,600.029,3.405
956,454428,100,500,507,598.335,3.41
957,455485,199,537,423,590.9,3.23
958,455744,179,640,422,590.11,3.408
959,455943,120,592,413,593.76,3.365
960,456103,239,586,413,589.881,3.298
961,468584,120,647,579,647.344,3.47
962,468883,279,609,572,648.395,3.358
963,469182,199,612,579,647.038,3.4960000000000004
964,469421,140,672,594,647.01,3.341
965,469780,100,585,519,647.95,3.435
966,469979,498,548,501,644.918,3.363
967,470518,100,729,621,645.029,3.359
968,470697,120,701,586,648.418,3.478
969,470996,120,753,602,647.186,3.3560000000000003
970,471594,159,805,528,645.467,3.2960000000000003
971,471873,399,676,654,649.242,3.572
972,472292,120,669,655,647.931,3.536
973,472432,219,665,639,651.048,3.497
974,473309,100,695,668,647.5319999999999,3.342
975,473608,100,619,613,647.8480000000001,3.3489999999999998
976,473728,219,633,682,646.7909999999999,3.429
977,474007,219,678,651,647.81,3.432
978,474426,100,625,673,646.698,3.595
979,474645,160,705,657,647.939,3.625
980,475083,140,594,593,648.2,3.5410000000000004
981,475243,279,631,571,647.325,3.548
982,475542,179,699,592,647.307,3.4789999999999996
983,476379,239,685,660,649.53,3.407
984,476858,120,569,539,651.414,3.406
985,477177,179,676,530,646.001,3.472
986,477376,100,682,547,648.26,3.548
987,477556,120,625,588,649.015,3.5780000000000003
988,478353,180,502,106,644.7180000000001,3.386
989,478652,100,692,545,648.112,3.53
990,478951,120,693,498,646.2,3.283
991,479111,120,795,504,646.137,3.283
992,479450,499,765,495,646.68,3.342
993,479968,259,770,454,646.54,3.3710000000000004
994,481164,159,818,501,646.765,3.378
995,481483,100,799,500,647.154,3.2769999999999997
996,481663,120,665,620,648.774,3.3480000000000003
997,482002,120,719,641,647.381,3.44
998,482719,140,683,586,645.982,3.486
999,483078,179,665,662,647.006,3.448
1000,483278,179,723,445,646.68,3.3489999999999998
1001,483497,160,741,404,645.51,3.3
1002,483676,139,750,536,646.28,3.31
1003,483836,179,773,497,645.376,3.235
1004,484035,179,844,509,647.523,3.1860000000000004
1005,484514,140,598,538,644.513,3.411
1006,484673,179,580,491,645.889,3.4010000000000002
1007,484873,319,561,512,644.9119999999999,3.353
1008,485212,180,620,507,644.25,3.3289999999999997
1009,485411,339,582,507,646.754,3.43
1010,485770,379,607,485,651.873,3.3539999999999996
1011,486288,160,605,495,653.3290000000001,3.319
1012,486567,140,556,503,655.451,3.304
1013,486767,199,590,490,656.135,3.4019999999999997
1014,490356,120,594,350,640.415,3.2239999999999998
1015,490495,498,594,417,639.436,3.216
1016,491013,199,601,416,638.893,3.353
1017,491273,179,527,373,638.732,3.364
1018,491472,219,493,334,638.14,3.28
1019,492010,179,656,349,641.621,3.2030000000000003
1020,492210,339,664,435,640.485,3.283
1021,492628,180,585,430,639.84,3.1889999999999996
1022,492908,439,645,541,639.433,3.2319999999999998
1023,493366,140,688,521,640.568,3.2060000000000004
1024,493645,100,626,546,638.244,3.1919999999999997
1025,493884,160,669,429,640.7090000000001,3.205
1026,494064,180,672,437,639.8580000000001,3.261
1027,494303,279,606,426,639.1669999999999,3.283
1028,494602,279,659,433,640.802,3.2230000000000003
1029,494921,180,659,432,638.967,3.178
1030,495200,219,656,438,638.252,3.202
1031,495440,459,566,427,641.025,3.1830000000000003
1032,495998,199,579,420,641.432,3.345
1033,496217,120,641,434,637.738,3.3280000000000003
1034,496357,658,706,382,638.732,3.3280000000000003
1035,497035,339,661,330,639.75,3.2569999999999997
1036,497393,339,762,334,639.409,3.235
1037,497792,180,815,498,639.045,3.197
1038,498091,119,735,506,638.661,3.648
1039,498390,319,823,510,636.992,3.2769999999999997
1040,498809,199,621,419,638.145,3.295
1041,499028,140,721,464,638.941,3.2089999999999996
1042,499188,100,785,510,638.841,3.197
1043,499347,160,839,505,638.55,3.219
1044,499527,160,746,506,638.826,3.227
1045,499786,319,694,346,640.91,3.23
1046,500125,478,653,340,639.411,3.2960000000000003
1047,500623,558,698,332,637.7040000000001,3.262
1048,501221,279,693,261,637.63,3.302
1049,501520,160,596,339,638.217,3.216
1050,501700,279,574,319,638.567,3.2489999999999997
1051,501999,120,581,371,636.938,3.128
1052,502139,120,587,367,638.188,3.213
1053,502278,299,658,356,639.466,3.195
1054,502617,239,611,280,639.485,3.178
1055,502876,319,675,389,639.008,3.142
1056,503275,100,608,266,638.293,3.157
1057,503395,359,627,284,638.231,3.1830000000000003
1058,503813,458,574,317,638.187,3.207
1059,504292,399,570,364,637.307,3.148
1060,504711,259,644,368,637.975,3.2939999999999996
1061,504990,718,550,373,638.4069999999999,3.307
1062,505727,279,550,369,637.109,3.198
1063,506026,120,478,440,636.646,3.292
1064,506186,379,487,372,636.122,3.367
1065,506585,100,648,393,637.137,3.177
1066,506784,259,671,377,637.6569999999999,3.283
1067,507063,199,746,378,639.4630000000001,3.187
1068,507302,498,647,382,639.227,3.312
1069,507821,180,457,340,638.375,3.237
1070,508060,139,571,376,637.1669999999999,3.1510000000000002
1071,508220,518,554,355,636.914,3.202
1072,508758,339,496,379,636.707,3.16
1073,509117,478,526,370,636.356,3.195
1074,509615,219,519,339,635.403,3.2439999999999998
1075,509854,199,559,327,636.658,3.18
1076,510074,618,456,341,636.951,3.109
1077,510752,179,569,333,636.944,3.1689999999999996
1078,510951,120,568,336,636.993,3.198
1079,511090,159,397,396,636.755,3.148
1080,511270,200,453,380,635.437,3.2060000000000004
1081,511489,239,495,408,635.759,3.173
1082,511848,479,369,417,635.08,3.2289999999999996
1083,512347,419,404,415,635.997,3.281
1084,512845,179,501,404,636.335,3.264
1085,513144,180,411,405,635.538,3.234
1086,513343,339,500,348,636.118,3.1430000000000002
1087,513702,239,460,342,636.562,3.2239999999999998
1088,513962,459,592,331,636.622,3.156
1089,514440,100,595,333,638.398,3.207
1090,514560,259,684,340,637.985,3.1719999999999997
1091,514839,578,656,341,638.124,3.162
1092,516673,100,530,335,741.297,3.5309999999999997
1093,516812,179,547,311,738.6195,3.282
1094,517052,120,582,427,740.305,3.357
1095,517191,319,572,418,734.412,3.342
1096,517849,140,759,491,745.9275,3.403
1097,518009,199,765,510,746.5725,3.5955000000000004
1098,518428,219,771,508,738.4095,3.346
1099,518707,279,695,514,734.194,3.4215
1100,519065,100,795,535,725.6795,3.463
1101,519225,160,637,583,725.548,3.5330000000000004
1102,519424,159,585,582,723.2594999999999,3.5525
1103,519604,479,579,579,720.8375000000001,3.561
1104,520102,379,521,515,720.9445,3.425
1105,520501,179,550,459,722.1915,3.4269999999999996
1106,520700,578,594,482,721.8205,3.4085
1107,521298,120,590,467,724.3485,3.4234999999999998
1108,521817,140,567,424,730.9235,3.473
1109,521976,219,560,437,730.2215,3.481
1110,522216,478,614,437,727.2975,3.4035
1111,522714,279,556,431,726.2895,3.3585000000000003
1112,523053,139,589,417,727.6825,3.3994999999999997
1113,523213,140,546,392,729.2355,3.3385
1114,523472,279,493,382,729.1375,3.36
1115,523771,279,554,385,730.1679999999999,3.417
1116,524209,100,487,384,728.934,3.3855000000000004
1117,524508,498,670,428,728.4100000000001,3.4639999999999995
1118,525047,140,513,386,729.4594999999999,3.4325
1119,525306,419,479,383,729.4705,3.2955
1120,525764,160,542,345,729.9905,3.4085
1121,525964,120,543,344,728.5005,3.386
1122,526123,120,472,403,728.5495,3.396
1123,526263,239,468,389,730.4469999999999,3.4535
1124,526542,199,308,330,729.518,3.4395
1125,526801,179,416,402,727.0425,3.4964999999999997
1126,527001,279,355,453,728.7685,3.5585
1127,527320,259,486,484,727.899,3.465
1128,527599,199,543,492,729.368,3.4495
1129,527818,199,504,480,730.1945,3.416
1130,528097,279,558,483,729.6185,3.386
1131,528396,140,478,651,730.116,3.495
1132,528596,140,519,681,729.3979999999999,3.419
1133,528795,180,572,693,730.5635,3.3555
1134,529014,459,390,590,728.376,3.3765
1135,529493,120,510,515,729.2065,3.3535
1136,529632,199,473,479,729.298,3.3499999999999996
1137,529852,239,552,479,727.637,3.3609999999999998
1138,530191,140,389,444,729.037,3.428
1139,530350,160,431,471,727.6315,3.3194999999999997
1140,530530,160,449,370,729.7455,3.3465
1141,530789,239,502,397,729.44,3.396
1142,531088,140,532,382,729.7335,3.4975
1143,531287,199,463,379,728.2515000000001,3.4850000000000003
1144,531506,359,422,350,728.6905,3.4025
1145,531885,199,518,321,729.5625,3.294
1146,532105,299,519,314,731.4884999999999,3.3625
1147,532444,319,650,338,730.6415,3.3605
1148,532882,140,740,345,731.8340000000001,3.4575
1149,533082,179,635,396,732.3344999999999,3.476
1150,533480,299,566,429,728.692,3.3975
1151,533939,160,498,510,730.1285,3.4865000000000004
1152,534138,259,524,517,727.829,3.44
1153,534517,140,705,406,749.2,3.597
1154,534876,100,591,452,724.757,3.511
1155,535035,818,525,498,728.8885,3.583
1156,535933,120,566,425,729.7075,3.4625000000000004
1157,536072,458,448,530,728.7674999999999,3.4675000000000002
1158,536551,219,492,517,729.6915,3.566
1159,536830,100,408,448,728.3844999999999,3.4665
1160,536949,379,410,450,727.355,3.5309999999999997
1161,537388,179,427,630,727.26,3.5405
1162,537587,239,387,452,727.2620000000001,3.4825
1163,537926,120,139,262,725.5785,3.6245000000000003
1164,538066,478,46,220,724.236,3.6055
1165,538624,219,394,370,729.271,3.5685
1166,538923,179,448,367,728.96,3.5549999999999997
1167,539123,199,445,349,730.7705000000001,3.5330000000000004
1168,539342,518,412,348,730.227,3.4875
1169,539920,100,465,326,731.0335,3.453
1170,540040,219,501,262,732.0415,3.4555000000000002
1171,540279,279,531,312,730.982,3.42
1172,540618,638,552,311,727.9745,3.4
1173,541316,179,677,272,730.5785000000001,3.3335
1174,541535,199,601,284,730.6600000000001,3.4335000000000004
1175,541754,299,629,286,729.35,3.352
1176,542073,120,677,298,729.7005,3.2424999999999997
1177,542233,120,681,290,729.6475,3.3089999999999997
1178,542412,359,633,287,729.2535,3.334
1179,542871,518,721,320,731.1575,3.3810000000000002
1180,543449,100,540,388,727.685,3.3884999999999996
1181,543569,239,577,374,730.667,3.2809999999999997
1182,543828,219,647,370,729.364,3.352
1183,544227,120,375,495,728.3489999999999,3.3905000000000003
1184,544366,219,396,441,729.0685,3.327
1185,544625,518,403,541,729.741,3.3525
1186,545303,479,391,535,728.5015000000001,3.3695000000000004
1187,545802,219,443,632,727.3325,3.362
1188,546101,678,415,635,727.7860000000001,3.4185
1189,546799,140,416,626,726.435,3.399
1190,547018,160,423,586,724.7139999999999,3.4175
1191,547237,199,409,533,727.587,3.402
1192,547456,180,398,469,725.6970000000001,3.3465
1193,547656,180,397,482,725.3340000000001,3.4135
1194,548154,359,375,694,725.3615,3.56
1195,548732,239,494,730,725.2435,3.478
1196,548992,538,518,654,725.5805,3.5825
1197,549550,140,566,648,726.4365,3.5645000000000002
1198,549709,259,504,691,718.8154999999999,3.6229999999999998
1199,550148,120,548,690,706.2075,3.604
1200,550527,120,360,586,703.2525,3.5484999999999998
1201,550906,139,671,560,727.183,3.5545
1202,551105,140,619,561,740.5844999999999,3.631
1203,551564,120,611,561,780.785,3.584
1204,551723,120,626,561,801.309,3.5504999999999995
1205,552501,199,588,619,828.1634999999999,3.84
1206,554056,120,880,495,819.453,3.849
1207,554694,179,731,673,818.483,3.8165
1208,555352,120,743,659,831.8605,3.642
1209,557684,180,744,481,739.9645,3.7125
1210,557904,279,741,470,727.85,3.746
1211,558203,100,735,462,734.4485,3.728
1212,558362,180,811,456,742.7815,3.616
1213,558681,279,833,456,750.1185,3.7205000000000004
1214,559000,339,746,521,756.5955000000001,3.7255
1215,559379,160,784,484,761.6959999999999,3.7775
1216,559618,359,736,675,762.9259999999999,3.8255
1217,560256,180,763,680,770.7665,3.7184999999999997
1218,560555,100,774,652,772.4905000000001,3.704
1219,560954,120,756,589,775.1015,3.7569999999999997
1220,561253,100,755,717,772.5310000000001,3.8589999999999995
1221,561453,120,715,726,771.3615,3.8419999999999996
1222,562110,159,710,576,773.311,3.681
1223,562430,140,585,612,770.634,3.5869999999999997
1224,562988,159,637,598,773.2915,3.7215
1225,563167,199,529,607,769.2425000000001,3.625
1226,563386,259,548,620,762.7635,3.491
1227,563706,279,544,617,767.642,3.5815
1228,564005,140,551,603,763.6569999999999,3.5225
1229,564184,160,646,734,769.3845,3.562
1230,564363,179,636,676,770.5135,3.662
1231,564962,160,711,697,764.3120000000001,3.654
1232,565161,159,622,702,761.4585,3.6775
1233,565360,359,628,687,765.807,3.662
1234,565759,140,641,693,765.676,3.7184999999999997
1235,566676,120,728,745,767.365,3.6845
1236,566856,140,726,761,764.4435000000001,3.7329999999999997
1237,567015,140,729,757,763.6519999999999,3.7675
1238,567214,160,565,775,763.5065,3.6715
1239,567394,179,591,775,758.0315,3.7095
1240,567673,120,630,685,765.627,3.822
1241,568251,479,765,714,726.813,3.783
1242,568750,180,658,747,715.4135000000001,3.5860000000000003
1243,568949,279,575,767,714.7139999999999,3.6275
1244,569368,100,703,775,716.5414999999999,3.7235
1245,569487,139,731,767,718.02,3.6980000000000004
1246,569747,180,114,236,712.0725,3.5445
1247,569946,140,48,227,719.6954999999999,3.546
1248,570106,419,84,237,723.648,3.471
1250,571042,140,731,706,725.645,3.6565000000000003
1251,571302,120,753,703,726.6320000000001,3.628
1252,571461,299,671,769,724.5554999999999,3.711
1253,571780,140,574,740,724.6510000000001,3.768
1254,571960,180,719,720,722.293,3.6905
1255,572338,977,710,702,725.5635,3.77
1256,573355,100,695,778,723.319,3.8025
1257,573535,179,647,764,722.8705,3.77
1258,573834,120,804,624,725.981,3.7915
1259,573973,100,803,615,727.023,3.6819999999999995
1260,574133,140,701,675,726.477,3.7435
1261,574332,120,737,712,726.061,3.6784999999999997
1262,574532,100,766,703,727.0319999999999,3.5839999999999996
1263,574671,140,833,608,727.6885,3.563
1264,574930,279,903,613,727.1285,3.513
1265,575469,339,542,732,721.9955,3.526
1266,575827,279,626,696,726.6305,3.6799999999999997
1267,576226,100,681,691,725.1500000000001,3.667
1268,576366,498,577,619,724.7665,3.7205000000000004
1269,576884,120,654,629,723.4955,3.6395
1270,577024,120,656,614,724.7145,3.673
1271,577323,239,544,759,724.0775,3.6005
1272,577642,259,565,756,724.5364999999999,3.7110000000000003
1273,577921,818,571,746,726.0765,3.8125
1274,578758,239,489,752,725.3135,3.8125
1275,579018,179,481,734,725.9459999999999,3.7695
1276,579217,279,533,719,727.944,3.733
1277,579516,199,679,795,727.2865,3.8175
1278,579915,339,514,789,726.568,3.7379999999999995
1279,580513,139,515,628,724.519,3.753
1280,580712,120,478,607,726.23,3.6845
1281,580931,180,530,618,729.1245,3.7184999999999997
1282,581151,120,671,701,730.26,3.724
1283,581450,160,609,696,728.0899999999999,3.6340000000000003
1284,581968,160,463,691,730.184,3.6385
1285,582307,120,464,692,730.5360000000001,3.6305000000000005
1286,582447,259,386,695,730.4105000000001,3.644
1287,582726,159,502,643,729.002,3.6365
1288,583005,100,440,652,730.8435000000001,3.723
1289,583204,120,569,615,732.3545,3.7375
1290,583344,339,611,624,734.524,3.7045
1291,583902,219,72,208,729.5855,3.6079999999999997
1292,584201,120,587,534,731.1785,3.5669999999999997
1293,584401,279,524,619,730.4659999999999,3.7345
1294,584859,319,571,609,732.8865000000001,3.7
1295,585218,199,563,611,732.1904999999999,3.5404999999999998
1296,585437,160,519,608,730.889,3.518
1297,585617,319,519,615,730.0325,3.6654999999999998
1298,585956,239,519,613,730.8005,3.5355
1299,586315,239,528,597,740.296,3.7424999999999997
1300,586753,379,522,615,741.77,4.2410000000000005
1301,587172,419,619,555,736.902,3.5685000000000002
1302,587810,140,601,535,734.1360000000001,3.7844999999999995
1303,587969,379,615,541,733.383,3.6174999999999997
1304,588807,219,53,203,740.5495,3.479
1305,589046,359,47,237,748.075,3.443
1306,589425,578,90,221,749.4300000000001,3.5095
1307,590123,160,52,220,750.6080000000001,3.666
1309,590761,120,483,653,751.6165000000001,3.682
1310,590900,120,499,615,748.956,3.6594999999999995
1311,591040,160,533,621,749.395,3.6635
1312,591259,219,556,609,751.143,3.645
1313,591498,100,577,614,749.152,3.673
1314,591618,180,591,604,751.056,3.6425
1315,591817,359,639,557,749.921,3.631
1316,592296,120,544,597,751.3865000000001,3.6885
1317,592515,259,583,616,751.0995,3.625
1318,592814,259,475,669,751.0345,3.6339999999999995
1319,593093,299,529,603,753.2165,3.647
1320,593492,100,529,602,754.8629999999999,3.6574999999999998
1321,593731,100,1061,601,754.893,3.5685
1322,594130,100,104,228,751.108,3.4530000000000003
1323,594270,199,38,220,752.865,3.5545
1324,594549,439,473,170,757.8975,3.548
1325,595067,199,63,221,755.7065,3.5620000000000003
1326,595286,239,105,226,756.6,3.6185
1327,595566,160,301,218,759.191,3.6289999999999996
1328,595745,678,262,224,763.1800000000001,3.67
1329,596463,120,546,204,762.3485000000001,3.6470000000000002
1330,596941,120,1020,448,763.9265,3.7345
1331,597260,100,1034,248,760.016,3.688
1332,597440,199,988,555,762.229,3.8499999999999996
1333,597799,120,1047,643,761.1125,3.6340000000000003
1334,598317,259,1048,235,759.617,3.5635
1335,598616,179,1046,233,761.6804999999999,3.6645
1336,598835,259,1110,216,762.2684999999999,3.644
1337,599134,379,1098,212,762.9894999999999,3.6455
1338,599573,100,1114,577,761.107,3.7335000000000003
1339,599792,100,1035,539,760.219,3.6929999999999996
1340,599912,159,1014,612,760.0709999999999,3.6575
1341,600091,179,989,560,761.123,3.6925
1342,600351,120,849,689,759.875,3.7190000000000003
1343,600690,100,826,472,761.487,3.6165000000000003
1344,600889,140,861,497,761.0355,3.7025
1345,601308,259,911,480,761.9870000000001,3.721
1346,601587,139,847,512,759.8924999999999,3.651
1347,601786,140,840,503,760.2159999999999,3.725
1349,602225,140,770,427,760.6379999999999,3.53
1350,602384,199,842,388,759.9215,3.5395
1351,602783,100,869,302,760.0765,3.5245
1352,603381,239,819,388,761.5825,3.6370000000000005
1353,603740,419,842,406,760.2565,3.5469999999999997
1354,604518,120,795,338,759.9535000000001,3.6025
1355,604697,140,795,341,763.3620000000001,3.5455
1356,605136,140,944,363,758.5954999999999,3.5440000000000005
1357,605614,239,973,371,771.1985,3.5335
1358,605973,120,1009,417,758.6305,3.575
1359,606172,100,1022,418,760.2840000000001,3.5824999999999996
1360,606292,339,895,350,759.6800000000001,3.5584999999999996
1361,606691,140,915,377,759.4855,3.692
