,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
57,43796,120,298,188,853.0615,3.399
58,44513,239,768,669,848.9045,3.505
59,44972,120,727,687,845.1800000000001,3.544
60,46786,100,724,535,854.259,3.614
61,48262,120,82,232,842.6855,3.4410000000000003
62,49199,140,280,174,860.1514999999999,3.6885000000000003
63,49358,120,244,173,858.8955000000001,3.5735
64,49916,140,458,176,863.8195,3.556
65,50176,159,464,172,866.6034999999999,3.5989999999999998
66,50654,219,736,600,863.565,3.7595
67,50953,100,712,569,858.721,3.7055
68,51511,160,745,628,854.154,3.558
69,52149,279,748,616,856.8895,3.487
70,52488,159,753,615,854.3965000000001,3.559
71,52668,120,744,617,854.506,3.5004999999999997
72,52847,120,744,632,857.192,3.572
73,53186,140,740,597,861.127,3.588
74,53505,120,743,638,861.164,3.66
75,53685,239,746,613,857.7545,3.5650000000000004
76,54203,120,746,587,853.657,3.6255
77,54343,140,755,570,851.7725,3.5020000000000002
78,54941,160,125,594,857.852,3.5460000000000003
79,55240,100,104,570,860.931,3.4859999999999998
80,55658,100,94,558,866.5799999999999,3.4745
81,56595,200,115,574,859.9080000000001,3.577
82,57672,120,762,575,864.52,3.6605
83,59327,100,773,595,854.1880000000001,3.6125
84,59447,120,772,601,852.8340000000001,3.4720000000000004
85,60483,140,756,583,857.3725,3.689
86,60663,100,751,576,858.03,3.5925000000000002
87,60782,120,773,610,857.742,3.742
88,61241,159,727,602,858.3299999999999,3.5595
89,61919,100,793,625,859.483,3.5515
90,62377,180,790,669,851.8015,3.5095
91,62637,299,774,697,849.94,3.431
92,63015,100,785,715,852.5725,3.4555000000000002
93,63713,120,838,698,852.8040000000001,3.583
94,64411,179,1132,722,856.8340000000001,3.4925
95,64610,120,1102,815,857.1555,3.5170000000000003
96,64929,120,1083,890,859.3969999999999,3.4924999999999997
97,65069,120,1109,887,858.268,3.3920000000000003
98,65408,279,1102,875,858.1324999999999,3.4505
99,65707,120,1107,887,858.3530000000001,3.5155000000000003
100,65966,120,783,668,853.8905,3.6159999999999997
101,66205,100,767,677,853.7365,3.6
102,66405,179,767,696,859.978,3.5735
103,67860,259,788,683,852.7795,3.5425
104,68299,120,823,675,857.7155,3.6475
105,68697,239,860,679,859.315,3.5385
106,68997,120,855,695,857.712,3.551
107,69296,219,832,694,859.1569999999999,3.5265
108,69894,100,706,298,856.0335,3.4450000000000003
109,71389,100,117,567,861.2964999999999,3.4185
110,72047,159,107,572,862.7065,3.485
111,72246,120,525,495,856.004,3.572
112,73323,139,797,681,855.6835,3.532
113,74380,120,103,567,428.24150000000003,1.2285
114,74519,140,104,567,850.8199999999999,3.4764999999999997
115,75217,100,121,539,859.2685,3.5330000000000004
116,75516,100,98,554,858.0255,3.4625000000000004
117,76134,100,120,577,855.0775,3.503
118,76294,140,112,588,858.8634999999999,3.5335
119,77091,179,758,622,856.9355,3.6235
120,77988,120,780,653,855.4135,3.4989999999999997
121,78327,359,830,689,853.504,3.5120000000000005
122,78886,179,455,198,861.1195,3.4844999999999997
123,79185,100,460,178,866.0425,3.4695
124,79304,100,448,193,862.952,3.3354999999999997
125,80002,160,482,155,868.048,3.5915
126,80501,120,425,182,867.4965,3.5780000000000003
127,81398,100,585,195,875.6495,3.6025
128,82135,239,607,201,859.896,3.3865
129,82395,160,612,179,859.8140000000001,3.4429999999999996
130,82574,120,606,202,861.664,3.4145
131,83172,120,513,195,869.8275,3.5765000000000002
132,83372,179,502,214,864.9865,3.615
133,83591,120,505,211,867.858,3.5735
134,83930,120,506,202,866.2785,3.5295
135,84408,100,246,186,867.3155,3.6365
136,84588,100,506,240,867.6735,3.6285000000000003
137,85445,100,506,189,856.435,3.5205
138,85744,100,496,193,859.684,3.636
139,86322,120,972,956,865.1795,3.7830000000000004
140,88675,180,782,644,852.986,3.7535
141,92403,199,43,205,861.3835000000001,3.5004999999999997
142,92662,120,62,216,856.1205,3.483
143,92862,120,71,224,857.586,3.4945000000000004
144,93001,140,57,205,859.5015,3.513
145,93978,100,88,537,863.3245,3.6375
146,94098,140,43,525,864.393,3.5755
147,94477,120,83,642,864.5820000000001,3.5970000000000004
148,94696,140,98,649,859.7455,3.706
149,95254,160,81,598,866.626,3.646
150,95673,160,79,596,862.595,3.6665
151,98006,179,728,600,427.583,1.3585
152,98245,100,752,608,428.5915,1.2955
153,99142,120,1164,848,862.4385,3.7405
154,99341,179,719,619,844.692,3.7569999999999997
155,99780,100,711,618,863.852,3.8285
156,100458,100,77,639,858.9745,3.6879999999999997
157,100578,199,44,614,854.4075,3.5945
158,101056,120,41,594,863.8805,3.574
159,102133,120,775,652,854.8145,3.644
160,102432,100,818,629,847.5125,3.523
161,102591,159,724,639,849.0889999999999,3.4465000000000003
162,102791,120,763,680,848.0955,3.548
163,104565,120,618,210,863.3275,3.5245
164,104904,120,628,215,865.1419999999999,3.4530000000000003
165,106798,239,594,213,865.3534999999999,3.4414999999999996
166,107277,100,436,199,866.0794999999999,3.518
167,107735,179,597,207,866.7955,3.6045
168,108692,120,444,206,865.6175000000001,3.524
169,109789,120,586,215,869.781,3.7015000000000002
170,110088,140,628,202,871.0505,3.7794999999999996
171,110247,180,636,205,871.703,3.7424999999999997
172,110666,100,717,208,874.7379999999999,3.872
173,111683,140,585,212,871.3015,3.689
174,112660,100,587,215,872.7104999999999,3.8385000000000002
175,112919,120,615,204,870.733,3.7675
176,113477,120,705,198,873.075,3.82
177,113657,160,697,208,874.2349999999999,3.859
178,114633,399,625,240,865.845,3.8019999999999996
179,115072,120,631,248,867.3005,3.5905
180,115650,279,508,216,863.7439999999999,3.621
181,116468,120,594,241,864.88,3.612
182,116827,120,605,210,864.5765,3.668
183,117006,199,595,222,868.5830000000001,3.7575000000000003
184,117465,219,620,240,868.093,3.6625
185,117764,160,595,242,864.2395000000001,3.5730000000000004
186,118442,100,624,886,866.3720000000001,3.6929999999999996
187,118621,120,667,962,859.7675,3.46
188,118880,100,89,115,853.989,3.437
189,119060,120,83,28,864.1475,3.3585000000000003
190,119618,100,614,775,855.1865,3.401
191,119957,140,876,1008,854.2539999999999,3.6565000000000003
192,120296,120,882,988,854.652,3.508
193,120974,100,275,216,869.5475,3.5765000000000002
194,121093,100,288,226,865.3645000000001,3.4915000000000003
195,122050,219,52,251,859.6880000000001,3.428
196,125659,100,68,610,864.097,3.5945
197,125878,100,117,617,864.9259999999999,3.529
198,126795,100,89,556,864.557,3.623
199,127453,179,85,591,863.0084999999999,3.6135
200,127673,180,96,680,863.6415,3.5919999999999996
201,127992,140,103,749,863.1025,3.63
202,128171,100,79,573,863.0155,3.6355000000000004
203,128291,100,71,563,870.6825,3.677
204,128490,140,82,556,863.2065,3.7245
205,128949,100,113,577,862.517,3.6275000000000004
206,130185,120,86,549,864.0305000000001,3.623
207,130723,139,122,598,857.841,3.7735
208,130922,100,86,570,861.636,3.621
209,131122,100,89,587,864.9010000000001,3.6555
210,131481,100,85,580,862.954,3.6675
211,131840,259,105,618,863.4135000000001,3.6475
212,132159,160,62,601,863.4794999999999,3.6514999999999995
213,132637,120,117,608,864.607,3.6944999999999997
214,132777,120,119,621,863.5065,3.6845
215,133076,139,122,624,862.6595,3.654
216,133275,160,89,633,863.903,3.685
217,133674,399,107,617,864.5970000000001,3.6285
218,134132,100,776,609,873.3755000000001,3.7875
219,134312,219,751,649,865.0375,3.79
220,135209,180,731,578,857.5364999999999,3.6345
221,136465,119,707,521,855.9345000000001,3.4975
222,136625,179,693,540,856.648,3.5725
223,137821,219,765,619,859.848,3.5755
224,138858,160,750,591,857.9504999999999,3.548
225,139615,159,795,585,857.1724999999999,3.599
226,140991,140,724,712,848.3314999999999,3.5195
227,144779,100,793,785,854.7345,3.342
228,145377,100,792,821,424.54449999999997,1.3805
229,145497,160,788,798,418.838,1.295
230,146354,100,828,800,424.967,1.44
231,146553,180,826,795,423.8625,1.3855000000000002
232,147470,100,96,609,858.184,3.677
233,147829,100,86,586,843.3945000000001,3.492
234,147949,100,47,594,842.5619999999999,3.4030000000000005
235,149325,179,147,615,853.8050000000001,3.6544999999999996
236,149644,299,124,620,857.762,3.718
237,150262,179,129,656,857.2139999999999,3.5465
238,150641,100,98,608,858.1065000000001,3.556
239,150760,140,126,620,858.8770000000001,3.5620000000000003
240,151139,259,131,628,861.76,3.482
241,151538,219,133,649,857.5944999999999,3.5595
242,151837,120,119,639,859.152,3.543
243,152475,120,132,639,860.49,3.5365
244,152913,299,101,603,861.8725,3.5765000000000002
245,153372,120,110,591,862.6215,3.5415
246,153731,259,123,643,861.369,3.5395
247,154768,159,217,624,864.245,3.5214999999999996
248,154947,140,128,585,865.316,3.3985000000000003
249,155107,120,115,592,858.7515000000001,3.396
250,155326,100,123,601,860.851,3.3625
251,155864,120,127,608,862.846,3.4094999999999995
252,156103,179,119,640,858.585,3.4025
253,156402,140,115,642,849.94,3.3875
254,156702,160,118,627,431.276,1.2285
255,157539,160,115,628,863.0455000000001,3.4450000000000003
256,158576,219,751,795,853.5335,3.428
257,159971,120,748,777,425.00849999999997,1.347
258,163161,379,818,785,426.019,1.3405
259,164158,140,55,267,860.347,3.3745
260,165135,100,585,212,871.163,3.463
261,165454,120,599,243,871.655,3.5540000000000003
262,165693,120,613,227,869.8810000000001,3.481
263,166112,160,609,220,874.987,3.498
264,168544,179,268,234,875.183,3.586
265,168903,120,71,233,879.0070000000001,3.6145
266,169541,100,239,250,881.967,3.6384999999999996
267,169741,120,251,213,882.3885,3.5455
268,170757,159,626,230,873.4375,3.4225000000000003
269,173987,120,119,619,858.999,3.5275
270,174506,100,144,622,864.1485,3.453
271,174845,140,122,654,868.251,3.5149999999999997
272,175742,100,108,597,431.61800000000005,1.2135
273,176480,379,740,876,864.316,3.6069999999999998
274,176978,140,739,770,861.1415000000001,3.6565000000000003
275,177157,120,724,789,864.5360000000001,3.599
276,177756,319,792,803,854.7185,3.6479999999999997
277,179470,100,124,629,862.3209999999999,3.6085
278,180128,179,794,801,853.685,3.515
279,180327,100,791,799,849.9,3.5595
280,180447,179,794,809,855.3655000000001,3.4690000000000003
281,180826,379,789,824,854.9335,3.5709999999999997
282,181324,100,157,644,863.3299999999999,3.5360000000000005
283,182321,100,817,772,858.615,3.6580000000000004
284,182640,100,168,673,852.7584999999999,3.6740000000000004
285,182959,100,163,660,841.3525,3.3945
286,183358,159,787,792,852.6669999999999,3.572
287,183777,180,125,683,846.8725,3.534
288,184315,339,787,803,859.883,3.691
289,184773,199,788,829,845.5275,3.6095
290,185092,100,796,826,865.6510000000001,3.652
291,185950,139,160,677,852.858,3.6385000000000005
292,186249,100,154,666,857.5085,3.5620000000000003
293,186448,100,146,683,854.8835,3.5435
294,186608,319,159,679,853.039,3.5125
295,187226,279,791,832,855.616,3.664
296,187525,199,790,830,859.144,3.545
297,187744,120,791,833,850.9939999999999,3.5605
298,188123,179,798,832,434.1525,1.349
299,188322,179,789,800,869.629,3.6275000000000004
300,188522,199,746,767,860.1995,3.5969999999999995
301,188741,100,786,776,860.6315,3.6210000000000004
302,188940,140,837,776,863.8354999999999,3.6340000000000003
303,189419,179,161,637,862.819,3.517
304,191333,100,128,637,862.9805,3.5329999999999995
305,192210,179,735,769,863.6754999999999,3.551
306,192788,160,781,792,862.7249999999999,3.6370000000000005
307,192968,139,732,787,860.787,3.652
308,193327,179,756,787,859.939,3.644
309,193526,179,807,786,862.202,3.604
310,193865,100,793,788,863.7705,3.6065
311,193985,479,796,810,861.6385,3.6205
312,194523,239,793,806,857.2660000000001,3.6064999999999996
313,196218,100,281,192,877.377,3.5525
314,198211,120,522,244,870.5554999999999,3.649
315,199388,119,512,249,866.915,3.5475000000000003
316,200385,259,907,982,863.183,3.6304999999999996
317,200763,120,820,833,859.592,3.6740000000000004
318,200963,100,821,804,854.2985,3.6425
319,202059,179,412,739,868.6365000000001,3.7915
320,202657,179,752,744,861.2625,3.6739999999999995
321,203515,179,762,778,858.6179999999999,3.7139999999999995
322,203774,159,788,785,867.1455,3.676
323,203953,180,798,810,429.8575,1.2730000000000001
324,204950,219,807,822,867.81,3.694
325,205608,140,151,657,864.2085000000001,3.5225
326,205808,279,166,660,865.32,3.5185
327,206107,140,176,673,865.28,3.5215
328,206725,100,162,678,861.91,3.6189999999999998
329,206904,160,166,663,862.51,3.454
330,207562,160,799,788,863.8025,3.6689999999999996
331,207741,100,807,805,863.113,3.5010000000000003
332,208160,179,801,834,862.1054999999999,3.6475
333,208379,140,808,844,859.2025000000001,3.6155
334,208639,100,808,824,434.32099999999997,1.3215000000000001
335,208958,299,789,819,861.97,3.622
336,209436,100,816,838,855.055,3.6205000000000003
337,209556,100,793,834,433.4935,1.317
338,210892,179,855,813,862.5854999999999,3.5759999999999996
339,211988,120,450,226,862.8525,3.5244999999999997
340,212327,179,598,217,864.7725,3.3895
341,214640,219,269,247,870.941,3.664
342,215457,100,275,231,870.4385,3.4669999999999996
343,216315,299,1044,1002,431.51550000000003,1.2865
344,216634,120,1043,1006,430.9615,1.2834999999999999
345,217591,100,305,668,871.905,3.7205
346,217790,100,82,688,867.4655,3.6919999999999997
347,217910,160,143,700,864.623,3.5004999999999997
348,218189,100,85,685,871.687,3.4675000000000002
349,219744,179,104,715,863.755,3.5759999999999996
350,220143,179,90,745,876.1780000000001,3.5755
351,221020,100,767,741,863.9855,3.641
352,221777,100,697,759,862.143,3.7625
353,221917,100,746,764,860.3810000000001,3.7515
354,222236,120,739,783,859.4055000000001,3.6535
355,222436,119,738,815,862.163,3.651
356,222575,180,734,826,860.3375,3.7460000000000004
357,222874,180,747,827,857.954,3.6925
358,223073,140,753,826,851.8385,3.5789999999999997
359,223293,219,733,828,861.0755,3.7915
360,223691,100,740,821,864.5795,3.805
361,224190,100,763,838,858.6075000000001,3.6765
362,227320,120,125,724,861.294,3.665
363,227699,100,131,799,863.8879999999999,3.49
364,228576,299,756,850,862.89,3.5475000000000003
365,228915,180,756,839,862.0305,3.638
366,229653,199,281,246,875.5519999999999,3.4160000000000004
367,230650,100,594,251,870.6865,3.5145
368,232783,140,624,234,874.4545,3.6595
369,235175,180,709,259,877.161,3.7145
370,235594,120,602,261,873.1800000000001,3.6814999999999998
371,236332,179,717,255,874.7245,3.8125
372,236850,120,725,264,864.4355,3.6109999999999998
373,237329,100,713,239,872.0235,3.5945
374,237568,140,736,248,870.3129999999999,3.658
375,237787,160,724,250,872.4805000000001,3.5705
376,237967,100,662,287,872.262,3.6035
377,238545,179,667,250,875.0844999999999,3.79
378,238824,100,691,237,876.941,3.676
379,240020,239,557,251,872.981,3.7554999999999996
380,240439,100,552,253,875.4095,3.7275
381,240559,160,547,239,877.453,3.7775
382,241974,140,508,280,870.0719999999999,3.6919999999999997
383,242871,120,554,182,872.0705,3.5735
384,246081,100,617,183,868.294,3.568
385,246261,159,617,182,864.5455000000001,3.5465
386,246659,120,607,194,868.4325,3.5989999999999998
387,246839,100,606,200,869.4490000000001,3.5709999999999997
388,247417,120,606,195,868.1590000000001,3.604
389,247796,379,583,205,870.593,3.675
390,248932,160,628,197,874.5165,3.7485
391,249391,120,450,274,870.1700000000001,3.7615
392,249730,259,455,255,868.9929999999999,3.6950000000000003
393,250826,140,283,280,873.479,3.5309999999999997
394,252202,100,329,263,867.6505000000001,3.277
395,255292,100,61,280,861.0484999999999,3.4619999999999997
396,255751,120,264,276,869.6185,3.49
397,257466,100,119,753,864.858,3.5735
398,258163,140,92,567,853.5274999999999,3.541
399,258482,180,87,588,853.6610000000001,3.5255
400,259320,160,118,637,850.2255,3.5595000000000003
401,259499,100,133,636,853.4110000000001,3.517
402,259619,120,122,657,852.297,3.5875
403,260396,100,73,704,855.605,3.5164999999999997
404,260995,139,114,852,853.831,3.5949999999999998
405,261333,120,75,705,837.2785,3.439
406,262350,279,86,594,857.7165,3.5584999999999996
407,263028,140,162,624,857.6945000000001,3.5835
408,263507,160,123,653,853.018,3.5300000000000002
409,264025,100,96,619,849.5455,3.5835
410,264204,140,125,617,851.517,3.4585
411,264583,179,147,663,855.0609999999999,3.6015
412,264882,179,149,640,853.2704999999999,3.6555
413,267494,120,698,521,842.9095,3.4485
414,267973,140,695,553,852.374,3.4880000000000004
415,268232,120,696,549,857.1700000000001,3.605
416,268950,259,713,609,847.7245,3.5330000000000004
417,269428,100,721,636,833.7615000000001,3.4525
418,269687,140,718,594,857.3805,3.6375
419,271561,100,764,605,424.3535,1.2790000000000001
420,276027,100,800,743,420.14300000000003,1.3655000000000002
421,276705,100,799,764,423.0585,1.2690000000000001
422,277363,159,839,719,423.2665,1.321
423,279058,139,808,728,836.3720000000001,3.52
424,279297,100,820,753,423.0725,1.3425
425,279536,100,809,761,420.30449999999996,1.3725
426,280453,120,782,790,423.63550000000004,1.311
427,283703,100,712,586,420.829,1.2475
428,284022,100,744,615,421.9595,1.3425
429,284900,120,719,566,855.5025,3.537
430,285777,100,859,633,426.5855,1.34
431,286096,200,800,627,848.6025,3.6704999999999997
432,286395,160,850,623,851.388,3.5745
433,286574,120,853,610,851.5074999999999,3.5395
434,287691,160,95,587,848.972,3.338
435,287930,160,118,663,847.27,3.3739999999999997
436,288269,179,158,685,836.8955000000001,3.3375000000000004
437,288588,100,130,684,839.1334999999999,3.408
438,289206,199,145,654,840.4735,3.3735
439,290083,100,55,658,853.6435,3.4585000000000004
440,290602,100,118,622,840.665,3.4855
441,291260,100,289,274,839.391,3.482
442,293054,100,613,240,857.4775,3.41
443,293413,120,601,272,859.699,3.5225
444,295347,100,64,310,857.7774999999999,3.4059999999999997
445,296244,120,736,924,854.4689999999999,3.598
446,296583,279,899,995,858.2355,3.593
447,296962,359,918,993,853.479,3.617
448,298058,160,137,621,858.6185,3.6654999999999998
449,298437,100,125,622,829.7764999999999,3.514
450,298596,140,103,607,844.8395,3.4459999999999997
451,299215,219,69,607,849.9775,3.5725
452,299534,100,84,619,850.887,3.442
453,299773,179,116,637,855.826,3.5175
454,300172,179,132,665,855.9639999999999,3.5890000000000004
455,300371,140,115,668,856.3685,3.5360000000000005
456,300530,120,98,655,850.1879999999999,3.4595
457,301069,140,104,621,843.0264999999999,3.4825
458,301328,219,82,677,842.156,3.4050000000000002
459,301567,140,82,685,846.8505,3.48
460,301846,199,123,681,857.8795,3.4785000000000004
461,302066,160,114,666,841.164,3.476
462,302245,299,119,699,844.2185,3.519
463,303102,140,168,724,859.484,3.5420000000000003
464,305435,259,427,266,855.652,3.4
465,306352,399,735,641,855.7004999999999,3.4645
466,306851,140,708,652,853.3105,3.5549999999999997
467,307309,120,765,677,854.714,3.6580000000000004
468,307449,239,772,683,853.4685000000001,3.689
469,307848,180,770,691,851.405,3.5595
470,308047,179,764,691,847.665,3.5885
471,308525,100,757,718,850.19,3.5575
472,308725,199,760,644,852.852,3.615
473,308964,100,769,607,855.8489999999999,3.521
474,310419,100,810,645,849.4575,3.655
475,310898,179,785,699,850.8330000000001,3.702
476,311097,100,808,712,845.866,3.5225
477,312114,120,785,696,848.0705,3.5435
478,312553,159,784,709,843.2855,3.4960000000000004
479,312732,279,791,726,846.0989999999999,3.5505
480,313051,140,796,742,846.1904999999999,3.6215
481,313251,219,781,734,851.2545,3.449
482,313789,100,792,767,851.934,3.4909999999999997
483,313988,140,839,773,849.556,3.4695
484,314148,160,831,774,850.4625,3.4635
485,314427,139,805,709,852.6745,3.537
486,315364,120,172,688,856.2265,3.4669999999999996
487,315902,100,109,691,856.3435,3.2755
488,316660,239,129,693,852.5205,3.373
489,317497,100,142,710,859.597,3.534
490,317677,100,855,721,849.4145000000001,3.6405
491,317896,100,824,759,847.426,3.6345
492,318095,140,826,774,844.777,3.508
493,319631,100,816,764,424.759,1.3915
494,319790,100,831,762,419.074,1.3325
495,320528,120,294,300,846.7955,3.5040000000000004
496,320707,100,798,723,851.2265,3.5244999999999997
497,321266,120,152,722,856.69,3.4770000000000003
498,321564,100,131,686,857.0835,3.51
499,322761,219,126,677,858.1395,3.496
500,323359,100,139,702,857.7410000000001,3.5495
501,323658,100,148,698,857.1535,3.5255
502,324256,100,153,687,860.0125,3.5440000000000005
503,324695,140,137,679,860.3664999999999,3.5505000000000004
504,325353,180,829,762,425.17800000000005,1.3005000000000002
505,326050,140,848,726,854.4369999999999,3.4450000000000003
506,326210,160,808,710,856.2,3.563
507,327067,120,835,696,851.704,3.487
508,327645,279,839,740,860.203,3.5300000000000002
509,327984,160,796,747,857.6614999999999,3.668
510,329380,100,157,678,856.6385,3.5205
511,330756,180,160,652,855.1675,3.5069999999999997
512,330975,279,141,686,857.87,3.4475
513,331872,319,191,686,861.469,3.578
514,332251,100,150,716,861.0820000000001,3.6825
515,332470,160,178,726,853.407,3.5869999999999997
516,332809,140,804,741,854.4875,3.4779999999999998
517,334863,179,799,715,855.5985000000001,3.5090000000000003
518,335102,160,804,747,854.573,3.5735
519,335600,219,792,686,854.374,3.558
520,335940,100,809,698,853.2060000000001,3.622
521,336857,180,796,603,861.6709999999999,3.5395000000000003
522,338711,199,802,701,848.0685,3.5015
523,338950,100,810,692,850.1054999999999,3.5084999999999997
524,339249,120,815,699,836.468,3.5265
525,339927,100,828,775,826.924,3.534
526,340046,100,842,777,829.3515,3.605
527,340226,100,824,774,402.985,1.1225
528,340984,120,66,301,854.3315,3.2984999999999998
529,342319,120,485,288,864.4125,3.605
530,343476,120,80,322,857.2955,3.3895
531,343855,199,70,247,860.0425,3.503
532,345509,179,521,248,858.4580000000001,3.508
533,345868,120,261,211,866.7104999999999,3.376
534,346925,100,613,240,868.1804999999999,3.5280000000000005
535,347244,100,521,279,868.5645,3.559
536,347722,159,286,231,869.2895,3.5564999999999998
537,348620,179,238,250,873.6035,3.604
538,348839,100,290,259,863.3924999999999,3.5904999999999996
539,349018,100,254,253,868.719,3.5905000000000005
540,349258,140,826,992,863.103,3.5495
541,349537,140,907,992,859.7695000000001,3.6095
542,349716,179,881,986,859.0785000000001,3.67
543,350893,180,1032,968,429.5365,1.376
544,351092,139,1014,958,432.3065,1.3940000000000001
545,351730,100,138,691,859.9985,3.7495
546,352488,100,80,558,861.547,3.604
547,352886,100,84,554,859.0705,3.544
548,353086,160,68,581,859.4355,3.6195
549,353385,199,101,606,859.6479999999999,3.6425
550,353604,100,113,627,857.049,3.6595000000000004
551,353863,140,78,620,859.864,3.6494999999999997
552,354162,159,75,611,863.1785,3.773
553,354621,140,81,633,860.8895,3.6325
554,354780,100,68,615,861.895,3.664
555,356595,100,105,655,863.9205,3.505
556,357751,100,99,623,861.2750000000001,3.5300000000000002
557,358170,120,98,593,861.2270000000001,3.5175
558,358888,160,127,649,842.7270000000001,3.458
559,360144,100,60,634,858.426,3.59
560,360602,159,64,653,858.54,3.622
561,360801,140,89,643,854.1735,3.4850000000000003
562,361978,139,94,694,427.186,1.2819999999999998
563,362576,160,97,778,858.535,3.4905
564,362875,100,90,794,860.8555000000001,3.5355
565,363134,120,81,672,863.7115000000001,3.503
566,363473,139,77,600,861.7525,3.4130000000000003
567,363752,100,536,722,429.4725,1.2555
568,365686,120,77,584,860.634,3.418
569,368338,140,62,519,864.287,3.4665
570,368737,100,66,528,435.63050000000004,1.203
571,369016,120,50,554,862.457,3.49
572,369215,339,63,573,863.366,3.5575
573,370132,120,116,299,833.2740000000001,3.3609999999999998
574,370810,179,267,237,865.0485000000001,3.3840000000000003
575,373542,100,302,270,850.1965,3.3575
576,374698,100,123,591,861.0445,3.5115
577,374917,100,136,626,863.825,3.508
578,375635,139,95,598,859.9855,3.4475
579,376054,140,117,645,861.3585,3.503
580,376552,179,90,640,864.191,3.473
581,376931,100,79,624,862.2425000000001,3.5709999999999997
582,377250,120,118,650,860.9525000000001,3.6675
583,377688,120,136,672,853.4835,3.5345000000000004
584,378047,140,78,666,849.525,3.4570000000000003
585,378267,339,96,659,855.8415,3.6065
586,378984,319,85,675,847.983,3.4625
587,379323,159,94,671,850.25,3.5484999999999998
588,379503,160,101,679,849.074,3.5469999999999997
589,379682,180,103,713,853.0865,3.599
590,379882,279,102,758,851.733,3.5140000000000002
591,380599,160,72,664,853.604,3.5685
592,380978,139,103,619,866.0715,3.6334999999999997
593,381297,100,141,656,859.4715000000001,3.575
594,382533,100,784,681,857.7595,3.4315
595,382793,140,753,688,852.9435,3.4725
596,383032,140,744,677,857.922,3.455
597,383590,239,813,692,859.1005,3.6705
598,383849,159,797,700,854.509,3.6115000000000004
599,384029,279,798,718,846.9895000000001,3.655
600,384328,179,805,734,853.0944999999999,3.534
601,384647,219,809,749,852.5104999999999,3.5585000000000004
602,384966,279,801,746,845.5450000000001,3.3565
603,385624,100,772,595,851.119,3.4185
604,385763,100,781,611,851.894,3.458
605,387059,140,721,588,853.0554999999999,3.3975
606,387657,139,777,661,853.5105000000001,3.4960000000000004
607,388076,120,747,687,854.277,3.4909999999999997
608,388475,160,762,678,855.1790000000001,3.6285
609,388754,100,778,688,857.014,3.5655
610,388913,100,765,693,854.6645,3.587
611,389153,279,808,687,855.7775,3.6485
612,389771,120,723,592,845.1885,3.583
613,390269,239,715,584,852.8164999999999,3.5265000000000004
614,390528,160,715,573,845.3535,3.6340000000000003
615,391445,140,725,562,852.743,3.5175
616,392103,100,732,579,851.381,3.6275
617,392442,160,756,597,860.0005,3.5595
618,394296,100,708,576,855.7420000000001,3.6114999999999995
