,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
113,36108,698,686,648,720.5375,3.4370000000000003
114,36865,120,662,643,719.7205,3.3739999999999997
115,37085,359,735,666,719.6355000000001,3.499
116,37503,299,682,675,718.6099999999999,3.4810000000000003
117,37862,279,709,675,718.185,3.4215
118,38161,239,663,674,717.5640000000001,3.5540000000000003
119,38520,179,765,687,717.685,3.5614999999999997
120,38759,279,730,705,717.852,3.4965
121,39078,100,747,739,716.844,3.422
122,39397,100,822,722,718.674,3.5045
123,39597,379,716,736,718.2425000000001,3.4894999999999996
124,40016,120,785,720,719.106,3.409
125,40195,279,711,693,719.5310000000001,3.4749999999999996
126,40574,100,770,762,719.2485,3.474
127,40893,200,842,722,719.213,3.526
128,41112,179,728,741,717.443,3.5095
129,41311,239,731,724,718.4085,3.471
130,41750,219,737,700,717.336,3.475
131,41989,837,693,706,717.9870000000001,3.4610000000000003
132,43066,259,664,708,717.5805,3.5315000000000003
133,43345,239,718,705,715.1275,3.4955
134,43684,140,789,709,724.1685,3.6965
135,43863,459,729,755,715.6134999999999,3.5
136,44382,160,778,763,718.912,3.5585
137,44581,239,736,776,719.4815000000001,3.4835000000000003
138,44840,578,746,790,713.9994999999999,3.5285
139,45538,379,731,764,357.60699999999997,1.355
140,45937,199,708,742,712.5935,3.444
141,46156,459,723,745,714.502,3.4859999999999998
142,46635,478,814,738,717.9870000000001,3.596
143,47133,120,849,721,719.278,3.574
144,47332,100,724,766,716.6375,3.4145
145,47452,100,730,762,714.672,3.4425
146,47632,219,795,774,717.465,3.544
147,47931,239,734,763,716.4825,3.5995
148,48230,120,775,768,716.1859999999999,3.5260000000000002
149,48389,419,729,819,714.4345,3.5525
150,48868,279,679,717,713.2090000000001,3.527
151,49167,259,721,706,716.636,3.4530000000000003
152,49466,199,724,705,716.5825,3.4635
153,49685,319,745,725,717.9014999999999,3.506
154,50024,179,711,722,716.2249999999999,3.4635
155,50283,120,750,720,715.6095,3.6799999999999997
156,50443,379,682,713,716.0255,3.4505
157,50861,120,687,592,715.2935,3.4240000000000004
158,51001,199,682,611,713.913,3.351
159,51220,239,695,543,712.4735000000001,3.3895
160,51480,179,690,521,712.8404999999999,3.2885
161,51719,139,650,514,711.1095,3.368
162,51878,219,685,511,713.4925000000001,3.2565
163,52137,279,728,542,714.39,3.3315
164,52456,140,737,526,712.468,3.412
165,52736,179,690,532,713.201,3.4050000000000002
166,52935,179,736,542,713.9075,3.412
167,53134,120,740,558,712.6505,3.6205
168,53413,479,826,554,712.9035,3.635
169,53912,199,711,520,710.9214999999999,3.426
170,54131,100,714,537,710.512,3.3890000000000002
171,54251,498,722,548,710.4304999999999,3.292
172,54869,239,684,544,710.9515,3.4044999999999996
173,55128,479,718,562,710.1315,3.4240000000000004
174,55627,120,729,563,711.2394999999999,3.453
175,55766,120,751,561,712.348,3.541
176,55906,140,800,552,712.2185,3.3665000000000003
177,56105,179,760,558,711.325,3.3895
178,56304,199,722,576,712.346,3.3925
179,56544,339,721,583,712.737,3.3709999999999996
180,56903,219,685,581,712.7915,3.3985000000000003
181,57182,120,738,604,711.1765,3.5295
182,57321,120,732,619,710.76,3.459
183,57560,179,718,596,709.8969999999999,3.452
184,57919,120,711,618,710.7815,3.5195
185,58139,199,739,614,710.9119999999999,3.493
186,58458,778,695,623,710.25,3.482
187,59255,160,765,629,710.6865,3.4905
188,59435,200,746,678,711.512,3.5869999999999997
189,59714,299,691,575,711.1025,3.412
190,60093,100,690,639,711.8605,3.612
191,60332,140,749,685,710.8375,3.48
192,60551,219,803,671,711.394,3.4879999999999995
193,60790,140,744,691,711.6659999999999,3.5415
194,61050,140,700,595,711.5194999999999,3.4375
195,61229,140,680,584,712.4124999999999,3.4029999999999996
196,61388,179,722,561,712.4415,3.394
197,61688,199,726,581,710.849,3.3245
198,61987,199,748,621,711.0245,3.4635000000000002
199,62405,279,747,694,712.1469999999999,3.4269999999999996
200,62784,199,740,653,709.5215000000001,3.3575
201,63043,120,755,668,709.7149999999999,3.4125
202,63183,219,796,664,710.0989999999999,3.371
203,63502,259,753,675,708.1655000000001,3.4284999999999997
204,63781,140,759,669,710.8445,3.5425
205,63940,239,759,677,711.905,3.649
206,64240,1236,715,568,711.1675,3.5250000000000004
207,65575,279,65,562,709.6835,3.437
208,65994,259,46,531,706.939,3.4435000000000002
209,66532,279,81,526,706.5654999999999,3.7915
210,66991,239,72,533,705.759,3.5735
211,67270,359,69,538,704.3264999999999,3.6959999999999997
212,67768,399,78,575,706.7525,3.5625
213,68187,279,63,552,704.8585,3.5815
214,68486,239,89,569,704.387,3.583
215,68745,199,112,594,706.2950000000001,3.6254999999999997
216,69084,140,51,545,704.7715000000001,3.599
217,69483,658,79,555,702.9515,3.6435
218,70181,499,39,523,704.7165,3.5999999999999996
219,70699,120,81,532,703.1410000000001,3.5
220,70958,100,62,540,702.6905,3.5940000000000003
221,71357,558,701,513,708.4010000000001,3.645
222,72553,479,47,532,704.5455000000001,3.5585
223,73072,100,46,540,704.496,3.54
224,73351,140,86,541,707.5409999999999,3.637
225,73550,279,671,514,711.3685,3.666
226,73889,538,729,526,710.5495,3.6335
227,74448,140,687,571,711.4235,3.5469999999999997
228,74647,140,247,238,710.1605,3.5035
229,74846,578,242,180,707.4169999999999,3.4935
230,75664,179,748,622,351.337,1.2445
231,76162,100,708,570,713.075,3.6479999999999997
232,76302,319,726,570,710.34,3.6100000000000003
233,76641,219,727,596,709.4905000000001,3.5919999999999996
234,76960,259,66,587,706.5335,3.5635
235,77279,339,73,556,705.5655,3.6279999999999997
236,77737,180,79,551,705.406,3.6285
237,77996,339,78,549,704.3015,3.6950000000000003
238,78515,120,748,637,717.574,3.9325
239,78774,140,317,183,705.8355,3.7479999999999998
240,78933,339,262,187,707.0885,3.646
241,79312,199,476,191,707.4755,3.6195
242,79532,538,426,184,709.5909999999999,3.566
243,80090,180,692,196,711.0065,3.7285000000000004
244,80329,160,404,200,709.99,3.7685
245,80508,439,445,193,709.3135,3.6559999999999997
246,81047,279,446,161,357.281,1.3940000000000001
247,81406,399,249,204,707.0205,3.614
248,81844,239,528,189,706.731,3.608
249,82103,877,607,194,708.729,3.5475000000000003
250,83001,120,587,227,709.755,3.7035
251,83140,638,497,238,711.45,3.6775
252,83918,299,502,228,709.8705,3.7915
253,84237,459,425,197,711.0409999999999,3.6229999999999998
254,84795,179,642,228,709.139,3.623
255,85094,120,139,189,707.3520000000001,3.7350000000000003
256,85234,498,43,209,705.353,3.6155
257,85772,359,237,204,707.0219999999999,3.5425
258,86191,538,42,221,349.659,1.235
259,86789,179,264,219,706.415,3.593
260,86988,100,234,216,707.087,3.62
261,87227,658,58,533,350.051,1.3165
262,87905,219,73,569,703.943,3.605
263,88145,259,84,576,705.2255,3.6369999999999996
264,88424,140,77,601,705.6885,3.6654999999999998
265,88683,219,75,569,706.8454999999999,3.667
266,89002,279,23,541,353.72900000000004,1.3695
267,89301,259,70,543,704.1995000000001,3.6045
268,89620,498,71,554,350.659,1.3675
269,90138,578,67,566,707.94,3.6565000000000003
270,90736,279,67,630,706.217,3.691
271,91036,279,69,605,707.2815,3.6910000000000003
272,91335,339,30,604,707.136,3.697
273,91933,518,48,226,705.8185000000001,3.6864999999999997
274,92571,180,57,585,353.57050000000004,1.3555000000000001
275,92770,518,38,621,349.816,1.2665
276,93308,140,17,615,704.003,3.625
277,93568,180,49,628,705.5889999999999,3.7170000000000005
278,93767,419,88,641,706.9490000000001,3.722
279,94206,239,76,743,706.9735000000001,3.7829999999999995
280,94465,179,64,718,704.2284999999999,3.752
281,94664,618,98,713,703.9375,3.7984999999999998
282,95382,259,39,625,705.0625,3.7275
283,95781,180,769,626,353.619,1.3905
284,95980,179,740,740,711.6655000000001,3.7640000000000002
285,96179,199,750,687,708.7085,3.6895
286,96598,140,682,556,708.859,3.4495000000000005
287,96817,219,703,573,709.687,3.4535
288,97097,100,682,567,709.6905,3.4459999999999997
289,97316,379,713,565,708.8634999999999,3.428
290,97715,179,719,563,709.587,3.5195
291,97914,120,721,570,708.423,3.5125
292,98053,379,680,569,709.4515,3.5105000000000004
293,98452,419,728,550,709.543,3.5495
294,98891,159,701,521,709.061,3.4145000000000003
295,99070,359,714,517,709.2165,3.4825
296,99449,219,716,531,706.8264999999999,3.4535
297,99708,140,652,513,707.3870000000001,3.4044999999999996
298,99948,299,700,513,708.5215000000001,3.4444999999999997
299,100506,180,688,507,708.1579999999999,3.434
300,100705,419,669,519,707.9905000000001,3.4234999999999998
301,101244,379,704,540,707.6379999999999,3.5235000000000003
302,101842,817,704,535,708.1845000000001,3.5995
303,102679,239,700,555,707.4304999999999,3.367
304,102958,120,705,564,708.2945,3.4775
305,103138,120,700,584,707.221,3.399
306,103377,558,661,580,708.0699999999999,3.4494999999999996
307,104035,100,712,616,711.6610000000001,3.6820000000000004
308,104234,239,738,610,710.464,3.6525
309,104493,140,689,585,709.8489999999999,3.7705
310,104732,100,93,572,703.537,3.505
311,104892,120,21,577,704.732,3.5305
312,105032,279,40,590,349.2865,1.7610000000000001
313,105610,159,44,605,699.5735,3.5520000000000005
314,105789,638,25,606,701.495,3.5989999999999998
315,106706,379,83,635,704.1945000000001,3.5835
316,107125,179,767,590,704.7345,4.0375
317,107324,159,708,592,709.94,3.7199999999999998
318,107504,180,742,593,709.702,3.8305
319,107703,100,809,615,709.5464999999999,3.668
320,108042,498,93,621,709.2529999999999,3.5854999999999997
321,108561,239,77,647,703.5305000000001,3.5675
322,108820,259,101,675,702.5215000000001,3.5975
323,109099,339,92,675,703.8765,3.6864999999999997
324,109717,140,706,617,708.248,3.9875
325,109877,518,736,641,713.9715000000001,3.747
326,110435,160,724,613,711.9875,3.5375
327,110614,339,823,616,712.0894999999999,3.582
328,111013,140,740,618,715.415,3.5805000000000002
329,111332,120,101,633,704.6655000000001,3.4015
330,111471,120,78,708,703.4390000000001,3.4495000000000005
331,111611,100,82,706,705.0675,3.4640000000000004
332,111731,459,91,674,705.1525,3.5575
333,112209,219,95,664,704.431,3.6105
334,112608,140,786,632,711.0954999999999,3.757
335,112767,120,733,653,709.8265,3.744
336,113027,120,735,637,709.8009999999999,3.779
337,113166,219,778,640,709.3345,3.6555
338,113545,180,748,637,709.0905,3.6224999999999996
339,113804,100,771,633,352.3535,1.2135
340,113964,339,739,655,709.2660000000001,3.6035
341,114422,120,809,645,709.525,3.5164999999999997
342,114721,259,734,609,709.2339999999999,3.479
343,115020,199,834,589,710.1415,3.4955
344,115519,179,738,619,708.9159999999999,3.4425
345,115838,379,728,682,709.6955,3.529
346,116356,578,708,583,707.4180000000001,3.4445000000000006
347,116954,179,693,526,709.6659999999999,3.4749999999999996
348,117193,219,693,497,707.6969999999999,3.513
349,117512,319,728,521,706.831,3.4850000000000003
350,117891,299,761,643,706.171,3.4485
351,118210,259,732,655,708.0174999999999,3.5655
352,118489,179,763,697,708.7135,3.6035
353,118689,299,725,686,707.4905000000001,3.5205
354,119785,179,747,605,716.81,3.7344999999999997
355,120005,379,841,585,714.3720000000001,3.599
356,120423,379,722,588,711.8295,3.4765
357,120982,199,742,552,709.4765,3.4995000000000003
358,121480,279,735,536,710.801,3.7184999999999997
359,121779,180,737,520,712.778,3.6445
360,121978,279,718,647,712.2139999999999,3.6384999999999996
361,122278,419,723,594,713.8525,3.6075
362,122876,179,99,664,707.2539999999999,3.599
363,123075,219,82,677,705.2945,3.6704999999999997
364,123314,239,88,623,705.433,3.598
365,123673,179,794,612,710.3875,3.6345
366,123932,359,734,619,709.53,3.6295
367,124311,239,741,610,710.733,3.5805
368,124690,120,846,616,710.2455,3.5915
369,124889,100,160,656,708.3439999999999,3.6235
370,125069,678,87,650,705.1155,3.5815
371,126145,259,95,691,703.923,3.605
372,126425,279,83,711,703.809,3.597
373,126783,120,85,711,703.9775,3.59
374,126923,180,60,700,702.546,3.4804999999999997
375,127162,159,747,663,705.6315,3.5745
376,127342,100,723,639,709.0485,3.5525
377,127541,359,727,628,709.1199999999999,3.5105000000000004
378,127980,140,735,616,710.1925,3.5495
379,128319,199,834,597,708.9535000000001,3.4930000000000003
380,128578,120,766,592,709.4855,3.3914999999999997
381,128777,180,722,674,709.1355000000001,3.4395000000000002
382,129056,180,730,652,708.7955,3.471
383,129256,140,724,653,708.605,3.4690000000000003
384,129415,180,812,640,710.0735000000001,3.556
385,129654,100,757,643,709.4159999999999,3.4105
386,129834,219,105,705,705.7715000000001,3.383
387,130113,299,80,732,704.02,3.4265
388,130552,140,138,728,703.4415,3.428
389,130711,877,67,730,703.0475,3.462
390,131608,219,48,710,702.3215,3.584
391,131848,140,99,714,702.9875,3.5805
392,132007,200,99,710,702.8444999999999,3.4979999999999998
393,132306,219,119,740,704.5505,3.6185
394,132545,140,117,767,707.3885,3.739
395,132705,100,62,650,349.3825,1.432
396,132924,498,92,646,704.3395,3.6039999999999996
397,133901,219,84,658,706.3925,3.662
398,134140,120,88,629,704.165,3.581
399,134400,159,75,616,352.4425,1.3895
400,134599,419,101,639,703.8685,3.9644999999999997
401,135117,339,86,668,704.1524999999999,3.5949999999999998
402,135476,219,93,698,704.4605,3.7025
403,135935,219,87,758,703.4245,3.6905
404,136174,419,94,748,703.4295,3.689
405,136613,339,101,756,703.5455000000001,3.6605
406,136971,379,95,733,702.9295,3.6094999999999997
407,137889,558,93,647,705.6705000000001,3.581
408,138726,438,728,616,713.27,3.5815
409,139185,219,711,636,710.385,3.612
410,139524,139,736,632,710.711,3.4219999999999997
411,139723,180,784,625,709.155,3.4465000000000003
412,140082,179,729,658,712.8275,3.5695
413,140361,239,94,641,707.3109999999999,3.4894999999999996
414,140660,120,72,616,706.658,3.5244999999999997
415,140899,140,750,526,711.279,3.542
416,141059,279,675,462,709.6795000000001,3.4685
417,141557,219,225,183,708.1655000000001,3.3825000000000003
418,141856,239,436,188,710.082,3.3040000000000003
419,142155,319,560,201,709.495,3.34
420,142494,957,593,203,708.972,3.375
421,143491,239,448,197,711.245,3.517
422,143750,479,493,247,710.079,3.545
423,144249,379,448,188,712.7280000000001,3.541
424,144767,179,97,247,710.7625,3.526
425,144966,957,61,228,707.27,3.5439999999999996
426,145943,798,59,229,704.9995000000001,3.5220000000000002
427,146781,538,252,221,706.479,3.5795000000000003
428,147339,319,240,222,707.7795,3.5275
429,147678,339,268,219,707.609,3.522
430,148057,219,54,235,708.3029999999999,3.55
431,148495,159,33,565,349.13,1.3944999999999999
432,148675,259,15,515,704.8035,3.5839999999999996
433,149094,219,24,610,702.494,3.55
434,149333,140,23,608,702.8545,3.5220000000000002
435,149572,140,75,609,704.667,3.5415
436,149731,299,39,570,704.5115000000001,3.4675
437,150050,259,46,575,704.383,3.5035
438,150330,180,10,548,702.7645,3.5745
439,150649,259,62,547,355.2925,1.3725
440,151067,359,41,601,700.8985,3.5275
441,151446,299,71,579,679.172,3.582
442,151765,538,32,585,674.4970000000001,3.6265
443,152323,678,81,613,678.5539999999999,3.654
444,153141,459,44,629,684.4405,3.7105
445,153619,538,113,647,681.9935,3.712
446,154217,199,116,663,686.575,3.6654999999999998
447,154457,140,114,637,685.2055,3.6405000000000003
448,154616,179,75,625,684.1605,3.6020000000000003
449,154835,259,699,554,686.9925000000001,3.6239999999999997
450,155135,219,671,579,690.9449999999999,3.6439999999999997
451,155533,299,708,558,692.3305,3.5915
452,155952,259,652,571,692.1415000000001,3.5250000000000004
453,156231,120,685,572,690.9525,3.4825
454,156410,279,709,585,696.831,3.4635
455,156829,558,701,544,692.6075,3.4734999999999996
456,157467,518,661,527,692.39,3.513
457,158006,219,705,565,691.835,3.5655
458,158265,219,742,542,693.3485000000001,3.5775
459,158604,179,782,534,693.385,3.551
460,158863,239,683,542,693.1845000000001,3.4615
461,159122,120,689,559,693.431,3.5789999999999997
462,159301,219,756,578,695.622,3.543
463,159959,219,82,614,690.3805,3.507
464,160219,180,117,639,689.1515,3.501
465,160757,140,115,646,695.5165,3.6695
466,160956,160,120,665,705.2080000000001,3.6965000000000003
467,161415,339,742,599,714.9454999999999,3.676
468,161774,419,744,594,716.2520000000001,3.5780000000000003
469,162212,1914,744,591,710.47,3.5860000000000003
470,164465,140,67,582,688.8485,3.4605
471,164625,419,70,572,687.7125,3.583
472,165063,219,35,546,687.8744999999999,3.5065
473,165303,279,61,535,690.387,3.5675
474,165662,339,709,537,345.0075,1.2690000000000001
475,166020,279,670,498,697.202,3.616
476,166320,219,717,471,695.619,3.4705000000000004
477,166738,459,736,552,698.801,3.6515
478,167276,120,712,538,700.5229999999999,3.476
479,167416,140,713,523,701.3995,3.4015000000000004
480,167576,219,735,540,701.531,3.4965
481,167914,279,80,554,694.1175000000001,3.4935
482,168213,180,60,583,693.2825,3.5330000000000004
483,168413,179,59,581,693.121,3.6135
484,168712,379,72,571,693.871,3.934
485,169111,518,90,598,695.279,3.63
486,169669,120,153,596,694.9665,3.5730000000000004
487,169808,299,105,618,695.4145000000001,3.6214999999999997
488,170127,259,86,603,695.2860000000001,3.5985
489,170407,140,135,610,695.664,3.5309999999999997
490,170706,399,100,630,694.5705,3.541
491,171124,180,89,648,696.6635,3.54
492,171643,100,120,636,346.35699999999997,1.5365000000000002
493,171762,837,122,651,696.6769999999999,3.7219999999999995
494,172620,319,106,643,695.013,3.556
495,173337,638,86,628,696.962,3.8200000000000003
496,173995,219,147,619,696.165,3.6375
497,174235,100,45,557,694.771,3.5934999999999997
498,174354,279,45,561,694.247,3.6470000000000002
499,174653,618,122,616,695.5825,3.6740000000000004
500,175291,379,124,656,696.9565,3.7460000000000004
501,175690,319,108,666,699.144,3.7725
502,176029,120,153,681,696.152,3.7350000000000003
503,176228,140,657,582,700.9065,3.7045
504,176428,399,729,570,702.3585,3.8155
505,177066,219,750,574,701.225,3.6925
506,177305,718,731,556,701.3815,3.6585
507,178043,199,721,589,699.52,3.5185
508,178302,239,760,582,701.766,3.4930000000000003
509,178661,180,871,586,702.1579999999999,3.6415
510,178900,159,821,580,702.7884999999999,3.4855
511,179139,239,732,592,700.4970000000001,3.5525
512,179558,219,705,589,701.6275,3.5195
513,179797,219,676,545,702.0685,3.5660000000000003
514,180216,159,762,533,702.673,3.662
515,180395,299,703,535,701.4355,3.704
516,180794,738,749,555,700.2725,3.6109999999999998
517,181552,379,747,598,701.518,3.5735
518,182030,339,760,568,700.5485,3.7295000000000003
519,182489,119,139,665,697.1514999999999,3.5215
520,182628,140,92,666,696.1334999999999,3.4855
521,182788,279,103,639,695.2905000000001,3.522
522,183187,199,774,570,700.3195,3.5815
523,183406,159,749,583,701.0235,3.588
524,183705,159,859,592,700.7255,3.673
525,183884,538,749,590,700.952,3.609
526,184443,419,741,608,701.7975,3.724
527,184981,279,93,638,695.86,3.6464999999999996
528,185280,100,116,681,695.121,3.6245
529,185519,857,107,665,695.0925,3.5545
530,186516,239,733,591,705.6745,3.5
531,186775,339,751,632,700.5820000000001,3.5595
532,187373,518,109,657,695.1265000000001,3.4955
533,188031,160,91,661,698.5415,3.5140000000000002
534,188211,239,112,637,695.8335000000001,3.5595
535,188530,120,713,673,700.0865,3.5835
536,188789,179,759,628,701.27,3.5949999999999998
537,189068,219,119,669,695.4639999999999,3.6319999999999997
538,189407,239,117,644,695.8685,3.6390000000000002
539,189706,199,807,588,694.396,3.6395
540,189926,159,741,573,699.9490000000001,3.8795
541,190264,100,274,293,696.1969999999999,3.708
542,190464,120,491,194,702.907,3.5965
543,190603,179,430,206,702.258,3.5245
544,190823,1715,583,228,701.9569999999999,3.5595
545,192657,279,508,259,707.336,3.7414999999999994
546,192956,518,426,235,708.1485,3.6475
547,193554,777,51,245,703.1870000000001,3.708
548,194392,160,396,256,702.1735,3.5860000000000003
549,194571,259,424,235,707.5055,3.6115000000000004
550,194870,299,40,243,708.4549999999999,3.6775
551,195249,199,431,222,709.053,3.6395
552,195687,140,421,479,711.0085,3.703
553,195887,339,11,540,707.1264999999999,3.648
554,196305,219,28,588,701.1025,3.5875
555,196644,179,62,570,700.385,3.6500000000000004
556,196963,359,59,568,348.89300000000003,1.349
557,197402,917,677,539,704.9929999999999,3.6465
558,198339,678,661,530,706.6705,3.519
559,199097,179,711,535,708.561,3.6145
560,199456,160,89,528,703.1415,3.581
561,199775,199,37,537,347.07349999999997,1.3195
562,199994,160,39,544,700.767,3.624
563,200353,160,50,610,691.1320000000001,3.7070000000000003
564,200692,120,20,591,677.5235,3.6615
565,200851,100,13,587,654.0435,3.6385
566,200971,239,79,581,648.823,3.6315
567,201230,100,56,558,309.788,1.3935
568,201689,578,65,577,333.8475,1.442
569,202287,279,4,580,652.7955,3.7235
570,202586,399,38,590,654.8435,3.734
571,203084,120,172,259,661.9559999999999,3.8205
572,203224,139,238,236,662.26,3.8360000000000003
573,203383,977,52,247,660.4965,3.7705
574,204420,159,81,649,660.6785,3.519
575,204599,160,88,606,661.8465,3.6035000000000004
576,204779,279,42,571,662.064,3.5895
577,205078,578,84,612,660.418,3.737
578,205676,140,46,624,660.9765,3.7075
579,205836,279,44,614,658.6134999999999,3.6475
580,206174,319,121,613,661.1905,3.7119999999999997
581,206633,319,115,623,659.944,3.602
582,206972,120,95,617,663.025,3.69
583,207112,159,151,619,661.818,3.637
584,207371,499,83,608,661.3435,3.5915
585,207889,259,59,643,662.114,3.6285
586,208168,778,91,602,661.172,3.6555
587,209085,498,33,607,661.3135,3.5875
588,209624,239,97,609,659.4214999999999,3.662
589,209883,319,116,639,660.4614999999999,3.745
590,210262,239,57,584,661.006,3.6945000000000006
591,210521,479,57,592,660.8820000000001,3.7615
592,211019,479,106,616,659.2135000000001,3.803
593,211558,279,109,664,661.2414999999999,3.7565
594,211897,1176,57,554,659.2025000000001,3.674
595,213093,239,55,534,658.4625000000001,3.6029999999999998
596,213352,219,96,533,658.6379999999999,3.5680000000000005
597,213751,379,20,540,658.2539999999999,3.6550000000000002
598,214149,379,83,556,659.6724999999999,3.5705
599,214608,179,97,578,661.8905,3.6145
600,214947,279,29,532,661.2025000000001,3.6045
601,215246,319,52,531,661.2294999999999,3.5925
602,215585,259,81,551,660.442,3.5375
603,215864,319,55,555,656.5055,3.6355000000000004
604,216203,279,66,528,656.6054999999999,3.4565
605,216542,179,119,590,659.2075,3.5075
606,216741,478,79,597,658.395,3.7275
607,217240,239,82,616,659.047,3.5810000000000004
608,217499,459,40,574,659.531,3.5700000000000003
609,217997,219,23,571,659.235,3.578
610,218237,817,88,612,659.0585,3.5835
611,219134,120,174,575,660.953,3.54
612,219273,379,76,604,658.9544999999999,3.5175
613,219672,339,39,597,653.6025,3.471
614,220031,379,92,611,652.806,3.5765000000000002
615,220430,538,115,639,654.8575,3.627
616,220988,319,35,616,655.4185,3.528
