,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
239,140961,199,104,722,802.2909999999999,3.711
240,141240,100,128,657,805.183,3.7544999999999997
241,141839,219,122,593,810.148,3.7335
242,142776,140,95,594,809.014,3.692
243,144171,219,127,565,811.126,3.8455000000000004
244,144729,100,113,574,812.335,3.9245
245,145168,219,156,593,810.9965,3.833
246,145666,120,173,597,809.096,4.0760000000000005
247,145806,100,127,594,810.8965000000001,3.9205
248,146205,219,232,598,809.6575,3.935
249,146444,140,226,602,810.9305,3.8644999999999996
250,146604,100,150,594,810.8705,3.9135
251,146863,120,196,622,809.8720000000001,3.9
252,147022,120,229,631,810.017,3.9815000000000005
253,147202,140,106,614,808.2695000000001,3.9165
254,147361,160,126,623,808.842,4.0025
255,147660,179,152,616,810.0485,3.845
256,147939,180,170,619,808.0145,3.7965
257,148159,140,191,633,809.087,3.8899999999999997
258,148338,100,189,629,809.2719999999999,3.9165
259,148458,179,208,637,812.0894999999999,3.9105
260,148896,180,127,597,810.8355,3.8945
261,149534,459,192,642,809.8725,3.92
262,156213,140,283,234,846.1544999999999,3.913
263,159423,120,566,299,849.0360000000001,4.3455
264,160420,120,775,600,835.873,4.3105
265,160699,139,758,651,827.497,4.202999999999999
266,160879,100,749,626,821.9380000000001,4.1335
267,161058,199,716,627,822.425,3.9779999999999998
268,161497,259,720,607,818.191,3.985
269,162055,179,749,596,816.7529999999999,3.871
270,162434,199,785,633,815.3320000000001,3.9754999999999994
271,162673,259,775,700,814.6315,3.9125
272,163012,120,796,690,810.962,3.8760000000000003
273,163650,100,739,567,405.901,1.4609999999999999
274,164966,159,808,669,814.4225,3.9539999999999997
275,165145,120,799,660,810.1970000000001,4.009
276,166003,120,796,670,808.6585,3.718
277,166202,139,794,680,807.595,3.7725
278,166701,120,765,598,807.5125,3.877
279,166840,199,773,599,808.085,3.764
280,167677,439,759,719,805.4425,3.801
281,168236,199,731,713,799.7925,3.827
282,168934,100,799,703,804.2315,3.9245
283,170050,120,814,752,801.77,3.773
284,170190,100,804,723,800.107,3.723
285,170329,239,808,742,797.5045,3.7015000000000002
286,170648,100,816,740,796.1689999999999,3.754
287,172522,140,747,552,805.0035,3.76
288,173260,100,684,516,807.4495,3.6145000000000005
289,173998,100,764,765,793.616,3.7935
290,174117,100,774,762,793.1010000000001,3.7544999999999997
291,174377,139,760,766,791.248,3.6479999999999997
292,175234,100,784,774,789.642,3.817
293,175353,140,765,817,787.529,3.714
294,175533,159,814,796,789.394,3.7619999999999996
295,175872,120,849,833,788.1415,3.8155
296,176031,259,809,825,789.415,3.832
297,176330,379,811,842,786.3825,3.7664999999999997
298,177407,100,747,880,781.4259999999999,3.7735000000000003
299,177527,140,759,877,776.865,3.7889999999999997
300,177866,419,732,894,781.4739999999999,3.718
301,178304,140,732,904,773.134,3.824
302,178623,140,722,868,778.064,3.982
303,178783,219,754,910,775.751,3.992
304,179062,119,776,906,775.8119999999999,4.0115
305,179201,199,784,880,776.2105,3.939
306,179421,120,779,879,783.4115,4.014
307,179560,319,830,901,781.935,3.8594999999999997
308,179899,439,803,864,781.5440000000001,3.8365
309,180378,359,769,860,780.8335,3.8615
310,180757,219,824,856,784.7935,3.801
311,180996,159,871,863,791.191,3.7664999999999997
312,181175,259,778,841,785.9295,3.7199999999999998
313,181454,538,749,835,789.9515,3.7325
314,182013,120,773,865,790.7175,3.8070000000000004
315,182152,718,802,876,785.215,3.7355
316,182950,239,780,836,791.6255000000001,4.0335
317,183209,478,813,817,785.924,3.8120000000000003
318,183747,180,755,807,792.066,3.8095
319,183986,199,758,810,789.7929999999999,3.7975
320,184365,359,824,824,792.124,3.909
321,184744,379,816,862,783.1155000000001,3.8565
322,185143,120,775,796,782.906,3.8325
323,185282,538,752,790,791.076,3.8105
324,185841,100,750,786,794.345,3.831
325,186239,120,762,804,788.5725,3.8315
326,186399,678,747,849,788.02,3.7835
327,187136,120,795,864,781.745,3.7459999999999996
328,187276,399,804,870,786.7194999999999,3.7965
329,187695,279,794,825,788.9405,3.8675
330,187994,120,799,841,794.0094999999999,3.744
331,188333,419,749,833,792.647,3.803
332,188831,837,746,847,794.0654999999999,3.694
333,189748,359,795,876,784.9665,3.855
334,190127,479,786,870,786.2860000000001,3.8804999999999996
335,190626,120,731,848,791.9295,3.7795
336,190765,439,746,844,791.9879999999999,3.79
337,191224,419,758,874,790.7735,3.702
338,191662,359,753,898,784.5004999999999,3.773
339,192041,120,751,891,785.3985,3.7844999999999995
340,192181,817,789,887,791.7090000000001,3.778
341,193118,299,752,864,785.664,3.8019999999999996
342,193556,638,753,814,790.5514999999999,3.7805
343,194214,319,730,823,790.774,3.6145000000000005
344,194553,100,736,833,793.184,3.587
345,194713,139,865,799,790.254,3.6395
346,194972,160,781,850,805.8615,3.7760000000000002
347,195151,498,721,883,787.828,3.6435
348,195749,478,778,883,788.4100000000001,3.7135
349,196248,658,772,816,785.0509999999999,3.7095000000000002
350,196926,100,792,819,788.379,3.6635
351,197065,180,783,810,791.9425,3.6734999999999998
352,198102,100,789,755,791.1175000000001,3.647
353,198282,120,810,734,793.9165,3.6535
354,199099,120,758,642,793.6985,3.6305
355,199239,219,772,655,796.0425,3.6835
356,199478,100,799,727,797.6315,3.646
357,199637,120,774,721,793.784,3.5905
358,200515,100,768,739,792.674,3.7649999999999997
359,200634,120,771,769,793.4315,3.7585
360,202010,120,727,746,794.737,3.7744999999999997
361,202588,139,740,784,795.0004999999999,3.7515
362,203525,120,848,722,804.216,3.5825
363,204183,120,858,726,803.3945,3.6550000000000002
364,205280,159,740,745,799.6765,3.751
365,205459,100,766,717,799.2570000000001,3.7314999999999996
366,205818,120,826,679,799.684,3.8025
367,206217,219,769,682,799.987,3.685
368,207413,179,738,560,808.633,3.5475000000000003
369,209546,219,750,522,818.6615,3.5300000000000002
370,214052,100,547,275,826.9865,3.7555000000000005
371,214172,100,520,273,825.5485,3.859
372,214331,100,525,266,827.8185000000001,3.9450000000000003
373,215827,160,575,310,824.1009999999999,4.1015
374,216325,159,328,283,821.4335,3.9365
375,216504,100,307,279,820.597,3.8225
376,216624,179,285,286,820.9055000000001,3.9485
377,217721,100,350,283,820.673,3.8040000000000003
378,218438,140,667,271,824.7610000000001,3.9075
379,218957,120,565,282,828.462,3.8445
380,219754,120,632,254,829.5899999999999,3.9175
381,220093,120,632,260,827.499,4.1025
382,221349,120,491,302,823.4135000000001,4.024
383,222266,100,83,256,814.591,3.742
384,225217,160,53,233,816.3685,3.787
385,226433,120,307,228,819.181,3.797
386,226792,100,59,259,813.754,3.7429999999999994
387,227769,100,21,238,813.9060000000001,3.6755
388,229065,100,142,684,803.116,3.7880000000000003
389,229304,120,133,664,803.1295,3.601
390,229902,120,768,586,809.0105,3.5985
391,233352,100,733,518,815.2805000000001,3.8805
392,234169,100,157,634,820.85,3.941
393,234368,100,85,682,816.2785000000001,3.6705
394,234827,120,74,571,829.4935,3.6654999999999998
395,236163,120,73,548,873.4559999999999,3.9615
396,237120,140,724,599,870.357,4.2415
397,237658,100,754,604,852.0365,4.3365
398,238276,120,763,632,811.0754999999999,4.0024999999999995
399,238416,140,781,604,803.2725,3.9595000000000002
400,238655,100,835,595,796.1675,3.936
401,238914,100,796,609,796.8689999999999,3.8594999999999997
402,239154,199,760,607,796.8025,3.8994999999999997
403,239692,140,715,612,798.5975,3.9255000000000004
404,240888,140,796,728,794.781,3.9234999999999998
405,243400,140,886,619,801.1154999999999,3.9245
406,244377,140,94,566,798.4390000000001,3.726
407,245872,100,166,587,799.9365,3.7750000000000004
408,248086,239,39,247,813.2355,3.8095000000000003
409,249920,100,57,231,834.477,3.7885
410,251355,120,130,564,823.1800000000001,3.8289999999999997
411,251515,120,116,565,822.182,3.8025
412,252252,120,190,597,813.9715,3.7065
413,252531,140,111,602,815.7895,3.7359999999999998
414,253528,199,122,573,815.6669999999999,3.8135
415,254206,199,164,608,814.5419999999999,3.835
416,254505,379,190,644,815.001,3.8485000000000005
417,254904,100,205,660,810.893,3.9259999999999997
418,255283,100,170,664,808.7555,3.8095
419,255482,100,196,647,811.5935,3.8455000000000004
420,255602,259,163,622,810.3015,3.7805
421,255981,179,226,624,810.0155,3.7515
422,256379,120,167,625,809.558,3.786
423,256579,299,178,629,811.557,3.761
424,256918,100,153,657,810.5535,3.7775
425,257316,160,186,647,808.6880000000001,3.6955
426,257536,179,150,641,807.9865,3.726
427,257815,160,212,658,805.7945,3.8275
428,258034,179,172,651,807.095,3.812
429,258234,179,213,670,805.7180000000001,3.794
430,258433,219,286,669,806.3465000000001,3.8979999999999997
431,258692,180,169,671,803.6385,3.8375
432,259111,100,138,676,806.1220000000001,3.8355
433,259270,339,320,665,805.0335,3.8865
434,259709,139,340,674,803.6320000000001,3.8285
435,260287,100,198,688,802.4965,3.746
436,260407,140,201,702,802.377,3.806
437,261224,160,176,678,800.3775,3.8285
438,262341,120,199,654,776.278,3.9465000000000003
439,262680,279,192,663,780.9865,4.051
440,263318,160,163,671,787.3004999999999,3.9675000000000002
441,263557,279,217,685,789.7935,3.933
442,263916,100,221,717,802.1949999999999,3.854
443,264035,100,207,714,803.4285,3.83
444,264893,199,159,687,805.5445,3.739
445,265431,259,207,679,805.7615000000001,3.7165
446,265710,199,201,683,807.0505,3.7275
447,266029,120,183,685,806.8019999999999,3.7359999999999998
448,266169,120,268,688,805.7125,3.7495
449,266627,120,767,724,803.6370000000001,3.8795
450,266767,100,780,715,802.8480000000001,3.8659999999999997
451,266886,299,771,730,805.472,3.865
452,267365,379,769,726,802.1025,3.959
453,267824,219,747,692,799.961,3.9825
454,268063,100,781,641,403.8395,1.616
455,268581,100,817,628,803.2195,3.8425000000000002
456,269399,180,228,671,798.5844999999999,3.9675000000000002
457,269897,100,185,682,799.5105000000001,3.8705
458,270076,259,218,686,798.318,3.768
459,270495,239,262,686,799.4259999999999,3.7359999999999998
460,270874,259,182,656,798.4405,3.7880000000000003
461,271153,219,158,627,802.139,3.7975
462,271412,120,162,619,803.4615,3.7880000000000003
463,271552,100,223,594,802.8805,3.766
464,271711,179,236,612,802.7094999999999,3.7995
465,272549,179,321,692,797.995,3.8705000000000003
466,272888,100,795,731,800.4414999999999,3.871
467,273087,239,776,729,798.4445000000001,3.8805
468,273546,179,290,683,802.8475000000001,3.7264999999999997
469,273745,100,267,692,796.3744999999999,3.7030000000000003
470,273865,160,262,685,795.877,3.7970000000000006
471,274941,100,96,265,808.682,3.705
472,275440,119,504,276,817.7825,3.9055
473,279447,160,321,260,814.1310000000001,3.8475
474,280265,100,190,771,798.4165,3.8415
475,280942,120,157,792,798.7945000000001,3.7104999999999997
476,281381,180,110,796,797.413,3.6665
477,281600,179,105,792,797.5975000000001,3.8555
478,281800,159,133,797,796.839,3.7485
479,282239,119,180,821,797.5020000000001,3.8644999999999996
480,282478,159,172,838,797.086,3.774
481,282657,459,173,843,794.6305,3.8034999999999997
482,283136,419,184,812,794.4745,3.71
483,283734,239,150,786,793.3375,4.066
484,283993,279,153,796,794.2435,3.7655000000000003
485,284292,179,157,793,793.9784999999999,3.7775
486,284671,100,495,829,795.0219999999999,3.898
487,285388,139,790,753,794.9445000000001,3.6805000000000003
488,285767,100,740,753,792.5210000000001,3.8069999999999995
489,285987,140,748,760,792.4505,3.776
490,286206,299,784,775,791.4370000000001,3.8205
491,286625,399,806,823,789.1220000000001,4.0695
492,287123,199,774,817,786.682,3.85
493,287342,299,755,781,787.1195,3.8815
494,287721,479,780,814,788.6835,3.7809999999999997
495,288339,399,162,795,787.277,3.777
496,288778,160,142,795,785.4784999999999,3.6545000000000005
497,290054,100,208,229,811.5305000000001,3.75
498,290612,100,677,294,817.7475,3.865
499,292725,219,351,278,811.732,3.883
500,293363,120,273,241,805.9449999999999,4.1205
501,293802,199,510,248,801.3695,4.144
502,294998,100,103,222,797.654,3.9825
503,297251,120,173,745,795.0315,4.0455000000000005
504,297451,140,161,721,791.655,4.025
505,298567,120,162,836,786.4449999999999,3.614
506,298786,160,193,823,787.7805,3.7105
507,298966,100,183,801,785.877,3.7605000000000004
508,299484,199,759,811,787.2355,4.134
509,299724,618,787,817,785.7365,4.0595
510,300362,180,724,782,770.905,3.88
511,300561,120,753,765,777.473,4.0065
512,300760,100,775,815,779.333,3.9435
513,300960,379,795,854,772.7829999999999,3.8375000000000004
514,301358,379,784,795,776.7214999999999,3.86
515,301757,120,780,864,776.598,3.8485
516,301897,140,846,844,776.635,3.8645000000000005
517,302076,419,730,840,775.996,3.9185
518,302515,279,778,856,774.0215000000001,4.0235
519,302814,179,841,869,774.2125,3.9640000000000004
520,303053,578,754,847,778.7115000000001,3.952
521,303651,199,822,860,775.0074999999999,3.883
522,303870,160,868,866,775.209,3.8114999999999997
523,304050,139,862,858,773.2605000000001,3.832
524,304210,917,818,864,776.6025,3.833
525,305147,319,805,891,775.9695,3.862
526,305485,459,770,913,775.2639999999999,3.8480000000000003
527,305964,259,818,908,773.0699999999999,3.7955
528,306243,279,814,904,773.897,3.8200000000000003
529,306542,279,819,900,773.1485,3.814
530,306841,479,737,807,770.225,3.8095000000000003
531,307340,100,807,789,776.1260000000001,3.777
532,307499,239,800,797,774.8254999999999,3.8489999999999998
533,307798,219,766,817,775.463,3.831
534,308038,598,791,824,776.508,3.785
535,308656,299,731,816,773.5145,3.715
536,308974,180,775,817,773.5060000000001,3.7380000000000004
537,309174,279,780,789,775.3315,3.7705
538,309473,140,739,774,775.2850000000001,3.731
539,309752,160,780,619,776.0505,3.6864999999999997
540,309932,140,741,568,780.4300000000001,3.7220000000000004
541,310131,120,753,568,784.8045,3.682
542,310370,140,746,548,784.0554999999999,3.702
543,311267,199,183,843,772.7345,3.577
544,311985,120,770,768,773.0585,3.71
545,312264,379,755,781,781.3480000000001,3.772
546,312982,219,797,792,778.6745000000001,3.8395
547,313620,180,761,760,781.1955,4.1335
548,313819,100,793,769,782.538,4.0329999999999995
549,314019,179,827,788,784.8119999999999,4.0345
550,314218,120,772,788,787.519,3.9114999999999998
551,314637,100,164,822,386.9975,1.429
552,314836,339,759,780,798.7925,4.0225
553,316930,140,635,189,835.1695,3.661
554,317189,120,634,219,837.737,3.7365000000000004
555,318385,100,651,226,834.4894999999999,4.113
556,318644,160,647,256,835.3344999999999,4.176
557,319701,120,665,255,832.5215000000001,4.2885
558,320239,119,683,227,834.75,4.151
559,321176,100,748,238,834.6605,4.107
560,322712,100,639,224,834.8620000000001,3.9810000000000003
561,326001,159,59,236,798.5060000000001,3.622
562,332979,120,150,660,810.8299999999999,3.5205
563,333976,120,219,806,819.963,3.7675
564,334734,120,793,818,829.4169999999999,4.2225
565,334873,120,789,842,818.7395,3.987
566,335093,259,809,819,829.6395,3.9465000000000003
567,335491,120,866,834,818.4280000000001,3.9145
568,335631,279,805,813,819.923,4.015
569,336110,140,817,798,825.941,3.9510000000000005
570,336269,120,797,881,826.354,3.88
571,336408,439,797,870,824.373,3.878
572,337206,120,795,891,830.9925000000001,3.9135
573,340496,100,796,753,828.4265,4.3055
574,341174,139,260,805,833.8135000000001,4.14
575,341393,199,226,818,822.2985,4.0965
576,341632,180,250,838,814.6755,4.1425
577,343865,100,496,254,828.5360000000001,4.2825
578,344703,239,790,853,816.9889999999999,4.157500000000001
579,345380,100,807,898,773.9014999999999,3.9225000000000003
580,345600,120,211,872,782.6775,3.9125
581,345739,179,185,832,781.8845,3.7704999999999997
582,346138,140,311,241,794.3395,3.6835
583,346617,159,271,238,799.4735000000001,3.6559999999999997
584,347374,239,54,233,795.6545,3.633
585,348311,100,291,260,801.3085000000001,3.8075
586,348590,199,282,257,800.5125,3.7779999999999996
587,348869,100,350,245,801.1614999999999,3.8344999999999994
588,349428,180,780,890,779.7435,3.7635
589,349647,140,774,899,777.433,3.6310000000000002
590,349826,140,786,896,775.308,3.587
591,349986,219,834,892,777.5565,3.6205
592,350225,439,782,884,775.562,3.553
593,350724,140,122,836,773.5875,3.793
594,350883,239,182,832,770.283,3.9450000000000003
595,351202,120,162,848,775.5830000000001,3.7285
596,351402,199,144,858,775.3255,3.7664999999999997
597,352099,259,177,830,776.656,3.6435
598,352379,120,178,819,776.9945,3.6685
599,352538,120,138,811,776.657,3.6525
600,352897,199,136,783,774.4704999999999,3.634
601,353316,339,136,873,773.89,3.569
602,355070,199,530,263,799.972,3.846
603,355728,100,556,264,802.3015,3.914
604,356027,120,632,236,805.6220000000001,4.055
605,357144,100,572,301,802.1714999999999,3.8945
606,357323,120,508,283,804.0830000000001,3.8525
607,357463,100,502,279,802.9275,3.8325
608,357921,100,313,265,801.0195000000001,3.777
609,359576,100,496,240,815.3364999999999,3.848
610,359795,100,500,268,815.3615,3.763
611,360014,199,494,263,814.4775,3.9699999999999998
612,360493,219,175,765,794.6034999999999,3.6224999999999996
613,361450,100,159,629,765.995,3.9415
614,361570,259,122,616,761.6785,3.8609999999999998
615,362367,120,137,790,760.655,3.8209999999999997
616,362686,140,175,781,754.532,3.8025
617,362846,219,186,734,755.991,4.1655
