,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
266,100585,120,807,767,771.3789999999999,3.854
267,100745,439,810,794,770.8299999999999,3.814
268,101204,897,806,798,384.69449999999995,1.4425
269,102180,618,804,830,769.03,3.8095
270,102878,379,781,675,771.075,3.7344999999999997
271,103277,419,804,659,774.63,3.6915
272,103716,239,854,663,759.009,3.645
273,103975,279,918,663,752.0235,3.6630000000000003
274,104274,199,826,674,755.8185,3.667
275,104493,259,803,671,756.0405000000001,3.6375
276,104772,518,794,696,755.508,3.6879999999999997
277,105311,778,808,765,757.5035,3.6425
278,106128,419,810,790,758.6454999999999,3.6550000000000002
279,106567,179,807,803,752.147,3.572
280,106806,160,846,701,752.3199999999999,3.5539999999999994
281,106985,419,797,697,758.4235,3.6239999999999997
282,107623,239,502,223,763.025,3.553
283,107883,259,616,226,774.6595,3.6370000000000005
284,108301,259,293,228,780.3040000000001,3.6870000000000003
285,108600,279,100,219,779.0025,3.7279999999999998
286,109179,239,235,737,775.711,3.6609999999999996
287,109438,100,205,730,771.4535,3.7554999999999996
288,109577,159,201,716,772.348,3.708
289,109757,279,185,691,386.5825,1.337
290,110056,120,263,697,766.625,3.6315
291,110335,179,313,688,767.5875,3.691
292,110574,578,197,725,386.6225,1.3925
293,111232,518,826,808,381.298,1.3355000000000001
294,111790,140,813,828,766.2674999999999,3.7175000000000002
295,111970,239,797,739,764.3020000000001,3.6695
296,112229,299,791,834,765.024,3.71
297,112548,199,793,742,764.5545,3.7155
298,112767,140,788,692,763.7275,3.801
299,113186,419,290,242,767.783,3.69
300,113944,120,330,300,774.0329999999999,3.7529999999999997
301,114123,179,138,250,771.2860000000001,3.7685000000000004
302,114342,259,113,228,775.3935000000001,3.7385
303,114621,140,76,221,778.7594999999999,3.6815
304,114920,638,215,729,775.4110000000001,3.7005
305,115578,219,183,693,764.0635,3.7045000000000003
306,115917,100,153,683,767.1095,3.7154999999999996
307,116037,100,150,697,766.6705,3.729
308,116157,180,137,684,385.973,1.4180000000000001
309,116356,279,175,725,764.481,3.7115
310,116655,279,153,702,765.8629999999999,3.7540000000000004
311,116954,379,198,703,765.019,3.79
312,117473,219,213,725,767.251,3.7105
313,117712,299,240,719,766.0015000000001,3.8034999999999997
314,118031,359,192,706,763.8185,3.7665
315,118410,299,237,702,765.947,3.734
316,118729,160,173,692,767.2384999999999,3.6100000000000003
317,118908,239,187,692,769.7080000000001,3.6535
318,119267,160,190,688,767.504,3.5975
319,119526,459,791,798,763.9155,3.6105
320,120005,379,789,681,762.7005,3.5995000000000004
321,120403,120,775,687,767.653,3.6215
322,120543,538,777,843,767.0105000000001,3.5965
323,121101,199,777,689,765.6025,3.5685000000000002
324,121321,479,792,660,766.8855,3.5785
325,121859,279,846,656,767.8565,3.6325
326,122158,419,914,649,770.044,3.6155
327,122696,100,778,636,770.0575,3.609
328,122816,798,810,801,770.5509999999999,3.668
329,123633,140,832,721,753.5965000000001,3.541
330,123813,578,809,715,769.7470000000001,3.6864999999999997
331,124411,180,796,669,771.703,3.6254999999999997
332,124710,199,652,243,383.384,1.2755
333,124929,1136,683,229,770.7955,3.535
334,126105,419,625,219,779.64,3.799
335,126584,1495,679,230,778.955,3.731
336,128099,359,591,260,780.5409999999999,3.706
337,128478,100,587,264,778.6610000000001,3.809
338,128717,299,519,209,782.2295,3.7439999999999998
339,129076,179,305,243,776.5245,3.6955
340,129275,279,527,220,780.9390000000001,3.6994999999999996
341,129575,319,313,241,777.6039999999999,3.6464999999999996
342,129953,319,85,236,777.47,3.6270000000000002
343,130292,319,139,236,779.6325,3.6159999999999997
344,130631,219,107,252,781.0715,3.6325000000000003
345,130871,498,292,254,778.065,3.5949999999999998
346,131409,239,100,237,779.7284999999999,3.588
347,131668,299,153,638,780.076,3.629
348,131987,219,133,597,779.9335,3.6205000000000003
349,132226,638,91,579,776.594,3.56
350,132904,239,107,622,776.826,3.6615
351,133263,279,101,616,777.779,3.745
352,133562,379,103,613,774.7620000000001,3.7844999999999995
353,133961,917,113,623,778.116,3.8595
354,134898,199,150,655,775.0540000000001,3.7535
355,135117,519,146,665,774.826,3.8034999999999997
356,135656,199,138,666,773.4835,3.7355
357,135875,259,135,666,772.116,3.7199999999999998
358,136154,160,146,706,775.27,3.8415
359,136353,479,170,709,777.5685,3.895
360,136852,379,150,655,774.8265,3.7535
361,137270,558,204,674,775.1985,3.7845
362,137849,498,198,686,772.5065,3.7755
363,138546,120,131,702,773.193,3.676
364,138686,100,138,700,387.81550000000004,1.3855000000000002
365,138846,239,185,702,771.5654999999999,3.674
366,139105,120,189,719,772.3444999999999,3.7544999999999997
367,139244,279,220,712,771.2135000000001,3.724
368,139543,120,176,704,772.6895,3.678
369,139683,239,181,704,773.3485,3.6505
370,139942,279,197,719,770.8485000000001,3.5755
371,140341,239,149,737,772.317,3.6310000000000002
372,140600,120,120,725,769.845,3.666
373,140760,359,157,607,772.0105000000001,3.6075
374,141158,160,263,572,771.2280000000001,3.5774999999999997
375,141338,279,778,668,775.2655,3.5845000000000002
376,141657,319,731,552,772.762,3.5605
377,142394,160,767,907,767.0374999999999,3.5835
378,142574,538,755,841,770.575,3.69
379,143132,140,812,764,768.7420000000001,3.543
380,143292,279,810,761,767.8605,3.6555
381,143611,139,809,750,775.39,3.648
382,143770,179,811,725,768.2545,3.6020000000000003
383,144209,239,799,686,768.752,3.5885000000000002
384,144468,299,800,719,771.7739999999999,3.657
385,144787,558,761,674,769.835,3.6295
386,145365,199,761,680,775.8120000000001,3.7315
387,145824,160,1245,995,765.6545000000001,3.6805000000000003
388,146442,239,790,719,772.5989999999999,3.8194999999999997
389,146741,120,795,721,772.7145,3.874
390,146900,219,791,713,771.1605,3.74
391,147139,818,819,780,771.1220000000001,3.7424999999999997
392,147997,259,806,831,769.6165000000001,3.7715
393,148336,1017,754,653,771.925,3.806
394,149532,279,737,657,770.6485,3.7760000000000002
395,149831,818,782,684,770.423,3.701
396,150688,618,813,707,768.3895,3.7685
397,151586,558,311,235,388.296,1.2794999999999999
398,152184,459,90,239,786.213,3.5495
399,152782,479,131,245,786.395,3.5895
400,153300,817,302,241,783.463,3.6875
401,154138,120,331,242,784.39,3.614
402,154357,259,212,712,784.0899999999999,3.788
403,154636,140,166,724,781.9715000000001,3.753
404,154796,140,102,734,780.2225000000001,3.7664999999999997
405,154955,359,137,742,775.8275000000001,3.646
406,155334,120,122,755,774.835,3.7695
407,155553,159,165,760,777.4730000000001,3.729
408,155733,339,136,748,773.3230000000001,3.697
409,156251,180,119,741,771.198,3.764
410,156450,120,110,742,386.2105,1.3935
411,156590,359,160,766,773.486,3.7245
412,156969,180,180,783,771.404,3.8495
413,157288,459,482,770,769.7379999999999,3.824
414,157786,319,483,766,771.726,3.6905
415,158145,199,153,782,390.27099999999996,1.34
416,158424,718,155,763,774.9665,3.5915
417,159282,140,125,756,771.858,3.6129999999999995
418,159441,159,119,756,771.8465,3.6319999999999997
419,159620,479,173,787,772.462,3.6795
420,160119,120,175,806,774.7665,3.7455
421,160258,159,167,818,773.3145,3.727
422,160438,598,131,804,770.5355,3.6630000000000003
423,161056,439,182,816,766.172,3.705
424,161514,578,123,838,766.4784999999999,3.8305
425,162113,279,149,852,769.338,3.854
426,162412,538,187,897,769.6275,3.8695000000000004
427,162970,718,126,808,763.701,3.8175
428,163728,718,124,761,768.173,3.8305
429,164525,419,111,795,770.8164999999999,3.8445
430,164964,518,161,810,769.4665,3.9240000000000004
431,165502,419,240,806,769.6105,3.9370000000000003
432,165941,499,152,807,769.7349999999999,3.914
433,166499,120,774,777,767.875,3.803
434,166798,797,760,840,765.566,3.7485
435,167735,558,816,873,763.498,3.725
436,168313,199,865,860,762.014,3.6735
437,168532,160,895,857,765.679,3.7199999999999998
438,168712,578,812,873,767.393,3.686
439,169310,498,779,874,764.6775,3.6545
440,169848,179,776,873,762.5385000000001,3.7140000000000004
441,170088,518,830,894,761.6790000000001,3.7279999999999998
442,170626,159,791,891,763.951,3.7824999999999998
443,170845,339,772,886,761.553,3.71
444,171204,299,816,901,759.4380000000001,3.6965000000000003
445,171623,499,819,921,758.961,3.684
446,172141,120,801,928,760.5450000000001,3.6685
447,172281,339,775,896,764.194,3.7539999999999996
448,172640,219,830,908,762.672,3.7195
449,172879,279,823,914,761.0730000000001,3.6895
450,173178,219,892,926,762.8975,3.7885
451,173477,200,831,927,764.189,3.699
452,173716,259,1035,941,378.5965,1.3955000000000002
453,174015,259,863,925,759.3910000000001,3.7199999999999998
454,174294,219,820,931,763.808,3.7455
455,174573,180,785,891,761.381,3.7445000000000004
456,174773,399,769,885,764.9839999999999,3.7575000000000003
457,175192,219,841,891,379.10699999999997,1.426
458,175471,219,776,665,385.92449999999997,1.4005
459,175869,498,766,874,764.991,3.9349999999999996
460,176408,160,763,866,763.6780000000001,3.8810000000000002
461,176607,778,770,865,762.4580000000001,3.824
462,177405,379,843,877,767.071,3.939
463,177803,159,794,773,762.4989999999999,3.9055
464,178023,518,787,796,761.8075,3.894
465,178561,678,838,822,758.2985,3.7470000000000003
466,179259,498,791,809,769.737,3.846
467,179817,419,782,834,764.9305,3.89
468,180256,279,790,844,762.259,3.8465
469,180555,319,838,841,758.515,3.7935000000000003
470,180934,140,838,828,763.3265,3.8525
471,181113,120,852,835,763.8900000000001,3.835
472,181253,439,841,864,759.7745,3.846
473,181711,279,847,772,762.9335,3.843
474,182050,718,785,880,761.4225,3.723
475,182808,339,790,870,765.6485,3.7245
476,183187,399,803,889,763.0505,3.6585
477,183745,1117,792,888,766.178,3.7835
478,184881,638,841,864,759.8934999999999,3.7409999999999997
479,185539,678,810,884,761.405,3.7315
480,186237,120,813,882,766.1324999999999,3.8004999999999995
481,186436,379,815,908,761.09,3.7855
482,186835,499,809,888,760.587,3.7575000000000003
483,187373,758,806,755,760.5709999999999,3.8305
484,188151,698,804,752,765.0065,3.7430000000000003
485,188889,219,800,750,764.807,3.787
486,189248,159,810,719,766.7165,3.8025
487,189447,359,865,723,767.8805,3.7569999999999997
488,189866,140,867,787,767.2335,3.8145
489,190025,179,863,787,767.2919999999999,3.7375
490,190224,199,922,820,765.995,3.7555
491,190464,239,815,905,768.1424999999999,3.712
492,190723,419,784,911,761.2445,3.7824999999999998
493,191321,1216,793,919,761.6605000000001,3.638
494,192657,339,826,922,760.5070000000001,3.8259999999999996
495,193056,239,805,863,763.5245,3.8265000000000002
496,193315,120,807,869,765.0585,3.862
497,193514,977,824,878,760.607,3.7785
498,194511,319,806,895,758.0035,3.801
499,195069,239,843,895,762.8765000000001,3.777
500,195348,179,841,895,760.659,3.858
501,195548,399,811,884,763.6455000000001,3.7695
502,195966,459,859,900,761.807,3.7904999999999998
503,196604,538,866,840,764.067,3.7750000000000004
504,197223,160,868,848,762.6735,3.751
505,197402,199,914,754,760.46,3.7335
506,197621,399,867,766,760.485,3.7085
507,198100,299,876,704,766.6585,3.7060000000000004
508,198419,100,881,629,765.1105,3.6654999999999998
509,198698,100,828,633,765.224,3.676
510,198957,179,192,259,762.9390000000001,3.5735
511,199216,179,312,249,778.8985,3.5335
512,199416,359,296,231,781.4175,3.5195
513,199914,179,869,628,783.767,3.5755
514,200114,618,854,732,776.4159999999999,3.59
515,200771,259,828,617,768.4535000000001,3.787
516,201051,179,840,682,768.09,3.6395
517,201250,2093,856,683,769.0374999999999,3.722
518,203363,718,822,736,768.285,3.713
519,204141,299,871,744,769.1475,3.7525
520,204460,259,894,759,765.4694999999999,3.711
521,204839,578,828,813,767.917,3.7565
522,205437,1136,873,848,766.172,3.6555
523,206633,778,849,676,762.61,3.6645000000000003
524,207431,1077,806,681,765.7045,3.543
525,208527,578,805,635,767.9110000000001,3.6195000000000004
526,209125,379,815,661,765.9189999999999,3.6065
527,209524,778,849,673,766.2485,3.649
528,210321,319,810,749,763.214,3.6550000000000002
529,210660,638,865,752,764.2995,3.748
530,211318,219,847,783,765.0409999999999,3.8155
531,211558,259,872,759,764.1039999999999,3.7735000000000003
532,211837,558,897,762,765.7285,3.8585000000000003
533,212534,180,929,753,764.1600000000001,3.7155
534,212814,140,395,254,763.6085,3.6845000000000003
535,213013,140,314,216,765.0740000000001,3.6605
536,213172,479,295,221,766.821,3.5869999999999997
537,213751,179,827,785,770.4100000000001,3.632
538,213950,140,795,803,763.4635,3.678
539,214110,179,828,801,759.4565,3.7685
540,214409,578,862,811,763.8495,3.6895
541,215007,937,811,792,765.799,3.7880000000000003
542,215964,219,853,804,761.056,3.827
543,216203,817,843,832,761.509,3.789
544,217080,199,882,836,761.817,3.8369999999999997
545,217300,618,863,829,764.5645000000001,3.886
546,217997,279,880,629,767.723,3.853
547,218296,439,825,671,764.6410000000001,3.8095
548,218755,140,811,688,763.7465,3.7965
549,218915,199,806,808,760.9655,3.7605
550,219154,339,795,811,761.2905000000001,3.7795
551,219513,199,813,852,760.9995,3.7355
552,219772,499,781,611,768.414,3.7025
553,220290,379,775,625,768.143,3.7104999999999997
554,220689,678,783,684,767.279,3.6925
555,221387,1276,767,626,767.915,3.6985
556,222782,518,806,662,765.502,3.673
557,223321,299,795,639,767.1879999999999,3.6505
558,223640,339,812,671,765.5640000000001,3.6305
559,223999,259,801,706,764.194,3.617
560,224278,439,804,665,761.5725,3.6045
561,224736,459,765,591,762.5125,3.5940000000000003
562,225374,219,160,619,764.8995,3.5890000000000004
563,225614,140,125,629,760.8785,3.609
564,225773,100,122,624,765.486,3.6065
565,226032,219,143,775,767.121,3.6245000000000003
566,226511,219,855,832,768.1524999999999,3.6784999999999997
567,226750,279,789,811,764.4165,3.7415000000000003
568,227109,359,757,588,762.4665,3.7024999999999997
569,227488,479,729,578,722.468,3.673
570,227986,399,781,626,741.152,3.5685000000000002
571,228405,259,791,695,768.03,3.647
572,228684,239,799,741,763.3545,3.6260000000000003
573,228983,439,795,821,762.715,3.7115
574,229442,618,811,852,756.3364999999999,3.709
575,230080,299,805,780,755.7645,3.749
576,230399,159,819,802,752.8725,3.8145
577,230598,159,809,827,755.121,3.8274999999999997
578,230777,339,795,863,752.476,3.856
579,231136,100,812,808,750.844,3.8865
580,231276,239,808,805,750.727,3.7920000000000003
581,231535,319,838,871,752.881,3.873
582,231934,439,829,715,749.657,3.8339999999999996
583,232392,359,792,722,751.1244999999999,3.7865
584,232771,139,808,758,750.151,3.7995
585,232931,299,799,853,752.2405,3.7665
586,233369,578,851,737,751.55,3.6945000000000006
587,233967,738,829,734,745.972,3.6944999999999997
588,234745,200,881,703,747.63,3.6885
589,234964,498,825,776,749.0335,3.6445
590,235522,180,848,689,750.0340000000001,3.6005000000000003
591,235762,937,851,724,373.874,1.235
592,236719,618,855,748,749.145,3.7640000000000002
593,237357,179,835,792,747.5005000000001,3.65
594,237556,239,842,731,746.9145,3.6635
595,237815,1037,820,692,745.5155,3.6464999999999996
596,238872,239,859,715,747.549,3.6194999999999995
597,239131,758,840,723,748.085,3.6045
598,239909,319,872,718,748.6600000000001,3.584
599,240308,179,271,261,749.257,3.5365
600,240507,319,324,232,751.7125000000001,3.5215
601,240846,239,289,225,758.8924999999999,3.4835
602,241564,180,805,712,380.48400000000004,1.3485
603,242182,319,859,704,752.9110000000001,3.71
604,242580,279,935,700,752.501,3.628
605,242879,379,782,700,752.8620000000001,3.6679999999999997
606,243278,678,933,708,751.3515,3.649
607,243976,498,800,705,751.7574999999999,3.6525
608,244594,100,105,654,754.6424999999999,3.6445
609,244773,100,160,671,751.3109999999999,3.6889999999999996
610,244893,319,166,659,752.4649999999999,3.673
611,245232,180,112,623,754.1455000000001,3.7175000000000002
612,245471,1216,131,753,751.2705,3.63
613,246707,459,144,777,748.9994999999999,3.732
614,247266,239,165,791,748.8715,3.7515
615,247525,120,167,838,748.2265,3.7460000000000004
616,247664,379,162,810,747.617,3.827
617,248063,219,204,806,752.7919999999999,3.8095
618,248302,1057,185,813,747.904,3.779
619,249399,578,179,812,750.3255,3.819
620,250077,459,197,830,747.71,3.748
