,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
632,382246,120,750,646,889.8635000000002,3.9335000000000004
633,382505,339,770,644,889.809,3.9075
634,382864,199,767,622,884.2589999999999,3.7760000000000002
635,383084,100,762,616,884.5319999999999,3.7664999999999997
636,383303,100,755,612,886.634,3.782
638,400509,100,74,666,869.7,3.3360000000000003
639,402981,159,765,604,876.329,3.6205
640,403380,160,767,646,871.7855,3.5570000000000004
641,403779,120,765,630,876.3770000000001,3.5425
642,404297,100,845,637,877.673,3.6239999999999997
643,406929,120,786,661,889.0855,3.6855
644,407686,100,225,199,874.1645000000001,3.5135000000000005
645,409521,120,615,167,882.681,3.5795
646,409660,120,616,183,881.9825000000001,3.5835
647,410179,120,594,164,881.7684999999999,3.5620000000000003
648,410398,100,619,159,880.9449999999999,3.58
649,410896,140,613,168,877.178,3.5955
650,414804,100,583,199,872.703,3.8735
651,414964,100,580,191,881.297,3.867
652,415901,139,642,195,881.4064999999999,3.87
653,416260,120,718,196,878.2025,3.9405
654,416459,120,740,196,881.21,3.9065000000000003
655,416598,180,748,207,881.3745,3.9265
656,416798,120,737,188,881.6735000000001,3.9189999999999996
657,417236,140,670,184,881.6795,3.8594999999999997
658,419011,219,617,185,877.3154999999999,3.8465
659,419788,100,591,221,880.8109999999999,4.132
660,419988,100,610,218,880.114,4.069500000000001
661,420128,179,626,212,881.5664999999999,4.093999999999999
662,420785,100,722,186,879.9565,3.9724999999999997
663,421124,100,555,200,880.3775,3.89
664,421802,179,623,197,879.5225,3.817
665,422221,140,244,199,877.6995000000001,3.867
666,424713,100,434,193,868.5875,4.0115
667,425231,100,444,192,864.943,3.7104999999999997
668,425690,100,451,185,869.8515,3.689
669,425989,100,503,196,870.853,3.8015
670,426188,100,503,204,872.4135,3.8345
671,427046,120,442,163,877.978,3.7955
672,427504,120,437,181,873.787,3.598
674,430276,120,87,780,875.0355,3.444
675,431093,100,87,942,859.7935,3.5639999999999996
676,431233,120,90,960,861.8975,3.578
677,431532,120,105,911,856.4855,3.5735
678,431691,160,81,848,854.0655,3.5815
679,433246,140,60,691,864.8105,3.7375
680,433924,120,53,675,863.9079999999999,3.7119999999999997
681,434084,100,68,672,860.5195000000001,3.7485
682,435260,219,66,678,864.732,3.755
683,435519,140,67,653,867.7594999999999,3.8310000000000004
684,436117,100,13,628,865.5515,3.684
685,436317,120,3,631,865.2745,3.6765
686,436616,160,87,670,865.4180000000001,3.787
687,437892,159,56,647,864.85,3.687
688,438071,100,62,648,866.088,3.7135000000000002
689,438390,160,73,674,865.7570000000001,3.681
690,438749,179,60,640,863.7935,3.646
691,438948,120,42,646,867.738,3.6689999999999996
692,439088,399,81,658,869.5429999999999,3.805
693,442019,100,33,602,870.558,3.5465
694,442956,180,116,733,869.2525,3.7055000000000002
695,443773,100,39,655,870.3245,3.5765000000000002
696,444152,120,132,652,866.9694999999999,3.7665
697,444571,160,98,705,866.3335000000001,3.6745
698,445049,100,45,656,864.6065,3.7475
699,445907,100,47,210,868.2015,3.6445
700,447043,100,67,636,871.8019999999999,3.63
702,447960,100,114,705,866.9190000000001,3.8525
703,448479,259,732,674,866.2049999999999,3.8915
704,449037,120,720,623,876.7914999999999,3.782
705,450054,120,690,611,877.3389999999999,3.6
706,450392,120,761,675,875.4175,3.712
707,450552,259,790,654,876.644,3.703
708,451090,140,706,599,873.0329999999999,3.489
709,451489,120,748,580,869.156,3.479
710,453882,140,882,661,869.3565000000001,3.498
711,455357,100,746,644,864.8045000000001,3.434
712,455935,100,768,767,869.4425,3.4475
713,457729,160,803,755,874.9925000000001,3.6755
714,458009,120,768,708,878.7745,3.5925000000000002
715,459364,180,102,653,871.6315,3.5285
716,459943,100,783,754,874.5775000000001,3.627
717,460162,140,810,741,875.749,3.6845
718,460321,159,845,746,871.4830000000001,3.6355
719,461338,140,33,205,870.2155,3.48
720,462435,100,614,192,880.413,3.5695
721,463352,100,512,239,881.9525000000001,3.6265
722,464229,140,256,214,875.2705000000001,3.498
723,465126,100,36,202,873.6185,3.465
724,466821,140,51,208,875.4315,3.5865
725,467439,120,272,222,872.976,3.59
726,467579,100,268,196,881.8580000000001,3.6435
727,467778,100,65,215,871.653,3.5425000000000004
728,468236,120,81,748,874.6669999999999,3.7185
729,468974,279,29,737,871.814,3.5955000000000004
730,469871,120,115,772,866.7465,3.955
731,470529,140,102,799,870.4795,3.8695000000000004
732,470729,179,105,813,867.8885,3.9445
733,470928,160,103,829,869.6175000000001,3.9595000000000002
734,471526,140,97,844,865.5805,3.761
735,472085,120,741,779,875.1220000000001,3.7375
736,472224,140,751,776,881.7339999999999,3.7744999999999997
737,472563,179,736,792,874.8135,3.6525
738,472862,139,706,770,866.892,3.667
739,473022,219,696,793,869.507,3.718
740,474457,140,743,854,869.706,3.952
741,474736,159,779,880,873.9300000000001,3.5905000000000005
742,477069,100,786,856,874.7594999999999,3.907
743,477707,120,761,829,872.722,3.81
744,478704,120,777,909,878.9314999999999,3.699
745,479681,140,768,797,877.648,3.7030000000000003
746,480020,140,797,800,871.1685,3.754
747,480219,140,861,802,865.915,3.5300000000000002
748,480837,179,764,792,873.8065,3.8415
749,481216,100,744,798,874.559,3.725
750,482113,159,754,778,873.144,3.8760000000000003
751,482731,139,730,779,874.9269999999999,3.6975
752,482911,180,732,769,874.9580000000001,3.7380000000000004
753,483469,120,781,806,871.813,3.6305
754,484206,160,767,771,875.1145,3.666
755,484406,140,718,781,876.5365,3.7329999999999997
756,484665,140,718,767,871.342,3.76
757,486160,180,747,869,875.7975,3.64
758,486459,120,752,860,869.751,3.7355
759,486599,139,738,834,871.3405,3.7495000000000003
760,486758,100,789,875,870.7070000000001,3.686
761,487875,100,234,254,867.0515,3.6574999999999998
762,488354,179,45,217,866.982,3.458
763,489251,100,798,849,873.3765000000001,3.686
764,489570,100,769,867,875.8915,3.7285
765,489968,179,777,867,869.513,3.6835
766,490168,299,807,877,870.5864999999999,3.758
767,490487,140,782,875,861.2095,3.8455000000000004
768,490786,160,775,878,875.14,3.8360000000000003
769,491803,219,104,781,868.175,3.9364999999999997
770,492700,179,134,840,862.9515000000001,3.6085000000000003
771,493158,219,778,870,864.9155,3.722
772,493617,100,812,887,881.2355,3.809
773,494056,140,761,839,873.762,3.7485
774,494514,100,819,874,878.47,3.6935000000000002
775,496448,120,751,791,877.1065,3.6645
776,496588,100,788,838,878.5,3.6889999999999996
777,496727,159,780,863,870.0350000000001,3.672
778,496927,239,767,864,883.2705000000001,3.7675
779,497186,239,839,859,873.9164999999999,3.706
780,497605,219,782,877,874.2760000000001,3.7605000000000004
781,498482,180,769,854,877.3725,3.775
782,498980,140,776,883,875.846,3.8099999999999996
783,499319,100,799,878,871.169,3.6895000000000002
784,503187,259,446,806,865.655,3.8095
785,503506,160,466,811,857.6879999999999,3.821
786,505201,199,465,817,865.9275,3.7775
787,505679,100,96,749,874.3644999999999,3.8535
788,506078,100,481,805,872.224,3.862
789,506218,100,458,837,871.4870000000001,3.751
790,506417,160,463,840,872.2705000000001,3.8289999999999997
791,506856,140,502,856,874.2915,3.8825000000000003
792,507194,100,1163,845,870.455,3.648
793,507354,100,1082,845,876.987,3.713
794,507474,100,1098,842,870.8824999999999,3.6395
795,508251,180,1086,844,874.3345,3.6675
796,508530,100,1165,863,873.056,3.5745000000000005
797,509447,140,425,787,870.9325,3.5465
798,510205,120,471,818,868.7370000000001,3.6
799,511481,159,461,874,871.9965,3.8049999999999997
800,511680,100,471,892,867.3444999999999,3.8605
801,512438,100,72,800,874.3885,4.0295
802,512936,140,473,916,871.0025,3.944
803,513375,179,474,961,873.7645,3.8535
804,514252,100,467,939,869.1025,3.8689999999999998
805,515728,100,459,673,875.183,3.8445
806,516206,120,428,686,879.8225,3.5815
807,517522,100,458,863,869.838,3.6679999999999997
808,517761,140,447,876,868.1975,3.5835
809,518319,120,437,892,865.7645,3.669
810,518539,100,450,865,859.3635,3.542
811,518658,139,460,887,865.74,3.772
812,518818,179,460,851,870.1565,3.5989999999999998
813,519456,140,439,838,862.9485,3.5515
814,520034,120,464,851,861.528,3.5949999999999998
815,520373,239,455,884,863.9770000000001,3.5780000000000003
816,520772,120,453,858,868.5554999999999,3.6079999999999997
817,522128,140,532,824,858.5455,3.5985
818,523663,239,461,766,874.324,3.5215
819,526793,120,783,883,862.598,3.577
820,526972,100,810,895,863.469,3.6405
821,527770,100,510,825,868.124,3.9879999999999995
823,529824,120,466,805,874.9784999999999,3.699
824,531817,100,474,192,875.2284999999999,3.4325
825,532834,100,620,187,878.7405000000001,3.2649999999999997
826,533312,140,779,828,865.14,3.4475
827,533652,140,768,863,879.6479999999999,3.5820000000000003
828,533871,160,826,856,863.4704999999999,3.614
829,534848,160,601,236,872.404,3.7015000000000002
830,536323,100,808,837,868.3965000000001,3.7735
832,538177,180,814,870,873.6859999999999,3.659
833,538377,140,784,844,869.1254999999999,3.9730000000000003
834,540709,100,38,842,866.3245000000001,3.8555
835,541407,160,804,908,864.573,3.771
836,544418,100,303,226,869.552,3.6660000000000004
837,547468,100,24,230,872.6295,3.5015
838,548106,179,119,703,872.8965000000001,3.692
839,548844,239,23,740,867.9345000000001,3.7645
840,549601,100,56,932,864.2215000000001,3.7489999999999997
841,550000,100,74,758,865.0219999999999,3.7904999999999998
842,550937,100,112,722,879.8585,3.686
843,551216,159,71,747,874.3330000000001,3.8810000000000002
844,551416,160,81,756,873.9784999999999,3.8459999999999996
845,553768,120,797,912,873.123,3.8585
846,555344,100,729,881,868.3599999999999,3.8840000000000003
847,556460,160,732,864,873.9879999999999,3.7895000000000003
848,557258,100,742,766,880.58,3.7190000000000003
849,558833,100,250,235,873.74,3.5885
850,559032,160,243,231,872.3685,3.5185
851,561125,100,39,252,873.2660000000001,3.642
852,562122,100,44,257,872.5899999999999,3.7424999999999997
853,562661,100,65,751,872.031,3.692
854,564435,139,777,677,877.962,3.876
855,564594,199,756,731,854.5720000000001,3.7035
857,565651,140,740,615,878.4300000000001,3.796
858,566130,239,758,639,877.578,3.7065
859,566389,100,761,667,870.598,3.607
860,566827,140,775,684,877.4865,3.7794999999999996
861,567107,100,744,590,877.0314999999999,3.64
862,567446,160,801,601,881.1285,3.6795
863,569898,100,730,639,869.2355,3.3834999999999997
864,570576,120,786,583,869.017,3.3295000000000003
865,571413,140,777,679,871.0525,3.52
866,571872,140,799,631,872.6395,3.457
867,572629,139,782,672,864.3064999999999,3.454
868,574085,120,83,605,872.2075,3.3265000000000002
869,576736,100,56,637,875.234,3.4235
871,578850,159,274,237,872.7755,3.4619999999999997
872,579528,120,600,246,882.367,3.6814999999999998
873,579886,120,461,274,882.404,3.7275
874,580186,100,494,312,884.275,3.7875
875,580983,160,773,695,882.2774999999999,3.843
876,581641,100,553,242,878.942,3.6625
877,581900,140,450,236,878.7845,3.5149999999999997
879,583994,140,78,607,874.263,3.7944999999999998
880,585409,179,778,641,885.89,3.9635
881,601479,100,209,704,873.393,3.8265000000000002
882,602077,100,829,768,886.54,3.8089999999999997
883,609175,100,129,701,902.9825000000001,3.803
884,609554,100,116,733,897.005,3.7295
885,632980,160,799,730,873.9315,3.7635
887,634954,120,140,226,873.435,3.7590000000000003
888,635632,100,802,690,877.694,4.1259999999999994
889,636290,160,829,673,876.508,3.7424999999999997
890,636549,100,804,761,874.739,3.824
891,636768,120,807,742,869.8444999999999,3.9705000000000004
892,637167,120,787,757,851.5810000000001,3.7855
893,637346,199,844,770,847.3415,3.782
894,637645,279,800,755,848.081,3.691
895,638244,379,817,772,848.2149999999999,3.6465
896,638742,239,860,777,853.317,3.5035
897,639101,120,795,771,850.102,3.609
898,639340,100,816,774,851.6354999999999,3.7199999999999998
899,639838,100,780,766,869.985,3.6399999999999997
900,641294,100,136,703,867.8494999999999,3.6654999999999998
901,641473,180,85,656,869.3845,3.7115
902,642211,100,817,794,876.0830000000001,3.9245
903,642410,199,775,761,871.543,3.9530000000000003
904,642690,120,828,757,878.3775,4.07
905,642829,120,839,774,877.2729999999999,4.061999999999999
906,642969,279,801,773,878.7,4.039
907,643308,139,851,778,880.6279999999999,4.0175
908,643487,160,749,783,888.4134999999999,4.075
909,643686,120,745,792,886.4845,3.972
910,643926,120,764,767,883.138,4.054500000000001
911,644125,120,779,770,891.7755,3.972
912,644305,140,788,788,891.4085,3.9735
913,644524,219,842,794,876.0155,3.876
914,644863,100,878,792,876.262,3.817
915,645102,100,807,801,870.2760000000001,3.865
916,645222,140,782,808,876.2284999999999,3.9909999999999997
917,645381,100,786,813,872.184,3.901
918,645800,179,831,794,873.9464999999999,3.75
919,646358,100,824,790,874.8995,3.9159999999999995
920,651024,100,43,236,879.31,3.669
921,651362,199,127,267,873.8905,3.648
922,652160,100,20,256,876.7460000000001,3.7655000000000003
923,652958,140,111,270,855.2160000000001,4.2485
924,653296,100,27,262,858.913,4.107
925,654552,120,121,265,865.913,3.729
926,657424,179,248,264,863.1485,3.8899999999999997
927,659557,120,80,262,857.6065,4.209
928,659975,518,55,280,858.6485,4.192
930,661451,120,103,657,856.0815,4.2715
931,661590,160,97,683,856.527,4.317
932,661969,219,82,616,855.8695,4.114
933,662208,439,97,614,856.352,4.048500000000001
934,662946,179,58,262,854.272,3.8985000000000003
936,663405,120,253,273,863.2004999999999,3.9655000000000005
937,663784,140,775,754,862.0319999999999,3.935
938,664521,100,750,650,867.1270000000001,3.9875
939,664641,179,766,649,864.313,3.9085
940,664920,100,787,686,853.232,3.936
941,665059,120,787,671,864.2484999999999,3.9275
942,665917,100,765,744,864.7855,3.9495000000000005
943,666096,140,802,705,853.1095,4.1015
944,666256,120,815,746,853.7080000000001,4.031
945,666535,100,795,738,858.2145,4.0285
946,666914,100,842,752,856.6724999999999,4.031
947,668190,100,848,753,851.2315000000001,3.869
948,669904,120,823,706,858.024,3.8785
949,670243,239,788,717,857.1685,3.685
951,670901,120,810,698,864.8255,3.7755
952,671041,120,807,701,865.86,3.7445
953,671240,120,786,675,865.1769999999999,3.6465
954,671380,120,816,675,869.9929999999999,3.7744999999999997
955,671639,120,780,657,871.8835000000001,3.6775
956,671918,100,798,649,870.2635,3.5570000000000004
957,673094,160,93,250,862.1785,3.4175
958,673314,179,260,246,861.179,3.4025
959,673772,179,286,257,861.3075,3.4885
960,674270,339,778,849,862.318,3.575
961,674789,100,761,674,853.6244999999999,3.6189999999999998
962,675008,179,724,591,860.5365,3.642
963,675327,160,743,635,863.128,3.6630000000000003
964,675567,120,763,599,864.7345,3.6174999999999997
965,675706,140,774,604,862.5740000000001,3.4979999999999998
966,675925,120,807,591,865.5910000000001,3.5815
967,676464,100,790,618,863.98,3.548
968,676723,120,802,630,865.5350000000001,3.6275
969,677002,140,749,626,861.9784999999999,3.567
970,677261,100,763,664,864.768,3.5785
971,677401,100,758,648,863.9425,3.4965
972,677560,120,755,646,864.5225,3.4625
973,677760,100,710,647,863.0635,3.415
974,677879,100,696,639,865.389,3.4989999999999997
975,678657,180,814,692,865.2280000000001,3.537
976,678876,159,863,678,867.9465,3.5084999999999997
977,680132,120,723,652,866.7170000000001,3.7
978,682924,120,26,559,865.989,3.481
979,683203,100,8,538,864.6335,3.508
980,684877,159,716,555,874.1514999999999,3.6295
981,685495,100,697,594,875.299,3.7105
982,685655,140,698,589,876.185,3.7525000000000004
983,685814,120,723,601,877.1415,3.771
984,686712,219,741,584,874.9965,3.668
985,687828,100,682,625,885.601,3.6515
986,688227,120,752,631,890.6949999999999,3.6340000000000003
987,689184,120,739,653,885.289,3.525
988,690041,299,87,803,877.2065,3.6239999999999997
989,690380,179,77,841,866.1095,3.9234999999999998
990,690878,100,217,809,873.9635,3.7565
991,691477,140,99,826,872.863,3.6715
992,691716,100,66,831,876.8855000000001,3.6130000000000004
993,692573,100,51,544,870.6415,3.5084999999999997
994,694447,100,109,802,871.788,3.5170000000000003
995,697278,160,96,825,863.6779999999999,4.007
996,697578,120,82,837,868.2204999999999,4.067
997,697956,100,38,836,867.5055,3.8895
998,700150,100,728,640,873.5375,3.7105
999,700508,120,683,637,878.5585,3.657
1000,701226,100,757,668,868.489,3.7435
1001,701924,120,787,732,871.9875,3.7785
1002,702203,139,747,702,869.1195,3.7655000000000003
1003,702363,140,822,731,869.8934999999999,3.735
1004,702682,120,732,710,870.8299999999999,3.875
1005,703280,120,73,888,861.5785,3.771
1006,704217,140,749,691,881.5675,3.652
1007,704456,100,750,657,864.798,3.523
1008,709540,140,766,647,872.1990000000001,3.8605
1009,709700,100,734,653,883.8979999999999,3.776
1010,709999,120,750,680,879.2375,3.7615
1011,711175,100,807,716,874.9594999999999,3.7725
1012,712930,179,802,759,877.7304999999999,3.89
1013,715422,120,108,825,867.6859999999999,3.8790000000000004
1014,717555,120,793,711,878.435,3.8685
1015,718253,140,769,831,868.3215,3.6245000000000003
1016,718412,120,764,844,870.722,3.6355000000000004
1017,718552,339,791,836,868.4280000000001,3.755
1018,719309,199,775,833,870.0575,3.7840000000000003
1019,719808,100,122,872,868.2574999999999,3.817
1020,720027,100,86,949,872.8744999999999,3.8095
1021,722619,120,29,156,876.9694999999999,3.6159999999999997
1022,723995,100,41,187,876.164,3.499
1023,725331,140,60,313,876.1064999999999,3.642
1024,726407,140,104,947,869.5465,3.7815000000000003
1025,728600,100,740,895,865.3845,3.9615
1026,728760,120,789,865,872.9200000000001,3.7975
1027,729158,179,746,874,872.2784999999999,3.6785
1028,729378,219,775,878,869.1779999999999,3.794
1029,730474,100,96,952,865.7955000000001,3.77
1030,734342,100,763,860,869.1555000000001,3.8354999999999997
1031,735259,120,768,844,872.249,3.6885
1032,736376,100,788,813,868.6225,3.6710000000000003
1034,768754,259,96,808,855.4169999999999,3.89
1035,769452,120,275,289,858.508,4.025
1036,769711,120,794,670,864.1385,4.0675
1037,769851,219,747,650,863.5640000000001,4.134
1039,770449,120,782,654,866.0605,3.9154999999999998
1041,770748,179,830,661,863.5025,3.9065000000000003
1042,771406,120,287,305,862.851,3.9635
1043,771546,120,275,305,862.3975,3.7729999999999997
1044,771685,100,277,289,861.4169999999999,3.7729999999999997
1045,772124,140,821,645,863.6555,3.8689999999999998
1046,772423,140,868,657,864.4639999999999,3.9275
1047,772842,120,328,272,862.6179999999999,3.8569999999999998
1048,772981,100,333,272,862.3455000000001,3.8335
1049,773200,279,322,264,863.153,3.7104999999999997
1050,773719,139,325,279,862.726,3.6585
1051,773958,120,329,280,863.6429999999999,3.7275
1052,774197,120,335,288,861.755,3.779
1053,776570,120,106,838,863.3225,3.8125
1054,776989,120,101,865,860.8855,3.8064999999999998
1055,777168,179,123,920,862.509,3.6689999999999996
1056,777387,159,115,961,858.906,3.739
1057,777686,299,105,949,863.1225,3.7685
1058,779002,160,44,785,863.238,3.8845
1059,780059,199,737,862,858.5385,3.9335000000000004
1060,780378,379,717,679,870.7429999999999,3.9845000000000006
1061,780996,139,768,676,867.8165,3.837
1062,781156,120,756,679,872.2895,3.7895000000000003
1063,781674,159,832,683,870.982,3.6500000000000004
1064,781893,199,786,729,870.6514999999999,3.7359999999999998
1065,782152,199,781,706,875.2255,3.7415000000000003
1066,782451,140,790,821,874.137,3.6630000000000003
1067,782611,120,788,808,861.865,3.6055
1068,782850,199,807,813,867.413,3.6305
1069,783090,139,784,825,868.1039999999999,3.6245000000000003
1070,783269,100,772,863,868.1575,3.633
1071,783847,100,759,849,874.481,3.641
1072,784266,120,747,839,869.3019999999999,3.806
1073,785562,100,722,633,877.6235,3.633
1074,786858,120,743,628,875.153,3.5095
1075,787216,120,784,617,873.5345,3.587
1076,788074,100,841,667,871.591,3.739
1077,788333,140,775,691,876.475,3.7085
1078,788492,140,766,687,869.4145,3.607
1079,788752,100,770,651,872.276,3.6555
1080,789110,219,815,660,873.9355,3.6755000000000004
1081,790247,120,61,612,869.6845000000001,3.5955000000000004
1082,790666,140,54,618,865.4615000000001,3.6345
1083,791702,120,45,577,870.467,3.727
1084,793437,100,101,675,866.461,3.8739999999999997
1085,794833,100,294,315,874.2025000000001,3.7395
1086,795251,160,238,269,873.7449999999999,3.7984999999999998
1087,795730,100,402,240,877.4839999999999,3.7750000000000004
1088,796129,100,437,267,876.5899999999999,3.713
1089,796547,199,85,250,870.8865000000001,3.6105
1090,797185,100,21,207,869.1085,3.5315000000000003
1091,797624,120,715,681,873.723,3.929
1092,798003,100,69,648,862.012,4.1375
1093,799000,100,775,648,873.684,3.9044999999999996
1094,799358,100,775,660,871.0335,3.9045
1095,799478,160,771,651,866.7855,3.9029999999999996
1096,799717,179,795,655,868.5955000000001,3.941
1097,799957,100,806,671,867.1714999999999,3.98
1098,800694,100,250,245,867.8254999999999,3.9219999999999997
1099,800954,140,246,210,865.1245,3.8005000000000004
1101,801711,219,781,651,876.1970000000001,3.899
1102,802150,100,871,641,872.519,3.6965000000000003
1103,802449,100,773,661,871.5815,3.7215
1104,803486,140,779,637,872.877,3.6875
1105,803884,140,816,652,874.9455,3.7504999999999997
1106,804582,239,847,658,872.6759999999999,3.7385
1107,805061,179,850,638,870.5955000000001,3.6879999999999997
1108,805699,120,295,241,873.9119999999999,3.741
1109,805898,120,317,241,869.702,3.7215
1110,806436,419,330,233,868.1400000000001,3.6020000000000003
1111,806875,239,327,219,865.7655,3.467
1112,807593,120,765,687,869.8595,3.6719999999999997
1113,809626,120,839,708,880.6375,3.5090000000000003
1114,810384,120,831,714,873.191,3.5405
1115,811142,160,775,741,865.6985,3.5855
1116,811780,120,853,749,863.002,3.566
1117,812039,100,753,745,851.7320000000001,3.4845
1118,812158,279,802,757,854.801,3.5730000000000004
1119,812557,180,878,763,856.5085,3.5955000000000004
1120,812816,139,768,767,856.7715,3.699
1121,812976,120,771,748,854.2705000000001,3.6085
1122,813614,159,851,769,850.096,3.6125
1123,813833,140,775,763,863.9904999999999,3.7439999999999998
1124,814690,100,756,776,873.3495,3.5650000000000004
1125,818060,100,54,644,894.8195000000001,3.7775
1126,832833,140,745,615,882.844,3.607
1127,849920,100,798,730,876.979,3.5275
1128,850119,140,794,765,876.1179999999999,3.5340000000000003
1129,882717,140,770,853,872.4010000000001,3.62
1130,883235,120,768,871,885.441,3.574
1131,884192,219,786,855,870.9605,3.479
1132,885070,100,773,841,860.523,3.502
1133,885289,199,1113,919,873.142,3.5075000000000003
1134,885867,140,1102,945,874.269,3.481
1135,886126,259,1198,1038,870.779,3.447
1136,887183,160,769,841,868.4649999999999,3.792
1137,887662,159,799,810,877.501,3.9265
1139,907380,179,94,766,870.4859999999999,3.7515
1140,907778,100,120,750,867.6075000000001,3.5694999999999997
1141,908237,120,811,899,859.0355,3.65
1142,909234,120,785,899,878.068,3.8390000000000004
1143,910650,100,760,773,869.1320000000001,3.95
1144,912085,120,766,848,872.2815,3.755
1145,915913,100,78,735,879.9454999999999,3.601
1146,917309,120,793,856,871.389,3.7295
1147,919621,100,910,775,876.822,3.6715
1148,920080,120,787,795,881.7525,3.831
1149,932082,100,706,589,890.8565000000001,3.52
1150,936449,160,17,626,876.3055,3.9625
1151,937087,140,18,628,886.4169999999999,3.9985
