,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
95,38126,160,223,749,646.327,4.157
96,38325,120,172,617,645.816,4.035
97,38465,160,149,650,641.7930000000001,3.9825
98,38644,319,200,655,642.207,3.888
99,39003,419,160,560,643.5665,3.937
100,39522,379,159,558,647.5065,3.8745000000000003
101,40040,120,188,746,666.8924999999999,3.798
102,40459,180,226,732,675.5585000000001,3.9165
103,40658,120,223,666,673.0474999999999,3.9379999999999997
104,40797,279,242,618,673.9555,4.025
105,41914,219,948,754,683.829,3.956
106,42612,139,203,759,677.6890000000001,3.8979999999999997
107,43648,120,167,769,674.8054999999999,3.88
108,45104,100,861,720,683.83,3.9495
109,47018,479,232,761,688.29,3.9195
110,47536,319,269,843,685.183,4.2005
111,47875,180,298,855,683.612,4.269
112,48114,299,211,769,680.3725,4.1235
113,48513,1495,219,738,676.0775,4.112
114,50108,199,317,774,676.133,4.217499999999999
115,50328,279,283,827,673.5310000000001,4.1105
116,50647,199,195,741,671.1975,4.042
117,50866,180,148,769,677.7905000000001,4.011
118,51065,120,146,767,676.47,4.0215
119,51305,299,356,859,668.4759999999999,3.925
120,51683,219,259,870,677.149,3.9814999999999996
121,51962,100,283,749,673.5315,3.9115
122,52082,120,367,719,678.784,3.976
123,52222,120,418,650,670.513,3.989
124,52361,538,449,634,671.998,3.974
125,52959,140,144,727,673.9615,3.9675
126,53119,678,141,764,672.1565,3.9595000000000002
127,53817,259,215,773,675.7605,4.1274999999999995
128,54156,179,147,784,672.405,4.1615
129,54534,239,209,862,670.3589999999999,4.157
130,54794,299,258,884,676.944,4.142
131,55113,239,216,877,668.9259999999999,4.0125
132,55372,179,140,802,676.52,4.0675
133,55930,100,156,859,672.5645,4.1255
134,56129,279,866,794,679.7950000000001,4.298
135,56448,339,859,691,676.5305,4.0725
136,56807,219,860,785,679.3215,3.8965
137,57086,120,956,854,675.8455,3.8565
138,57226,219,986,846,674.451,3.8825
139,57485,140,979,854,668.6895,3.992
140,57645,279,961,856,666.533,3.9884999999999997
141,57944,120,881,803,674.6235,3.9975
142,58203,139,865,739,668.385,4.023
143,58362,120,852,691,677.4269999999999,4.114
144,58562,279,182,646,670.492,3.966
145,58861,140,145,538,670.96,3.895
146,59020,279,122,629,670.2285,3.8795
147,59319,120,158,586,669.785,3.9225
148,59459,219,159,543,667.5640000000001,3.8865
149,59698,498,227,598,667.9945,3.887
150,60217,638,217,621,672.1524999999999,3.8575
151,60875,279,184,644,672.7035,3.8815
152,61174,359,233,613,673.808,4.007
153,61812,199,942,794,674.8625,4.0385
154,62031,159,877,790,673.739,3.934
155,62210,120,862,796,673.8004999999999,3.8840000000000003
156,62410,179,242,733,673.9639999999999,3.9254999999999995
157,62609,100,210,742,673.828,3.9014999999999995
158,62968,160,107,287,671.7045,4.0435
159,63147,160,93,266,665.6775,3.981
160,63327,159,109,229,665.873,4.0655
161,63526,299,286,206,669.9905,4.0615000000000006
162,63905,578,526,192,677.437,4.140000000000001
163,64603,199,522,193,672.4635000000001,4.1080000000000005
164,64922,618,523,191,672.4725,4.261
165,65560,140,622,211,670.5360000000001,4.2765
166,65719,578,544,205,671.4894999999999,4.306
167,66317,498,668,220,670.4825000000001,4.557499999999999
168,66955,179,678,224,666.741,4.234999999999999
169,67195,140,256,226,667.31,4.420999999999999
170,67354,339,287,222,665.642,4.327
171,67753,379,80,220,664.3885,4.2055
172,68152,180,286,204,667.078,4.084
173,68471,180,909,710,666.3785,4.068
174,68670,439,868,686,668.565,4.102
175,69348,160,932,780,657.309,3.708
176,69707,160,974,772,647.9955,3.8495
177,69886,140,983,835,322.60450000000003,1.4255000000000002
178,70664,259,914,790,648.3875,3.9485
179,70943,120,910,786,644.713,3.9964999999999997
180,71102,100,916,782,324.832,1.4655
181,71222,100,960,788,645.312,3.8795
182,71362,259,944,777,645.6179999999999,3.9074999999999998
183,71740,519,901,780,649.0525,3.9775
184,72418,179,847,689,648.3105,3.8985
185,73236,160,675,207,647.2165,3.7159999999999997
186,73415,180,683,204,646.572,3.793
187,73754,159,993,761,646.2535,3.88
188,73934,578,943,728,647.068,3.917
189,74651,100,870,691,649.634,3.8185
190,75010,100,655,192,651.0725,3.7910000000000004
191,75150,199,545,184,652.276,3.8075
192,75369,578,578,220,654.3995,3.9684999999999997
193,76107,259,567,217,654.696,4.0875
194,76386,299,537,198,655.2275,4.135
195,76765,179,704,226,654.0224999999999,4.0625
196,76964,119,757,222,655.8285000000001,4.1855
197,77104,259,824,224,654.8595,4.095000000000001
198,77463,140,734,252,326.36400000000003,1.532
199,77622,239,710,241,652.7825,4.019500000000001
200,77881,658,791,230,660.2365,4.1035
201,78559,140,798,225,323.983,1.4855
202,78719,219,827,223,653.8835,4.041
203,78958,538,731,244,655.731,4.0765
204,79516,399,766,244,655.1105,4.1775
205,79935,200,824,228,654.3025,4.0975
206,80174,120,720,236,651.3505,4.184
207,80314,159,603,222,653.116,4.2195
208,80493,199,535,192,658.559,4.1575
209,80812,279,303,242,658.826,4.0525
210,81191,160,112,241,655.1185,3.931
211,81430,518,85,251,653.106,3.836
212,82008,279,202,654,654.8775,3.808
213,82327,239,203,763,661.1885000000001,3.923
214,85358,279,203,763,687.895,3.9814999999999996
215,85657,179,259,844,687.3364999999999,3.9805
216,85856,120,373,945,689.798,4.107
217,86056,638,448,759,681.605,4.162
218,86714,219,454,656,681.6034999999999,4.041
219,86973,299,189,749,686.4555,4.0535
220,87312,160,236,858,688.979,4.102
221,87491,279,269,844,685.6485,4.1095
222,87790,239,312,844,681.87,4.089
223,88049,279,248,855,682.3230000000001,4.0585
224,88348,219,282,853,683.751,4.1354999999999995
225,88767,140,162,723,678.985,4.191000000000001
226,88927,219,246,827,685.6519999999999,4.303
227,89166,179,358,836,680.986,4.333
228,89365,120,358,875,681.452,4.255
229,89505,239,348,915,679.5555,4.2475000000000005
230,89764,120,399,915,684.63,4.2705
231,89904,359,302,956,684.9105,4.205
232,90302,439,169,893,682.4069999999999,4.1274999999999995
233,90761,219,215,888,677.47,4.202999999999999
234,91000,159,264,882,677.7214999999999,4.2095
235,91180,618,154,889,676.8855,4.265499999999999
236,91818,538,187,890,679.465,4.3095
237,92376,179,201,947,675.889,4.2595
238,92655,299,229,974,675.3185,4.2684999999999995
239,93173,379,256,941,684.4205000000001,4.231999999999999
240,93592,977,139,889,670.3585,3.987
241,94589,359,166,951,672.2669999999999,4.0975
242,94968,140,177,912,673.0120000000001,4.1425
243,95127,379,266,887,674.4265,4.229
244,95526,219,329,900,337.7975,1.5405000000000002
245,95825,239,176,911,672.9925000000001,4.2055
246,96084,279,224,849,674.8435,4.26
247,96383,180,223,808,675.5095,4.24
248,96603,937,298,866,673.147,4.1385000000000005
249,97679,279,181,718,671.9780000000001,4.0855
250,97998,259,375,798,674.463,4.173
251,98417,140,387,797,676.6610000000001,4.253
252,98576,239,329,837,676.9995,4.2265
253,98835,180,332,892,678.374,4.1925
254,99075,279,261,847,670.4145000000001,4.177
255,99374,219,427,756,672.8745,4.2305
256,99613,578,440,640,671.3510000000001,4.1425
257,100211,159,438,640,670.6125,3.969
258,100510,439,241,605,676.3985,3.9615
259,101069,319,443,597,671.992,3.922
260,101407,558,445,530,675.9095,4.0120000000000005
261,101986,299,445,506,675.1700000000001,3.913
262,102325,419,456,665,674.539,3.8614999999999995
263,102783,219,870,705,676.5375,3.9335000000000004
264,103022,120,871,770,678.1795000000001,3.9259999999999997
265,103162,259,880,776,678.0699999999999,3.9185
266,103740,219,852,789,663.1345000000001,3.919
267,103999,100,844,796,657.33,3.952
268,104119,259,919,774,648.999,3.909
269,104518,160,856,688,324.9225,1.429
270,104697,299,826,691,640.86,3.877
271,105016,100,819,688,641.315,3.936
272,105196,120,891,723,318.1365,1.4735
273,105594,120,856,549,640.107,4.0135
274,105734,139,847,486,641.3835,3.9619999999999997
275,105913,219,847,489,640.6315,3.9
276,106212,319,895,721,640.4665,3.8455000000000004
277,106591,219,889,544,639.5215000000001,3.8955
278,107409,419,949,575,638.9404999999999,3.793
279,107847,598,934,564,639.3595,3.8115
280,108465,159,934,590,638.3585,3.7935
281,108645,339,931,594,638.4839999999999,3.8395
282,109004,479,907,589,638.4365,3.8425000000000002
283,109702,120,924,581,320.7395,1.464
284,109941,399,932,588,637.306,3.8825
285,110399,379,951,593,634.931,3.9555000000000002
286,110997,100,957,587,636.1904999999999,4.183
287,111217,160,955,607,319.903,1.5985
288,111396,140,959,652,636.4035,4.215
289,111815,159,961,712,638.2570000000001,4.1205
290,111994,100,1003,700,315.9175,1.565
291,112513,259,1022,686,640.0325,4.017
292,112792,518,1047,540,636.501,3.9345
293,113330,100,1053,536,634.6985,3.896
294,113609,339,1079,531,635.1524999999999,3.9385
295,114008,179,1085,524,635.5405000000001,3.871
296,114207,120,1077,650,636.5045,3.854
297,114367,120,1076,645,637.998,3.908
298,114706,120,1100,612,636.5815,4.026
299,114865,120,1015,594,635.5944999999999,4.037
300,115025,100,938,593,319.389,1.5180000000000002
301,115204,578,897,607,320.375,1.4855
302,115822,159,968,593,321.2005,1.5284999999999997
303,116002,279,959,592,639.2395,4.061
304,116400,319,915,618,320.851,1.4925
305,116739,259,914,621,640.1465000000001,4.0440000000000005
306,117038,279,927,716,639.565,4.102
307,117617,100,901,705,640.252,4.013
308,117836,279,1018,647,317.8135,1.4669999999999999
309,118135,319,996,680,639.2495,3.84
310,118474,319,1018,701,637.2895000000001,3.9435000000000002
311,119012,319,1074,641,641.69,4.0495
312,119431,259,1012,684,641.886,4.0615
313,119710,120,982,710,317.1055,1.5830000000000002
314,119870,120,963,695,321.531,1.525
315,120009,140,956,684,636.9605,4.079
316,120209,120,925,664,636.3785,3.966
317,120448,239,917,624,637.0995,3.832
318,120707,179,938,650,638.0805,3.7555
319,120926,279,924,614,637.7125000000001,3.734
320,121604,100,1019,554,640.6614999999999,3.855
321,121724,159,1070,551,641.47,3.8935
322,122103,120,926,628,651.1235,3.8985000000000003
323,122302,239,275,208,640.3425,3.777
324,122601,140,77,219,649.594,3.8605
325,122761,140,59,233,651.2529999999999,3.9175
326,123000,140,74,222,324.296,1.3855000000000002
327,123558,179,1023,567,655.7005,4.004
328,123757,279,928,631,656.626,3.9815
329,124056,140,808,593,657.8235,3.9530000000000003
330,124475,159,281,221,650.9459999999999,3.9775
331,124774,459,939,630,647.7560000000001,3.993
332,125313,120,931,653,656.9590000000001,4.1055
333,125472,159,923,635,650.5895,4.093999999999999
334,125811,140,907,634,653.2194999999999,4.1594999999999995
335,126269,479,823,593,654.4285,4.184
336,126768,299,825,597,329.889,1.5605000000000002
337,127266,159,901,646,650.062,4.1405
338,127466,160,846,603,650.039,4.1754999999999995
339,127665,419,1042,557,650.0105000000001,4.1354999999999995
340,128104,219,1111,561,648.846,4.2545
341,128343,199,1033,551,649.13,4.1579999999999995
342,128802,120,848,595,648.0135,4.1635
343,129001,120,875,500,320.7045,1.5905
344,129240,199,948,670,648.506,4.085
345,129499,379,1064,561,653.704,4.1235
346,130018,120,835,598,649.3485000000001,4.0035
347,130157,140,828,593,655.1525,4.112
348,130317,758,834,607,327.62550000000005,1.5419999999999998
349,131094,179,837,614,322.8425,1.565
350,131433,100,799,636,642.7995000000001,4.208
351,131593,538,829,734,641.834,4.1635
352,132151,140,864,724,323.0595,1.5830000000000002
353,132590,120,821,587,641.3040000000001,3.865
354,132829,638,788,582,640.5405000000001,3.8485000000000005
355,133587,199,824,535,642.872,3.7889999999999997
356,133806,299,811,565,321.2155,1.3319999999999999
357,134125,299,790,565,646.6805,3.7095
358,134603,319,792,578,639.3975,3.832
359,135062,339,794,538,644.123,3.8255
360,135421,120,771,498,641.9124999999999,3.9355
361,135560,538,750,479,640.829,3.966
362,136218,180,833,669,645.894,3.8455000000000004
363,136438,877,831,603,647.4455,3.849
364,137395,299,865,721,648.214,4.131500000000001
365,137754,100,831,865,646.2965,4.221
366,137993,120,802,863,319.03700000000003,1.5110000000000001
367,138651,140,970,866,642.9235,4.2055
368,139010,120,988,658,644.0295,4.1515
369,139648,199,998,569,322.219,1.431
370,140186,120,955,856,646.9114999999999,4.116
371,140385,179,862,957,644.1020000000001,4.215
372,140585,160,792,919,646.3385000000001,4.2305
373,140784,239,765,912,648.854,4.2669999999999995
374,141063,159,757,916,653.6965,4.3985
375,141283,199,760,913,651.078,4.2465
376,141761,897,763,794,647.1025,4.1845
377,142917,100,915,838,651.0485,4.0855
378,143994,459,780,876,638.3195000000001,4.089
379,144472,259,770,875,636.0325,4.0845
380,145250,140,756,872,321.225,1.4525
381,145689,140,969,687,319.4705,1.474
382,146008,120,571,220,643.643,3.9955
383,146187,140,506,204,651.4649999999999,3.9745
384,146566,239,78,238,643.4405,3.8475
385,147084,120,70,258,638.989,3.784
386,147244,179,278,259,648.556,3.794
387,147483,100,721,297,659.138,3.94
388,148360,199,100,232,641.739,4.1274999999999995
389,148938,160,906,606,643.3065,4.2755
390,149118,219,981,701,645.9235,4.302
391,149357,120,959,664,645.1959999999999,4.3085
392,149576,259,998,669,317.8305,1.6625
393,149975,120,992,677,628.165,4.1805
394,150195,159,1061,663,306.64799999999997,1.5980000000000003
395,150394,120,1073,639,617.6715,4.1545000000000005
396,150553,180,1062,660,616.8875,4.1865000000000006
397,152148,100,951,654,623.8175,4.23
398,152288,239,1014,568,310.212,1.552
399,152687,160,1046,656,619.777,4.0735
400,152866,100,1020,676,309.9575,1.5219999999999998
401,153345,159,923,663,621.1065000000001,4.1555
402,153624,100,915,679,621.558,4.1045
403,153823,259,914,677,619.7595,4.0975
404,154102,120,939,677,310.7185,1.5099999999999998
405,154401,120,932,674,308.39599999999996,1.5314999999999999
406,154760,140,1043,670,310.395,1.4605000000000001
407,154920,100,1067,660,308.86400000000003,1.5125000000000002
408,155279,239,995,568,622.237,4.0245
409,155538,139,985,574,622.212,3.944
410,156734,179,1076,753,313.111,1.6084999999999998
411,157093,120,1120,804,626.0695000000001,4.3774999999999995
412,157352,199,1150,849,626.4259999999999,4.2865
413,157691,159,1098,828,621.851,4.1585
414,157950,100,1090,835,620.0980000000001,4.1645
415,161060,159,1087,796,617.2784999999999,4.263
416,161320,120,1094,796,307.3275,1.5625
417,161459,120,1089,771,308.2405,1.5565000000000002
418,162336,140,1129,765,307.9655,1.4545
419,162835,180,1127,782,307.628,1.5034999999999998
420,163034,179,1104,796,306.63,1.5785
421,163353,100,1088,803,305.6015,1.6030000000000002
422,163493,140,1065,798,305.52049999999997,1.561
423,163752,179,1041,683,614.5285,4.1135
424,165806,100,852,555,624.9279999999999,3.906
425,165965,140,926,656,632.9390000000001,3.9844999999999997
426,166224,120,1010,651,315.9635,1.4295
427,166703,219,854,488,636.71,3.9895
428,167440,219,980,848,317.835,1.5675
429,167680,100,949,858,637.6675,4.1305
430,167919,100,946,861,638.796,4.2405
431,168198,160,941,858,636.1195,4.2219999999999995
432,168677,299,1004,768,637.686,4.261
433,169055,100,852,539,633.7495,4.286
434,169673,100,963,658,315.82849999999996,1.5875
435,169873,140,1050,666,316.4135,1.5495
436,170032,259,1051,667,315.41900000000004,1.5314999999999999
437,171029,100,973,708,630.575,3.9210000000000003
438,171209,459,301,263,629.005,3.8970000000000002
439,171807,120,87,238,633.8805,3.9175
440,171966,877,80,241,637.4955,3.9375
441,172863,199,293,253,637.463,3.886
442,173222,140,995,707,626.029,3.8095
443,173541,120,1009,740,635.768,3.9985
444,173741,319,1097,660,641.2795,4.022
445,174279,279,304,227,638.4985,4.0405
446,174678,140,741,259,635.268,4.139
447,174997,179,911,754,640.976,4.148
448,175196,139,931,674,639.171,4.243499999999999
449,175395,100,940,662,637.6885,4.086
450,175535,140,938,661,319.949,1.5745
451,175695,120,778,762,318.495,1.6595
452,175854,239,773,764,642.4870000000001,4.245
453,176293,100,1029,660,640.629,4.1295
454,176412,159,1078,648,642.0015,4.036
455,176612,100,855,497,639.557,4.1935
456,176831,279,875,483,639.5705,4.268000000000001
457,177130,140,875,479,319.33099999999996,1.6069999999999998
458,177409,160,940,653,638.4215,4.0505
459,177589,439,1091,646,645.5195,4.173
460,178167,259,1189,656,638.7615000000001,4.109
461,178546,239,1153,652,634.5854999999999,4.096
462,180360,120,892,837,308.1035,1.6425
463,180599,120,867,838,624.626,4.134
464,180898,100,509,208,621.825,4.0825
465,181137,100,273,219,622.7065,3.9130000000000003
466,181297,279,75,230,619.2855,4.064
467,181855,180,678,223,619.287,3.9015000000000004
468,182055,459,679,234,623.0005000000001,4.0005
469,182533,439,676,229,628.788,4.066
470,183151,478,577,272,631.2365,4.224
471,183650,120,577,292,630.0685000000001,4.322
472,183789,598,513,225,631.5925,4.247
473,184427,199,709,293,636.6895,4.457
474,184686,339,502,230,638.9715,4.377
475,185085,279,312,247,639.302,4.172
476,185384,140,283,252,639.952,4.197
477,185584,479,75,262,640.7180000000001,4.1205
478,186082,399,110,267,641.3245,4.077999999999999
479,186521,419,269,250,638.895,4.1075
480,187059,219,209,813,625.31,4.014
481,187298,199,167,883,316.39549999999997,1.5459999999999998
482,188255,100,204,942,621.97,4.0115
483,188514,100,172,955,304.2015,1.505
484,188873,100,198,635,301.2735,1.4625
485,189113,179,217,590,301.2995,1.4240000000000002
486,189332,419,212,588,608.9975,3.8615
487,189910,100,214,594,299.3575,1.4125
488,190030,140,236,600,595.7185000000001,3.9955
489,190209,179,220,588,299.296,1.4725
490,190707,259,274,244,593.7765,3.7065
491,191007,199,54,247,602.731,3.9505
492,191266,299,107,257,603.6804999999999,3.9240000000000004
493,191585,259,257,245,607.7080000000001,4.025
494,191884,219,204,569,603.8430000000001,3.9975
495,192223,259,221,603,605.789,3.96
496,192522,180,242,720,607.8455,4.0445
497,192801,100,305,696,607.281,4.055499999999999
498,194057,120,357,622,608.444,3.9349999999999996
499,194595,239,220,593,608.875,3.8280000000000003
500,196390,120,750,560,609.5944999999999,3.621
501,196569,100,853,501,609.1189999999999,3.6765
502,196788,120,879,453,305.1805,1.416
503,196948,259,741,451,305.6935,1.391
504,197367,199,334,510,610.013,3.763
505,197845,159,309,598,609.2515,3.9385000000000003
506,198344,160,755,572,302.1805,1.4909999999999999
507,200218,100,855,484,293.875,1.501
508,201773,179,832,581,594.4000000000001,4.0875
509,201992,120,803,575,593.7215,4.138999999999999
510,204704,140,1169,518,295.1585,1.3865
511,208272,160,266,239,598.9745,3.9435000000000002
512,208472,140,161,244,603.0445,3.964
513,208631,120,95,255,603.9705,3.9525
514,208771,219,83,262,606.744,3.8625
515,209030,219,273,244,610.227,3.9915
516,209509,179,81,271,611.115,3.992
517,209708,179,115,272,613.943,3.9945
518,209907,199,303,280,610.137,4.0325
519,210685,120,731,670,615.8720000000001,3.8565
520,210825,120,758,738,618.3225,3.9490000000000003
521,210984,199,821,860,311.4245,1.5434999999999999
522,211223,159,866,850,618.244,4.0135
523,213596,100,734,808,301.9805,1.5034999999999998
524,214772,100,787,931,303.406,1.6135000000000002
525,216706,139,807,815,299.5805,1.4235
526,217464,199,821,934,300.79,1.476
527,217982,100,852,944,301.4525,1.6319999999999997
528,218122,120,865,928,604.5215000000001,4.188
529,218301,100,877,928,303.1755,1.5990000000000002
530,218879,120,895,920,602.1445,4.0855
531,219198,239,897,920,299.539,1.4975
532,220474,160,803,707,301.494,1.455
533,222408,100,744,813,305.77049999999997,1.7065000000000001
534,222647,119,739,821,609.2895000000001,4.16
535,223126,120,762,920,610.738,4.133
536,223644,199,761,930,609.418,4.109
537,224960,100,850,921,302.7565,1.4894999999999998
538,225080,179,875,927,304.053,1.455
539,226954,139,1045,643,303.6485,1.5844999999999998
540,227512,120,1056,644,305.17400000000004,1.4115
541,227791,120,1023,576,305.34,1.5299999999999998
542,228130,140,1016,530,305.534,1.4815
543,228589,100,934,668,306.783,1.5340000000000003
544,229107,140,968,840,613.825,3.994
545,229546,239,948,814,304.971,1.521
546,230164,120,1014,844,307.2375,1.63
547,230862,159,829,827,611.607,4.3919999999999995
548,231559,120,828,778,306.25,1.6294999999999997
549,231878,100,914,834,612.021,4.064500000000001
550,232078,140,937,894,307.0175,1.6195
551,232277,139,938,881,612.0319999999999,4.179
552,232576,100,972,915,614.7545,4.26
553,232895,120,989,926,304.92400000000004,1.6075
554,235308,159,1028,921,301.7625,1.4635
555,235647,120,260,943,606.0564999999999,3.9745
556,235826,139,194,945,300.2545,1.345
557,236245,279,341,944,302.782,1.389
558,237481,299,97,882,610.582,3.7895
559,238039,120,209,895,611.258,3.7824999999999998
560,238199,140,204,887,303.2785,1.369
561,238717,199,141,622,606.347,3.716
562,238936,538,177,628,607.337,3.7379999999999995
563,239495,159,214,618,607.2239999999999,3.7395
564,239674,140,270,614,610.594,3.6799999999999997
565,239913,339,166,532,609.2915,3.789
566,240292,100,295,457,607.0205,3.6820000000000004
567,240531,140,342,552,613.203,3.63
568,240890,120,405,551,304.48900000000003,1.2994999999999999
569,241070,140,423,539,614.261,3.6390000000000002
570,241269,199,377,581,305.4415,1.3255000000000001
571,241628,120,345,587,305.449,1.3635
572,241927,219,363,594,608.0550000000001,3.7535
573,242485,259,305,575,606.7764999999999,3.7540000000000004
574,242944,100,332,587,609.039,3.776
575,243263,239,333,585,305.41450000000003,1.348
576,243881,259,391,562,306.134,1.3835
577,244160,159,464,600,609.7070000000001,3.9085
578,244379,219,500,606,306.585,1.44
579,244738,219,471,461,613.852,3.9220000000000006
580,244977,219,467,607,305.9435,1.4575
581,245256,140,529,584,613.505,3.741
582,245416,179,534,586,305.47,1.341
583,245715,239,538,600,306.6195,1.347
584,246273,120,740,558,629.366,3.7005
585,246413,159,775,576,622.622,3.6985
586,250839,239,1183,608,587.0219999999999,3.935
587,251497,120,1214,614,577.723,3.8049999999999997
588,254787,100,1188,477,583.072,4.1899999999999995
589,254986,100,1203,493,575.4855,4.0135000000000005
590,260190,140,1054,637,284.72450000000003,1.5255
591,274425,100,310,662,612.5335,4.0035
592,274664,100,305,621,607.7545,4.9575
593,277495,100,385,741,608.738,4.378500000000001
594,293984,121,729,470,300.149,1.431
595,294123,239,741,467,298.0425,1.5099999999999998
596,294642,120,789,515,601.354,4.0
597,294801,100,788,517,301.017,1.446
598,297273,140,85,254,623.09,3.9210000000000003
599,297493,199,263,235,626.9014999999999,3.9065000000000003
600,297712,259,107,245,631.0464999999999,3.8405000000000005
601,297991,319,70,262,630.5105000000001,3.8054999999999994
602,298609,140,955,659,634.2605,3.815
603,298948,160,774,782,627.935,3.9225000000000003
604,299307,120,799,756,617.6235,3.8440000000000003
605,299706,100,811,755,605.6569999999999,3.7745
606,301740,100,831,743,300.54650000000004,1.6549999999999998
607,302198,100,872,886,304.381,1.5615
608,303235,139,713,750,609.6975,4.031
609,304710,100,688,737,304.5595,1.4885
610,305069,219,704,731,303.0015,1.4855
611,306106,120,764,869,306.0825,1.5444999999999998
612,306265,120,753,870,305.949,1.5345
613,307242,339,323,323,582.513,3.9365
614,307601,239,311,332,590.184,3.8565
615,308100,100,761,754,297.2395,1.465
616,308239,259,771,652,608.293,3.8945
617,308538,120,769,659,612.933,3.9319999999999995
618,308678,180,752,762,304.848,1.5150000000000001
619,309116,140,712,750,304.126,1.4809999999999999
620,309276,120,733,750,611.6295,4.014
621,309595,120,819,794,615.6614999999999,4.055
622,311290,100,898,945,606.1044999999999,4.103
623,312904,100,684,767,308.6345,1.552
624,314579,140,765,874,615.778,4.318
625,315257,100,682,760,614.736,4.0605
626,315656,140,740,661,612.9594999999999,4.0600000000000005
627,316055,140,720,616,610.818,4.083
628,316234,279,712,606,616.6320000000001,4.045
629,316573,279,710,604,309.0805,1.5790000000000002
