,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
642,579908,279,110,263,810.6095,2.7845
643,582639,100,284,562,784.21,2.7620000000000005
644,583736,100,353,659,786.6175000000001,2.859
645,584115,100,297,651,790.1755,2.898
646,584334,100,362,778,786.931,2.9805
647,584633,100,373,762,786.4315,2.8084999999999996
648,586208,120,455,657,786.284,2.776
649,588003,100,356,863,784.765,2.9405
650,588122,120,371,873,785.7495,2.9025
651,588262,140,358,862,786.8924999999999,2.77
652,591691,120,369,788,789.8924999999999,2.8195
653,594123,100,357,859,791.177,2.8150000000000004
654,596895,120,1166,999,791.04,2.769
655,597094,100,1213,1014,789.2615000000001,2.829
656,597333,100,426,466,789.354,2.818
658,600344,100,361,245,803.4839999999999,2.8365
660,601500,179,120,240,791.8455,2.768
661,601899,219,270,244,800.0745,2.79
662,602218,120,318,255,803.5160000000001,2.7465
663,602776,199,1108,729,785.353,2.9605
664,603454,160,1011,818,785.7819999999999,3.2475
665,604132,120,905,879,786.6885000000001,2.8525
668,608837,140,912,711,785.9560000000001,2.7620000000000005
669,613981,120,856,586,786.954,2.684
670,619245,139,893,905,787.8285,2.721
671,619464,120,919,907,788.8875,2.7685
672,619823,279,947,912,788.528,2.7935
673,620122,159,934,884,789.8995,2.8065
674,621298,100,1024,839,786.4205,2.8045
675,623551,100,1073,830,802.2805000000001,2.8754999999999997
676,624668,160,980,826,793.8275000000001,2.9400000000000004
677,624847,219,979,825,794.1514999999999,2.8594999999999997
678,625625,100,995,819,795.0585,2.7960000000000003
679,625744,100,980,838,791.9870000000001,2.9430000000000005
680,625964,159,323,276,793.5319999999999,2.8135
681,626143,159,288,251,796.7515000000001,2.8735
682,626621,100,1073,921,791.9569999999999,2.8795
683,627080,179,1071,936,792.703,2.979
684,627718,100,1054,945,789.2955,2.87
685,627957,100,1029,952,788.63,2.9395
686,628216,100,1076,940,790.5039999999999,2.8520000000000003
687,628336,100,1067,946,792.8009999999999,2.8335
688,629931,100,1067,934,789.0135,2.8625
689,630051,299,1061,933,788.6925,2.8810000000000002
690,630370,120,1072,922,786.8944999999999,3.0715
691,630808,100,1038,748,784.7370000000001,2.8914999999999997
692,633201,100,382,262,792.049,2.9105
693,633340,140,293,267,792.02,2.8385
694,634198,100,600,245,803.7605000000001,2.652
695,634497,100,188,217,803.6370000000001,2.729
696,635215,100,598,245,800.0805,2.7065
697,635394,180,597,251,799.269,2.7925
698,635593,179,600,259,799.175,2.7664999999999997
699,635892,100,602,259,803.743,2.927
700,636012,120,605,235,800.172,2.8125
701,636192,100,605,241,801.884,2.749
702,636391,379,614,240,800.399,2.675
703,636830,239,612,257,800.8254999999999,2.656
705,637587,140,320,251,805.153,2.8914999999999997
706,638444,140,520,230,803.185,2.7184999999999997
707,638744,120,526,205,802.891,2.782
708,638883,100,521,208,803.0550000000001,2.6799999999999997
709,642213,100,696,209,801.0520000000001,2.7655000000000003
710,642392,120,762,710,800.876,2.8265000000000002
711,643170,219,738,719,795.856,2.792
712,644007,100,1012,665,793.8265,2.8425000000000002
713,644226,120,1033,601,797.008,2.6944999999999997
714,646878,100,1014,688,795.8965000000001,2.8645000000000005
715,647197,160,1132,756,798.6614999999999,2.827
716,650068,100,863,921,794.3934999999999,2.914
717,650367,199,894,783,792.8615,2.8884999999999996
718,651523,120,955,781,790.707,2.738
719,655630,120,117,277,811.174,2.7415000000000003
720,655870,180,65,272,810.9689999999999,2.7395
721,656269,140,468,235,810.4965,2.7695000000000003
722,657066,100,135,213,810.4985000000001,2.8265000000000002
723,657226,359,81,229,810.109,2.822
725,658322,120,422,756,801.894,2.9785
726,659080,100,304,556,795.4615,2.846
727,661153,120,315,853,790.815,2.963
728,664543,120,293,795,787.5145,2.7429999999999994
729,665400,159,204,719,788.9085,2.8975
730,666038,100,183,789,790.2165,2.8805000000000005
731,668749,120,268,522,796.0165,2.697
732,669028,140,266,541,794.9069999999999,2.791
733,669308,100,278,563,793.3775,2.7655
734,669627,100,269,530,794.632,2.7065
735,670105,100,278,560,794.9825000000001,2.7645
736,670305,100,278,581,795.3040000000001,2.8445
737,671102,120,328,842,794.257,2.955
738,672637,140,263,543,793.011,2.768
739,675488,180,376,545,795.585,2.803
740,675847,120,380,521,798.365,2.806
741,677602,160,361,755,802.992,3.0025000000000004
742,679556,100,345,790,800.979,2.7895000000000003
743,679974,140,298,761,799.7065,2.7939999999999996
744,680851,180,266,952,798.1210000000001,2.8979999999999997
745,681350,100,347,931,791.532,2.8954999999999997
746,682526,100,363,760,799.7239999999999,2.9135
748,684540,100,365,549,804.8489999999999,2.7495
751,689265,179,100,273,806.7684999999999,2.69
752,689465,478,98,212,812.693,2.6189999999999998
754,690302,180,285,221,809.5854999999999,2.689
758,695167,120,1065,659,792.9065,2.8564999999999996
761,696802,120,951,767,795.661,2.8935
765,705833,140,906,802,798.7284999999999,2.768
766,706232,219,930,839,792.636,2.9524999999999997
767,708864,139,851,714,796.149,2.834
772,713170,319,315,214,813.7445,2.7265
773,714526,100,956,953,800.9655,2.7665
774,714705,100,902,903,801.6734999999999,3.073
775,714964,359,828,958,802.211,3.0255
776,715423,100,874,943,799.9975,2.9
777,715742,100,879,891,802.5265,2.795
778,716121,319,868,953,798.4289999999999,2.9185
779,716540,160,859,962,802.692,2.8725
780,716719,100,853,969,798.6265000000001,2.992
781,717038,299,876,958,799.876,2.9505
782,717417,120,899,957,801.91,3.003
783,717736,120,819,966,798.9235,2.9979999999999998
784,717975,239,813,951,801.2215,2.9015
785,719710,100,899,841,801.13,2.8875
786,721384,120,873,662,800.6795,2.6224999999999996
787,722062,279,852,950,802.56,2.903
789,722581,100,827,950,800.1705,2.9885
790,723478,179,935,931,794.612,2.8445
792,725930,100,83,220,813.639,2.646
793,726329,139,290,234,815.3475000000001,2.7119999999999997
795,729439,100,340,550,806.921,2.7439999999999998
796,729778,120,202,669,809.3555000000001,2.8099999999999996
797,729938,199,188,713,804.982,2.8285
799,731273,140,849,934,806.0395000000001,2.9395000000000002
800,731513,100,832,955,806.002,2.9045
801,731971,140,870,890,808.44,2.8659999999999997
802,732669,259,83,215,816.6679999999999,2.7185
803,733008,100,320,191,818.601,2.7245
804,733227,120,472,195,815.916,2.6635
805,733506,120,591,207,812.915,2.7139999999999995
806,733865,120,584,204,812.624,2.686
807,734045,100,579,226,810.7155,2.6805
808,734503,100,567,215,812.0799999999999,2.7555000000000005
809,734802,478,601,224,811.4455,2.7645
810,735360,259,604,213,812.1125,2.7495
811,735640,140,610,218,812.108,2.723
812,735998,120,506,225,815.6265000000001,2.723
813,736138,139,514,239,812.913,2.7560000000000002
814,736298,279,511,243,811.6949999999999,2.7455
815,736637,239,519,248,810.5540000000001,2.677
816,737713,199,76,256,813.3085,2.7880000000000003
817,737992,120,306,238,814.856,2.7935
818,738192,199,276,243,812.0264999999999,2.8665000000000003
819,738411,120,314,249,813.8,2.849
822,742060,100,471,449,813.4985000000001,2.766
823,742339,100,403,437,810.072,2.739
824,743136,100,233,635,812.7829999999999,2.8015
825,743296,120,183,722,811.1875,2.8145
826,746984,120,397,445,807.0754999999999,2.705
827,748639,100,380,441,803.085,2.695
828,748918,299,392,453,800.7425000000001,2.7285
829,750912,140,496,744,798.8675000000001,2.9450000000000003
830,751111,140,481,727,798.8405,2.9105
831,752965,159,264,907,798.3145,2.84
832,753942,120,251,887,798.52,2.878
833,754401,140,308,841,799.2069999999999,2.8585000000000003
834,755956,100,239,750,803.611,2.927
835,757332,120,195,799,801.4884999999999,2.799
836,760681,100,338,822,800.87,2.8579999999999997
837,761698,100,404,845,799.973,2.8315
838,761977,100,174,239,798.785,2.7965
839,762097,120,96,253,799.228,2.817
840,762236,160,101,246,802.0055,2.805
841,763791,120,97,244,810.1365,2.8805
842,764190,120,275,242,812.744,2.83
843,764589,180,83,237,810.8499999999999,2.834
844,764808,279,294,227,808.2515000000001,2.7640000000000002
845,765107,100,280,237,810.1495,2.8365
857,777688,219,283,213,806.6075000000001,2.8449999999999998
858,777987,100,274,230,811.59,2.799
859,778107,239,260,235,815.3325,2.768
860,778764,140,477,229,813.8385,2.7305
861,779542,100,527,247,813.8875,2.7645
862,779761,100,593,242,810.7465,2.6895
863,779881,180,611,227,809.0065,2.673
864,780160,160,609,231,810.6925,2.7075
865,780419,179,471,227,810.8140000000001,2.745
866,780738,100,514,281,811.0574999999999,2.708
867,780918,179,512,258,812.9214999999999,2.713
868,781137,180,434,248,812.587,2.704
869,781356,160,111,260,811.9155000000001,2.739
871,781755,140,99,265,812.461,2.813
872,781934,159,269,248,811.2915,2.7905
873,782114,100,259,264,812.7725,2.9265
874,782413,219,114,265,811.7884999999999,2.8555
875,784227,219,270,720,800.466,2.91
876,784826,140,948,765,794.7015,2.8064999999999998
877,785085,120,927,778,790.0105000000001,2.9415
882,786580,100,310,417,789.203,2.8895
883,786939,140,238,720,796.418,3.038
884,787597,100,396,422,797.0745,2.8840000000000003
885,787716,199,393,432,798.4125,2.7060000000000004
886,788394,160,385,429,800.5155,2.7375
887,788574,180,388,445,800.4570000000001,2.7575000000000003
888,789292,100,255,704,800.2260000000001,2.7365
889,789969,100,210,678,800.721,2.8315
890,791445,100,961,805,797.36,2.747
892,793957,100,448,227,811.9335,2.784
893,795233,100,972,782,810.9485000000001,2.8155
894,797346,120,1057,715,809.6205,2.817
895,799061,239,1071,824,808.6980000000001,2.828
896,800417,120,1099,822,809.26,2.7199999999999998
897,800716,160,1112,806,810.298,2.681
898,800955,100,1094,815,810.793,2.7805
899,802012,140,444,236,819.393,2.697
900,802510,219,532,251,820.0305,2.689
901,802749,120,528,245,818.845,2.7055000000000002
902,803407,159,101,253,823.1385,2.7895000000000003
903,804045,279,612,239,815.627,2.7060000000000004
904,804344,120,606,259,815.8405,2.673
905,804504,140,608,257,817.4955,2.6885
906,804743,120,616,245,816.744,2.637
907,804902,140,610,254,815.8225,2.633
908,805401,100,446,229,817.5705,2.8609999999999998
909,805541,140,262,241,819.278,2.771
910,805740,140,289,257,818.8735,2.7565
911,806059,120,348,821,819.9815,2.957
912,806458,100,147,542,820.163,2.803
913,809269,100,152,576,822.5799999999999,2.8890000000000002
914,809408,120,143,561,819.163,2.9275
915,810306,100,219,690,822.6525,2.9375
916,810924,100,639,268,815.9765,2.7024999999999997
917,811302,120,473,237,822.157,2.737
918,811462,140,589,241,821.099,2.7409999999999997
919,811861,219,583,240,823.0705,2.714
920,812359,120,610,256,817.1800000000001,2.774
921,812858,120,602,227,817.501,2.6855
922,813157,140,448,234,821.8855000000001,2.631
923,813476,100,596,240,818.3464999999999,2.7235
924,813595,180,613,257,818.0855,2.793
925,813795,140,608,247,815.898,2.717
926,814154,239,607,256,819.852,2.787
927,814552,140,502,244,819.1434999999999,2.8395
928,815390,140,513,237,823.2080000000001,2.6944999999999997
929,815808,120,299,269,822.267,2.843
930,816367,219,109,276,820.0925,2.7465
931,816606,219,94,279,821.3695,2.8235
932,817344,100,632,253,821.179,2.752
933,818201,140,62,284,821.4060000000001,2.744
934,818620,120,59,295,823.428,2.8680000000000003
935,818899,279,45,278,825.3615,2.8845
936,819437,100,79,263,822.9485,2.835
937,819816,100,287,281,821.2475,3.003
938,819995,120,276,274,824.313,2.991
939,820593,180,526,187,824.0425,2.808
940,821391,339,97,227,821.652,2.707
941,823763,379,90,249,811.9245000000001,2.8065
942,824162,179,92,219,814.896,2.8554999999999997
943,824501,199,97,223,814.5595,2.8145
944,824740,159,93,224,817.2845,2.777
945,826555,120,234,836,809.785,2.863
946,827831,100,344,877,807.8465,2.883
947,827990,100,336,892,806.981,3.1079999999999997
948,828588,180,372,875,804.9069999999999,2.9179999999999997
949,829446,140,296,776,805.2695,2.9035
950,831738,120,336,640,807.25,3.018
951,832297,100,341,612,806.6835,2.9495
952,832715,100,384,608,806.697,2.8745000000000003
953,833912,159,258,559,807.2295000000001,2.686
954,834610,139,319,614,804.341,2.8049999999999997
955,836862,100,312,618,804.4445000000001,2.726
956,837620,140,179,466,804.7875,2.7945
957,838198,100,330,466,807.563,2.849
958,838697,160,170,451,807.2635,2.758
959,838956,199,176,439,806.5505,2.7175000000000002
961,840491,140,117,534,807.77,2.6755
964,842285,179,434,512,804.9860000000001,2.8265000000000002
965,844399,100,258,159,812.2785,2.626
966,844638,140,407,221,813.8935000000001,2.7220000000000004
967,844857,100,438,212,814.4775,2.774
968,845017,100,247,211,814.726,2.863
969,845575,159,119,499,817.0065,2.755
970,845874,159,117,502,813.81,2.778
971,846173,140,93,494,812.066,2.7619999999999996
972,846452,199,99,486,810.3534999999999,2.77
973,847868,279,89,233,811.0714999999999,2.803
975,849403,518,104,212,820.6120000000001,2.7405
976,851098,179,276,218,817.133,2.799
978,851935,339,281,219,814.868,2.7640000000000002
979,852294,160,278,205,814.161,2.691
980,852772,100,305,216,814.151,2.6805000000000003
981,856800,160,1244,688,800.6095,2.808
982,857039,120,1236,675,801.5899999999999,2.7525
984,857578,179,848,795,800.4395,2.897
985,858554,160,821,793,801.2794999999999,2.9675000000000002
986,859651,160,743,798,802.2275,3.0915
987,862861,100,91,208,814.1265,2.739
988,862980,180,107,223,815.154,2.7755
989,863180,279,94,233,815.966,2.6855
990,863559,100,344,203,820.3805,2.7695
991,863778,100,376,555,822.3105,2.7925
992,864256,120,457,206,820.894,2.6870000000000003
994,865054,279,599,219,811.3645,2.802
995,865433,179,596,218,808.546,2.7555
996,865692,140,606,216,807.1575,2.6935000000000002
997,865851,219,602,212,807.6165000000001,2.6825
998,866190,279,609,220,808.744,2.737
999,866489,120,498,228,810.1099999999999,2.6955
1000,866689,578,520,253,809.682,2.7904999999999998
1001,867287,140,458,235,810.5455,2.7885
1002,867446,219,463,213,811.6095,2.7824999999999998
1004,868842,439,111,249,811.8795,2.8594999999999997
1005,869301,159,128,257,810.1475,2.823
1006,869480,100,316,230,811.6635,2.8745000000000003
1007,869620,339,282,245,814.114,2.8280000000000003
1008,869979,239,384,244,811.203,2.7675
1010,871195,379,93,255,809.83,2.7584999999999997
1011,871853,140,157,608,817.746,2.8209999999999997
1012,875142,120,454,791,805.211,2.8644999999999996
1013,875382,100,432,803,805.7529999999999,2.9165
1014,876119,239,408,946,804.19,2.9425
1015,877475,180,481,759,803.5325,2.867
1016,880506,100,472,835,802.5935,2.895
1017,880785,100,464,863,804.8855000000001,2.852
1018,881283,100,447,832,799.3355,2.793
1019,882539,140,327,955,799.326,2.9325
1020,883097,180,337,957,802.1769999999999,2.9819999999999998
1021,883376,199,336,950,798.037,2.9705000000000004
1022,883855,140,328,927,788.46,2.806
1023,884533,100,308,814,798.599,2.772
1024,884692,140,309,827,800.1990000000001,2.9154999999999998
1025,887424,219,473,764,794.119,2.761
1026,887922,100,456,798,791.5315,2.795
1027,888939,100,464,820,792.7294999999999,2.8615000000000004
1028,889059,120,465,790,792.5029999999999,2.7424999999999997
1029,890315,100,459,775,793.2365,2.791
1030,890614,100,401,822,793.5665,2.8209999999999997
1031,896176,180,486,801,794.088,2.8635
1032,896914,100,479,877,795.677,2.902
1033,897173,140,456,921,795.5045,2.891
1034,899207,100,305,682,807.0665,2.7675
1035,899526,100,308,673,805.8165,2.7800000000000002
1036,901938,120,353,471,806.6669999999999,2.6770000000000005
1037,902576,100,102,511,804.9965,2.876
1038,903514,139,88,483,805.7845,2.7865
1039,904211,100,341,574,804.5035,2.8725
1040,905368,100,336,530,803.8325,2.904
1041,905726,140,342,548,802.5205000000001,2.6834999999999996
1042,906544,160,336,453,804.357,2.6235
1043,907461,100,364,552,803.2235000000001,2.7695
1044,909076,219,310,585,802.858,2.835
1045,910192,140,105,301,802.496,2.865
1046,910352,160,85,264,803.3220000000001,2.7225
1047,910531,758,97,229,803.609,2.7615
1048,911708,100,252,204,808.153,2.7355
1049,911867,259,242,208,809.0925,2.7915
1050,912146,100,296,227,810.6425,2.686
1051,912804,219,259,217,808.7049999999999,2.684
1052,913103,179,125,220,812.1475,2.6929999999999996
1058,919404,120,179,652,805.816,2.923
1059,919942,140,185,683,806.3295,2.987
1060,920101,100,191,688,805.963,2.846
1061,922275,180,769,784,806.203,2.9165
1062,923012,119,277,224,815.864,2.763
1063,923850,100,456,231,812.6955,2.7535
1064,923969,159,451,235,813.575,2.791
1065,924149,120,451,232,812.2495000000001,2.7065
1066,924348,319,592,239,814.4355,2.7809999999999997
1067,924846,199,593,225,813.5015000000001,2.654
1068,925066,159,590,225,811.8635,2.7670000000000003
1069,925664,160,596,246,819.0999999999999,2.825
1070,926601,319,513,265,814.259,2.7645
1071,927080,100,507,274,815.4259999999999,2.79
1072,927239,140,359,233,821.6490000000001,2.7735000000000003
1074,928256,259,286,250,816.6289999999999,2.8305
1075,928535,140,118,254,817.543,2.82
1076,930549,100,442,767,803.264,2.989
1077,930868,219,460,762,804.154,2.9495000000000005
1078,932762,100,509,540,800.6365000000001,2.8145000000000002
1079,935972,139,1027,870,789.8654999999999,2.871
1080,936271,100,1005,869,790.8725,2.7885
1082,937307,100,937,608,791.832,2.9275
1083,937926,120,298,247,806.521,2.932
1084,938065,140,300,240,808.663,3.0020000000000002
1085,939162,140,941,796,802.9984999999999,2.973
1086,939361,120,962,531,803.8929999999999,2.8645
1087,940398,140,972,498,805.7194999999999,2.8819999999999997
1088,941056,100,1035,486,805.309,2.8899999999999997
1089,941454,139,970,460,806.2080000000001,2.771
1090,942830,120,312,238,815.107,2.745
1091,943368,100,574,246,814.7635,2.7325
1092,943488,120,533,247,817.107,2.6370000000000005
1093,943628,219,529,235,811.5905,2.6334999999999997
1094,944485,159,540,227,813.972,2.7065
1095,944963,140,609,268,811.694,2.782
1096,945123,120,602,239,812.84,2.7539999999999996
1097,945362,120,619,230,815.0185,2.7865
1098,945661,100,465,261,815.0610000000001,2.785
1099,945900,140,515,214,817.7525,2.7915
1100,946060,339,519,201,813.5305000000001,2.7424999999999997
1101,946479,120,529,205,814.703,2.678
1102,947715,120,281,255,813.204,2.7845000000000004
1103,950805,140,478,805,805.422,2.956
1104,951304,120,479,820,803.572,2.8965
1106,953058,100,476,929,802.589,2.7785
1107,954254,219,484,914,800.3395,2.75
1108,956029,120,506,609,804.121,2.956
1109,956627,199,330,484,805.3050000000001,2.646
1110,960056,120,557,849,801.235,2.9110000000000005
1111,960734,219,740,779,805.098,2.8594999999999997
1112,961651,100,926,859,801.159,2.785
1115,970623,140,959,801,798.5845,2.91
1142,1009900,120,323,262,800.607,2.8285
1143,1010398,299,282,262,809.1665,2.7665
1145,1010897,140,465,247,810.842,2.7544999999999997
1146,1011654,160,519,261,811.4014999999999,2.7275
1147,1012093,179,552,260,810.0295,2.7095000000000002
1148,1012292,100,537,272,812.694,2.7595
1149,1012412,100,609,270,812.0174999999999,2.6654999999999998
1150,1012691,139,589,273,824.7090000000001,2.7385
1151,1015064,120,557,258,831.045,2.9429999999999996
1152,1015801,140,610,265,836.7795000000001,2.7735
1153,1016080,140,620,258,832.957,2.838
1154,1016300,120,610,256,835.279,2.7874999999999996
1155,1017855,100,450,258,844.1215,2.8309999999999995
1157,1018792,120,453,208,844.3879999999999,2.7184999999999997
1158,1020347,160,102,235,846.461,2.8405000000000005
1161,1095033,120,600,220,850.05,2.791
1162,1095352,100,601,217,850.3305,2.776
1163,1095731,179,615,223,850.254,2.9314999999999998
1164,1096648,159,594,226,841.6439999999999,3.431
1165,1100356,140,79,238,853.1514999999999,2.839
