,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
88,33096,259,58,196,646.174,3.8499999999999996
89,33535,479,52,201,640.355,3.7465
90,34033,339,251,188,645.0205000000001,3.952
91,34392,159,290,183,648.7065,3.961
92,34612,200,952,596,649.09,3.9425
93,34831,179,984,594,648.542,3.8449999999999998
94,35070,179,915,677,648.4925000000001,3.7249999999999996
95,35270,179,875,710,647.732,3.713
96,35469,379,895,753,646.56,3.7425
97,35868,219,874,705,640.6435,3.7315
98,36326,379,1098,477,642.1045,3.7904999999999998
99,36725,219,1172,479,639.5005,3.7235
100,36964,379,1059,578,636.236,3.6734999999999998
101,37363,140,1055,571,641.2325,3.848
102,37742,319,1148,580,637.7429999999999,3.6535
103,38141,299,1120,661,637.625,3.8884999999999996
104,38460,219,1052,688,638.3015,3.88
105,38699,120,1057,689,640.371,3.8794999999999997
106,38838,279,974,669,640.4069999999999,3.8575
107,39137,120,954,565,639.4269999999999,3.8469999999999995
108,39277,140,948,594,642.816,3.8895
109,39436,239,959,526,640.942,3.8545
110,39696,319,1012,489,641.037,3.8674999999999997
111,40035,339,1081,485,638.4345000000001,3.776
112,40433,179,1028,688,636.1655000000001,3.8205
113,40633,439,1059,690,636.3965000000001,3.89
114,41091,160,1042,678,636.685,3.6414999999999997
115,41271,299,1003,640,635.2570000000001,3.689
116,41590,159,992,646,635.819,3.7560000000000002
117,41769,1156,972,754,636.3675000000001,3.723
118,42965,140,1150,683,637.4685,3.8614999999999995
119,43125,379,1205,680,633.1395,3.854
120,43524,100,1166,731,637.721,3.8834999999999997
121,43903,160,1062,789,633.1759999999999,3.9800000000000004
122,44102,140,1122,791,635.5775,3.916
123,44261,159,1073,801,631.3985,3.9284999999999997
124,44441,139,1032,801,634.0260000000001,3.859
125,44600,319,1002,788,634.76,3.8625
126,44959,259,844,688,634.223,3.879
127,45318,160,401,635,636.179,3.7805
128,45577,140,333,625,638.429,3.7645
129,45737,179,356,583,641.2645,3.7195
130,45936,139,409,710,644.9939999999999,3.7295
131,46096,120,428,674,644.5060000000001,3.7285000000000004
132,46275,239,490,659,646.5230000000001,3.777
133,46534,100,397,388,646.4055,3.6775
134,46734,179,153,373,640.6679999999999,3.5774999999999997
135,46933,140,29,343,637.547,3.5265
136,47312,140,368,609,646.8745,3.6100000000000003
137,47511,140,104,328,640.588,3.6215
138,47671,120,65,349,641.4265,3.697
139,47810,379,404,653,645.12,3.7729999999999997
140,48209,120,418,677,644.9195,3.73
141,48349,379,485,664,646.2194999999999,3.7215
142,48807,877,451,759,639.268,3.8339999999999996
143,49704,678,457,762,641.9804999999999,3.987
144,50402,100,432,714,637.7180000000001,3.9524999999999997
145,50522,319,427,668,634.397,3.917
146,50861,219,452,683,634.9325,3.7745
147,51200,379,461,764,624.461,3.8230000000000004
148,51598,439,391,715,635.3985,3.876
149,52057,100,414,725,636.4495,3.8525
150,52535,160,466,733,641.375,3.76
151,52715,538,384,784,636.577,3.7785
152,53273,778,385,796,639.9200000000001,3.713
153,54071,180,404,749,635.9425,3.733
154,54489,100,131,179,631.9585,3.586
155,54669,100,271,176,642.8765000000001,3.5774999999999997
156,55068,299,1072,715,637.6355,3.676
157,55387,160,1161,707,636.4975,3.7234999999999996
158,55566,180,1154,776,638.617,3.7625
159,55765,100,1128,807,638.8315,3.864
160,55885,179,1102,792,639.1105,3.855
161,56423,100,1147,775,632.502,3.8434999999999997
162,56543,120,1137,671,627.9905,3.8625
163,56682,399,1053,687,637.088,3.902
164,57101,498,1060,577,634.2745,3.737
165,58098,120,485,615,639.1985,3.8499999999999996
166,58437,139,495,709,645.144,3.9295
167,58636,339,259,189,641.5509999999999,4.034
168,58995,778,475,170,644.6735,3.8405000000000005
169,59793,439,572,175,647.0815,3.915
170,60251,518,607,183,645.516,3.9139999999999997
171,60790,399,508,219,643.901,3.9429999999999996
172,61208,259,503,254,645.3715,3.9695
173,61507,319,248,193,643.7719999999999,4.045
174,61846,319,71,217,642.1695,4.0015
175,62205,159,244,215,639.611,3.9185
176,62444,160,377,646,645.631,4.112500000000001
177,62803,120,326,668,650.8425,4.089
178,63162,538,327,700,642.3725,4.031
179,63720,180,408,705,638.598,3.951
180,64219,159,1036,703,636.2674999999999,3.8529999999999998
181,64398,159,1052,638,632.8575000000001,3.8645000000000005
182,64658,199,1044,561,635.1995,3.8335
183,64877,120,926,588,633.7764999999999,3.7775
184,65016,219,955,533,632.141,3.7750000000000004
185,65276,160,997,487,632.5709999999999,3.735
186,65455,299,910,609,635.51,3.7619999999999996
187,65774,160,846,587,633.755,3.7735000000000003
188,65953,479,807,618,634.6815,3.8685
189,66552,100,298,200,632.8815,3.6865
190,66671,100,279,168,637.0699999999999,3.7075
191,66811,259,428,199,641.403,3.6525
192,67090,279,490,197,644.392,3.8115
193,67409,1974,596,211,644.3945,3.8729999999999998
194,69403,379,507,251,641.3135,4.348
195,69841,199,277,229,638.021,4.159
196,70061,160,243,244,639.7925,4.038
197,70240,139,105,237,638.433,4.019
198,70399,239,61,236,638.969,3.9215
199,70659,139,107,232,640.96,3.8565
200,70998,180,270,209,648.5235,3.923
201,71237,259,377,653,647.823,4.0009999999999994
202,71516,439,468,622,645.582,3.8915
203,71975,199,476,706,643.768,3.731
204,72194,479,466,795,641.498,3.7744999999999997
205,72732,160,470,646,650.6525,3.918
206,72912,1216,460,621,648.8135,3.8705
207,74148,279,500,561,646.7525,4.0015
208,74447,179,474,542,636.546,3.9185
209,74666,219,460,610,636.169,3.817
210,75045,199,373,572,634.823,3.8225
211,75344,279,423,563,634.1025,3.832
212,75643,219,434,510,633.079,3.7355
213,75882,140,479,511,634.3435,3.649
214,76042,179,398,515,633.1560000000001,3.7045
215,76401,120,1043,569,636.446,3.7024999999999997
216,76540,100,1067,582,631.7815,3.779
217,76700,139,981,538,633.9064999999999,3.6815
218,76899,678,1044,573,631.3655,3.5545
219,77657,140,958,552,629.9355,3.7325
220,77836,1735,954,587,630.5495000000001,3.768
221,79591,199,940,586,628.211,3.698
222,79930,160,905,468,628.0595000000001,3.795
223,80109,120,917,515,627.2370000000001,3.7640000000000002
224,80249,120,917,559,627.8225,3.7945
225,80388,179,879,544,627.9125,3.7880000000000003
226,80587,140,893,623,628.517,3.8335000000000004
227,80747,120,864,624,628.065,3.841
228,81226,120,331,191,632.335,3.667
229,81525,359,859,598,638.5905,3.7969999999999997
230,81903,180,953,573,642.31,3.742
231,82143,120,420,599,636.5239999999999,3.7005
232,82282,160,443,576,637.8655,3.7015000000000002
233,82462,180,422,512,639.2760000000001,3.734
234,82681,359,451,527,636.5699999999999,3.7245
235,83060,199,409,523,634.5450000000001,3.6515
236,83558,120,869,604,631.4005,3.6560000000000006
237,83877,159,410,537,630.8185000000001,3.636
238,84077,159,416,223,634.9875,3.6479999999999997
239,84256,140,433,189,633.0755,3.6305000000000005
240,84416,1515,592,216,633.3115,3.64
241,85951,100,555,248,629.756,3.7744999999999997
242,86070,259,508,253,630.505,3.7954999999999997
244,87007,219,404,529,633.7465,3.868
245,87366,120,929,605,635.0695000000001,3.6945
246,87506,179,946,574,632.4304999999999,3.626
247,88064,279,560,207,628.648,3.575
248,88363,159,416,222,633.9575,3.6165
249,88543,239,245,236,636.137,3.7435
250,88842,319,63,240,632.1605,3.636
251,89181,339,271,225,633.21,3.638
252,89739,100,361,628,639.7795,3.721
253,89858,160,317,644,639.207,3.7304999999999997
254,90038,140,364,582,637.828,3.742
255,90377,439,461,600,635.287,3.7279999999999998
256,90855,279,420,572,637.3635,3.7305
257,91194,159,399,568,633.0255,3.7145
258,91414,160,977,602,628.312,3.651
259,91593,120,1000,570,636.6155,3.691
260,91733,140,925,551,627.4024999999999,3.7405
261,91992,319,939,570,629.78,3.5855
262,92391,140,411,632,629.2429999999999,3.6885000000000003
263,92550,419,326,656,640.716,3.793
264,93208,140,349,712,627.793,3.8259999999999996
265,93367,100,389,726,622.6605,3.817
266,93487,219,332,741,621.221,3.7635
267,93826,279,465,615,622.404,3.6710000000000003
268,94265,100,457,787,631.652,3.7115
269,94663,120,486,689,631.523,3.6445000000000003
270,94803,140,436,696,628.673,3.7865
271,94962,618,323,665,629.874,3.754
272,95660,758,323,663,631.4245000000001,3.728
273,96458,100,271,633,630.1434999999999,3.7880000000000003
274,96737,120,295,643,630.1215,3.9074999999999998
275,97016,239,339,545,634.365,3.8244999999999996
276,97315,279,437,644,638.3905,3.843
277,97634,259,302,652,636.8755,3.7640000000000002
278,97913,299,324,708,631.415,3.7394999999999996
280,98810,140,395,750,633.5295,3.734
281,99807,259,471,794,630.3834999999999,3.8545
282,100106,359,424,716,624.419,3.731
283,100505,299,469,601,633.9365,3.747
284,100824,817,437,586,631.956,3.7260000000000004
285,101662,299,490,595,630.2155,3.825
286,102040,259,474,545,628.5250000000001,3.8485
287,102319,120,411,526,628.0799999999999,3.709
288,102479,159,435,687,630.9590000000001,3.747
289,102658,180,416,675,631.9705,3.776
291,103057,219,454,571,631.0274999999999,3.7755
292,103296,359,405,524,630.788,3.7625
293,103675,718,387,536,631.126,3.822
294,104413,279,330,513,631.633,3.7364999999999995
295,104712,419,307,557,630.8845,3.715
296,105171,518,445,634,632.6714999999999,3.692
297,105749,199,392,533,623.0035,3.5545
298,106207,120,954,586,631.9425,3.6705000000000005
299,106486,100,430,576,630.322,3.665
300,106606,1037,380,546,629.2825,3.6530000000000005
301,107663,359,431,612,628.8439999999999,3.808
302,108041,179,423,553,629.126,3.9455
303,108440,140,429,449,630.7725,3.8419999999999996
304,108839,179,996,654,629.12,3.7379999999999995
305,109058,259,1068,573,630.8620000000001,3.705
306,109357,100,909,666,627.4565,3.6695
307,109477,598,907,636,631.494,3.7375
309,110574,140,890,630,637.7755,3.7765
310,110733,279,953,577,632.944,3.7445000000000004
311,111032,119,950,578,628.3505,3.585
312,111471,339,874,639,630.9075,3.6390000000000002
313,111830,259,823,586,633.5735,3.798
314,112188,160,875,578,629.216,3.5445
315,112388,199,841,712,625.463,3.5165
316,112607,199,894,716,634.463,3.6225
317,112826,120,1028,641,630.6614999999999,3.562
318,112966,140,1038,615,626.5260000000001,3.5115
319,113125,140,1003,600,627.6759999999999,3.5365
320,113285,299,943,564,628.472,3.5020000000000002
321,113604,140,872,594,626.971,3.477
322,113764,119,865,647,629.176,3.5075000000000003
323,113903,239,922,767,627.8555,3.6895000000000002
324,114162,798,929,576,628.4245,3.685
325,115059,299,932,557,626.8364999999999,3.6535
326,115379,100,920,552,627.046,3.6334999999999997
327,115498,239,881,555,627.9259999999999,3.6865
328,115797,359,911,671,627.4590000000001,3.6784999999999997
329,116375,159,861,537,625.624,3.6210000000000004
330,116555,299,864,530,626.2955,3.5845000000000002
331,116874,259,866,528,626.914,3.5244999999999997
332,117173,459,845,549,625.8444999999999,3.5625
333,117651,100,828,560,627.7695,3.6465
334,117911,239,831,640,628.096,3.6485000000000003
335,118170,219,802,607,626.9114999999999,3.709
336,118668,180,361,570,630.494,3.7205
337,118868,100,358,522,628.727,3.6390000000000002
338,118987,459,407,465,632.073,3.6155
339,119506,140,406,600,629.4335000000001,3.3985
340,119665,179,434,584,633.2785,3.4314999999999998
341,119884,120,378,555,633.849,3.593
342,120024,459,464,542,632.642,3.67
343,120502,279,343,535,631.4259999999999,3.7139999999999995
344,120821,120,386,454,631.7535,3.7195
345,121001,159,426,470,630.6585,3.7075
346,121320,120,434,581,632.8879999999999,3.7430000000000003
347,121459,339,473,607,632.923,3.7965
348,121818,279,473,608,631.7015,3.811
349,122117,379,451,607,630.4895,3.7984999999999998
350,122516,239,437,597,631.9665,3.9080000000000004
351,122775,279,384,597,631.7950000000001,3.9125
352,123094,100,473,576,629.7045,3.9295
353,123214,120,532,573,627.836,3.885
354,123513,219,564,630,631.482,3.9589999999999996
355,123752,140,626,627,633.4875,4.084
356,123912,379,507,575,630.005,4.0
357,124370,259,417,462,632.1795,3.9165
358,124849,120,912,485,628.4915,3.745
359,124988,140,916,435,630.7635,3.6094999999999997
360,125148,179,883,440,628.1179999999999,3.5755
361,125507,140,336,177,635.4345,3.62
362,125666,159,449,215,631.3140000000001,3.605
363,125846,399,580,222,637.737,3.6725000000000003
364,126264,638,599,242,638.095,3.6825
365,126942,140,482,258,638.249,3.7735000000000003
366,127102,199,603,248,637.4069999999999,3.71
367,127341,439,435,212,636.0139999999999,3.8209999999999997
368,127799,180,283,209,636.306,3.8005
369,127999,279,249,222,637.5675,3.7165
370,128298,319,445,231,638.9875,3.891
371,128637,140,544,228,640.4945,3.8235
372,128816,219,386,223,638.44,3.8265000000000002
373,129096,379,261,232,637.724,3.799
374,129494,279,439,228,638.3480000000001,3.84
375,129793,180,527,227,639.5150000000001,3.9415
376,129993,120,619,233,638.8575000000001,3.88
377,130132,239,584,221,637.665,3.9074999999999998
378,130391,120,457,209,638.419,3.8810000000000002
379,130531,239,590,224,636.6255,3.862
380,130810,160,243,223,636.755,3.8955
381,130990,179,88,225,633.1415,3.7375
382,131189,120,64,234,632.7339999999999,3.7165
383,131448,120,509,206,639.144,3.7045
384,131767,179,532,213,639.435,3.6905
385,131966,379,442,239,638.587,3.7775
386,132385,518,591,229,636.5635,3.7455
387,132963,339,456,234,636.4804999999999,3.8405
388,133322,120,591,239,635.856,3.8825
389,133462,299,522,242,637.711,3.9105
390,133781,160,462,235,636.366,3.9930000000000003
391,133960,698,524,234,636.1305,3.8514999999999997
392,134678,259,449,241,636.969,4.05
393,134977,359,631,252,636.403,4.1765
394,135356,179,692,253,639.2384999999999,4.0265
395,135555,239,776,252,638.2805000000001,3.9705
396,135894,977,588,229,637.5654999999999,3.9130000000000003
397,136891,140,504,210,635.532,3.8025
398,137050,180,434,208,637.3345,3.8674999999999997
399,137369,199,441,223,634.8525,3.9170000000000003
400,137589,140,176,238,636.6515,4.031499999999999
401,137808,279,447,252,637.6044999999999,3.9944999999999995
402,138107,778,431,220,635.7255,3.9770000000000003
403,139084,1436,430,227,647.8005,3.9645
404,140540,120,531,234,660.123,4.2524999999999995
405,140719,120,433,251,658.2484999999999,4.227499999999999
406,140859,439,537,237,660.356,4.2835
407,141317,279,536,237,655.8865000000001,4.22
408,141616,239,601,241,652.53,4.1005
409,141915,180,438,236,650.7515,4.0275
410,142135,120,172,247,651.7445,4.0625
411,142314,279,68,250,647.9285,3.9844999999999997
412,142613,180,254,248,652.409,3.9215
413,142832,100,381,231,652.6679999999999,3.7824999999999998
414,142952,199,450,232,651.7265,3.7864999999999998
415,143231,598,605,244,650.446,3.7954999999999997
416,143909,179,445,254,647.4594999999999,3.7885
417,144108,419,502,279,645.7909999999999,3.827
418,144547,439,436,231,644.447,3.9125
419,145006,180,298,257,647.9465,3.8585000000000003
420,145205,180,237,261,643.9825000000001,3.7554999999999996
421,145404,239,538,265,644.5715,3.7465
422,145743,140,109,264,646.6344999999999,3.7264999999999997
423,145903,179,68,266,641.6085,3.5785
424,146122,120,253,266,640.8495,3.6355000000000004
426,146760,120,427,544,642.617,3.8265000000000002
427,146900,279,401,455,645.767,3.815
428,147199,219,434,465,641.4739999999999,3.6500000000000004
429,147438,479,599,528,639.7525,3.633
430,147956,159,474,587,637.377,3.5999999999999996
431,148196,279,425,575,636.831,3.5975
432,148495,160,451,657,637.3365,3.566
433,148734,179,345,652,637.1235,3.5789999999999997
434,148933,139,323,641,648.9245,3.71
435,149093,817,371,698,632.9485,3.6239999999999997
436,149930,180,485,781,636.3589999999999,3.665
437,150329,419,478,649,624.5944999999999,3.6494999999999997
438,150767,180,429,646,626.873,3.6875
439,150967,140,389,689,633.829,3.661
440,151126,299,348,711,636.3775,3.7314999999999996
441,151465,239,369,707,633.8855000000001,3.815
442,151725,1515,292,668,627.6120000000001,3.764
443,153359,538,189,581,627.3,3.8114999999999997
444,153918,419,311,612,633.98,3.8335
445,154356,180,308,556,635.0805,3.726
446,154615,120,151,622,637.981,3.677
447,154755,140,221,585,642.7275,3.723
448,154915,100,223,625,631.498,3.6174999999999997
449,155034,179,226,630,633.3865000000001,3.6805000000000003
450,155233,160,221,639,632.1614999999999,3.6415
451,155413,339,187,626,633.067,3.6630000000000003
452,155812,478,191,633,633.7270000000001,3.6959999999999997
453,156609,339,187,650,645.321,3.8890000000000002
454,156968,239,117,737,637.328,3.8705
455,157227,219,106,816,634.737,3.9185
456,157546,199,825,578,632.4884999999999,3.885
457,157766,140,830,627,634.011,3.8659999999999997
458,157925,179,841,529,637.7355,3.7465
459,158124,339,981,688,636.544,3.6670000000000003
460,158483,219,971,791,639.6955,3.6160000000000005
461,158922,120,85,691,634.6115,3.607
462,159121,179,970,620,640.7115,3.742
463,159321,100,945,566,635.777,3.723
464,159520,538,1007,673,637.067,3.695
465,160118,299,941,584,627.8685,3.633
466,160437,1057,994,665,628.2205,3.7479999999999998
467,161514,478,988,668,625.0425,3.8449999999999998
468,162032,199,989,667,630.847,3.7925
469,162311,179,950,674,624.1705,3.705
470,162511,578,950,663,629.3695,3.7475
471,163129,299,766,690,628.4475,3.79
472,163508,180,809,792,628.041,3.7335
473,164225,100,926,717,630.3019999999999,3.7744999999999997
474,164345,777,926,755,632.8615,3.779
475,165142,219,983,677,626.6030000000001,3.6695
476,165382,319,952,607,632.7045,3.8075
477,165721,199,1022,569,628.514,3.855
478,166060,379,992,581,629.9335,3.8520000000000003
479,166618,199,991,462,626.5745,3.7904999999999998
480,166837,459,996,522,627.5844999999999,3.6955
481,167316,120,949,539,626.8795,3.6955
482,167635,159,999,470,629.78,3.749
483,167834,259,923,623,627.8715,3.722
484,168133,160,1037,489,628.7325,3.6270000000000002
485,168313,100,1072,484,624.971,3.665
486,168432,160,1097,489,625.0665,3.6355000000000004
487,168612,140,1152,583,625.7645,3.6194999999999995
488,168771,120,1122,585,629.27,3.6465
489,168931,399,979,484,626.1515,3.6790000000000003
490,169349,140,1034,489,627.6904999999999,3.6475
491,169688,359,920,555,633.99,3.718
492,170067,219,908,549,630.6865,3.646
493,170586,259,106,789,630.3045,3.522
494,170885,140,110,810,635.6544999999999,3.4959999999999996
495,171164,100,89,724,628.8745,3.5285
496,171323,139,86,701,627.9905,3.548
497,171483,199,77,703,637.8745,3.701
498,171762,100,305,485,631.6245,3.6925
499,171881,180,283,200,633.2065,3.7655
500,172200,359,436,237,635.7275,3.628
501,172579,718,605,260,640.7865,3.6944999999999997
502,173317,339,538,276,634.0015000000001,3.763
503,173676,698,508,198,635.188,3.7750000000000004
504,174393,399,418,267,635.509,3.856
505,174812,160,467,276,638.328,3.936
506,174992,159,540,271,635.479,3.9699999999999998
507,175171,279,261,273,633.4960000000001,3.9115
508,175490,159,337,274,636.3965,3.7969999999999997
509,175929,1077,1279,272,631.6935000000001,3.709
510,177085,339,1278,172,631.465,3.8245
511,177524,100,433,232,638.4585000000001,3.976
512,177643,279,442,201,636.824,3.9755000000000003
513,177942,219,446,149,640.7435,3.7429999999999994
514,178221,199,4,218,636.0245,3.7415000000000003
515,178441,160,6,182,634.2660000000001,3.687
516,178640,219,439,159,638.605,3.811
517,178879,160,264,162,641.4659999999999,3.7655
518,179059,120,235,167,640.818,3.7615
519,179398,399,59,174,638.735,3.7545
520,179836,239,281,155,634.3725,3.7285
521,180096,200,249,156,638.481,3.6305000000000005
522,180335,180,318,535,636.5830000000001,3.6235
523,180534,638,274,562,639.674,3.841
524,181192,120,184,665,636.3205,3.6875
525,181332,160,215,652,634.9275,3.6715
526,181511,1754,300,524,632.5685000000001,3.7065
527,183286,180,356,485,633.0505,3.6825
528,183485,120,300,492,633.164,3.8085
529,183645,379,241,536,632.5675,3.75
530,184043,259,297,558,632.1890000000001,3.685
531,184322,139,355,679,631.7135000000001,3.7714999999999996
532,184482,219,425,665,632.971,3.8854999999999995
533,184721,160,370,637,632.116,3.9690000000000003
534,185499,458,342,756,632.671,3.8825
535,185977,738,329,751,632.1015,3.834
536,186735,160,300,761,634.1745000000001,3.8754999999999997
537,187094,180,310,764,624.1685,3.9019999999999997
538,187293,299,296,768,622.0889999999999,3.8955
539,187632,359,393,718,628.8199999999999,3.9444999999999997
540,188190,598,334,672,629.2435,3.8765
541,188808,279,392,788,626.916,3.8215000000000003
543,189247,379,368,794,627.5120000000001,3.6814999999999998
544,189666,159,369,794,629.46,3.759
545,189865,120,372,787,627.2574999999999,3.7510000000000003
546,190005,538,373,799,627.5715,3.7655
547,190563,179,352,772,627.0889999999999,3.7595
548,190862,160,379,790,625.9025,3.8345000000000002
549,191041,100,369,742,626.832,3.8785
551,191400,100,474,733,624.068,3.771
552,191520,120,514,733,627.6695,3.7939999999999996
553,191659,359,510,741,628.5045,3.769
554,192038,239,479,752,627.694,3.7680000000000002
555,192297,279,471,735,627.3375000000001,3.741
556,192696,100,479,724,626.5305000000001,3.7615
557,192816,219,491,659,627.2314999999999,3.706
558,193135,339,495,644,625.5915,3.6755
559,193514,120,450,816,628.063,3.6435
560,193713,259,422,803,628.2839999999999,3.6100000000000003
561,194032,140,473,731,629.1265000000001,3.6645
562,194191,100,487,719,630.0830000000001,3.71
563,194311,359,449,745,628.7769999999999,3.818
564,194690,479,443,746,628.76,3.7685
565,195188,239,439,743,625.9739999999999,3.765
566,195587,239,441,741,624.1395,3.7744999999999997
567,195846,139,450,682,621.6400000000001,3.7265
568,196006,479,479,630,622.2270000000001,3.64
569,196504,179,453,633,624.6175,3.5915
570,196843,399,401,824,620.5295,3.532
572,197561,359,482,682,622.6995,3.6105
573,198039,479,465,666,622.5275,3.728
574,198538,180,439,640,625.9290000000001,3.6365
575,198937,199,545,618,643.4985,3.6430000000000002
576,199156,120,611,622,635.0105000000001,3.7110000000000003
577,199335,179,965,643,631.2159999999999,3.7475
578,199535,120,926,675,625.8975,3.652
579,199933,100,1016,669,619.2595,3.5205
580,200252,119,1018,551,620.1395,3.6279999999999997
581,200392,538,1010,569,620.222,3.5765000000000002
582,201130,1176,933,743,621.6265000000001,3.657
583,202525,499,802,767,615.3555,3.699
584,203044,160,821,723,623.06,3.6039999999999996
585,203821,160,767,743,616.817,3.5455
586,204001,199,833,828,619.8255,3.5845000000000002
587,204280,179,901,814,634.0985000000001,3.5885
588,204499,100,1014,818,631.043,3.3875
589,204698,219,1007,819,626.7360000000001,3.5655
590,205037,199,985,820,630.662,3.6229999999999998
591,205257,1037,992,815,627.797,3.608
592,206453,199,962,890,622.141,3.846
593,207011,120,1115,827,622.097,3.8665000000000003
595,207769,219,254,197,624.941,3.8754999999999997
596,208008,139,103,227,631.1785,3.8085000000000004
597,208168,239,65,219,632.912,3.668
598,208427,120,157,206,633.8530000000001,3.6215
599,208566,339,263,198,639.1009999999999,3.6310000000000002
600,208925,339,250,161,640.1725,3.628
601,209284,180,323,171,639.9895,3.763
602,209503,259,64,187,640.3845,3.75
603,209802,299,346,158,634.3629999999999,3.7055
604,210121,219,266,156,638.673,3.7155000000000005
605,210440,100,571,161,640.414,3.8794999999999997
606,210560,379,607,161,640.0129999999999,3.7990000000000004
607,210959,319,62,172,637.1044999999999,3.8630000000000004
608,211358,140,538,168,636.23,3.841
609,211517,319,505,203,635.2525,3.8165000000000004
610,211876,299,278,189,635.593,3.787
611,212195,140,312,180,637.49,3.8505000000000003
612,212355,479,453,175,635.6855,3.8215
613,212853,219,224,168,636.454,3.851
614,213092,399,59,188,634.8430000000001,3.7735000000000003
615,213630,140,278,169,630.7249999999999,3.6695
616,213929,199,239,164,639.4255,3.699
617,214149,139,310,178,635.6335,3.6775
618,214468,160,329,153,633.088,3.5919999999999996
619,214647,179,304,170,635.8695,3.6430000000000002
620,214847,199,248,163,635.232,3.607
621,215106,518,54,184,631.8389999999999,3.4965
622,215724,219,281,180,636.246,3.6574999999999998
623,215963,219,241,173,638.94,3.744
624,216222,160,380,652,637.0765,3.817
625,216402,139,341,703,634.3515,3.8255
626,216701,339,505,743,632.193,3.705
627,217060,100,468,826,627.2725,3.841
628,217199,100,468,821,620.197,3.8505000000000003
629,217598,359,514,741,624.6575,3.8714999999999997
