,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
90,32946,439,1228,612,723.0155,3.3045
91,33404,279,1203,658,726.0074999999999,3.2435
92,33703,339,1044,649,728.2065,3.3085
93,34062,219,1056,647,729.309,3.166
94,34401,199,1090,629,728.5609999999999,3.128
95,34660,179,1085,617,728.8085,3.125
96,35358,259,1015,621,728.8235,3.324
97,35637,140,1020,595,729.8015,3.234
98,35916,160,1094,564,730.5804999999999,3.0359999999999996
99,36116,120,1097,554,728.389,3.233
100,36335,140,1081,545,727.9580000000001,3.1235
101,36694,219,1129,522,729.5035,3.074
102,37651,239,1002,582,729.31,3.2880000000000003
103,38149,119,1197,583,727.9259999999999,3.1405
104,38349,180,1223,578,725.2974999999999,3.061
105,38548,259,1140,613,725.0425,3.0825
106,38827,180,1172,623,726.609,3.163
107,39027,239,1115,648,727.1415,3.126
108,39286,120,1083,651,729.165,3.168
109,39425,199,1158,654,730.6775,3.1985
110,39684,279,1009,579,730.4665,3.1645
111,40004,159,994,567,728.8389999999999,3.262
112,40422,100,981,576,728.8605,3.3075
113,40542,219,1019,678,728.4155,3.2325
114,40980,180,987,575,729.8525,3.2880000000000003
115,41200,100,991,579,729.8995,3.308
116,41319,479,1019,665,729.2314999999999,3.265
118,42077,299,1137,707,727.8115,3.2410000000000005
119,42416,299,1132,766,726.2185,3.1475
120,42735,179,1079,804,724.9355,3.194
121,43034,419,1003,814,725.671,3.2225
122,43493,219,994,811,728.9894999999999,3.294
123,43772,100,1001,806,730.3835,3.3600000000000003
124,44111,578,976,739,728.3805,3.301
125,44709,100,978,762,729.9559999999999,3.294
126,44828,219,975,768,726.8195000000001,3.3834999999999997
127,45068,199,948,767,729.406,3.2424999999999997
128,45347,219,949,768,730.5179999999999,3.2540000000000004
129,45586,199,942,776,727.674,3.1799999999999997
130,46084,219,961,838,732.6385,3.284
131,46324,120,1018,830,731.6495,3.1654999999999998
132,46463,179,1021,843,726.4875,3.3045
133,46762,219,1024,853,727.115,3.3185000000000002
134,47281,179,1095,818,726.8530000000001,3.2119999999999997
135,47480,199,1061,812,726.1565,3.237
136,47699,239,1141,814,726.1160000000001,3.143
137,47959,219,936,878,725.6865,3.2615
138,48198,100,965,871,723.9555,3.246
139,48317,518,964,865,725.9784999999999,3.2350000000000003
140,48856,179,937,765,733.1465000000001,3.1745
141,49055,219,941,850,726.854,3.141
142,49294,259,920,862,727.3975,3.3005
143,49574,100,917,857,727.1955,3.357
144,49713,259,921,862,726.5985000000001,3.3615
145,50052,319,965,864,726.1679999999999,3.3244999999999996
147,50690,100,962,871,731.702,3.4275
148,50850,319,911,865,729.8815,3.3505
149,51228,160,964,756,729.0520000000001,3.4745
150,51448,100,938,772,728.3275000000001,3.258
151,51567,498,935,771,728.7049999999999,3.303
152,52245,120,970,755,727.879,3.347
153,52385,140,941,772,728.335,3.3685
154,52764,159,1057,801,726.4185,3.1825
155,52943,319,976,780,729.7175,3.2145
156,53282,100,989,779,727.8095000000001,3.167
157,53441,179,996,765,728.2170000000001,3.2185
158,53641,120,1048,809,728.2545,3.243
159,53880,239,1063,815,726.9455,3.1775
160,54339,100,1057,808,728.261,3.318
161,54478,200,1049,818,728.9549999999999,3.1849999999999996
162,54737,219,1075,813,727.1285,3.2835
163,54996,239,1052,814,727.8305,3.2969999999999997
164,55276,179,1056,810,726.114,3.225
165,55475,239,1080,816,726.6600000000001,3.2810000000000006
166,55734,179,1120,766,726.9655,3.3089999999999997
167,55934,379,1113,771,726.6560000000001,3.2540000000000004
168,56332,638,1123,773,724.7139999999999,3.1435000000000004
169,57230,399,1141,763,723.565,3.1209999999999996
170,57648,339,1139,770,725.471,3.186
171,58107,778,1136,775,725.5985000000001,3.145
172,58904,179,1184,711,722.9915,3.0889999999999995
173,59104,199,1173,679,724.9200000000001,3.1325000000000003
174,59343,299,1225,729,724.4639999999999,3.2590000000000003
175,59662,419,1233,790,721.5865,3.306
176,60101,499,1220,843,719.9575,3.3945
177,60619,359,1166,883,720.3905,3.3600000000000003
178,60998,120,1083,869,726.3705,3.3469999999999995
179,61137,140,1038,853,729.1275,3.4015000000000004
180,61317,817,1118,768,726.857,3.3655
181,62154,120,1098,672,727.4515,3.2295
182,62393,1575,1143,714,726.8385000000001,3.2435
183,64088,179,1078,726,726.375,3.3905
184,64287,199,1122,739,725.942,3.1825
185,64507,159,1194,790,724.387,3.2335
186,64686,179,1197,794,722.8209999999999,3.284
187,64886,379,1240,738,720.855,3.31
188,65284,877,1126,713,721.3629999999999,3.278
189,66182,419,1003,710,726.3865000000001,3.2904999999999998
190,66740,140,1024,711,726.9894999999999,3.295
191,67437,339,967,632,726.4835,3.38
192,67816,160,1007,637,726.0535,3.261
193,67996,459,1010,699,724.7584999999999,3.3075
194,68494,120,882,714,725.6690000000001,3.3595
195,68634,319,887,704,728.3554999999999,3.4395000000000002
197,69391,219,929,796,725.8025,3.245
198,69690,100,939,781,725.8340000000001,3.268
199,69810,379,1041,719,726.63,3.4055
200,70508,139,843,609,725.2815,3.4225000000000003
201,70947,179,924,730,731.7155,3.266
202,71305,100,895,668,735.0295,3.4055
203,71545,120,904,673,734.427,3.364
204,71724,159,822,598,734.1165000000001,3.268
205,71923,140,812,587,733.0640000000001,3.297
206,72103,259,822,595,733.5630000000001,3.2809999999999997
207,72581,1176,1092,719,729.5630000000001,3.23
208,73817,160,1129,712,728.96,3.346
209,73997,160,1132,707,727.8205,3.3595
211,74535,339,1177,777,727.2774999999999,3.3125
212,74894,259,1131,695,724.004,3.5425
213,75173,538,1112,706,724.0595000000001,3.37
214,75732,678,1118,708,723.2675,3.4215
215,76429,239,1022,716,722.1125,3.477
216,76688,140,989,670,725.0610000000001,3.4785000000000004
217,77047,199,1022,724,727.6469999999999,3.4245
218,77267,100,1135,751,727.995,3.3480000000000003
219,77386,120,1144,756,724.2415000000001,3.3870000000000005
220,77526,279,988,743,724.7249999999999,3.3935
221,78283,219,508,713,728.103,3.5420000000000003
222,78682,140,477,811,719.232,3.3845
223,78862,179,388,804,712.232,3.4850000000000003
224,79161,159,438,746,714.1714999999999,3.4945000000000004
225,79340,299,572,783,717.3925,3.416
226,79719,100,557,710,725.0419999999999,3.4085
227,79958,180,559,720,728.1365000000001,3.3955
228,80178,120,573,719,730.9720000000001,3.49
229,80417,120,546,731,734.2919999999999,3.387
230,80716,100,465,810,737.865,3.4435000000000002
231,81015,319,426,890,737.954,3.3945
232,81713,100,413,741,735.5994999999999,3.3200000000000003
233,82012,120,417,745,734.212,3.295
234,82610,100,1026,691,734.107,3.1665
235,82730,100,962,647,734.3290000000001,3.1195000000000004
236,82929,159,1063,810,734.518,3.2
237,83108,100,1059,809,732.4735000000001,3.2864999999999998
238,83228,219,966,779,733.4735000000001,3.1995000000000005
239,83467,180,1088,695,734.6465000000001,3.306
240,83766,120,1075,614,736.5805,3.294
241,83906,239,1142,709,731.25,3.237
242,84165,219,1139,771,732.2885,3.3040000000000003
244,84863,120,1043,689,732.0989999999999,3.3770000000000002
246,85222,199,425,743,731.263,3.539
247,85820,219,504,785,732.2819999999999,3.543
248,86338,279,562,725,732.1725,3.3994999999999997
249,86896,200,587,769,732.773,3.343
250,87196,219,478,786,732.2745,3.46
251,87435,399,466,809,732.2470000000001,3.197
252,87933,100,468,757,728.2595000000001,3.2505
253,88113,100,454,764,729.202,3.346
254,88232,160,451,753,730.279,3.3964999999999996
255,88412,219,429,778,730.4124999999999,3.239
256,88850,120,422,780,730.5425,3.3440000000000003
257,89030,179,494,802,730.3465,3.338
258,89508,179,516,842,728.096,3.1965000000000003
259,89728,199,512,850,730.1195,3.2545
260,90007,199,518,850,730.261,3.3075
261,90505,100,505,847,728.4114999999999,3.4635
262,90705,259,464,871,728.5664999999999,3.3265000000000002
263,91083,100,522,849,729.1054999999999,3.324
264,91343,259,1134,784,726.7715,3.1035
265,91622,279,1075,803,726.402,3.114
266,91921,199,969,777,727.552,3.201
267,92240,219,479,875,729.891,3.168
268,92479,120,472,868,729.3305,3.3405000000000005
270,93277,379,1132,727,728.2774999999999,3.15
271,93675,219,1071,630,727.0045,3.184
272,93915,140,1057,631,726.665,3.3550000000000004
273,94273,140,469,876,727.0755,3.3914999999999997
274,94473,399,460,887,730.3969999999999,3.316
275,94971,199,457,884,728.5015000000001,3.49
276,95191,299,467,885,728.8344999999999,3.4785000000000004
277,95510,199,465,880,728.879,3.4154999999999998
278,96167,179,434,807,728.7255,3.4059999999999997
279,96387,279,534,778,728.9784999999999,3.3810000000000002
280,96766,279,585,798,726.8399999999999,3.439
281,97204,199,1021,600,729.9985,3.2779999999999996
283,97922,179,1033,612,726.474,3.3875
284,98121,159,1038,618,726.496,3.4530000000000003
285,98361,120,579,827,728.3675,3.447
286,98600,239,467,768,727.2845,3.5119999999999996
287,98979,100,1033,528,727.9804999999999,3.3315
288,99178,100,1027,524,726.0239999999999,3.2664999999999997
289,99377,120,1068,644,727.386,3.4625
290,99517,160,1073,642,728.2965,3.4355
291,99716,179,1161,586,727.255,3.3145
292,99916,180,1165,542,726.2235,3.3185
293,100215,140,1196,594,724.594,3.2315
294,100374,100,1189,600,726.405,3.2515
295,100494,140,1172,664,727.266,3.1895000000000002
296,100653,219,1159,671,726.1695,3.217
297,100893,100,1034,645,724.7465,3.3315
298,101012,279,1055,623,727.1335,3.5235
299,101690,180,533,815,726.5155,3.4835000000000003
300,102288,159,572,798,728.951,3.5785
301,102468,100,501,788,728.6134999999999,3.324
302,102747,100,477,804,727.4385,3.296
303,102866,100,462,787,728.428,3.357
304,102986,100,466,794,728.152,3.314
305,103365,219,429,798,730.0889999999999,3.2990000000000004
306,103604,139,388,838,728.3319999999999,3.3565
307,103843,139,393,833,727.97,3.365
308,104302,179,447,846,727.181,3.5534999999999997
309,104581,179,400,847,727.841,3.291
310,105000,139,390,904,727.254,3.4575
311,105179,100,395,900,727.0455000000001,3.2855
312,105339,179,637,941,727.3430000000001,3.443
313,105578,219,604,946,728.3834999999999,3.2945
314,105837,199,567,975,731.2695000000001,3.212
315,106076,199,591,838,729.0955000000001,3.147
316,106834,219,1130,518,723.6455000000001,2.937
317,107073,140,1188,529,721.1095,3.0025
318,107233,179,1206,565,720.816,3.0045
319,107432,179,1236,577,720.185,2.9859999999999998
320,107652,159,1212,619,721.1195,3.059
321,107831,279,1226,636,721.471,3.142
322,108130,180,1183,671,721.1534999999999,3.1685
323,108329,578,1240,634,721.4195,3.165
324,108927,180,1187,663,723.5084999999999,3.1615
325,109326,180,1030,638,723.727,3.1675
326,109745,478,1090,704,722.819,3.136
327,110283,160,1047,608,723.1895000000001,3.2060000000000004
329,110682,140,1094,600,722.6379999999999,3.0995
330,110921,179,1067,618,722.395,3.16
331,111280,100,439,925,728.996,3.182
332,111400,259,448,898,725.9095,3.2115
333,111818,160,441,874,726.769,3.2904999999999998
334,112297,100,438,831,726.0985000000001,3.2169999999999996
335,112476,239,436,832,726.133,3.1685
336,112775,120,441,828,727.325,3.19
337,112915,160,358,828,731.5409999999999,3.2125
338,113094,279,370,819,730.1424999999999,3.138
339,113493,179,365,846,722.6715,3.3285
340,113692,160,364,845,730.144,3.2455
341,113972,140,366,852,726.4185,3.2775
342,114131,279,372,857,728.066,3.3040000000000003
343,114430,140,302,934,728.1895,3.308
344,114590,618,366,873,722.1335,3.2195
345,115267,120,484,839,724.6635,3.4050000000000002
346,115407,140,481,850,723.8505,3.416
347,115567,120,504,844,724.1975,3.3745000000000003
348,115985,219,369,851,722.556,3.287
349,116225,259,369,857,724.1415,3.4435000000000002
350,116603,100,392,773,724.0565,3.2965
351,116723,179,398,777,725.74,3.2965
352,117202,399,525,808,722.7255,3.3265000000000002
353,117620,279,541,777,724.095,3.194
354,117999,100,536,748,721.9079999999999,3.298
355,118159,120,457,787,722.2330000000001,3.1285
356,118477,120,430,767,724.833,3.1595
358,119813,219,323,657,729.073,3.317
359,120292,160,335,709,732.0415,3.3175
360,120471,179,327,702,729.6805,3.2995
361,120770,179,362,834,730.6044999999999,3.4160000000000004
362,120970,120,358,855,731.7125,3.3885
363,121169,100,373,841,730.616,3.2515
364,121349,179,363,847,729.1195,3.2655
365,121548,120,344,722,728.4739999999999,3.327
366,121847,100,304,689,726.1965,3.2645
367,122206,140,287,691,726.8005,3.1830000000000003
368,122465,100,294,676,727.0830000000001,3.186
369,122644,100,297,704,725.787,3.053
370,123083,140,316,696,725.2735,3.198
371,123641,140,307,700,728.2135,3.4385
372,123861,159,310,694,727.8299999999999,3.3115
373,124180,299,390,700,727.1185,3.2905
374,124538,140,351,759,727.049,3.335
375,124858,159,365,790,726.4280000000001,3.3434999999999997
376,125037,140,356,799,727.6915,3.2895000000000003
377,125236,199,341,801,726.4545,3.3115
378,125456,159,380,731,726.1235,3.25
379,125695,180,415,707,724.2245,3.1955
380,126034,120,416,709,726.5104999999999,3.1639999999999997
381,126393,140,401,761,723.5535,3.185
382,126652,199,294,700,732.7495,3.4139999999999997
383,126871,160,299,688,723.2059999999999,3.2535
384,127150,100,296,708,723.483,3.1679999999999997
385,127290,179,290,692,723.623,3.1950000000000003
386,127669,100,356,703,723.0645000000001,3.152
387,127788,120,359,704,722.6795,3.3055000000000003
388,127928,339,365,712,724.075,3.2015000000000002
389,128386,120,368,706,721.1969999999999,3.1345
390,128526,120,370,712,723.619,3.279
391,128666,239,430,755,723.5145,3.1675
392,128925,199,361,824,724.4085,3.356
393,129423,478,365,822,723.548,3.227
394,129942,120,362,741,721.8415,3.1820000000000004
395,130081,120,357,728,723.028,3.1515
396,130261,160,355,742,722.9195,3.346
397,131078,259,388,799,723.4270000000001,3.328
398,131437,758,369,816,721.267,3.215
399,132753,140,395,821,723.0554999999999,3.271
400,132912,100,407,791,723.3245,3.2960000000000003
401,133032,160,385,814,724.432,3.2379999999999995
402,133371,160,341,790,722.622,3.215
403,133829,199,404,789,723.7835,3.198
404,134368,119,441,776,720.6034999999999,3.1185
405,134627,180,457,766,718.597,3.1790000000000003
406,134946,100,465,706,722.1635,3.21
407,135145,100,465,686,721.8145000000001,3.1685
408,135305,100,458,695,723.332,3.1555
409,135723,120,376,694,723.3355,3.1430000000000002
410,136242,100,465,739,723.085,3.145
411,136461,219,471,717,723.1455000000001,3.1654999999999998
412,136800,180,463,732,721.579,3.1594999999999995
413,137059,239,368,713,722.3105,3.3325
414,137318,100,423,711,720.0345,3.1369999999999996
415,137518,160,427,711,721.211,3.1944999999999997
416,137797,120,447,745,723.7185,3.1985
417,138096,120,368,695,720.2819999999999,3.261
418,138455,179,260,297,719.953,3.2439999999999998
419,138654,179,279,235,717.4175,3.0945
420,138854,179,257,212,717.0885000000001,3.0455
421,139053,100,123,202,717.3025,2.9130000000000003
422,139412,538,90,207,715.9635000000001,2.933
423,139970,379,145,208,715.6475,3.2575000000000003
424,140409,279,262,206,721.6615,3.2270000000000003
426,141206,379,465,195,724.777,3.3150000000000004
427,141625,459,264,195,723.9630000000001,3.1304999999999996
428,142103,179,311,195,720.1845,3.1315
429,142482,219,390,201,722.2604999999999,3.1055
430,142721,259,274,203,724.3115,3.2275
431,143021,199,114,202,722.7439999999999,3.2155
433,144297,179,424,657,727.866,3.461
434,144596,139,408,665,726.5060000000001,3.341
435,144795,179,389,740,724.5730000000001,3.235
436,145254,259,465,761,722.6770000000001,3.1955
437,145832,179,422,822,722.5365,3.309
438,146111,159,369,814,720.088,3.3525
439,146729,160,288,706,721.2515,3.4239999999999995
440,147008,100,288,707,718.7635,3.2725
441,147287,140,254,705,719.2835,3.356
442,148045,120,295,709,718.7835,3.2355
443,148344,160,246,708,717.855,3.163
444,148523,100,251,715,719.482,3.2765
445,148683,140,265,770,720.2860000000001,3.2815000000000003
446,148882,179,339,815,720.972,3.423
447,149281,199,369,747,719.7805,3.2855
448,150577,239,257,696,719.2355,3.267
449,150916,259,245,687,718.0799999999999,3.238
450,151215,140,289,708,716.3245000000001,3.1615
451,151574,279,352,758,718.5805,3.2325
452,151873,120,363,753,718.1170000000001,3.2085
453,152112,140,365,744,716.528,3.1775
454,152291,219,362,749,716.2439999999999,3.1615
455,152710,180,259,698,714.595,3.0490000000000004
456,153009,100,268,695,715.9735000000001,3.3200000000000003
457,153169,180,225,700,715.088,3.25
458,153388,180,254,697,716.102,3.1270000000000002
459,153767,279,366,698,715.121,3.361
460,154285,259,363,678,717.3685,3.2925
461,154923,120,201,677,714.8675000000001,3.1639999999999997
462,155162,180,253,680,715.763,3.1905
463,155402,239,358,751,714.7975,3.2155000000000005
464,155661,120,365,759,715.6569999999999,3.206
465,155800,180,354,762,714.1745000000001,3.164
466,156100,160,211,676,713.3584999999999,3.2190000000000003
467,156379,159,226,710,714.318,3.1685
468,156757,199,107,200,703.6685,3.0845
469,156977,159,89,224,699.8525,3.09
470,157156,618,274,210,697.1505,3.0164999999999997
471,157854,140,487,195,706.7750000000001,3.0014999999999996
472,158412,239,196,674,714.8095000000001,3.1725000000000003
473,158672,120,179,680,711.0844999999999,3.121
474,158891,120,178,676,710.142,3.0564999999999998
475,159170,100,183,670,711.0375,3.128
476,159509,140,295,699,712.0509999999999,3.2110000000000003
477,160685,120,953,752,716.812,3.306
478,161104,100,1049,603,712.5085,3.1864999999999997
479,161523,279,1134,718,712.1329999999999,3.203
480,161822,319,1149,774,712.767,3.1734999999999998
481,162220,239,1085,820,710.6324999999999,3.3630000000000004
482,162480,179,1121,780,711.6600000000001,3.2655000000000003
483,162759,179,1049,817,712.4005,3.5165
484,162958,120,975,780,711.9815,3.5445
485,163177,419,936,760,712.0615,3.404
486,163915,120,976,729,712.3895,3.245
487,164055,140,968,724,713.1064999999999,3.2394999999999996
488,164453,419,1034,797,711.6485,3.2075
489,164912,319,1050,813,711.3589999999999,3.2840000000000003
490,165351,179,984,735,716.0730000000001,3.3655
491,165709,140,982,744,712.9845,3.3040000000000003
492,165909,120,1124,773,713.4225,3.2415000000000003
493,166148,219,1104,778,710.2715,3.1725
495,166866,299,1108,780,711.3875,3.151
496,167185,140,1156,796,712.622,3.128
497,167344,219,1052,791,707.4665,3.177
498,167683,498,1079,814,713.1289999999999,3.348
500,168760,160,1099,779,707.6519999999999,3.3765
501,169039,100,1096,819,711.0935,3.3145
502,169458,120,1089,833,709.554,3.373
503,169677,239,1041,844,707.837,3.2335
504,169956,159,996,873,711.5205000000001,3.2824999999999998
505,170235,219,1009,875,712.857,3.3680000000000003
506,170534,140,1033,902,708.53,3.225
507,170694,179,1050,935,707.0889999999999,3.2265
508,171132,199,1125,900,707.033,3.4225
509,171531,379,1160,816,706.723,3.259
510,172169,259,1131,769,707.5025,3.279
511,172468,179,1137,776,707.2594999999999,3.2424999999999997
512,172668,538,1143,882,707.2925,3.186
513,173226,179,1186,886,708.613,3.2515
514,173425,478,1139,847,704.2815,3.1159999999999997
515,173924,379,968,891,707.0855,3.2880000000000003
516,174322,239,1053,932,708.6285,3.3089999999999997
517,174721,339,939,891,709.697,3.359
518,175080,139,930,886,709.029,3.3415
519,175240,299,926,879,710.1005,3.3465
520,175558,140,932,880,708.0414999999999,3.2835
521,175738,100,1036,842,708.114,3.342
522,175917,180,972,890,711.5695000000001,3.3445
523,176117,279,967,896,705.7729999999999,3.2485
524,176416,319,939,934,709.7625,3.4395
525,176755,239,918,876,709.251,3.4985
526,177014,339,904,943,707.6645,3.4859999999999998
527,177373,419,928,834,708.5809999999999,3.3930000000000002
528,177911,279,924,920,709.7645,3.613
529,178230,459,968,924,710.6875,3.3855000000000004
530,178729,179,973,925,708.518,3.444
531,179008,180,1037,926,705.5654999999999,3.3995
532,179446,199,903,916,705.424,3.3685
533,179706,578,863,921,706.3779999999999,3.425
534,180304,279,911,908,710.8564999999999,3.3080000000000003
535,180663,159,888,877,709.9715,3.3375000000000004
536,180922,399,855,887,709.092,3.343
537,181341,239,887,887,710.236,3.2475
538,181799,319,982,943,707.861,3.313
539,182397,119,913,875,709.9775,3.2385
540,182856,179,915,837,706.1375,3.296
541,183115,199,895,830,706.2365,3.252
542,183633,100,1033,834,706.5464999999999,3.3104999999999998
543,184012,160,1118,815,702.725,3.2085
544,184750,219,1152,798,705.3525,3.1224999999999996
545,184989,319,1164,794,704.355,3.2424999999999997
546,185328,578,1142,851,699.4304999999999,3.191
547,185926,180,1132,851,700.7940000000001,3.2355
548,186125,479,1148,858,704.4085,3.311
549,186624,937,1114,850,704.6009999999999,3.3034999999999997
550,187581,219,1131,808,703.7105,3.2990000000000004
551,187880,219,1174,799,701.942,3.2925
552,188139,419,1217,766,706.0365,3.2425
553,188677,219,945,773,704.1755,3.4195
554,188917,219,867,744,706.0310000000001,3.4605
555,189335,259,854,741,709.8985,3.48
556,189714,119,859,732,710.1,3.4195
557,189854,199,861,738,708.5184999999999,3.3895
558,190133,100,858,739,709.076,3.392
559,190332,160,857,724,709.6890000000001,3.2665
560,190532,100,845,710,708.613,3.2755
561,191110,219,978,691,710.0314999999999,3.2479999999999998
562,191429,120,977,745,708.0195,3.2565
563,191828,299,861,845,706.61,3.337
564,192266,160,817,794,706.2650000000001,3.3289999999999997
565,192705,120,893,842,704.408,3.419
566,192844,339,882,839,705.3895,3.351
567,193423,100,861,845,705.644,3.3915
568,193602,239,859,850,703.5245,3.3979999999999997
569,193861,279,900,850,704.1949999999999,3.299
570,194619,100,202,678,702.2495,3.25
571,194898,120,284,691,702.4280000000001,3.2059999999999995
572,195217,159,245,691,705.0260000000001,3.144
573,195396,279,268,688,704.244,3.231
574,195695,219,296,708,704.6645000000001,3.2794999999999996
575,195935,179,282,588,704.1075,3.202
576,196234,199,296,593,703.6714999999999,3.249
577,196453,120,199,524,704.1245,3.2809999999999997
578,196632,140,191,450,701.7760000000001,3.2625
579,196892,100,313,756,705.1590000000001,3.2489999999999997
580,197270,219,270,685,706.8225,3.3315
581,197968,100,284,712,675.6545000000001,3.436
582,198168,100,257,703,675.4594999999999,3.4445
583,198945,100,198,662,671.5954999999999,3.3095000000000003
585,199803,120,236,675,679.762,3.306
586,201099,179,283,721,728.428,3.504
587,201517,259,256,840,728.866,3.1265
588,202255,100,135,230,709.608,3.015
589,202374,279,99,204,710.7065,3.09
592,203172,179,546,173,717.6475,3.167
593,203371,180,681,183,717.4455,3.2424999999999997
594,203710,100,238,722,725.3110000000001,3.388
595,204229,259,224,671,719.6735,3.357
596,204608,459,196,673,716.2545,3.3985000000000003
597,205485,199,185,679,715.3605,3.3105
598,206202,160,293,715,715.368,3.4685
599,206382,239,284,667,713.8505,3.3575
600,206681,179,287,608,713.004,3.3794999999999997
601,206900,100,238,722,714.6775,3.326
602,207120,299,202,684,714.3040000000001,3.285
603,207439,219,200,681,713.3145,3.2235
604,207897,120,259,699,713.005,3.2155
605,208116,160,242,692,712.9884999999999,3.2095000000000002
606,208296,100,238,704,713.0060000000001,3.1805000000000003
607,208475,199,221,688,711.717,3.1625
608,208974,239,287,699,711.6405,3.2744999999999997
609,209393,120,293,708,711.3019999999999,3.1765
610,210031,120,253,705,711.7104999999999,3.17
611,210369,100,310,687,713.4335,3.239
612,210668,379,368,735,711.4295000000001,3.3025
613,211167,100,383,756,711.236,3.173
614,211406,578,363,757,711.1120000000001,3.2325
615,212104,239,355,774,710.4839999999999,3.2115
616,212483,100,381,733,709.755,3.193
617,212602,339,373,668,712.6065000000001,3.1155
618,212961,279,372,673,709.3019999999999,3.17
619,213300,139,368,680,710.922,3.1914999999999996
620,213958,120,843,727,711.6305,3.1485000000000003
621,214816,219,870,626,713.037,3.1065
622,215154,120,852,724,713.515,3.247
623,215314,179,854,724,713.3530000000001,3.1585
624,215553,120,968,754,712.4335000000001,3.4059999999999997
625,215713,140,963,763,710.9845,3.226
626,215952,479,836,733,712.968,3.365
627,216550,140,825,738,712.29,3.3905000000000003
628,216710,279,829,740,710.656,3.3049999999999997
629,217188,439,949,755,708.7094999999999,3.2640000000000002
