,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
650,279843,100,1043,775,852.921,4.319
651,280162,160,1055,765,853.2940000000001,4.3725
652,280362,159,921,825,853.6410000000001,4.449
653,280780,120,989,845,854.5084999999999,4.3155
654,281039,219,803,864,851.275,4.2925
655,281318,199,986,801,855.756,4.2385
656,281558,100,968,811,854.4755,4.1655
657,281857,160,1093,787,852.5125,4.1645
658,282076,120,982,727,852.8305,4.04
659,282335,179,990,711,854.4265,4.068
660,283950,339,967,695,854.5504999999999,4.16
661,284508,100,968,696,855.556,4.242
662,284728,120,1022,863,854.696,4.151
663,284867,160,1012,857,852.616,4.143
664,285306,100,1098,608,850.5699999999999,4.1665
665,285924,100,925,609,853.8544999999999,4.2035
666,287459,140,242,232,851.44,3.9415000000000004
667,288357,120,880,530,855.2125000000001,4.1455
668,288855,120,882,523,855.4245000000001,4.252
669,289094,199,790,620,855.2655,4.2065
670,289413,100,759,642,853.1769999999999,4.2684999999999995
671,289612,160,768,631,854.1925,4.2255
672,290031,100,849,581,852.952,4.1545000000000005
673,290550,120,862,529,855.4415,4.2595
674,291008,160,787,683,856.0725,4.2095
675,291347,120,792,691,856.035,4.2175
676,293321,299,361,722,849.8834999999999,4.016
677,293700,100,353,709,851.712,3.9475
678,296032,100,78,238,847.29,3.8875
679,296411,120,441,746,854.2625,4.0485
680,296650,120,458,706,855.372,4.0125
681,299521,159,940,531,854.424,4.2805
682,300618,100,821,707,852.1659999999999,4.031499999999999
683,301116,160,830,727,854.2294999999999,4.0945
684,301296,160,897,724,854.611,4.05
685,301615,239,842,722,854.6575,3.9799999999999995
686,302313,140,748,643,856.759,4.058
687,302472,219,757,756,857.246,4.0075
688,303628,120,784,639,854.5794999999999,4.0634999999999994
689,303888,160,939,717,852.769,4.0425
690,304346,100,371,705,851.7115,3.9555
691,304486,120,355,694,851.083,3.985
692,304625,179,319,655,849.8344999999999,3.929
693,305084,179,224,731,852.2995,3.735
694,306918,160,329,817,851.985,3.9770000000000003
695,307756,120,1094,772,854.6465000000001,3.8975
696,308453,140,1097,638,851.2215000000001,3.9625
697,309071,219,1007,917,853.5435,3.9160000000000004
698,309311,140,985,912,853.504,3.9225
699,309909,100,290,265,848.435,3.9335
700,310347,100,79,227,849.785,3.7960000000000003
701,311165,180,427,618,855.413,4.085
702,311424,160,366,667,853.4245000000001,4.143000000000001
703,311723,100,374,746,853.7955,4.1485
704,314415,120,384,688,852.6255000000001,4.2345
705,315073,120,420,666,853.2995000000001,4.2165
706,316588,100,794,700,858.6785,4.2855
707,316747,120,846,724,858.3085,4.2245
708,317445,100,383,680,854.5225,4.1575
709,317944,179,822,736,857.423,4.098
710,318183,239,1003,527,858.162,4.1605
711,319439,100,861,720,857.8935,4.239
712,319918,120,828,729,856.223,4.088
713,320496,140,718,624,859.0135,4.3485
715,322629,100,688,715,858.105,4.0415
716,322848,120,171,279,855.188,4.037000000000001
717,323686,179,76,240,851.965,3.855
718,324742,100,359,701,855.2035,4.061999999999999
719,325101,120,301,730,855.9385,4.0760000000000005
720,325679,100,457,692,855.7705000000001,4.0055
722,326596,100,483,670,864.7510000000001,4.0035
723,327414,120,730,671,859.2335,3.9705000000000004
724,327853,140,742,672,856.7705,3.9465000000000003
725,329846,100,226,222,853.4549999999999,3.824
726,331042,140,703,756,861.202,4.1645
727,332339,120,796,682,859.479,4.292
728,332578,140,841,726,857.78,4.117
729,332737,199,891,731,856.1034999999999,4.156000000000001
730,332977,199,817,758,856.8695,4.136
731,333236,100,814,754,857.197,4.064
732,333435,120,797,770,856.02,4.011
733,333674,140,801,771,856.0274999999999,4.0794999999999995
734,334093,120,794,801,855.6205,4.172499999999999
735,334252,120,799,766,854.27,4.0445
736,335050,159,748,652,860.887,4.0169999999999995
737,335389,120,729,671,860.223,4.0145
739,335927,100,710,619,857.3389999999999,3.9805
740,336924,179,798,543,858.5055,4.1235
741,338559,199,754,662,859.5515,3.9075
742,339137,100,777,670,857.3115,3.967
743,339376,120,787,650,856.4335,3.9604999999999997
744,339676,140,793,680,857.5425,3.9915000000000003
745,340174,119,800,646,856.597,4.0455
746,340353,100,856,576,856.7145,4.0525
747,341709,120,821,657,829.5815,3.9175
749,342666,219,502,718,819.029,4.2825
750,342925,159,390,704,819.6075000000001,4.128
751,343105,279,512,718,817.095,4.1955
752,343404,618,391,733,813.0325,4.2085
753,344042,160,381,676,811.5754999999999,4.149
754,345497,100,768,679,864.5135,4.241999999999999
756,347052,179,380,745,857.0274999999999,4.1485
757,347371,100,412,253,858.634,4.0235
758,347491,140,410,245,862.252,4.128
759,347670,179,262,234,862.1220000000001,4.1215
760,353552,100,211,699,839.443,4.2725
762,355007,100,707,756,853.4255,4.189
764,356084,199,734,744,853.2315000000001,4.333
765,356323,140,733,742,852.5905,4.245
766,356543,120,696,716,850.4405,4.242
767,357001,120,941,797,850.5385000000001,4.3035
768,357320,139,1058,803,848.5070000000001,4.122
769,357480,100,1064,779,847.534,4.1515
770,357839,120,1045,824,848.356,4.072
771,358098,219,863,851,848.0585,4.032
772,358457,160,1000,921,847.2429999999999,4.12
773,358696,160,712,772,845.6524999999999,4.0395
774,359374,140,1066,678,848.396,4.0385
775,359972,120,411,515,849.153,4.0225
776,360191,100,204,253,844.364,3.9855
777,360909,100,293,266,846.097,3.8960000000000004
778,361029,159,301,278,845.6959999999999,3.9370000000000003
779,361268,100,380,762,849.133,3.9400000000000004
780,361427,120,383,804,846.0295,3.9480000000000004
781,361607,180,312,820,847.4695,3.912
782,361806,180,296,832,846.095,4.0
783,362265,100,397,681,847.2355,3.9094999999999995
784,362384,100,409,688,849.1845,4.0335
785,362783,179,447,702,849.1295,4.117
786,363082,120,283,787,845.662,4.1535
787,363401,239,266,755,844.2194999999999,4.1185
788,363880,219,415,782,847.8119999999999,4.134
789,364199,100,420,791,846.0405000000001,4.0635
790,364518,120,390,800,843.8525,3.998
791,365016,120,391,792,845.6065000000001,4.0125
792,365455,179,493,753,847.038,3.9835
793,365754,100,512,746,848.603,4.0280000000000005
794,366152,180,372,860,846.1659999999999,3.8735
795,366850,179,1090,644,849.471,3.928
796,367149,179,1086,634,847.1889999999999,3.951
797,367448,100,1067,648,847.3955000000001,3.9525
798,368106,139,1083,644,847.2035000000001,4.1315
799,368386,100,1071,562,847.091,4.0665000000000004
800,368665,199,1067,545,848.7745,4.139
801,369183,239,1132,551,846.3995,4.048500000000001
802,369542,279,1090,626,846.235,4.108
803,369881,160,1134,630,846.194,4.1285
804,370299,120,1165,707,847.756,4.135999999999999
805,370559,179,1162,756,847.7585000000001,4.1
806,370798,120,1182,697,848.7305000000001,4.0889999999999995
807,371037,140,1135,696,848.3330000000001,3.955
808,371197,120,1103,695,846.469,4.0045
809,371356,100,1101,690,847.9559999999999,4.066
810,371476,199,1096,686,848.1115,3.992
811,372194,159,262,302,850.4075,4.0685
812,373031,239,1080,685,848.719,4.1845
813,373629,180,1099,723,848.1260000000001,4.1905
814,373988,160,1160,755,848.543,4.1465
815,374327,140,1149,575,848.462,4.161
816,374965,140,1232,630,849.664,4.042
817,375124,100,1243,643,849.9254999999999,3.979
818,375463,120,406,763,846.375,4.137
819,375782,100,404,775,836.6869999999999,4.196
820,376979,179,527,767,839.5739999999998,4.4395
821,377258,279,431,786,837.6610000000001,4.4955
822,379311,100,610,253,828.989,4.529999999999999
823,379830,120,612,281,843.9665,4.2295
824,381225,239,590,260,851.2669999999999,4.3870000000000005
825,383020,120,245,271,843.1235,4.046
826,383259,100,75,263,841.7835,3.9285
827,385751,100,239,276,842.613,4.1259999999999994
828,385911,120,251,270,844.557,4.077999999999999
829,386648,140,54,271,838.4169999999999,3.8515
830,386987,299,484,737,841.1285,4.0504999999999995
831,387605,219,343,733,845.7255,4.0555
832,387984,100,341,731,840.8129999999999,4.1595
833,388144,279,277,760,839.8109999999999,4.1105
834,388702,259,241,787,839.7195,4.183
835,388981,139,291,841,839.8050000000001,4.1395
836,389380,100,242,860,838.556,4.171
837,389699,219,292,842,837.6635,4.0995
838,390237,180,299,843,838.6845000000001,4.036
839,390456,100,314,856,839.57,4.1205
842,391334,120,217,855,841.8979999999999,4.252
844,392291,319,1121,686,845.0554999999999,4.1705
845,392749,199,1209,689,843.7335,4.2295
846,392988,120,1067,693,843.707,4.2765
847,393148,179,1073,693,841.169,4.297499999999999
848,393387,120,1095,605,842.1080000000001,4.366999999999999
849,393646,120,1059,605,843.6905,4.372
850,393826,100,1064,624,844.4285,4.2465
851,394364,140,1203,603,843.9214999999999,4.261
852,395122,199,75,288,838.6610000000001,4.172499999999999
853,395580,160,288,297,842.1655,4.218
854,396378,140,1225,614,846.4875,4.0815
855,396836,100,1054,581,843.7820000000002,4.108499999999999
856,397016,399,1071,592,843.3654999999999,4.1705
857,397534,120,1082,597,842.0809999999999,4.177
858,398112,179,1127,625,843.6535,4.1535
859,398372,140,1172,660,843.628,4.2775
860,398651,140,1179,740,844.0004999999999,4.253
861,398910,179,1172,787,843.3435000000001,4.2615
862,399209,140,1210,768,843.097,4.1395
863,399408,279,1035,713,843.9639999999999,4.1745
864,399907,120,1034,742,843.1120000000001,4.1315
865,400046,140,1025,752,842.768,4.167
866,400963,160,1165,628,845.3304999999999,4.1925
867,401243,100,1215,671,844.0355000000001,4.208
868,401442,100,1209,666,843.4235000000001,4.175
869,401562,179,1173,635,843.6045,4.305999999999999
870,401761,159,1199,637,843.7595,4.2725
871,401940,140,1210,641,842.6965,4.266
872,402259,120,1222,627,842.05,4.2379999999999995
873,403794,200,255,285,847.0425,3.9620000000000006
874,405210,180,1027,619,847.0895,4.205
875,405529,100,1048,717,846.6959999999999,4.245
876,405689,239,1106,605,845.1954999999999,4.2515
877,405948,120,1086,622,844.875,4.2170000000000005
878,406107,160,1102,617,844.6490000000001,4.32
879,406287,299,1142,603,845.1595,4.2325
880,406785,100,1042,615,845.049,4.228
881,406925,100,1057,613,841.2565,4.2125
882,407383,100,1083,629,843.7875,4.138999999999999
883,407622,299,1117,699,845.491,4.208
884,407941,120,1083,777,845.9665,4.2205
885,408440,120,1033,808,847.336,4.1899999999999995
886,409078,219,1041,711,849.8565000000001,4.1565
887,409696,180,1017,703,843.9275,4.1445
888,409995,160,1054,635,845.938,4.1395
889,410394,159,973,720,845.2145,4.1425
890,410972,120,1179,714,845.5414999999999,4.2575
891,411171,120,1041,741,846.0239999999999,4.2605
892,411710,160,1093,623,844.1345,4.4285
893,412069,120,1205,627,848.6695000000001,4.292
894,412368,120,1135,584,847.8675,4.265
895,412766,199,1111,774,847.953,4.327
896,412986,160,1114,780,845.5355,4.3405000000000005
897,413185,160,991,753,846.8525,4.2725
898,413982,120,988,656,847.9585000000001,4.1715
899,414222,120,979,654,847.4955,4.1125
900,414820,219,1130,806,846.682,4.140000000000001
901,415318,140,956,669,846.8020000000001,4.148
902,415498,140,955,667,849.1405,4.214
904,415956,120,956,654,847.971,4.3100000000000005
905,416156,200,942,658,850.4825000000001,4.2085
906,416455,140,944,678,849.4595,4.322000000000001
907,417212,120,954,520,831.5505,4.349
911,418169,180,933,535,825.7235000000001,4.237
912,418369,199,929,542,825.11,4.1805
913,418588,160,942,527,826.9815,4.1635
914,418908,219,930,555,829.6080000000001,4.3065
915,419944,239,1074,564,840.1985,4.2764999999999995
916,420383,140,1025,589,840.996,4.364
917,420562,180,1028,598,841.2239999999999,4.3325
918,420801,159,1009,614,842.0085,4.299
919,421001,319,964,620,842.8575000000001,4.250500000000001
920,421379,199,994,602,845.3255,4.1445
921,421639,139,907,722,842.1425,4.117
922,421798,160,942,790,843.078,4.0525
923,422017,259,861,852,842.1465000000001,4.0805
924,422336,180,994,908,844.6859999999999,4.109999999999999
925,422735,100,686,763,846.2484999999999,4.060499999999999
926,422855,219,716,769,846.4325,4.0615000000000006
927,423174,140,959,586,847.3415,4.0555
928,423333,100,939,549,845.0885000000001,4.0015
929,423792,120,1066,602,844.7405000000001,4.025
930,424091,219,1039,661,845.268,4.1555
931,424729,100,1028,606,844.1890000000001,4.195
932,425068,100,951,533,848.2625,4.184
933,425387,120,522,278,848.1665,4.0455
934,426384,120,585,283,851.3040000000001,3.9400000000000004
935,426683,140,250,275,845.4670000000001,4.14
936,428736,219,241,288,842.5229999999999,4.0145
937,429315,100,215,282,843.1195,4.0685
938,429893,120,90,266,840.1215,3.9275
939,430830,120,94,273,843.0905,4.059
940,431228,100,250,247,845.049,4.1850000000000005
941,431866,100,1098,653,845.5564999999999,4.069
942,432285,219,1175,736,845.502,4.1194999999999995
943,432524,179,987,589,845.8165,4.0569999999999995
944,433322,199,1038,734,847.8,4.103
945,433920,140,1050,701,847.5145,4.1395
946,434419,100,1014,747,847.2155,4.163
947,434558,140,1110,704,849.4370000000001,4.1975
948,434757,179,1071,690,847.8489999999999,4.2435
949,434957,199,1048,674,847.4200000000001,4.1775
950,435435,259,1068,696,847.3330000000001,4.1895
951,435834,100,1000,726,847.3845000000001,4.1635
952,436073,140,976,602,850.444,4.211
953,436731,159,1022,639,850.3299999999999,4.2059999999999995
954,437010,279,978,645,849.1765,4.242
955,438027,120,1064,643,847.029,4.109
956,438207,179,1064,685,846.9825000000001,4.0745000000000005
957,438725,100,1141,667,847.3654999999999,4.163
958,438944,160,1077,679,849.4385,4.1135
959,439403,179,1053,693,847.993,4.1205
960,439642,179,1065,698,848.3609999999999,4.108499999999999
961,439842,439,1058,706,847.7375,4.077999999999999
962,442254,259,910,738,848.0865000000001,4.1865000000000006
963,442533,160,913,701,849.8005,4.103
964,442832,140,907,804,849.2964999999999,4.1575
965,443111,379,887,749,846.1925000000001,4.027
966,443889,100,895,730,848.4269999999999,4.1525
967,444028,140,894,723,849.1845,4.128
968,444208,219,1050,729,850.024,4.149
969,444447,339,1029,732,847.7515000000001,4.1245
970,445125,100,269,283,850.0475,4.0805
971,445982,239,904,751,849.877,4.2059999999999995
972,446919,140,927,783,848.1765,4.1655
973,447079,219,862,699,850.573,4.1925
974,447318,100,906,721,850.3599999999999,4.2265
975,448415,239,56,284,845.394,4.1765
976,449651,140,874,705,851.165,4.2225
977,450030,100,914,724,848.1165,4.1964999999999995
978,450408,359,879,799,848.4209999999999,4.12
979,450847,159,826,872,850.8309999999999,4.2385
980,451026,179,827,858,849.881,4.0805
981,451226,179,754,856,848.7405,4.1825
982,451485,140,488,326,850.9415,4.198499999999999
983,451704,120,481,288,851.6955,4.2735
984,451884,179,515,312,850.21,4.1415
985,452522,100,271,286,850.0625,4.071
986,452641,179,262,299,847.8785,4.021
987,453120,139,78,290,842.2685,3.941
988,453479,100,886,747,851.794,4.054
990,454177,479,763,777,850.5999999999999,4.149
991,454675,120,759,781,852.6775,4.1925
992,454874,199,761,789,851.81,4.162
993,455134,120,767,774,852.0699999999999,4.244
994,455273,120,768,770,851.096,4.3015
995,455472,279,926,860,851.253,4.253
996,456071,379,879,695,848.8535,4.252
997,456469,120,882,693,849.6695,4.16
998,456968,100,986,723,848.9355,4.0595
999,457107,100,998,800,848.905,4.0455
1000,457227,219,1023,793,848.221,4.036
1001,457466,279,894,726,852.014,4.064
1002,457865,120,823,859,848.952,4.005
1003,458084,199,684,789,848.8014999999999,4.098
1004,458304,139,685,777,850.2885,4.079
1005,458503,179,1018,821,849.4205,4.0264999999999995
1006,458782,120,1023,906,850.0745000000001,4.062
1007,459021,618,955,911,847.7225,4.0440000000000005
1008,459659,100,976,909,849.6365000000001,3.994
1009,459779,100,946,912,847.495,4.0745000000000005
1010,460457,239,1094,666,847.9159999999999,4.1165
1011,460756,140,1152,694,848.158,4.1035
1012,461673,219,253,731,845.543,3.8655000000000004
1013,462191,299,446,723,847.857,4.0765
1014,462949,299,388,785,847.6745,4.096
1015,463467,179,283,906,846.027,3.9705000000000004
1016,463667,299,280,901,847.9275,3.9955
1017,463986,179,283,909,847.0699999999999,4.0395
1018,464345,179,477,721,850.3125,4.0575
1019,465242,140,398,763,848.2815,4.0375
1020,465660,120,365,762,847.0625,4.001
1021,466039,120,365,758,847.2520000000001,4.1505
1022,466299,120,372,785,846.881,4.012
1024,468591,120,951,791,851.5095,3.997
1025,468831,180,954,719,850.8995,4.026
1026,469269,100,1078,733,849.6614999999999,3.9909999999999997
1027,469528,140,1136,737,849.3505,4.04
1028,469748,120,847,751,842.723,3.9685
1029,469887,379,843,744,838.0435,4.0645
1030,470366,179,702,681,825.04,4.1195
1031,471223,100,308,306,823.5615,4.1259999999999994
1032,471343,120,287,336,821.9100000000001,4.172
1033,471642,120,298,337,822.9755,4.199
1034,471961,100,90,342,823.0015000000001,4.1685
1035,472639,100,558,307,847.2455,4.3645
1036,473656,159,605,291,854.8115,4.293
1037,474373,160,608,284,856.9755,4.423500000000001
1038,476845,100,445,308,849.8895,4.0605
1039,478760,140,324,317,847.97,4.194500000000001
1040,479756,159,1275,301,818.0509999999999,4.234500000000001
1041,479956,160,1279,303,822.088,4.365
1042,481491,139,1268,226,824.6855,4.833
1043,481890,100,1291,224,830.653,5.0265
1044,482149,160,1301,320,834.3995,4.9615
1045,482488,199,1293,304,823.7465,4.8885000000000005
1046,482807,159,1291,307,822.2225000000001,4.898999999999999
1047,483086,179,1296,300,817.077,4.8405000000000005
1048,483405,159,1302,245,819.7715000000001,4.959
1049,484322,140,258,210,836.9425,4.542
1050,485857,179,188,709,832.0525,4.207
1051,486236,259,308,907,833.3525,4.2299999999999995
1052,486595,319,294,888,832.8109999999999,4.3245
1053,486934,678,301,894,832.65,4.3055
1054,487632,140,294,896,835.5754999999999,4.401
1055,487911,399,292,894,836.1365000000001,4.4254999999999995
1056,488350,379,348,818,834.711,4.359
1057,488748,239,348,811,832.012,4.297499999999999
1058,489087,538,464,786,837.111,4.368
1059,489685,179,448,784,839.215,4.254
1060,489944,219,1003,751,841.059,4.2524999999999995
1061,490383,199,843,744,844.1949999999999,4.2385
1062,490941,120,721,637,844.2090000000001,4.2305
1063,492975,100,990,504,845.7835,4.195
1064,493553,100,1022,706,842.681,4.1855
1065,493693,140,974,681,841.6110000000001,4.2225
1066,494729,100,1059,614,840.904,4.301
1067,494849,299,1055,622,840.9065,4.252
1068,495347,100,1054,627,840.9745,4.3395
1069,495846,160,1092,522,839.3865000000001,4.2695
1070,496185,160,1129,538,840.202,4.2005
1071,496364,239,1064,513,840.8055,4.163
1072,497541,219,1130,546,839.8255,4.319000000000001
1073,497959,159,1138,622,842.8480000000001,4.407
1074,498538,120,1119,585,843.663,4.2925
1075,499415,239,990,515,841.9495,4.1965
1076,499714,100,987,520,843.171,4.223
1077,500392,140,1019,499,842.0165,4.0275
1078,500810,140,1081,613,843.1365000000001,4.117
1079,501189,100,1160,639,842.4504999999999,4.175
1080,501568,219,1064,628,842.5065,4.1395
1081,502106,219,1053,629,840.999,4.1045
1082,502445,199,1064,638,840.0409999999999,4.134
1083,502665,219,1038,559,839.837,4.231999999999999
1084,502904,319,1021,585,840.0975000000001,4.165
1085,503642,199,1121,508,844.1175000000001,4.1655
1086,504140,139,1233,567,845.889,4.2195
1087,504479,139,1222,613,847.619,4.2125
1088,504638,100,1204,614,846.576,4.246
1089,504758,100,1190,637,846.8834999999999,4.198
1090,504997,159,1171,709,846.7615,4.2485
1091,505396,120,1056,502,846.4345000000001,4.2235000000000005
1092,505536,100,1053,522,846.1305,4.1585
1093,505675,100,1055,516,844.1659999999999,4.1884999999999994
1094,507350,100,420,184,847.248,4.003
1095,507968,140,248,231,839.6735,4.045999999999999
1096,509443,100,251,194,831.8525,4.262499999999999
1097,509842,159,291,209,832.4685000000001,4.297499999999999
1098,510141,100,448,816,834.6305,4.4345
1099,510321,100,443,805,837.3985,4.43
1100,510440,199,485,710,837.894,4.352499999999999
1101,510779,120,211,722,835.106,4.225999999999999
1102,511337,120,312,889,837.4514999999999,4.0945
1103,511936,160,267,634,842.1925,4.1045
1104,512613,100,616,161,843.631,4.0575
1105,512833,120,467,553,846.1605,4.2485
1106,513830,120,50,171,838.639,4.1725
1107,515484,120,238,205,847.6524999999999,4.1235
1108,516621,140,620,178,853.2325,4.3309999999999995
1109,516780,100,613,218,848.4579999999999,4.141
1110,518276,120,77,195,840.975,4.1355
1111,518754,100,230,213,841.3815,4.1635
1112,519990,180,441,197,847.0495000000001,4.1645
1113,520449,100,252,229,844.0825,4.0745000000000005
1114,521067,160,458,708,846.2985,4.1425
1115,521446,219,292,728,842.936,4.008
1116,521725,319,319,872,842.0129999999999,4.041
1117,522104,100,412,899,842.4835,4.0885
1118,522582,159,342,817,841.5875000000001,4.0065
1119,523160,179,320,892,841.4904999999999,4.164
1120,523878,239,481,804,846.7535,4.236
1121,524177,180,455,807,844.69,4.3015
1122,524396,239,459,812,845.857,4.1555
1123,524676,259,366,850,845.3985,4.2225
1124,524955,140,415,890,843.222,4.146
1125,525692,100,1056,844,844.7345,4.0915
1126,525872,100,1124,837,844.7189999999999,4.118
1127,526071,180,1118,643,844.1690000000001,4.1665
1128,526410,259,979,798,843.8485000000001,4.0765
1129,526948,199,947,803,844.3810000000001,4.1575
1130,528065,179,950,627,847.0504999999999,4.123
1131,528464,100,947,550,848.2574999999999,4.209
1132,528902,120,906,602,846.257,4.1495
1133,529042,179,871,603,844.1405,4.2445
1135,529999,159,1038,634,843.9535000000001,4.1114999999999995
1136,530258,120,941,614,847.096,4.0975
1137,530637,279,416,822,843.6545,4.0675
1138,530936,140,420,863,844.9935,4.034000000000001
1139,531355,179,991,608,843.4404999999999,4.0305
1140,531574,239,941,585,843.7495000000001,3.994
1141,531853,100,924,581,842.3995,4.065
1142,532052,100,1038,548,843.5945,4.055
1143,532431,180,1041,565,842.5415,4.0005
1144,533069,239,1114,636,843.1705,4.0345
1145,533588,120,1083,601,843.381,3.9749999999999996
1146,534963,100,1214,709,847.0129999999999,3.9625
1147,535143,179,442,848,844.021,3.9985000000000004
1148,535462,179,394,831,843.271,3.979
1149,535841,100,274,810,844.1705000000001,3.8954999999999997
1150,536080,159,235,816,842.8355,3.931
1151,536479,259,281,794,843.4359999999999,3.8834999999999997
1152,536798,219,285,798,844.2239999999999,4.047
1153,537236,100,353,798,845.5794999999999,3.9525
1154,537396,259,350,798,845.4085,4.08
1155,537695,279,324,778,846.7435,4.0169999999999995
1156,537994,179,408,818,846.3795,4.082
1157,538193,479,422,829,846.818,3.9985
1158,538971,179,247,821,845.307,4.031
1159,539529,140,226,825,845.3135,3.9429999999999996
1160,540087,179,184,723,843.6345,3.9749999999999996
1161,540287,219,195,716,841.9875,4.018000000000001
1162,540526,119,186,727,842.8185,4.0195
1163,541722,199,217,711,849.508,3.9970000000000003
1164,541961,300,242,821,844.4965,4.008
1165,542280,419,211,818,843.206,4.126
1166,542938,160,1062,723,844.2655,4.0385
1167,543178,180,979,808,843.774,3.9905
1168,544035,120,1163,639,847.8615,3.997
1169,545112,199,266,209,845.0369999999999,4.0995
1170,545869,119,536,229,849.4345000000001,4.1435
1171,546328,100,634,203,850.3335,4.2940000000000005
1172,546547,140,618,232,850.0015,4.2455
1173,546826,180,494,302,850.2629999999999,4.311
1174,547863,120,47,243,841.6714999999999,4.1205
1175,548222,120,607,733,854.2760000000001,4.254
1176,548441,160,402,696,850.0715,4.325
1177,548660,139,216,717,849.827,4.164
1178,548840,120,315,781,844.4075,4.165
1179,549059,100,276,733,844.0565,4.0735
1180,549318,518,293,884,845.5205,4.1114999999999995
1181,550076,140,437,697,844.0135,4.1705
1182,550255,180,410,695,847.656,4.234
1183,550734,120,312,767,845.2555,4.0925
1184,550873,179,302,733,843.4290000000001,3.9779999999999998
1185,551212,119,271,734,844.1804999999999,3.984
1186,551352,239,199,712,843.7145,4.0280000000000005
1187,551651,180,192,710,843.4785,4.067
1188,552110,239,338,711,846.0405,4.0575
1189,552708,119,443,703,846.4784999999999,4.1884999999999994
1190,552867,120,487,719,846.039,4.227
1191,553027,100,378,763,845.623,4.022
1192,553425,160,379,755,844.8175,4.006
1193,554502,219,155,706,844.3679999999999,3.883
1194,556396,279,261,645,845.3185000000001,4.0504999999999995
1195,557134,179,168,694,841.1315,4.027
1196,557333,239,176,684,841.809,4.141
1197,557692,299,193,637,842.633,4.045
1198,558011,180,201,638,840.8394999999999,4.0105
1199,558350,439,209,642,844.4404999999999,3.9769999999999994
1200,559287,140,192,657,841.7995,3.9699999999999998
1201,559506,259,189,664,844.5375,3.9945000000000004
1202,560085,199,188,620,843.153,4.0945
1203,560423,100,186,610,842.895,4.048500000000001
1204,560583,179,179,615,842.8625,3.9325
1205,561321,140,727,643,846.9195,4.089
1206,561819,199,865,761,847.3575000000001,3.9869999999999997
1207,562178,139,974,498,843.1595,3.9865
1208,563294,120,981,820,848.3644999999999,4.375500000000001
1209,563813,239,850,759,846.5319999999999,4.368
1211,564491,179,850,764,845.1179999999999,4.3545
1212,564690,180,843,765,846.8385000000001,4.2875
1213,564890,259,844,767,845.2725,4.277
1214,565169,100,897,645,847.038,4.2989999999999995
1215,565388,159,911,654,846.4289999999999,4.2524999999999995
1216,565627,120,810,678,847.693,4.2255
1217,566126,140,795,697,845.4925000000001,4.154
1218,567063,299,937,596,845.689,4.1290000000000004
1219,567681,179,910,634,844.8235000000001,4.148
1220,567900,180,910,637,845.4365,4.064
1221,569555,180,894,599,845.4975,4.3255
1223,570193,140,832,801,842.1010000000001,4.1445
1224,570372,160,833,754,845.3330000000001,4.2989999999999995
1225,570871,160,930,637,844.6905,4.0725
1226,571190,299,825,811,844.9205,4.15
1227,572107,120,923,573,845.0085,4.128
1228,572246,140,912,577,845.2964999999999,4.061
1229,572565,120,939,496,847.6500000000001,4.1080000000000005
1230,572864,120,898,651,847.1790000000001,3.9925
1232,574140,140,803,716,846.6775,3.9469999999999996
1233,574300,219,801,721,844.098,3.9779999999999998
1234,575078,179,1078,641,843.79,4.002000000000001
1235,575576,100,1160,642,843.8634999999999,4.071
1236,575795,140,1143,696,843.9295000000001,4.1775
1237,576074,239,1044,735,841.259,4.2565
1238,576354,159,955,797,844.4190000000001,4.3469999999999995
1239,576553,180,992,824,843.8395,4.3185
1240,576752,100,994,820,843.673,4.3245000000000005
1241,576992,179,961,819,844.2525,4.378
1242,577450,100,956,815,842.4525000000001,4.3134999999999994
1243,577570,140,1060,867,841.8475,4.32
1244,577729,219,1054,766,840.6675,4.246
1245,577968,339,1052,781,842.992,4.3235
1246,578487,120,988,692,841.866,4.252000000000001
1247,578746,199,1060,735,843.2814999999999,4.237
1248,579524,319,981,507,842.765,4.214
1249,579862,140,1000,527,841.546,4.1175
1250,580441,140,709,640,844.0645,4.153499999999999
1251,581119,120,818,785,841.5015000000001,4.1674999999999995
1252,581657,239,849,803,841.8835,4.141
1253,582155,160,863,811,843.0135,4.1165
1254,582355,339,860,804,839.8795,4.1395
1255,582913,100,924,709,844.702,4.1815
1256,583033,359,936,704,845.816,4.2095
1257,583431,140,937,671,845.3685,4.217
1258,583591,120,926,701,844.587,4.109
1259,583750,100,920,615,844.2855,4.089499999999999
1260,584029,259,1037,582,843.212,3.9579999999999997
1261,584727,100,863,728,843.327,4.077999999999999
1262,584967,219,887,711,843.3585,4.122
1264,585505,678,838,797,843.7085000000001,4.1145000000000005
1265,586203,438,835,783,841.2239999999999,4.077
1266,586681,239,926,728,845.6185,4.042
1267,586960,159,893,699,845.602,4.158
1268,587618,259,943,743,841.7239999999999,4.103
1269,587897,120,942,748,841.6955,4.041
1270,588137,179,944,745,841.397,4.0315
1271,590011,139,575,239,846.322,4.198
1272,591048,100,482,266,846.1229999999999,4.4655000000000005
1273,592104,120,263,285,845.6585,4.3165
1274,592443,100,350,277,843.7384999999999,4.274500000000001
1275,594218,100,330,733,841.1595,4.2685
1276,594457,219,310,752,842.1780000000001,4.365
1277,595015,180,318,743,837.264,4.36
1278,595414,100,345,704,838.645,4.484999999999999
1279,595553,199,171,677,838.9604999999999,4.392
