,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
628,307944,100,483,755,837.1385,3.905
629,309778,120,205,637,839.7840000000001,3.8049999999999997
630,311074,120,356,584,834.941,3.8965
631,314304,180,521,841,834.0035,4.1425
632,314663,140,510,860,834.889,4.0954999999999995
633,314822,279,503,854,836.6210000000001,4.0135000000000005
634,315361,120,451,616,836.9670000000001,4.0
635,316218,179,480,916,835.7405000000001,3.984
636,316497,179,500,953,835.233,4.174
637,316716,359,481,953,836.1320000000001,4.050000000000001
638,317135,140,507,962,834.9680000000001,3.9755
639,317295,179,876,871,838.98,3.9255000000000004
640,317494,120,868,790,838.6915,3.919
641,317634,140,885,693,839.9405,3.8605
642,318192,179,911,900,841.4594999999999,4.134
643,318391,140,892,915,838.4975,4.054
644,318630,140,947,919,841.6564999999999,4.111
645,322139,100,588,291,850.9565,4.3205
646,325529,120,567,886,849.4375,3.99
647,328420,180,1039,615,854.0125,4.1240000000000006
648,329915,100,132,318,849.835,4.3895
649,333185,100,296,227,854.8145,4.0655
650,333683,100,155,210,849.8320000000001,4.253
651,335498,140,198,731,852.422,4.034000000000001
652,337372,179,116,720,850.1615,4.2555
653,338189,140,71,713,849.888,4.255
654,338867,139,118,749,850.9115,4.089
655,339784,120,153,755,849.8705,4.1455
656,340701,159,104,724,849.5135,4.0495
657,341020,180,138,732,848.2145,4.1235
658,341379,120,162,749,847.4155000000001,4.26
659,342216,140,143,710,847.073,4.1935
660,342954,120,99,715,848.1015,3.991
661,344071,100,63,688,846.092,4.2379999999999995
662,344250,140,84,716,848.3015,4.2195
663,344669,120,129,753,847.946,4.3825
664,345666,120,110,819,848.497,4.0995
665,345985,100,151,831,847.8495,4.195
666,346144,239,210,819,847.0764999999999,4.313
667,347241,140,68,802,844.872,3.9240000000000004
668,347759,120,353,788,849.97,4.1345
669,348916,100,350,235,854.054,4.1195
670,350172,120,607,371,850.8985,4.3035
671,356452,140,434,612,864.111,4.4030000000000005
672,357170,100,455,624,859.3685,4.1555
673,357568,100,445,634,859.911,4.2775
674,358585,100,458,650,857.8725,4.3774999999999995
675,360539,100,527,682,855.2860000000001,4.078
676,363231,100,523,696,848.511,4.1195
678,365384,120,864,708,843.6265000000001,4.1635
679,365962,140,879,714,843.7,4.0555
680,366241,120,881,716,843.9010000000001,3.922
681,367617,100,1014,738,842.4259999999999,4.1065
682,367736,100,1019,717,839.566,3.9585
683,367916,140,1114,774,841.2065,3.9275
684,368454,100,1167,793,842.0074999999999,3.976
685,368574,120,1145,783,839.5415,4.0184999999999995
686,368713,140,1133,818,840.3045,4.1295
687,368913,140,1196,779,840.2935,4.138
688,369531,100,1125,854,840.3375000000001,4.3405000000000005
689,369870,160,1153,809,841.276,4.247
690,370807,179,1075,752,839.8789999999999,4.021
691,371046,100,1060,767,839.5855,3.955
692,371206,120,1070,773,839.6680000000001,3.8035
693,371465,120,1123,741,840.2479999999999,3.6685
694,371604,199,1103,751,840.5450000000001,3.7379999999999995
695,372143,140,1079,757,840.5535,3.816
696,372342,199,1090,762,841.4300000000001,3.733
697,372860,140,1123,768,841.922,3.6820000000000004
698,373120,180,1173,761,842.262,3.7015000000000002
699,373877,160,1033,821,844.3145,3.9715
700,374057,100,1030,832,842.879,4.0
701,374316,219,1014,827,844.3215,4.003
702,374555,160,997,844,844.1415,3.8935
703,374734,159,1005,853,843.5355,3.947
705,375552,179,1029,835,841.3155,3.851
706,375751,100,1072,874,841.7059999999999,3.693
707,375951,140,1071,867,838.9015,3.7769999999999997
708,376270,219,1020,836,840.431,3.8289999999999997
709,376529,100,1015,825,842.098,3.8514999999999997
710,376728,100,1064,811,842.588,3.9055
711,376848,100,1050,820,841.1879999999999,3.8645000000000005
712,376968,219,1017,826,841.7315000000001,3.8869999999999996
713,377207,219,967,828,841.78,3.9875
714,378503,100,518,664,844.0765,4.0655
715,379699,100,568,715,843.5295,3.9105
716,380197,120,1055,833,841.4725000000001,3.8289999999999997
717,380496,199,1040,807,843.9365,3.918
718,383607,160,946,632,854.5654999999999,4.0035
719,384504,120,548,730,853.0345,4.211
721,385481,120,401,715,847.671,4.1335
722,386418,160,381,719,846.1225,4.189
723,386617,299,401,824,850.2555,4.3375
724,387016,339,378,810,848.3685,4.293
725,390904,199,656,1048,843.6569999999999,4.2265
726,392499,100,276,548,848.9945,4.553
727,392878,259,366,579,848.1869999999999,4.4085
728,393316,180,264,670,848.0995,4.38
729,393874,159,206,732,844.06,4.3294999999999995
730,394752,219,171,761,844.1990000000001,4.494
731,395011,139,169,767,843.954,4.3025
732,395370,319,176,771,843.17,4.298500000000001
733,396048,100,176,774,843.881,3.9205
734,396566,159,163,754,841.8734999999999,3.9974999999999996
735,396785,140,122,833,840.7850000000001,3.9314999999999998
736,397045,100,168,808,839.4469999999999,3.9545000000000003
737,397443,120,138,750,839.364,4.15
738,397603,120,142,750,839.004,4.034
739,398640,120,128,859,838.1505,3.9085
740,398899,120,102,906,839.8495,3.9604999999999997
741,399656,120,150,922,838.832,4.072
742,399836,319,163,916,841.3355,3.8369999999999997
743,400175,100,153,901,838.3309999999999,3.7750000000000004
744,400633,100,219,860,837.9300000000001,4.0649999999999995
745,401471,140,274,856,840.4469999999999,3.749
746,402129,200,149,823,838.6935,3.8680000000000003
747,403145,100,369,780,841.8824999999999,3.8785
748,405119,100,391,740,839.636,4.108
749,405378,120,397,733,838.2855,4.271000000000001
750,405678,140,452,732,841.0455000000001,4.4135
751,406375,120,344,837,840.5820000000001,3.9884999999999997
752,406914,179,329,818,840.874,4.106999999999999
753,407312,140,402,804,839.7755,4.18
754,407512,180,417,800,840.599,4.1265
755,407711,199,413,804,840.2004999999999,4.1475
756,408050,160,372,871,840.152,4.3165
757,408668,359,304,888,838.7795,4.2065
758,409226,120,393,827,838.608,4.078
759,409645,180,361,819,841.011,4.175
760,410263,160,311,891,838.4794999999999,4.14
761,410921,120,337,891,835.9685,4.0445
762,411101,100,318,898,837.9485,3.9869999999999997
763,411220,100,277,891,836.6855,3.9619999999999997
764,411439,140,279,898,839.2945,3.9625000000000004
765,411619,180,292,901,839.2165,4.031000000000001
766,411938,199,274,888,839.5835,3.8155
767,412357,120,271,952,838.9314999999999,3.8785
768,412716,120,271,903,838.635,4.1145000000000005
769,412855,419,287,914,837.4365,4.273
770,413533,180,276,785,839.806,3.9240000000000004
771,414131,100,339,820,837.456,3.7735000000000003
772,415048,120,244,894,836.9935,3.9930000000000003
773,415208,160,246,894,837.567,3.8495
774,415387,120,247,876,838.0105000000001,3.8514999999999997
775,415706,160,333,854,838.3304999999999,4.0
776,416543,179,367,792,843.36,4.037
777,419574,120,500,528,851.6185,3.9845000000000006
779,421827,180,425,787,847.4680000000001,4.166
780,422026,140,438,792,848.7155,4.309
781,422385,100,369,879,844.9035,4.231999999999999
782,423203,100,329,876,844.8355,4.077999999999999
783,423382,140,396,872,845.5210000000001,3.9939999999999998
784,423621,139,284,860,845.7645,3.969
785,423821,199,293,843,845.8435,4.1235
786,424798,180,280,863,843.848,3.9395
787,425176,140,273,852,845.9065,3.988
788,425615,160,275,944,845.5915,3.9415000000000004
789,426094,120,293,855,843.2135000000001,4.0969999999999995
790,426373,100,244,864,842.649,4.128
791,426712,179,309,880,843.761,4.17
792,427190,100,352,867,844.3505,4.1155
793,427489,159,248,905,846.606,3.9645
794,428107,239,179,875,844.8309999999999,3.9194999999999998
795,428366,479,197,853,842.7985,3.9270000000000005
796,429084,100,172,845,840.9810000000001,3.8825
797,429583,100,203,843,842.3425,3.886
798,430380,259,262,847,848.412,4.043
799,430819,120,296,872,844.6644999999999,4.0485
800,431158,140,352,873,847.5169999999999,3.966
801,431377,120,338,879,845.8095,4.0295
802,432214,180,97,838,844.0605,3.8729999999999998
803,432454,100,164,844,844.4295,4.098000000000001
804,432773,180,176,837,844.393,3.931
805,434009,100,327,843,848.9280000000001,4.0584999999999996
806,434647,139,149,784,847.974,3.7775
807,435344,100,227,804,846.3895,4.0335
808,435544,140,227,802,846.8005,3.897
809,435963,120,233,795,848.12,3.9985
810,436142,100,242,792,849.0845,4.0215
811,436541,140,123,783,848.2015,3.8560000000000003
812,437538,100,310,680,847.1175000000001,4.1145
813,439571,100,374,617,851.1254999999999,4.056
814,442183,140,350,659,852.9884999999999,4.131
815,442622,140,354,668,852.8729999999999,4.247999999999999
816,444895,120,310,740,850.8965000000001,3.8819999999999997
817,446330,100,261,840,849.2315000000001,3.8499999999999996
818,446589,120,271,838,850.8824999999999,3.7794999999999996
819,447766,199,274,842,850.3325,3.9625
820,449082,120,153,885,847.914,3.689
821,449261,140,165,879,849.2255,3.7955
822,450238,100,221,871,847.884,3.825
823,450417,100,246,884,847.3215,3.9604999999999997
824,450736,120,201,954,846.9730000000001,3.701
825,451255,239,97,905,844.1565,3.7075
827,454265,120,1002,782,852.368,4.031499999999999
828,454425,160,991,716,853.3155,4.095
829,454664,179,953,604,851.8525,3.9045000000000005
830,455262,100,931,619,854.8285,4.082
831,455701,259,824,705,852.924,4.324
832,456060,120,823,703,852.229,4.1465
833,456279,219,814,694,855.0915,4.0825
834,456997,199,806,703,853.4935,4.176
835,457316,339,814,701,854.015,4.079
836,457774,160,865,749,852.2379999999999,3.9375
837,458053,120,878,783,851.3834999999999,4.140000000000001
838,458213,120,883,781,851.6425,4.1075
839,458352,199,895,779,852.0150000000001,4.122999999999999
840,458572,120,914,746,852.3264999999999,4.188000000000001
841,459588,179,885,781,851.953,4.0805
842,460107,120,882,789,850.4685000000001,4.1465
843,460246,179,887,795,850.3255,4.127
844,460705,120,880,768,850.531,3.9725
845,460884,159,887,763,849.557,4.0285
846,464015,120,925,767,827.6125,3.7555
847,465051,159,246,744,823.3444999999999,3.9055
849,468281,120,297,562,847.7339999999999,4.025
850,476276,199,180,755,843.2165,4.1155
851,476994,100,237,800,843.139,3.832
852,477173,319,256,798,845.2810000000001,3.9415
853,480583,139,281,864,842.4145,3.7645
854,481440,140,258,850,842.058,3.7219999999999995
855,483155,120,960,637,851.0625,3.9345
856,483553,120,817,738,850.5145,3.8855
857,483693,140,881,763,850.5705,3.8025
858,484550,120,910,759,850.386,3.9315
859,485009,100,881,770,851.0775000000001,3.9475
860,485328,279,888,770,849.1175000000001,4.056
861,485627,180,888,774,849.3595,4.0735
862,486046,120,877,764,848.905,4.0905000000000005
863,486185,379,867,783,850.8035,3.9799999999999995
864,486584,100,867,778,849.6625,3.9545
865,487182,199,298,728,848.4185,4.0205
867,488199,179,869,838,850.5335,3.982
868,488498,259,934,910,850.5575,4.093999999999999
869,489096,219,969,894,848.879,4.133
870,489535,120,948,909,848.2825,4.2515
871,489774,100,989,910,847.5519999999999,4.170999999999999
872,490193,159,899,819,851.018,4.2995
873,490392,199,863,808,849.762,4.189
874,490811,100,896,822,849.2065,4.115
875,494160,219,894,769,852.365,4.157
876,494399,259,923,753,852.1455000000001,4.182
877,494958,120,644,675,856.4635,4.252
878,495157,100,921,752,855.3165,4.2445
880,495755,100,891,756,853.272,4.324
881,495895,160,899,773,854.3109999999999,4.133500000000001
882,496712,319,901,762,851.736,4.2715
883,497629,199,296,588,851.9795,4.003
884,498188,140,915,770,851.7785,4.25
885,498467,219,888,764,851.4064999999999,4.2745
886,498845,100,888,754,851.9135000000001,4.1530000000000005
887,499543,180,1029,661,849.4965,4.0344999999999995
888,499942,120,1051,730,848.472,4.225
889,500341,100,1146,708,848.8534999999999,4.3985
890,500640,120,1105,665,849.9445,4.1775
891,501537,179,1089,648,853.54,4.426
892,501976,100,1222,746,850.6895,4.207000000000001
893,502195,140,1205,745,848.796,4.0760000000000005
894,502973,100,1207,716,851.0785,4.0489999999999995
895,503551,199,1147,709,850.35,4.1535
896,503790,120,1174,709,850.6385,4.165
897,504029,100,1135,714,850.8679999999999,4.1545000000000005
898,504189,159,1156,713,849.7935,3.9915
899,504368,100,1153,728,850.159,3.9844999999999997
900,505026,100,1234,775,847.722,3.9725
901,505265,199,1129,727,848.7874999999999,4.1615
902,505963,139,363,574,851.0665,4.173500000000001
903,507219,100,312,598,851.376,4.101
904,507578,239,356,664,854.0425,4.316
905,508216,179,372,665,851.2570000000001,4.4695
906,508575,100,300,616,852.6095,4.3085
907,509033,199,311,611,852.0450000000001,4.5105
908,513699,120,191,499,850.972,4.107
909,514137,100,183,485,850.5595000000001,3.9755000000000003
910,521076,100,1073,678,851.4445,3.96
911,521594,159,1147,680,849.5029999999999,4.278499999999999
912,521973,239,1032,750,850.4904999999999,4.2925
913,522232,140,1031,768,850.7560000000001,4.2545
914,522531,160,1114,716,850.8515,4.166499999999999
915,522830,120,1113,728,849.1560000000001,4.0595
916,523109,100,1118,718,850.0635,4.072
917,523468,140,1115,724,850.4535000000001,4.0435
918,523767,120,1065,714,849.7375,4.064
919,524006,160,1027,796,849.0419999999999,4.0595
920,524385,159,1025,788,850.672,4.2515
921,525801,239,1110,825,853.59,4.21
922,526180,120,1068,826,850.896,4.338000000000001
923,527256,100,1068,698,850.4365,4.227499999999999
924,527615,120,1126,739,851.2235000000001,4.1905
925,529051,120,1118,759,849.7445,4.109500000000001
926,530048,100,1154,733,849.0235,3.9665
927,530267,100,1096,814,848.569,4.0009999999999994
928,530407,140,1083,800,850.9005,4.1855
929,530686,100,1102,797,851.4165,4.21
930,533038,100,116,610,851.3135,4.214499999999999
931,533696,120,180,619,851.341,3.9960000000000004
932,534135,100,208,519,849.3505,3.8925
933,535092,120,153,614,851.581,3.985
934,537624,100,1082,786,851.249,3.7455000000000003
935,539139,100,1139,722,851.3199999999999,3.9965
936,539338,199,1105,803,850.0035,3.9610000000000003
937,540495,120,1104,816,848.2165,4.13
938,540634,100,1087,826,847.6524999999999,4.254
939,540754,160,1081,815,850.1959999999999,4.4990000000000006
940,541073,179,1076,733,848.1310000000001,4.241
941,542369,100,1216,726,848.3924999999999,4.047499999999999
942,542628,100,1179,656,848.5619999999999,4.394
943,543027,100,1193,778,847.5515,4.2684999999999995
944,543306,100,1150,836,847.8145000000001,4.4365000000000006
945,543625,120,1117,851,849.1775,4.604
946,543784,120,1112,835,848.2429999999999,4.551
947,543984,120,1122,842,849.235,4.46
948,544124,100,1120,841,849.053,4.571999999999999
949,544343,120,1155,877,850.2045,4.273
950,544622,120,1137,857,849.4185,4.556000000000001
951,544921,140,1114,849,849.259,4.465999999999999
952,545220,120,1086,870,847.1775,4.529999999999999
953,545419,199,1044,870,845.198,4.5235
954,545718,100,1072,873,846.9490000000001,4.7524999999999995
955,545838,299,1089,876,847.4514999999999,4.6445
956,546177,219,1061,870,847.2145,4.3965
957,546416,179,1062,878,848.3645,4.411
958,546715,100,264,599,849.36,4.5255
959,546855,100,274,607,846.7270000000001,4.297000000000001
960,548370,120,147,616,844.2715000000001,4.2795000000000005
961,549227,120,1071,908,846.522,4.2585
962,549626,180,1090,900,846.4635000000001,4.228
963,549865,120,1135,912,845.0375,4.297499999999999
964,550743,239,1055,892,847.583,4.157
965,551102,180,1042,888,847.6185,4.2675
966,551321,120,1042,884,844.1870000000001,4.314
967,551859,120,1021,883,845.2035,4.226
968,552138,239,1039,878,847.2695,4.4885
969,552497,179,1143,873,846.0885000000001,4.37
970,553095,120,1190,916,846.3115,4.211
971,553913,179,1048,890,845.8435,4.5835
972,554212,100,1067,919,846.4114999999999,4.3580000000000005
973,554790,140,1121,911,843.8915,4.1685
974,555288,140,1125,830,846.28,4.006
975,555907,120,1153,849,846.234,4.0545
976,556086,100,1249,848,845.96,3.952
977,556206,160,1215,869,847.5385,3.9395
978,556724,140,1132,832,845.0905,4.2940000000000005
979,557522,100,1202,852,846.9705,4.451
980,558538,140,1140,863,845.609,4.390499999999999
981,562606,120,307,651,811.722,4.779
982,562745,219,271,624,815.1655,4.673500000000001
983,563024,100,215,586,825.895,4.2915
984,566035,100,273,689,834.5575,4.000500000000001
985,566593,160,247,704,838.3125,4.119
986,567032,180,329,670,836.095,4.1735
987,568288,140,153,279,833.1735,4.2775
988,569743,179,1123,748,833.153,4.3635
989,569943,139,1121,826,834.9895,4.0335
990,570262,100,1099,843,839.2139999999999,4.2589999999999995
991,570481,140,1141,861,838.7355,4.256
992,570900,120,1148,868,841.1310000000001,4.4125
993,573511,160,1094,847,829.892,5.136
994,573751,120,1109,839,828.3715,4.806
995,576243,100,1128,825,825.73,4.278499999999999
996,576382,179,1138,873,826.1095,4.475
997,576582,219,1158,877,823.9570000000001,4.5455000000000005
998,579253,219,1199,874,828.562,4.2935
999,581088,120,378,310,830.4105,4.7435
1000,582244,100,1167,864,838.816,4.009
1001,583321,180,1171,763,848.1195,4.2415
1002,583859,100,1227,819,844.256,4.2235
1003,583978,140,1200,823,842.1089999999999,4.4045000000000005
1004,584537,120,1183,843,839.5459999999999,4.1535
1005,588126,100,202,600,840.293,3.966
1006,589202,140,155,608,839.6335,4.116499999999999
1007,590518,100,189,504,844.716,3.9565
1008,590658,120,177,512,842.9435,3.9944999999999995
1009,592432,100,321,742,842.864,4.16
1010,592691,100,374,744,841.9939999999999,4.220000000000001
1011,593130,100,348,756,841.9405,4.146
1012,595482,100,329,730,840.2114999999999,4.3455
1013,595901,100,366,748,840.7085,4.266500000000001
1014,596719,100,237,715,839.586,4.1129999999999995
1015,596878,100,302,796,842.114,4.396
1016,597018,100,297,805,839.0450000000001,4.346500000000001
1017,597377,439,310,815,841.6355000000001,4.224
1018,598473,179,234,776,839.3405,4.192
1019,599370,100,178,727,836.2475,4.086
1020,599809,100,190,720,837.794,4.0425
1021,599988,100,176,715,838.3955000000001,4.214
1022,601364,120,272,714,840.123,4.208
1023,602102,179,288,806,839.9565,4.166
1024,602381,160,271,821,838.058,4.155
1025,602780,159,225,895,838.3534999999999,4.1915
1026,603497,100,302,813,841.75,4.2059999999999995
1027,604016,120,207,792,838.9545,3.9695
1028,604873,100,186,594,840.1544999999999,3.9560000000000004
1029,604993,100,225,591,839.2305,3.819
1030,608562,120,1193,800,840.963,4.5115
1031,608741,100,1143,803,843.8254999999999,4.4915
1032,608900,319,1105,800,842.1175000000001,4.552
1033,609299,120,1091,829,843.6175000000001,4.586
1034,610057,120,1064,730,843.6395,4.295
1035,610436,140,1039,735,841.841,4.173500000000001
1036,610755,140,1212,738,840.8095000000001,4.2525
1037,611313,160,1161,772,841.8705,4.069
1038,611692,100,1096,750,840.925,4.354
1039,612250,120,1109,732,841.7,4.2935
1042,615779,140,263,563,844.9105,3.9795000000000003
1043,619148,100,1079,872,844.594,4.0695
1044,620225,379,229,903,844.165,4.269
1045,621062,100,149,860,838.21,4.2785
1046,621262,160,192,883,838.4275,4.1465
1047,622298,120,70,857,839.0765,4.301
1048,622677,119,88,935,839.3199999999999,4.2935
1049,623255,100,76,792,840.9945,4.221500000000001
1050,624053,199,143,691,840.7909999999999,4.2620000000000005
1051,624950,140,116,690,840.2574999999999,4.0705
1052,625768,120,69,712,839.617,3.8950000000000005
1053,626067,179,86,712,840.3815,4.132999999999999
1054,626266,159,59,710,841.131,3.9174999999999995
1055,626545,100,71,692,839.3035,4.0264999999999995
1056,627024,100,77,744,837.922,3.9785
1057,627163,120,53,764,838.2455,4.085999999999999
1058,628339,239,62,784,836.276,4.0535
1059,628658,120,77,761,836.7705000000001,4.1925
1060,629257,120,75,745,838.8365000000001,4.122
1061,630014,100,69,714,839.4079999999999,3.87
1062,630812,100,93,837,837.3109999999999,4.0885
1063,631091,179,83,844,837.8585,3.9924999999999997
1064,631290,100,78,878,838.1485,4.1495
1065,644588,259,151,786,838.4565,3.9780000000000006
1066,647599,100,390,514,845.5155,3.753
1067,649413,120,1153,861,845.5,3.982
1068,649633,100,1158,903,845.9259999999999,4.2524999999999995
1069,649792,120,1151,893,844.854,4.2055
1070,650191,100,1091,912,845.7995,4.1785
1071,650709,120,1146,909,842.7695,4.2515
1072,651128,100,1102,912,844.2745,4.1129999999999995
1073,651607,120,1146,766,845.242,4.075
1074,652623,100,1146,756,846.667,3.9995000000000003
1075,652942,219,996,784,848.2125,3.9450000000000003
1076,653620,160,1009,807,848.336,4.0125
1077,654218,139,1016,769,847.03,4.127
1078,654438,159,1005,788,845.383,4.144
1079,654677,100,1020,769,846.246,3.9585
1080,655036,219,1016,770,845.7355,3.979
1081,655395,100,1006,787,846.7895,3.7960000000000003
1082,655634,120,998,784,845.721,3.8275
1083,656292,100,992,783,846.3895,3.8635
1084,656471,100,1025,783,847.399,3.8595
1085,656711,239,1014,769,843.807,3.9210000000000003
1086,657767,100,1011,762,846.0775,3.7545
1087,658186,319,996,889,844.0125,3.9255
1088,658724,179,1010,916,843.9475,4.076
1089,658924,159,1010,906,843.52,4.0385
1090,659362,120,1026,910,843.3875,3.8515
1091,659801,100,1023,890,843.7294999999999,4.127
1092,660279,199,1006,809,844.1915,4.1635
1093,660917,140,968,827,844.0645,3.8255
1094,661117,120,987,833,843.468,3.7175000000000002
1095,666619,100,1036,551,847.2645,4.0685
1096,667038,100,1022,661,845.5645,4.0335
1097,667836,140,1013,626,853.3595,4.093
1098,668155,120,1016,622,847.62,4.2379999999999995
1099,668952,140,957,545,850.3715,4.481
1100,669470,100,990,605,850.7435,4.404
1101,673279,119,260,428,836.932,4.58
1102,680217,140,133,321,828.2755,4.7415
1104,689368,139,116,359,827.7435,4.767
1105,689548,100,100,319,828.914,4.313000000000001
1106,691162,100,172,315,833.422,4.481999999999999
1107,698799,100,295,309,829.9280000000001,4.718500000000001
1108,700892,159,710,571,853.476,4.1754999999999995
1109,701490,100,782,500,847.3955000000001,4.1485
1110,702706,100,511,554,848.9105,4.4015
1111,702886,159,575,643,849.198,4.6295
1112,703284,120,560,637,848.317,4.282
1113,704820,359,718,589,848.019,4.3605
1114,705298,139,751,595,846.683,4.2615
1115,705697,140,824,529,846.4585,4.1884999999999994
1116,706794,100,504,576,846.1475,4.329000000000001
1117,707292,160,904,575,845.1355,4.12
1118,707850,100,878,583,845.682,4.111000000000001
1119,713413,120,198,373,825.28,5.176
1120,721767,160,463,645,848.256,4.487
1121,722385,140,939,671,847.329,4.4350000000000005
1122,722544,120,1003,645,844.8035,4.415
1123,722744,199,881,646,844.8475,4.682
1124,722963,219,879,600,845.412,4.5935
1125,723202,259,912,684,846.8685,4.621
1126,723481,439,927,698,843.7145,4.761
1127,723980,239,1032,731,839.882,4.619999999999999
1128,724239,140,1022,727,840.6759999999999,4.6075
1129,724438,100,1088,750,840.21,4.4945
1132,727230,100,889,920,830.5815,4.178000000000001
1133,727369,180,891,902,833.106,4.0875
1145,741485,100,575,678,844.577,4.266
1146,742342,100,111,300,840.7950000000001,3.9290000000000003
1147,742840,100,589,664,844.8910000000001,4.355
1148,742960,279,563,684,844.8885,4.21
1154,771770,120,194,652,848.5145,3.5905000000000005
1155,778250,100,294,545,842.383,3.9825
1156,783294,100,636,1016,859.829,4.147
1157,783712,139,589,1034,859.765,4.010999999999999
