,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
119,175506,359,267,292,684.1025,3.2495000000000003
120,175905,538,74,268,683.3725,3.1015
121,176483,618,280,231,692.9815,3.352
122,177360,179,591,193,675.8515,3.2005
123,177580,159,672,175,678.5985000000001,3.1994999999999996
124,177779,159,273,187,677.153,3.229
125,177978,299,162,206,677.6709999999999,3.272
126,178297,160,238,194,682.3240000000001,3.246
127,178716,678,326,188,681.79,3.2720000000000002
128,179414,738,280,226,681.182,3.253
129,180172,857,266,232,681.246,3.1929999999999996
130,181129,100,425,624,671.0505,3.1845
131,181308,200,425,610,672.1134999999999,3.207
132,181547,140,423,600,670.284,3.1265
133,182066,219,520,971,673.298,3.1675
134,182983,239,205,651,674.454,3.4065000000000003
135,183242,120,209,670,669.3199999999999,3.2175000000000002
136,183680,180,452,684,666.507,3.2110000000000003
137,184079,259,253,590,669.759,3.065
138,184478,100,324,827,666.053,3.0989999999999998
139,185056,140,484,205,669.6645,3.0665000000000004
140,185216,259,433,246,665.9884999999999,3.0995
141,185535,199,280,247,665.7774999999999,3.0835
142,185774,259,464,245,665.9694999999999,3.02
143,186073,479,594,231,667.568,2.9355
144,186571,1057,588,228,669.506,3.1965
145,187648,518,468,229,668.607,3.085
146,188186,140,653,246,669.293,3.1645000000000003
147,188346,379,613,235,674.5255,3.1685
148,188745,399,606,239,671.778,3.248
149,189163,459,596,242,672.1009999999999,3.1905
150,189642,598,595,247,672.9179999999999,3.1830000000000003
151,190419,1216,597,228,672.591,3.3135000000000003
152,191656,498,447,240,671.3415,3.0625
153,192174,459,453,248,670.2965,3.059
154,192672,857,596,265,670.0035,3.1864999999999997
155,193689,478,502,270,670.3875,3.4545000000000003
156,194188,139,510,288,668.9685,3.1174999999999997
157,194786,758,580,224,672.6189999999999,3.1045
158,195683,100,616,213,673.8285000000001,3.251
159,195803,339,601,223,673.938,3.0365
160,196859,638,450,217,669.401,3.064
161,197557,319,286,221,668.951,3.118
162,197956,479,459,233,671.718,3.138
163,198454,239,237,245,673.1544999999999,3.1625
164,199112,379,252,250,674.5015,3.4299999999999997
165,199511,199,266,222,670.8255,2.9704999999999995
166,199790,219,80,236,683.585,2.9575
167,200129,359,435,226,681.027,3.0875000000000004
168,200508,857,549,243,670.8735,3.143
169,201405,339,441,232,674.1005,3.191
170,203100,100,428,99,736.5740000000001,3.678
171,203458,678,433,241,738.5294999999999,3.3265000000000002
172,204854,199,445,241,753.7345,3.2125000000000004
173,205313,100,248,238,370.2485,1.098
174,205452,239,76,228,734.0185,3.1195
175,205731,259,55,274,727.33,3.1189999999999998
176,206150,179,350,272,736.4110000000001,3.226
177,206349,658,439,257,734.837,3.277
178,207027,259,435,248,738.231,3.106
179,207326,618,597,279,741.642,3.044
180,208004,199,428,241,744.331,3.091
181,208403,120,443,250,746.2764999999999,3.058
182,208702,179,125,247,737.931,3.114
183,208901,219,54,271,726.3729999999999,3.031
184,209440,120,191,255,739.438,3.165
185,209579,419,83,249,744.4359999999999,3.2329999999999997
186,210018,399,78,256,768.941,3.1305
187,210477,120,280,279,763.808,3.181
188,210776,120,270,259,750.3115,3.2445000000000004
189,211075,379,506,261,732.5519999999999,3.115
190,211613,120,245,263,733.922,3.1635000000000004
191,211752,159,248,266,746.9315,3.169
192,212231,140,87,276,778.6265000000001,3.3354999999999997
193,212390,160,81,260,774.1135,3.1944999999999997
194,212570,139,258,261,767.8705,3.248
195,212949,100,245,244,757.651,3.2569999999999997
196,213188,439,69,253,755.868,3.2995
197,213647,100,105,266,755.1405,3.2104999999999997
198,213766,319,99,254,757.0794999999999,3.2505
199,214145,578,255,253,757.6344999999999,3.2975
200,215900,120,188,290,757.5685000000001,3.4115
201,216159,100,53,308,757.077,3.2219999999999995
202,216318,359,251,298,757.1759999999999,3.2855000000000003
203,216737,199,309,617,757.25,3.2945
204,216956,100,206,673,757.4075,3.2005
205,220784,179,443,716,757.3335,3.433
206,220984,140,451,779,757.5735,3.5164999999999997
207,221223,179,461,774,755.7539999999999,3.5205
208,222738,120,520,835,751.7180000000001,3.3865
209,222977,279,507,851,757.1495,3.495
210,223755,140,517,856,758.507,3.3605
211,224532,100,495,747,751.6595,3.8179999999999996
212,226107,778,55,263,752.4804999999999,3.0300000000000002
213,226925,160,220,253,753.272,3.1835
214,227204,179,275,261,757.1030000000001,3.1745
215,227423,100,270,269,761.442,3.2220000000000004
216,227603,279,80,284,754.13,3.1804999999999994
217,228261,239,66,298,760.0685,3.1799999999999997
218,228540,120,264,304,760.961,3.3475
219,228779,120,250,286,762.3534999999999,3.2359999999999998
220,229138,120,418,267,782.2819999999999,3.3055000000000003
221,230354,160,74,298,767.8365000000001,3.2565
222,230534,160,52,277,762.8895,3.292
223,230733,160,275,295,764.7160000000001,3.357
224,231072,140,283,298,765.76,3.449
225,231849,239,75,296,761.9235,3.2175000000000002
226,232208,199,236,272,763.4575,3.311
227,233245,140,1028,672,764.9604999999999,3.215
228,233903,100,938,763,761.4565,3.3085
229,234023,120,1023,761,759.374,3.3375000000000004
230,234820,140,1024,748,763.4665,3.3385
231,235199,120,1027,757,768.2349999999999,3.5785
232,235797,100,1032,742,766.9775,3.8335
233,237472,100,453,674,756.3765000000001,3.3205
234,238389,100,305,276,758.4855,3.0919999999999996
235,238987,120,1152,734,762.817,3.2615
236,240781,120,468,253,759.6845,3.2085
237,241200,100,460,243,759.6495,3.2405
238,242377,139,287,299,758.2065,3.2305
239,242576,419,86,305,756.5735,3.1670000000000003
240,243174,199,515,247,759.5685,3.3145
241,243393,100,520,237,762.8164999999999,3.2705
242,243872,140,317,312,758.1935,3.261
243,244131,140,450,278,760.6890000000001,3.22
244,244390,100,1143,302,759.665,3.1930000000000005
245,244570,100,1265,304,755.6415000000001,3.1165000000000003
246,244769,399,1260,249,760.2305000000001,3.1514999999999995
247,245706,100,546,338,759.4645,3.436
248,245885,120,440,302,761.4715,3.401
249,246504,638,255,186,758.523,3.0875
250,247181,179,50,213,760.8785,3.1645000000000003
251,247620,140,82,207,762.4005,3.1765
252,247780,299,259,192,765.0625,3.2975
253,248976,139,524,594,763.0125,3.4045000000000005
254,249674,120,558,661,762.1595000000001,3.662
255,250112,100,513,761,759.89,3.308
256,250232,160,510,772,760.492,3.3659999999999997
257,250511,140,516,728,757.063,3.3230000000000004
258,250750,199,528,716,757.864,3.6835000000000004
259,251388,319,412,197,756.355,3.3175
260,251827,279,265,194,753.9775,3.1525
261,252126,379,80,216,755.338,3.0505000000000004
262,252545,279,265,195,756.3235000000001,3.1485000000000003
263,253920,139,459,867,759.9635000000001,3.2885
264,254538,100,420,621,764.025,3.4245
265,254837,100,417,628,761.5264999999999,3.3055000000000003
266,255416,100,440,749,759.521,3.4285
267,255715,199,439,745,755.0225,3.4924999999999997
268,256831,678,267,207,749.009,3.0645000000000002
269,257549,478,54,213,756.1005,3.0265
270,258067,180,268,194,753.005,3.0709999999999997
271,258486,120,411,730,757.7284999999999,3.3085
272,258785,239,403,737,754.5695000000001,3.2350000000000003
273,259164,140,408,747,754.8795,3.1215
274,259343,179,413,732,755.881,3.1065
275,260240,159,288,185,753.9165,3.156
276,260420,239,252,213,753.317,3.0454999999999997
277,260679,319,82,223,753.0615,3.0625
278,261736,120,424,771,756.1814999999999,3.108
279,261935,160,404,751,754.4955,3.0215
280,262354,100,470,511,755.7605000000001,3.029
281,262533,100,461,493,756.645,3.051
282,262872,120,365,504,755.5545,3.115
283,263271,120,353,508,754.006,3.114
284,264507,199,352,634,758.493,3.3449999999999998
285,267677,179,1156,733,757.8810000000001,3.351
286,269013,120,1154,820,773.8705,3.404
287,269153,100,1166,805,759.9765,3.322
288,269412,179,1140,798,757.075,3.2560000000000002
289,269711,140,1144,810,751.607,3.188
290,269870,459,1170,813,748.151,3.2625
291,270568,219,1217,882,757.0329999999999,3.5
292,270807,120,1153,865,761.7864999999999,3.408
293,270947,479,1124,855,755.288,3.3520000000000003
294,272004,120,1104,938,749.7325000000001,3.328
295,272163,180,1011,890,755.624,3.44
296,272442,180,1121,842,749.9780000000001,3.303
297,272701,179,1102,846,747.7835,3.377
298,272901,139,1121,824,750.221,3.479
299,273240,139,1020,811,750.7085,3.436
300,273778,558,941,939,749.6645000000001,3.2350000000000003
301,274735,419,926,935,750.0305000000001,3.26
302,275194,120,919,946,748.524,3.376
303,276250,100,928,954,746.056,3.3345000000000002
304,276549,159,905,1023,747.4794999999999,3.3705000000000003
305,277187,120,879,1017,753.4155,3.4045
306,278065,199,898,922,746.966,3.57
307,278284,120,908,912,749.8285000000001,3.4795
308,278822,379,264,218,748.329,3.3235
309,279221,179,119,236,755.5195,2.9775
310,279420,399,77,236,758.1475,2.9415
311,279919,319,273,197,762.1105,3.0535000000000005
312,280995,100,256,478,761.6405,3.1905
313,281853,120,835,915,759.6735000000001,3.3484999999999996
314,282451,120,812,892,760.2115,3.2815
315,285322,140,343,470,760.7394999999999,3.1535
316,285800,100,381,469,758.935,3.0075
317,287276,479,256,188,762.202,3.0895
318,288073,100,421,201,759.4505,3.1464999999999996
319,288273,120,424,198,758.3605,3.1430000000000002
320,288791,100,612,201,757.8415,3.3175
321,289030,179,615,213,757.971,3.3899999999999997
322,289230,120,618,204,756.5585,3.165
323,289369,100,615,205,758.7155,3.242
324,289509,100,395,184,755.623,3.3105
325,290526,120,438,206,758.4920000000001,3.1885
326,290665,140,481,235,757.8945000000001,3.2365
327,291064,279,272,189,766.269,3.1525
328,291582,299,73,237,764.6435000000001,3.01
329,292041,100,361,219,755.9590000000001,3.0685000000000002
330,292380,180,269,206,765.0475,3.108
331,292758,239,94,251,757.3834999999999,3.178
332,293736,120,345,563,763.513,3.2104999999999997
333,294473,100,269,475,760.3399999999999,3.0125
334,295011,100,300,620,766.6685,3.122
335,297205,140,355,482,763.841,3.088
336,297364,120,368,488,762.3810000000001,3.1865
337,297663,180,352,484,758.7735,3.1235
338,298520,140,433,638,765.22,3.161
339,298899,179,441,637,766.0755,3.169
340,299477,160,451,625,767.1445,3.2560000000000002
341,299976,100,441,633,764.3105,3.1815
342,300096,100,454,637,765.11,3.2075
343,302488,180,447,630,764.6080000000001,3.0294999999999996
344,302767,259,441,640,768.5350000000001,3.1710000000000003
345,303166,100,345,603,765.0790000000001,3.1015
346,303445,100,202,226,757.5645,3.0705
347,303744,299,272,211,756.0719999999999,3.032
348,304083,259,76,238,759.925,2.979
349,305279,100,370,463,767.111,3.3034999999999997
350,305598,140,307,442,763.0355,3.0774999999999997
351,305957,100,373,440,761.168,3.084
352,306436,718,72,254,761.989,2.9810000000000003
353,307233,180,277,223,763.6245,3.0825
354,307492,139,280,220,766.395,3.0679999999999996
355,307851,120,277,208,769.585,3.1365
356,307991,140,101,239,772.142,3.0775
357,308150,159,88,237,779.249,3.1125
358,308589,120,293,235,776.901,3.0540000000000003
359,308868,160,114,229,781.5,3.1885000000000003
360,309865,140,420,437,774.0925,3.2
361,310623,119,1021,700,783.3620000000001,3.323
362,312218,120,1128,843,774.3340000000001,3.1695
363,312616,139,1023,797,782.6405,3.4675000000000002
364,312856,100,939,859,787.2835,3.4245
365,313434,160,946,835,776.0029999999999,3.2814999999999994
366,314929,100,1182,822,388.35900000000004,1.034
367,317401,498,277,223,765.9455,3.1615
368,318976,160,931,894,770.0145,3.1910000000000003
369,319196,120,933,895,770.691,3.275
370,320751,120,1002,1002,768.8835,3.5995
371,321050,100,997,964,764.5355,3.5735
372,321369,100,994,965,760.7270000000001,3.577
373,321489,139,1000,961,759.3905,3.555
374,321867,299,997,976,756.4455,3.453
375,324060,120,268,238,764.388,3.0865
376,324639,239,1135,973,774.175,3.2279999999999998
377,325516,120,983,919,777.2905000000001,3.632
378,326154,140,481,171,383.88800000000003,1.1615
379,326513,100,644,216,769.604,3.331
380,327111,100,631,225,771.9555,3.4779999999999998
381,327629,100,523,266,771.957,3.2445000000000004
382,327928,319,238,254,766.375,3.0995
383,328267,120,259,273,767.2684999999999,3.1155
384,329842,319,905,858,774.4365,3.291
385,330480,120,893,831,771.845,3.2625
386,331098,100,918,817,774.5085,3.6295
387,331278,100,923,807,767.8045000000001,3.3834999999999997
388,331617,100,919,819,771.0585000000001,3.396
389,332414,140,973,847,763.575,3.3899999999999997
390,333391,100,942,635,771.157,3.2935
391,334587,180,294,229,764.284,3.009
392,335006,199,83,261,763.6365000000001,2.952
393,336063,100,826,661,774.7855,3.091
394,337797,100,253,678,772.5895,3.1814999999999998
395,338994,100,274,312,774.6565,3.202
396,339672,120,164,790,774.8834999999999,3.168
397,339891,140,169,761,771.6955,3.186
398,340648,100,313,168,766.7745,3.324
399,341047,100,405,215,766.4905,3.1875
400,341187,100,436,221,767.3330000000001,3.2065
401,341306,339,436,224,766.6260000000001,3.0985
402,341904,120,275,249,761.038,3.1215
403,342044,179,115,258,762.98,3.071
404,342243,120,83,281,762.9,3.121
405,342423,140,274,259,759.2985,3.1225
406,342582,140,254,269,762.078,3.1130000000000004
407,343858,100,643,259,768.5530000000001,3.2235
408,344436,179,216,259,766.088,3.1574999999999998
409,344656,399,91,275,768.3419999999999,3.122
410,346311,100,339,485,774.3375000000001,3.1985
411,349022,120,451,906,772.7255,3.2184999999999997
412,349341,199,442,907,769.1659999999999,3.2190000000000003
413,351275,120,405,942,774.331,3.415
414,351574,140,432,991,775.2429999999999,3.4565
415,352252,120,426,237,772.01,3.0995
416,352451,120,263,278,769.2965,3.0815
417,352950,139,93,266,769.8015,2.8790000000000004
418,357815,140,1041,677,769.6424999999999,3.5755
419,358772,140,897,758,774.4955,3.278
420,361662,139,1154,675,773.741,3.29
421,362679,120,1199,710,783.332,3.415
422,367245,140,932,790,775.7175,3.4505
423,367584,100,1007,722,776.185,3.472
424,370654,100,990,617,772.926,3.658
425,371093,120,1117,582,768.5385,3.5965
426,378430,100,269,233,801.7505,3.0275
427,379487,100,639,279,801.019,3.186
428,380563,100,280,175,800.0340000000001,3.1415
429,380942,120,315,184,799.3554999999999,3.1305
430,381181,119,248,186,800.6845,3.124
431,381341,159,257,195,801.52,3.0685000000000002
432,381839,100,269,203,802.0375,3.4000000000000004
433,382019,140,141,207,797.928,3.1345
434,382258,140,385,161,797.7945,3.159
435,383215,120,267,177,797.8765,3.1825
436,384012,179,278,199,796.2715000000001,3.167
437,385667,160,242,238,796.9695,3.335
438,385906,120,88,250,797.2635,3.0465
439,386863,100,198,731,808.0135,3.206
440,388020,140,403,902,805.421,3.5694999999999997
441,388299,100,396,873,806.773,3.7215000000000003
442,388957,100,219,280,794.8895,3.2085000000000004
443,390273,160,375,969,401.1705,1.121
444,396553,179,626,274,797.9585,3.1334999999999997
445,398208,159,522,264,798.7370000000001,3.3419999999999996
446,398926,140,256,270,793.6869999999999,3.1399999999999997
447,399344,120,86,271,793.097,3.3095
448,400461,140,369,946,801.6285,3.372
449,400860,100,420,964,800.8205,3.258
450,404688,160,80,278,796.1185,3.0255
451,406681,199,362,973,803.158,3.2234999999999996
452,407638,120,468,887,800.7955,3.338
453,409194,120,86,279,796.8050000000001,3.0325
454,412523,120,455,880,799.8465,3.441
455,413500,239,455,883,802.604,3.5115
456,414198,100,332,852,800.1555,3.38
457,414557,179,236,318,791.7645,3.2405
458,415593,199,76,271,400.60400000000004,1.0285
459,419063,120,494,850,801.433,3.7704999999999997
460,423907,100,513,857,800.958,3.445
461,424027,100,500,879,796.9745,3.2965
462,430706,100,1172,780,804.4300000000001,3.334
463,430826,100,1181,777,806.357,3.4160000000000004
464,431145,199,1162,802,796.5585,3.4319999999999995
465,431444,279,1218,809,802.0315,3.551
466,431882,100,1253,768,808.2104999999999,3.5315
467,432102,159,1183,817,803.9365,3.6185
468,434135,120,1116,762,798.1419999999999,3.3125
469,436707,100,247,256,800.6904999999999,3.327
470,440755,119,567,543,800.7615,3.228
471,446596,120,445,822,401.913,1.104
472,450703,100,67,285,803.7574999999999,3.2125000000000004
473,452019,219,1248,739,801.5805,3.4485
474,452358,179,1166,796,802.146,3.1950000000000003
475,452657,100,1139,801,800.0274999999999,3.409
476,452936,160,1157,770,801.9275,3.529
477,453215,180,1224,770,802.631,3.579
478,453415,120,1238,739,801.986,3.529
479,453554,140,1236,757,802.8330000000001,3.6145
480,454631,100,568,547,804.124,3.1855
481,459356,140,427,593,795.9515,3.109
482,465597,100,537,616,797.6085,3.094
483,466713,160,448,242,799.8555,3.1525
484,469365,100,1254,724,801.351,3.421
485,469504,140,1251,730,802.6165000000001,3.5215
486,469704,339,1182,760,802.563,3.3945
487,470063,299,1125,784,798.1010000000001,3.3685
488,470820,160,1247,728,801.355,3.4195
489,471000,299,1148,696,802.394,3.494
490,472455,100,1234,646,799.145,3.337
491,473053,140,1254,635,799.925,3.4459999999999997
492,473372,199,1183,616,799.9010000000001,3.4985
493,473970,219,1192,619,806.1175000000001,3.5324999999999998
494,474210,120,1182,643,804.3309999999999,3.4314999999999998
495,475007,120,1151,718,796.0519999999999,3.5395000000000003
496,475446,100,1238,748,797.991,3.481
497,475565,359,1232,737,800.274,3.4185
498,475944,179,1240,738,796.3385000000001,3.4665
499,477818,160,77,314,794.86,3.1375
500,478038,140,76,311,793.692,3.1144999999999996
501,478277,199,229,276,799.8405,3.1980000000000004
502,478935,100,1221,780,801.6895000000001,3.3345000000000002
503,479573,199,1210,706,805.203,3.5380000000000003
504,479832,179,1199,705,802.5045,3.4815
505,480610,120,491,483,798.0465,3.194
506,481387,139,1088,516,795.097,3.081
507,482544,180,1167,750,801.516,3.284
508,484059,100,1079,596,799.165,3.393
509,487927,120,471,251,801.6099999999999,3.157
510,489163,120,475,237,800.271,3.2805
511,496081,120,873,830,806.646,3.455
512,499770,100,634,301,803.656,3.1555
513,499969,120,643,305,806.1759999999999,3.232
514,502481,100,451,222,828.819,3.288
515,502860,179,464,265,809.5060000000001,3.1895000000000002
516,503079,160,437,267,810.5205000000001,3.0425
517,503418,100,448,288,799.6255000000001,3.0810000000000004
518,504794,159,464,273,807.5509999999999,3.3089999999999997
519,507964,100,446,189,812.8015,3.221
520,509100,159,41,283,820.902,3.1164999999999994
521,512789,120,60,275,801.6835000000001,2.9195
522,515361,140,266,523,808.147,3.2535
523,518172,159,472,728,804.3015,3.3715
524,528559,100,248,255,407.2185,1.1065
525,528978,120,444,291,809.396,3.096
526,530114,100,479,315,811.4639999999999,3.308
527,536036,120,441,672,807.2154999999999,3.2255000000000003
528,536833,140,453,648,805.772,3.4785
529,541180,140,1051,615,809.7115,3.4195
530,541578,100,1044,609,814.1795,3.3594999999999997
531,543173,100,1160,692,815.504,3.596
532,544410,140,1136,717,811.1665,3.1679999999999997
533,546164,100,556,590,811.711,3.2140000000000004
534,548178,100,622,306,814.6015,3.214
535,549653,100,531,261,809.0135,3.461
536,551467,100,74,243,806.2025,3.3745000000000003
537,552763,100,79,254,810.9965,3.301
538,554259,100,47,232,810.5865,3.2575000000000003
539,554737,279,245,229,407.7245,1.1405
540,555056,100,221,201,817.594,3.4665
541,560978,140,1049,610,802.6475,3.1995000000000005
542,562313,100,1062,627,812.3015,3.8674999999999997
543,563669,140,460,640,812.8335,3.3754999999999997
544,564307,100,49,226,810.339,3.233
545,569949,100,217,685,805.7330000000001,3.2079999999999997
546,572063,160,807,807,803.303,3.3265000000000002
547,572282,180,812,811,804.9765,3.3985
548,573419,119,925,741,806.3230000000001,3.6875
549,575133,160,832,743,810.6800000000001,3.4510000000000005
550,579559,160,72,223,801.8685,3.1654999999999998
551,581434,100,492,869,825.9045,3.583
552,583328,179,57,217,812.7985000000001,3.169
553,583527,100,58,211,811.9215,3.2655000000000003
554,583906,140,36,312,813.4445000000001,3.315
555,584065,120,34,313,814.2495,3.2584999999999997
556,585102,100,63,307,815.546,3.4405
557,586198,180,59,285,813.6805,3.503
558,586418,159,67,300,812.7505,3.348
559,594951,159,63,307,831.28,3.442
560,596586,120,211,304,835.219,3.431
561,597324,100,238,303,839.838,3.607
562,599317,100,451,525,835.5455,3.4074999999999998
563,610742,120,77,249,821.347,3.1035000000000004
564,611100,100,61,303,828.2275,3.208
565,614709,100,394,464,830.6415000000001,3.368
566,624957,120,34,274,825.1495,3.3405000000000005
567,626692,120,44,319,838.868,3.4385
568,627788,100,80,319,423.76550000000003,1.142
569,630938,160,226,289,839.8679999999999,3.5755
570,637757,120,953,837,823.8820000000001,3.6905
571,641146,120,58,239,817.6469999999999,3.2405
572,641605,140,52,191,817.3895,3.1129999999999995
573,648483,120,476,880,826.8889999999999,3.5949999999999998
574,652032,120,611,256,833.2455,3.4795000000000003
575,653049,140,518,256,834.5530000000001,3.371
576,653727,100,442,206,829.3199999999999,3.3775000000000004
577,658452,140,78,262,819.694,3.2435
578,660286,199,438,282,833.587,3.4539999999999997
579,660605,100,448,283,824.673,3.2310000000000003
580,662579,140,67,201,818.0195,3.1375
581,668002,319,67,234,814.3129999999999,3.194
582,679247,140,1167,670,829.6765,3.5965
583,680104,100,1160,686,827.9915,3.5004999999999997
584,683613,100,1075,561,829.3340000000001,3.5335
585,684590,120,240,205,820.9169999999999,3.483
586,685288,120,384,207,828.0265,3.3565
587,688657,120,459,179,809.907,3.303
588,690372,100,431,215,822.6405,3.188
589,690830,140,420,236,823.2139999999999,3.285
590,698586,100,126,308,818.361,3.4085
591,700002,299,888,859,800.9789999999999,3.5065
592,704946,120,857,905,396.712,1.09
593,706721,120,843,942,401.13599999999997,1.1365
594,707299,100,385,337,824.014,3.4555
595,711087,100,460,257,820.6569999999999,3.275
596,711885,100,592,241,837.829,3.238
597,715254,100,233,293,834.1835,3.4755
598,716889,140,46,221,825.1105,3.223
599,717108,399,42,205,837.0799999999999,3.3485
600,718823,100,143,162,822.1534999999999,3.2704999999999997
601,719760,100,669,182,830.8744999999999,3.433
602,720936,100,480,121,825.328,3.297
603,722750,179,1084,120,830.211,3.2465
604,723568,179,1060,114,826.036,3.3615000000000004
