,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
49,17405,359,144,638,779.857,3.9684999999999997
50,18003,140,729,651,782.3435,4.0455000000000005
51,18182,299,770,655,784.0525,4.0120000000000005
52,18561,239,752,587,784.5685000000001,4.026
53,18820,140,781,600,784.614,4.0365
54,19000,159,790,587,783.29,3.95
55,19179,100,717,560,783.1754999999999,3.9245
56,19299,100,727,580,783.5815,3.938
57,19418,279,739,570,785.0630000000001,3.8005000000000004
58,19718,359,716,588,785.146,3.867
59,20136,219,759,571,783.755,3.9085
60,20375,219,791,598,782.1835,3.8865
61,20695,159,759,609,784.7125,3.8470000000000004
62,20874,179,759,603,786.01,3.8484999999999996
63,21073,279,757,615,785.1845000000001,3.8205
64,21572,140,256,194,781.234,3.9535
65,21771,299,289,201,779.9325,4.016500000000001
66,22170,120,763,607,784.9935,3.857
67,22768,100,722,617,391.2435,1.549
68,22967,100,719,606,783.8770000000001,4.007000000000001
69,23266,678,767,619,782.1375,4.074
70,23964,179,787,634,782.2850000000001,4.112500000000001
71,24164,179,787,623,389.8895,1.6760000000000002
72,24363,139,782,634,780.469,3.948
73,24522,1216,787,648,782.597,3.9404999999999997
74,25878,279,767,612,782.318,3.87
75,26417,120,785,630,782.2545,3.785
76,26556,299,775,613,782.0245,3.797
77,26895,160,786,639,782.9565,3.9269999999999996
78,27074,279,795,638,782.0695000000001,3.8255
79,27453,180,774,654,782.57,3.777
80,27772,159,784,620,782.2650000000001,3.767
81,28012,120,789,615,785.3744999999999,3.8674999999999997
82,28450,120,308,215,779.013,3.8045
83,28849,180,274,199,778.461,3.666
84,29248,718,777,650,782.8019999999999,3.9085
85,30245,199,105,595,780.9694999999999,3.9915000000000003
86,30464,120,97,588,779.402,4.015499999999999
87,30783,120,720,496,392.0195,1.5310000000000001
88,30942,219,690,397,782.2280000000001,3.944
89,31202,160,677,353,785.394,4.0135000000000005
90,31441,120,177,166,778.1804999999999,3.7465
91,31640,199,532,149,779.5425,3.6875
92,31939,100,213,186,777.193,3.7539999999999996
93,32099,239,320,176,778.2115,3.752
94,32657,159,691,484,782.072,3.8095
95,32956,160,708,353,784.8705,3.889
96,33175,139,1048,330,785.7080000000001,3.7735000000000003
97,33474,140,672,335,777.675,3.8155
98,33634,180,690,332,781.973,3.7355
99,33873,499,787,735,781.349,3.9735000000000005
100,34392,419,766,771,782.203,3.9775
101,34850,1396,793,743,782.094,4.0275
102,36266,179,762,664,780.524,3.9635
103,36465,558,783,687,779.5730000000001,3.999
104,37043,199,795,705,781.6120000000001,3.9405
105,37263,239,761,676,781.65,3.987
106,37542,179,735,658,782.3565000000001,4.0775
107,37741,160,737,663,779.9459999999999,4.2645
108,37940,658,740,665,781.758,4.1845
109,38618,279,796,680,778.996,4.2010000000000005
110,38917,598,773,730,781.8915,4.3675
111,39535,758,769,733,780.71,4.085
112,40313,678,744,755,781.5439999999999,4.254
113,41011,279,796,775,780.8985,4.1875
114,41310,1515,766,793,779.125,4.277
115,42845,239,817,808,780.221,4.0905000000000005
116,43104,179,831,815,781.3565,4.261
117,43304,997,790,820,780.0605,4.2305
118,44340,479,925,805,778.2479999999999,3.8724999999999996
119,44899,200,749,820,780.419,4.045999999999999
120,45118,498,758,778,776.5865,4.0865
121,45696,219,751,664,780.6215,4.074
122,46115,299,725,587,781.78,4.0015
123,46434,100,722,596,781.4490000000001,3.8645000000000005
124,46653,120,732,848,775.9625000000001,3.8335
125,46793,179,741,840,776.3175,3.9375
126,46992,419,772,836,775.499,3.9419999999999997
127,47431,139,744,840,778.776,3.9314999999999998
128,47610,359,740,617,775.1270000000001,4.031000000000001
129,48049,140,739,597,781.8444999999999,4.1225000000000005
130,48408,159,699,582,779.5385,3.9715
131,48687,339,748,843,779.3995,3.995
132,49046,140,748,834,779.8140000000001,4.057
133,49205,877,779,862,778.5385,4.058
134,50102,359,756,897,775.9290000000001,4.0275
135,50481,778,737,900,773.8155,4.0295000000000005
136,51279,498,720,839,776.7304999999999,4.04
137,51817,179,728,656,776.3199999999999,4.1365
138,52136,558,726,831,777.8885,3.995
139,52714,160,733,885,773.474,3.9405
140,52894,359,725,830,770.2094999999999,3.947
141,53272,200,739,855,776.171,3.9585
142,53492,160,730,826,776.5160000000001,3.947
143,54190,199,752,589,780.7750000000001,3.982
144,54429,239,741,592,778.3165,3.8514999999999997
145,54708,279,726,606,781.419,3.7415000000000003
146,55007,339,778,588,778.218,3.7075
147,55406,160,739,594,777.5264999999999,3.789
148,55605,538,713,575,780.6685,3.798
149,56183,159,737,566,778.2985000000001,4.0685
150,56662,279,690,560,778.329,3.7744999999999997
151,57200,160,201,198,776.1775,3.802
152,57459,399,79,200,775.269,3.7475
153,58217,219,125,594,780.7965,3.801
154,58456,120,114,588,777.469,3.7515
155,58596,279,109,582,776.6005,3.814
156,58955,179,131,612,779.556,3.8419999999999996
157,59194,299,89,598,780.6229999999999,3.888
158,59513,538,114,591,775.619,4.021000000000001
159,60091,160,225,226,778.2379999999999,3.9655
160,60270,379,296,204,776.2070000000001,3.933
161,60849,199,540,178,780.9165,3.901
162,61088,100,547,168,781.5920000000001,3.9635
163,61247,120,589,204,781.8655,4.1135
164,61447,618,588,207,783.2465,4.029
165,62204,259,653,203,781.1355000000001,4.218
166,62503,160,657,213,781.2895,4.0445
167,62683,100,649,206,781.6545000000001,4.053
168,62803,618,652,203,784.3499999999999,4.0489999999999995
169,63540,120,555,240,786.375,4.2575
170,63700,279,549,245,786.9639999999999,4.2915
171,64039,180,168,233,779.262,4.2935
172,64238,399,84,231,779.277,4.118
173,64677,239,109,224,777.3975,3.9185
174,64936,100,280,221,780.3275,3.9325
175,65135,239,281,226,779.7925,4.05
176,65434,518,88,230,776.8294999999999,4.218
177,66232,179,85,610,778.716,4.144
178,66431,139,128,617,779.2740000000001,4.183
179,66591,120,126,614,780.369,4.003
180,66730,279,118,645,778.454,3.8475
181,67328,179,795,657,784.2935,4.3765
182,67667,100,759,609,780.4694999999999,3.8289999999999997
183,67787,120,769,613,780.499,4.0265
184,68026,199,772,858,778.939,3.83
185,68345,259,780,832,778.497,4.022
186,68644,100,789,855,780.6560000000001,3.9425
187,68764,897,762,918,778.278,3.884
188,69721,200,886,773,782.4685,4.1905
189,69940,299,804,797,781.7384999999999,4.1105
190,70319,578,771,876,780.6614999999999,4.0585
191,70917,578,797,737,780.765,4.0095
192,71515,120,779,713,781.152,3.982
193,71675,140,793,677,781.835,4.0355
194,71834,160,805,674,783.328,4.0335
195,72054,339,756,605,781.194,3.9215
196,72412,299,809,886,783.517,3.9095
197,72731,160,778,879,783.7194999999999,3.9715
198,73010,299,775,829,777.691,3.9175
199,73329,179,785,867,775.7265,3.8709999999999996
200,73529,160,782,863,776.9955,3.8465
201,73708,100,794,859,774.9205,3.8235
202,74007,239,863,917,775.6595,3.9400000000000004
203,74306,180,766,937,774.7814999999999,3.907
204,74705,299,808,748,780.984,3.7984999999999998
205,75024,219,835,797,783.4835,3.8660000000000005
206,75303,738,785,721,780.2584999999999,3.9110000000000005
207,76101,239,812,677,784.4034999999999,3.8954999999999997
208,76360,379,794,654,781.2655,3.874
209,76898,100,773,573,782.8335,3.867
210,77197,100,732,577,781.9784999999999,3.877
211,77317,219,690,562,781.517,3.8040000000000003
212,77895,179,112,614,778.221,3.715
213,78354,279,142,660,780.5070000000001,3.7815
214,78653,259,115,619,779.8235,3.8680000000000003
215,78952,738,78,603,778.5654999999999,3.9055
216,79789,120,141,194,775.2835,3.9605
217,79929,199,89,218,775.9594999999999,4.0245
218,80208,180,73,214,775.2185,3.9734999999999996
219,80427,139,313,213,773.4870000000001,3.89
220,80587,219,286,219,779.3795,3.895
221,80986,379,120,654,776.9820000000001,3.9165
222,81384,199,96,622,774.6324999999999,3.8434999999999997
223,81743,120,794,785,780.2895,3.9665
224,81883,498,742,770,780.1454999999999,3.9765
225,82421,1156,740,856,775.395,3.982
226,83617,1136,763,854,776.202,4.1690000000000005
227,84774,179,805,864,774.3064999999999,4.3035
228,84973,2313,767,866,776.8005,4.2795000000000005
229,87306,399,816,862,773.75,4.199
230,87724,259,808,795,772.152,4.3255
231,88003,179,809,828,776.2149999999999,4.2035
232,88203,239,797,846,773.5709999999999,4.12
233,88462,1216,766,843,773.0975,4.0344999999999995
234,89758,678,819,852,774.8310000000001,3.9985
235,90456,279,838,842,776.6865,3.9679999999999995
236,90755,578,784,820,775.376,3.8685
237,91393,160,785,811,774.7839999999999,4.0235
238,91572,498,773,822,770.942,3.8545000000000003
239,92150,279,838,835,775.501,3.9745
240,92450,498,833,782,775.2974999999999,4.0649999999999995
241,92968,299,834,797,775.4745,4.019
242,93287,339,783,786,777.0475,3.9085
243,93706,219,746,772,773.328,4.084
244,93965,159,813,827,770.4780000000001,3.9509999999999996
245,94144,518,792,817,771.2,3.9459999999999997
246,94682,538,771,830,771.7155,3.887
247,95241,379,752,870,773.746,4.0184999999999995
248,95640,1535,796,878,772.8629999999999,4.0385
249,97294,459,816,819,771.7785,4.1240000000000006
250,97773,1136,741,886,767.0045,3.9545000000000003
251,98949,1256,793,881,765.587,3.984
252,100225,538,735,923,770.0045,4.2285
253,100783,778,789,932,765.8525,4.156
254,101581,718,728,930,764.74,4.054
255,102319,479,785,925,762.106,4.2235
256,102817,578,773,919,760.057,4.2755
257,103415,219,763,812,763.259,4.12
258,103654,439,758,766,768.0585,4.055
259,104133,199,825,773,771.6034999999999,3.9459999999999997
260,104412,299,897,771,774.2895,3.9015000000000004
261,104751,239,778,793,776.9485,3.9
262,105010,479,758,801,774.8395,3.8975
263,105509,339,772,805,768.5455000000001,3.9299999999999997
264,105867,419,740,803,768.4894999999999,3.8655
265,106306,279,776,797,776.5844999999999,3.9635
266,106944,1555,738,802,766.261,3.9725
267,108519,259,761,804,762.139,4.368499999999999
268,108798,239,796,819,764.4915000000001,4.303
269,109097,518,773,795,764.6165000000001,4.2895
270,109636,339,807,803,767.9525,4.0525
271,109995,1575,757,801,768.7125,3.968
272,111589,618,827,818,766.9525,4.2829999999999995
273,112227,160,855,822,770.2745,4.119
274,112407,758,813,846,767.609,4.0865
275,113185,379,794,821,767.3425,3.991
276,113583,419,770,804,770.0715,3.973
277,114022,658,752,798,770.5554999999999,3.883
278,114780,2233,756,796,770.0160000000001,3.9290000000000003
279,117032,379,786,889,770.6645,4.029999999999999
280,117431,419,789,927,763.8330000000001,4.07
281,117870,339,756,911,765.2185,4.015
282,118269,439,744,800,773.359,4.1215
283,118767,179,203,674,775.61,4.073
284,118966,538,144,680,773.1185,4.0365
285,119624,359,134,646,773.6855,3.7475
286,120003,199,183,670,776.6755,3.7409999999999997
287,120222,219,148,665,777.6025,3.811
288,120721,538,81,235,388.7075,1.383
289,121379,399,122,673,780.6310000000001,3.8440000000000003
290,121797,100,99,661,776.223,3.848
291,121917,359,85,662,777.2930000000001,3.9145000000000003
292,122296,638,126,614,776.028,4.041499999999999
293,122954,100,170,698,772.876,4.0065
294,123074,120,158,693,772.0540000000001,3.9835000000000003
295,123213,479,142,681,776.7995000000001,3.9879999999999995
296,123712,219,185,677,774.8510000000001,4.023
297,123951,279,224,677,773.287,4.128500000000001
298,124250,140,251,679,776.3815,4.117
299,124449,1276,112,679,774.3465,4.046
300,125745,100,111,667,773.9745,4.1465
301,125905,120,179,694,771.4095,4.2035
302,126064,359,175,705,772.269,4.273
303,126443,618,125,704,771.6229999999999,4.1395
304,127081,439,118,699,770.713,4.018000000000001
305,127540,877,188,709,773.7584999999999,4.1185
306,128437,578,165,693,771.942,4.158
307,129035,180,251,691,771.2025,4.0695
308,129234,379,245,693,772.766,4.02
309,129633,239,314,688,773.0855,3.9665
310,129932,279,179,718,771.014,3.9665
311,130231,379,184,714,769.8055,3.8775
312,130989,479,84,231,769.6705,3.8469999999999995
313,131627,140,117,233,772.6339999999999,3.982
314,131826,299,297,218,769.4535,3.9595000000000002
315,132345,459,230,743,775.6085,3.878
316,132823,160,305,753,772.534,3.7990000000000004
317,133002,140,300,765,772.2725,3.8535
318,133162,359,271,744,770.4285,3.738
319,133561,219,284,746,776.6220000000001,3.899
320,133900,219,348,758,768.832,3.957
321,134139,399,375,753,775.9480000000001,4.016
322,134557,578,196,709,776.4185,3.9855
323,135195,120,251,744,769.646,3.906
324,135335,199,206,745,775.7745,3.9335
325,135554,319,286,736,770.2135000000001,3.9275
326,135893,279,345,742,769.807,3.852
327,136192,419,359,749,773.2284999999999,3.94
328,136631,100,208,690,771.9480000000001,3.824
329,136751,219,206,696,773.5045,3.7359999999999998
330,136990,678,173,692,774.0365,3.9050000000000002
331,137708,159,192,697,774.205,3.803
332,138086,140,112,642,773.2384999999999,3.8369999999999997
333,138346,120,142,674,777.451,3.7045
334,138485,379,143,683,773.2180000000001,3.667
335,138884,319,120,661,385.98900000000003,1.459
336,139243,120,142,673,773.003,3.7
337,139422,359,135,660,774.6010000000001,3.662
338,139981,120,110,652,774.405,3.7005
339,140140,339,102,657,773.4459999999999,3.6945
340,140499,419,117,665,773.7919999999999,3.7555
341,140938,259,109,672,773.5615,3.8495
342,141217,379,162,675,775.086,3.8825
343,141675,299,211,675,775.5020000000001,3.889
344,142014,279,169,689,772.8865000000001,3.8225
345,142313,339,240,694,776.579,3.928
346,142672,279,299,695,777.2244999999999,3.88
347,143031,578,181,714,776.7445,3.8075
348,144187,399,184,698,777.5785,3.902
349,144606,180,190,714,775.507,3.6195
350,144805,259,189,719,774.846,3.727
351,145084,120,195,717,776.6275,3.8265000000000002
352,145264,179,841,828,780.24,3.8994999999999997
353,145463,219,770,834,775.572,3.9130000000000003
354,145722,120,765,767,774.117,3.8520000000000003
355,145882,379,778,762,382.7515,1.4515
356,146381,100,227,726,774.547,3.814
357,146500,179,202,717,776.565,3.8145000000000002
358,146699,140,232,732,775.4359999999999,3.8445
359,146859,219,197,728,775.1415,3.8355
360,147258,180,784,850,775.069,3.9805
361,147477,219,794,913,776.3290000000001,3.949
362,147716,140,788,903,775.9200000000001,3.8625
363,147876,160,791,849,776.4659999999999,3.9539999999999997
364,148055,179,773,859,771.2674999999999,3.8635
365,148255,180,778,855,776.8154999999999,3.936
366,148912,558,294,234,774.398,3.976
367,149550,299,94,225,771.0595000000001,3.8520000000000003
368,149949,239,201,718,385.4775,1.5995
369,150208,459,158,683,776.344,3.843
370,150687,339,123,658,779.0905,3.86
371,151205,120,184,666,776.4280000000001,3.9494999999999996
372,151345,100,140,660,775.8375,3.92
373,151465,279,169,661,773.3545,3.881
374,152481,179,142,662,779.372,3.859
375,152681,199,190,702,780.156,3.7319999999999998
376,152920,140,190,705,779.608,3.7459999999999996
377,153299,259,229,691,777.44,3.8034999999999997
378,153598,199,318,693,779.268,3.9485
379,153817,758,183,713,782.3795,4.01
380,154694,219,253,691,777.6854999999999,4.035
381,154934,419,181,709,779.8779999999999,4.114
382,155592,120,222,260,776.8085,3.9895000000000005
383,155771,239,84,249,779.2004999999999,3.898
384,156030,180,76,225,384.527,1.281
385,156250,160,471,208,773.1614999999999,3.7225
386,156429,439,501,213,776.071,3.8049999999999997
387,156888,419,529,229,776.2629999999999,4.0095
388,157326,180,665,219,779.3955000000001,4.077500000000001
389,157645,159,662,232,775.3055,3.9755
390,157924,100,666,224,781.085,4.03
391,158044,160,666,230,781.1700000000001,4.066
392,158223,279,654,225,781.2784999999999,4.0295000000000005
393,158622,140,667,236,782.5575,4.1805
394,158782,558,658,232,784.094,4.1555
395,159459,140,645,229,782.465,4.227
396,159619,279,660,239,779.394,4.2395
397,159938,279,662,235,778.8285000000001,4.2455
398,160277,259,497,224,779.3335,4.241
399,160616,399,611,232,781.3565000000001,4.366999999999999
400,161373,299,597,235,783.5619999999999,4.295
401,161872,339,589,228,784.539,4.0745000000000005
402,162271,100,657,244,783.219,4.138
403,162390,160,654,233,783.693,4.264
404,162729,319,489,225,783.0819999999999,4.4325
405,163168,120,531,247,781.0915,4.452999999999999
406,164663,439,491,231,777.4845,4.779
407,165201,259,496,217,782.8905,3.877
408,166278,259,491,228,784.712,4.385
409,166737,119,493,221,779.967,4.008
410,168272,179,500,224,772.399,4.6335
411,168471,199,495,226,780.1564999999999,4.2345
412,168870,199,538,241,780.663,3.9805
413,169289,100,490,184,779.0464999999999,4.1835
414,169428,439,493,203,779.0944999999999,4.0925
415,169907,100,487,209,777.903,3.9974999999999996
416,170026,319,500,206,775.3919999999999,4.024
417,170365,399,493,208,767.886,3.9435000000000002
418,170804,279,672,248,764.3969999999999,4.044
419,171163,319,518,212,770.5115000000001,4.055
420,171601,140,567,209,769.2325000000001,4.055
421,171781,160,569,228,769.155,4.135
422,171960,160,647,233,769.5985000000001,4.1745
423,172200,140,604,241,769.849,4.2620000000000005
424,172399,299,509,227,765.1585,4.2695
425,172917,140,674,240,774.665,4.166499999999999
426,173156,100,157,253,772.3365,4.094
427,173276,518,77,249,765.559,4.0695
428,173814,818,134,245,770.4605,3.791
429,174851,499,291,236,782.472,4.0969999999999995
430,175449,339,76,237,776.4745,3.8795
431,175808,179,74,240,776.1990000000001,3.882
432,176047,120,140,636,781.1075000000001,3.9455
433,176247,179,149,657,780.015,3.9879999999999995
434,177443,239,202,705,780.528,4.006
435,177941,120,212,665,778.7095,3.8255
436,178241,379,143,646,781.1385,3.934
437,178639,239,153,630,778.6514999999999,3.9524999999999997
438,178899,120,107,614,778.3515,3.937
439,179038,419,104,604,778.0995,3.87
440,179477,259,58,563,779.268,3.866
441,180135,100,800,629,780.592,4.004
442,180254,119,796,636,781.2574999999999,3.779
443,180533,299,806,770,778.7,3.7995
444,180932,199,750,762,777.3130000000001,3.8605
445,181231,578,729,770,776.825,3.8834999999999997
446,181829,299,724,770,776.3199999999999,3.971
447,182288,140,740,640,777.877,4.0955
448,182467,140,725,659,779.49,4.0855
449,182627,279,729,647,780.156,4.0875
450,183026,479,725,648,779.234,4.1175
451,183524,100,726,611,780.52,4.1055
452,183644,160,724,611,779.8050000000001,4.2235
453,183823,219,715,621,777.7615,4.137499999999999
454,184062,439,715,629,778.666,4.1155
455,184521,877,720,613,777.913,4.136000000000001
456,185418,638,688,570,778.5015,4.0895
457,186455,139,1021,646,774.3885,4.138
458,186614,419,762,639,777.9875,4.1815
459,187352,179,695,528,776.925,3.8845
460,187611,379,695,573,777.5844999999999,4.0120000000000005
461,188170,359,676,568,776.422,4.07
462,188648,239,747,595,776.357,4.0375
463,189007,139,300,188,774.9780000000001,4.079000000000001
464,189206,219,261,688,779.4635,3.9325
465,189505,379,127,678,779.0085,3.806
466,189904,299,96,659,775.0514999999999,3.635
467,190223,100,78,658,775.5954999999999,3.7154999999999996
468,190343,1037,80,657,772.539,3.716
469,191399,538,85,608,772.685,4.0035
470,191958,638,79,608,772.0485,3.9194999999999998
471,192635,199,77,615,773.7154999999999,3.962
472,192935,379,62,593,776.9304999999999,4.112
473,193333,179,68,598,774.608,4.0665
474,193712,259,100,584,388.2195,1.5869999999999997
475,193991,179,104,592,776.6765,3.9764999999999997
476,194490,399,69,235,776.4,3.8680000000000003
477,194908,299,133,238,773.312,3.638
478,195526,239,304,249,776.395,3.8505000000000003
479,195786,379,294,241,775.0335,3.8535
480,196324,140,81,228,773.105,3.8885
481,196483,179,75,229,772.2555,3.8069999999999995
482,196802,259,75,594,773.5775000000001,3.8760000000000003
483,197141,239,84,586,780.391,3.84
484,197401,359,80,596,777.3155,3.8785
485,197819,279,133,619,778.979,4.0375
486,198178,199,132,660,775.456,4.094
487,198397,718,142,647,774.944,3.987
488,199135,120,48,580,774.6035,3.71
489,199275,200,54,581,774.9,3.716
490,199494,359,85,568,776.4975,3.7515
491,200132,180,120,615,776.1990000000001,3.7380000000000004
492,200371,279,115,621,779.7955,3.7095
493,200670,199,162,619,777.716,3.6695
494,201567,100,116,633,776.7705000000001,3.772
495,201687,399,133,623,779.6475,3.7314999999999996
496,202564,100,111,616,774.3485000000001,3.5055
497,202704,120,85,612,773.5475,3.5225
498,203003,219,134,619,778.1825,3.6205000000000003
499,203242,179,173,685,779.049,3.6449999999999996
500,203442,319,180,679,774.173,3.688
501,204000,239,138,619,775.0435,3.6574999999999998
502,204279,339,177,720,772.5730000000001,3.6465
503,204698,239,114,742,774.202,3.684
504,205036,578,101,607,773.999,3.702
505,205734,140,118,606,776.1095,3.878
506,205894,179,175,631,776.7025,3.7555
507,206093,379,146,657,775.234,3.8415
508,206572,279,199,738,777.447,3.793
509,206931,179,161,749,774.5509999999999,3.8449999999999998
510,207130,179,125,750,773.3665000000001,3.7285000000000004
511,207329,100,123,766,773.8679999999999,3.789
512,207449,120,99,749,775.653,3.7670000000000003
513,207589,1017,75,749,775.3734999999999,3.8099999999999996
514,208625,1037,140,780,774.418,3.856
515,209682,419,212,790,774.3345,4.055
516,210121,239,90,821,770.9845,4.111000000000001
517,210440,199,134,817,776.4145,4.0725
518,210719,239,71,815,770.9704999999999,4.0695
519,210978,219,80,811,775.0450000000001,4.1080000000000005
520,211217,219,151,831,772.787,4.0905000000000005
521,211456,259,182,836,770.6885,4.0760000000000005
522,211736,459,105,752,772.1355000000001,4.0645
523,212214,937,143,755,776.6734999999999,3.8925
524,213171,558,137,754,774.2139999999999,3.9385
525,213809,578,169,686,778.3145,3.911
526,214407,279,123,694,769.8919999999999,3.841
527,214706,1176,120,640,774.2635,3.9050000000000002
528,215903,179,181,638,772.657,3.85
529,216102,219,173,628,776.4735000000001,3.8745
530,216341,299,175,669,771.9975,3.8754999999999997
531,216660,219,178,702,775.409,3.886
532,216899,618,165,666,775.48,3.883
533,217637,439,172,705,768.0125,3.7665
534,218096,299,166,713,776.1485,3.8834999999999997
535,218415,897,112,736,773.8230000000001,3.7335
536,219332,837,172,753,769.7405000000001,3.8055
537,220189,279,224,784,768.903,3.9655
538,220588,578,140,777,769.8344999999999,4.009
539,221186,319,157,829,768.941,3.8475
540,221525,379,126,859,770.0120000000001,3.9395
541,221983,977,150,853,770.9085,3.8320000000000003
542,222980,379,205,867,768.7205,4.109
543,223379,598,123,794,768.9389999999999,4.1265
544,224276,180,143,793,768.364,3.994
545,224476,100,129,866,769.5845,3.9985000000000004
546,224595,199,115,864,769.5340000000001,3.9915000000000003
547,224815,877,104,887,767.3875,3.9815000000000005
548,225712,1535,166,889,767.9765,3.9604999999999997
549,227267,439,121,886,764.2985,3.854
550,227725,120,175,901,766.5139999999999,3.9659999999999997
551,227885,359,223,896,764.2325000000001,3.963
552,228264,379,189,887,767.8720000000001,4.0489999999999995
553,228662,678,194,859,764.6969999999999,3.917
554,229360,180,130,882,763.4660000000001,3.816
555,229560,319,140,857,767.0925,3.8114999999999997
556,229899,279,226,858,767.7665,3.8525
557,230198,399,205,871,769.4855,3.8635
558,230616,140,180,799,768.6419999999999,4.1315
559,230776,459,186,854,768.305,3.8795
560,231254,837,159,866,766.4390000000001,3.8235
561,232112,419,162,845,766.937,3.936
562,232550,319,213,845,762.876,3.982
563,233109,359,214,867,766.8595,4.003
564,233886,419,281,857,766.593,4.009
565,234325,379,188,878,770.9784999999999,3.9570000000000003
566,234724,1136,149,871,767.3209999999999,3.9524999999999997
567,235900,199,356,1074,769.1605,3.8914999999999997
568,236299,1077,356,1102,764.8720000000001,3.9570000000000003
569,237415,538,197,864,765.4290000000001,4.0585
570,237973,678,145,900,765.914,3.8185000000000002
571,238671,738,131,901,763.2505000000001,3.8485000000000005
572,239469,279,210,888,769.5055,3.9290000000000003
573,239768,379,160,917,766.6505000000001,3.9960000000000004
574,240166,179,156,865,767.0095,3.974
575,240366,638,127,906,765.2284999999999,3.9005
576,241084,160,110,340,763.0785000000001,3.886
577,241263,120,115,306,764.483,3.9764999999999997
578,241403,239,92,269,764.7845,3.9529999999999994
579,241662,179,79,257,762.5889999999999,3.7625
580,241861,399,291,251,768.26,3.7485
581,242599,618,208,831,769.9505,4.039
582,243237,718,218,771,769.1625,4.016
583,243994,319,221,891,768.2139999999999,4.1355
584,244732,299,68,270,762.188,4.042999999999999
585,245071,239,122,259,761.421,3.9619999999999997
586,245530,379,294,256,768.15,4.096500000000001
587,245928,299,74,247,762.9325,4.079000000000001
588,246247,180,136,254,762.9019999999999,4.1195
589,246467,339,295,243,765.3969999999999,4.06
590,246825,140,317,230,772.5070000000001,3.975
591,247065,180,96,236,767.4454999999999,4.0655
592,247264,339,135,245,765.8969999999999,3.993
593,247882,179,215,813,769.8085,4.0655
594,248082,160,148,934,770.886,4.1455
595,248281,239,139,936,770.9005,4.062
596,248540,518,151,918,771.1189999999999,4.061
597,249098,359,238,949,768.7155,4.188000000000001
598,249477,319,288,868,766.6144999999999,4.313
599,249836,638,182,879,770.725,4.3075
600,250614,199,204,686,774.6145000000001,4.2165
601,250833,518,188,664,772.441,4.2
602,251371,379,183,641,771.9035,4.135
603,251790,259,221,900,773.3910000000001,4.077999999999999
604,252069,279,195,859,767.954,4.0489999999999995
605,252368,299,242,795,773.326,4.036
606,252687,219,211,822,770.502,4.0329999999999995
607,252926,419,157,847,769.3995,4.0475
608,253365,219,194,815,773.2475,4.027
609,253604,459,193,790,774.254,4.0465
610,254103,259,203,766,771.0465,4.0845
611,254402,339,161,718,768.857,3.9765
612,254821,139,153,726,772.3785,3.885
613,255000,179,201,674,774.009,3.9030000000000005
614,255299,179,163,678,777.107,3.8665000000000003
615,255897,239,151,610,767.1845,3.8125
616,256156,259,182,642,768.7905000000001,3.787
617,256455,120,204,656,384.82550000000003,1.5190000000000001
618,256655,379,161,608,771.114,3.901
619,257133,179,163,591,771.7545,4.0015
620,257353,299,174,594,774.56,4.0585
621,257831,100,166,515,385.525,1.5955
